Time,Channel A,Channel B
41.78835610,0.06173895,0.47077850
41.79169010,0.05291910,0.46189760
41.79502410,0.07058931,0.47965940
41.79835810,0.07058931,0.47965940
41.80169210,0.07058931,0.47965940
41.80502610,0.06173895,0.47077850
41.80836010,0.04409925,0.45298620
41.81169410,0.05291910,0.46189760
41.81502810,0.07058931,0.47077850
41.81836210,0.08822901,0.48857080
41.82169610,0.07058931,0.47965940
41.82503010,0.06173895,0.46189760
41.82836410,0.04409925,0.44410540
41.83169810,0.07058931,0.47077850
41.83503210,0.07058931,0.47077850
41.83836610,0.07058931,0.47077850
41.84170010,0.06173895,0.46189760
41.84503410,0.05291910,0.45298620
41.84836810,0.05291910,0.46189760
41.85170210,0.04409925,0.44410540
41.85503610,0.07058931,0.47077850
41.85837010,0.05291910,0.46189760
41.86170410,0.06173895,0.45298620
41.86503810,0.04409925,0.45298620
41.86837210,0.03527940,0.43519400
41.87170610,0.05291910,0.45298620
41.87504010,0.06173895,0.46189760
41.87837410,0.06173895,0.46189760
41.88170810,0.07058931,0.47077850
41.88504210,0.05291910,0.46189760
41.88837610,0.01763970,0.41743220
41.89171010,0.04409925,0.45298620
41.89504410,0.06173895,0.47077850
41.89837810,0.06173895,0.46189760
41.90171210,0.04409925,0.45298620
41.90504610,0.04409925,0.44410540
41.90838010,0.03527940,0.43519400
41.91171410,0.04409925,0.44410540
41.91504810,0.04409925,0.44410540
41.91838210,0.06173895,0.47077850
41.92171610,0.05291910,0.45298620
41.92505010,0.02645955,0.43519400
41.92838410,0.04409925,0.45298620
41.93171810,0.03527940,0.45298620
41.93505210,0.05291910,0.47077850
41.93838610,0.04409925,0.45298620
41.94172010,0.05291910,0.47077850
41.94505410,0.03527940,0.45298620
41.94838810,0.02645955,0.44410540
41.95172210,0.02645955,0.43519400
41.95505610,0.03527940,0.45298620
41.95839010,0.04409925,0.46189760
41.96172410,0.02645955,0.44410540
41.96505810,0.01763970,0.44410540
41.96839210,0.00881985,0.42631310
41.97172610,0.01763970,0.43519400
41.97506010,0.02645955,0.44410540
41.97839410,0.02645955,0.46189760
41.98172810,0.01763970,0.43519400
41.98506210,0.00881985,0.42631310
41.98839610,-0.00881985,0.41743220
41.99173010,0.00881985,0.43519400
41.99506410,0.02645955,0.45298620
41.99839810,0.03527940,0.47077850
42.00173210,0.01763970,0.43519400
42.00506610,0.00000000,0.42631310
42.00840010,0.00000000,0.42631310
42.01173410,-0.00881985,0.41743220
42.01506810,0.01763970,0.45298620
42.01840210,0.01763970,0.45298620
42.02173610,0.00881985,0.44410540
42.02507010,0.00000000,0.43519400
42.02840410,0.00881985,0.43519400
42.03173810,0.00000000,0.42631310
42.03507210,0.00881985,0.44410540
42.03840610,0.01763970,0.46189760
42.04174010,0.00000000,0.43519400
42.04507410,-0.00881985,0.42631310
42.04840810,-0.00881985,0.43519400
42.05174210,0.00881985,0.44410540
42.05507610,0.01763970,0.45298620
42.05841010,0.01763970,0.46189760
42.06174410,0.00000000,0.43519400
42.06507810,-0.01763970,0.42631310
42.06841210,-0.00881985,0.43519400
42.07174610,-0.01763970,0.42631310
42.07508010,0.00000000,0.44410540
42.07841410,0.01763970,0.46189760
42.08174810,0.00000000,0.45298620
42.08508210,-0.00881985,0.43519400
42.08841610,-0.03527940,0.40852080
42.09175010,-0.01763970,0.43519400
42.09508410,-0.01763970,0.42631310
42.09841810,0.00000000,0.45298620
42.10175210,-0.00881985,0.44410540
42.10508610,-0.01763970,0.43519400
42.10842010,-0.00881985,0.43519400
42.11175410,-0.00881985,0.43519400
42.11508810,-0.01763970,0.43519400
42.11842210,-0.00881985,0.43519400
42.12175610,-0.00881985,0.45298620
42.12509010,-0.03527940,0.41743220
42.12842410,-0.01763970,0.43519400
42.13175810,-0.02645955,0.42631310
42.13509210,-0.01763970,0.43519400
42.13842610,-0.00881985,0.45298620
42.14176010,-0.01763970,0.43519400
42.14509410,-0.03527940,0.40852080
42.14842810,-0.03527940,0.42631310
42.15176210,-0.04409925,0.41743220
42.15509610,-0.02645955,0.43519400
42.15843010,-0.02645955,0.43519400
42.16176410,-0.02645955,0.43519400
42.16509810,-0.04409925,0.41743220
42.16843210,-0.04409925,0.41743220
42.17176610,-0.03527940,0.42631310
42.17510010,-0.03527940,0.42631310
42.17843410,-0.03527940,0.43519400
42.18176810,-0.03527940,0.43519400
42.18510210,-0.05291910,0.41743220
42.18843610,-0.05291910,0.41743220
42.19177010,-0.04409925,0.42631310
42.19510410,-0.03527940,0.43519400
42.19843810,-0.03527940,0.43519400
42.20177210,-0.03527940,0.45298620
42.20510610,-0.05291910,0.41743220
42.20844010,-0.05291910,0.43519400
42.21177410,-0.05291910,0.41743220
42.21510810,-0.04409925,0.42631310
42.21844210,-0.03527940,0.44410540
42.22177610,-0.03527940,0.45298620
42.22511010,-0.06173895,0.41743220
42.22844410,-0.06173895,0.41743220
42.23177810,-0.05291910,0.41743220
42.23511210,-0.05291910,0.42631310
42.23844610,-0.05291910,0.42631310
42.24178010,-0.06173895,0.42631310
42.24511410,-0.06173895,0.42631310
42.24844810,-0.07058931,0.40852080
42.25178210,-0.07058931,0.42631310
42.25511610,-0.04409925,0.43519400
42.25845010,-0.04409925,0.44410540
42.26178410,-0.06173895,0.42631310
42.26511810,-0.06173895,0.42631310
42.26845210,-0.06173895,0.42631310
42.27178610,-0.08822901,0.39963990
42.27512010,-0.06173895,0.43519400
42.27845410,-0.04409925,0.45298620
42.28178810,-0.06173895,0.41743220
42.28512210,-0.06173895,0.43519400
42.28845610,-0.07058931,0.41743220
42.29179010,-0.07940916,0.40852080
42.29512410,-0.05291910,0.44410540
42.29845810,-0.06173895,0.43519400
42.30179210,-0.07058931,0.40852080
42.30512610,-0.07940916,0.42631310
42.30846010,-0.06173895,0.42631310
42.31179410,-0.09704886,0.39963990
42.31512810,-0.06173895,0.44410540
42.31846210,-0.06173895,0.43519400
42.32179610,-0.07058931,0.42631310
42.32513010,-0.07940916,0.42631310
42.32846410,-0.07940916,0.40852080
42.33179810,-0.08822901,0.39963990
42.33513210,-0.08822901,0.42631310
42.33846610,-0.06173895,0.44410540
42.34180010,-0.07058931,0.43519400
42.34513410,-0.08822901,0.41743220
42.34846810,-0.09704886,0.40852080
42.35180210,-0.07058931,0.43519400
42.35513610,-0.08822901,0.41743220
42.35847010,-0.07940916,0.43519400
42.36180410,-0.07940916,0.43519400
42.36513810,-0.09704886,0.41743220
42.36847210,-0.10586870,0.39963990
42.37180610,-0.07940916,0.43519400
42.37514010,-0.08822901,0.42631310
42.37847410,-0.07058931,0.44410540
42.38180810,-0.08822901,0.41743220
42.38514210,-0.09704886,0.41743220
42.38847610,-0.10586870,0.41743220
42.39181010,-0.11468860,0.39963990
42.39514410,-0.08822901,0.43519400
42.39847810,-0.08822901,0.43519400
42.40181210,-0.10586870,0.42631310
42.40514610,-0.10586870,0.42631310
42.40848010,-0.11468860,0.40852080
42.41181410,-0.09704886,0.42631310
42.41514810,-0.09704886,0.42631310
42.41848210,-0.09704886,0.42631310
42.42181610,-0.08822901,0.44410540
42.42515010,-0.10586870,0.40852080
42.42848410,-0.14117860,0.39075900
42.43181810,-0.09704886,0.43519400
42.43515210,-0.10586870,0.41743220
42.43848610,-0.08822901,0.43519400
42.44182010,-0.10586870,0.42631310
42.44515410,-0.12350840,0.40852080
42.44848810,-0.11468860,0.40852080
42.45182210,-0.13232830,0.39963990
42.45515610,-0.10586870,0.42631310
42.45849010,-0.10586870,0.43519400
42.46182410,-0.11468860,0.40852080
42.46515810,-0.10586870,0.43519400
42.46849210,-0.12350840,0.40852080
42.47182610,-0.11468860,0.41743220
42.47516010,-0.10586870,0.43519400
42.47849410,-0.11468860,0.41743220
42.48182810,-0.10586870,0.43519400
42.48516210,-0.12350840,0.41743220
42.48849610,-0.12350840,0.40852080
42.49183010,-0.10586870,0.43519400
42.49516410,-0.11468860,0.41743220
42.49849810,-0.10586870,0.43519400
42.50183210,-0.12350840,0.41743220
42.50516610,-0.13232830,0.39963990
42.50850010,-0.11468860,0.42631310
42.51183410,-0.14117860,0.39963990
42.51516810,-0.11468860,0.40852080
42.51850210,-0.11468860,0.42631310
42.52183610,-0.13232830,0.39963990
42.52517010,-0.13232830,0.40852080
42.52850410,-0.11468860,0.43519400
42.53183810,-0.13232830,0.40852080
42.53517210,-0.12350840,0.42631310
42.53850610,-0.10586870,0.43519400
42.54184010,-0.13232830,0.41743220
42.54517410,-0.13232830,0.41743220
42.54850810,-0.12350840,0.41743220
42.55184210,-0.12350840,0.40852080
42.55517610,-0.11468860,0.43519400
42.55851010,-0.11468860,0.42631310
42.56184410,-0.12350840,0.43519400
42.56517810,-0.14117860,0.40852080
42.56851210,-0.14999850,0.39963990
42.57184610,-0.14117860,0.41743220
42.57518010,-0.12350840,0.42631310
42.57851410,-0.12350840,0.41743220
42.58184810,-0.11468860,0.43519400
42.58518210,-0.14117860,0.39963990
42.58851610,-0.14999850,0.39963990
42.59185010,-0.13232830,0.42631310
42.59518410,-0.14117860,0.40852080
42.59851810,-0.12350840,0.42631310
42.60185210,-0.14117860,0.40852080
42.60518610,-0.14117860,0.39963990
42.60852010,-0.13232830,0.42631310
42.61185410,-0.14117860,0.39963990
42.61518810,-0.12350840,0.42631310
42.61852210,-0.11468860,0.43519400
42.62185610,-0.14117860,0.39963990
42.62519010,-0.14117860,0.40852080
42.62852410,-0.16763820,0.38184760
42.63185810,-0.14999850,0.40852080
42.63519210,-0.13232830,0.42631310
42.63852610,-0.13232830,0.42631310
42.64186010,-0.12350840,0.43519400
42.64519410,-0.14117860,0.41743220
42.64852810,-0.15881830,0.39075900
42.65186210,-0.14117860,0.40852080
42.65519610,-0.14117860,0.40852080
42.65853010,-0.12350840,0.42631310
42.66186410,-0.15881830,0.39963990
42.66519810,-0.14999850,0.40852080
42.66853210,-0.15881830,0.39963990
42.67186610,-0.14117860,0.40852080
42.67520010,-0.14117860,0.41743220
42.67853410,-0.14117860,0.41743220
42.68186810,-0.14117860,0.41743220
42.68520210,-0.14999850,0.40852080
42.68853610,-0.14117860,0.42631310
42.69187010,-0.15881830,0.40852080
42.69520410,-0.14117860,0.42631310
42.69853810,-0.14117860,0.42631310
42.70187210,-0.12350840,0.44410540
42.70520610,-0.14117860,0.42631310
42.70854010,-0.14117860,0.42631310
42.71187410,-0.14117860,0.43519400
42.71520810,-0.14117860,0.43519400
42.71854210,-0.13232830,0.43519400
42.72187610,-0.14999850,0.41743220
42.72521010,-0.14999850,0.41743220
42.72854410,-0.14117860,0.43519400
42.73187810,-0.13232830,0.43519400
42.73521210,-0.13232830,0.43519400
42.73854610,-0.14117860,0.43519400
42.74188010,-0.14117860,0.42631310
42.74521410,-0.14999850,0.41743220
42.74854810,-0.14117860,0.42631310
42.75188210,-0.14999850,0.42631310
42.75521610,-0.14117860,0.43519400
42.75855010,-0.12350840,0.45298620
42.76188410,-0.11468860,0.46189760
42.76521810,-0.13232830,0.44410540
42.76855210,-0.14117860,0.43519400
42.77188610,-0.12350840,0.44410540
42.77522010,-0.12350840,0.44410540
42.77855410,-0.11468860,0.45298620
42.78188810,-0.13232830,0.43519400
42.78522210,-0.14117860,0.43519400
42.78855610,-0.14117860,0.42631310
42.79189010,-0.14117860,0.42631310
42.79522411,-0.12350840,0.45298620
42.79855811,-0.12350840,0.44410540
42.80189211,-0.13232830,0.43519400
42.80522611,-0.14117860,0.43519400
42.80856011,-0.14117860,0.43519400
42.81189411,-0.14117860,0.43519400
42.81522811,-0.12350840,0.45298620
42.81856211,-0.11468860,0.46189760
42.82189611,-0.12350840,0.45298620
42.82523011,-0.12350840,0.45298620
42.82856411,-0.14117860,0.43519400
42.83189811,-0.11468860,0.47077850
42.83523211,-0.12350840,0.45298620
42.83856611,-0.11468860,0.46189760
42.84190011,-0.12350840,0.46189760
42.84523411,-0.13232830,0.44410540
42.84856811,-0.13232830,0.44410540
42.85190211,-0.10586870,0.47077850
42.85523611,-0.11468860,0.46189760
42.85857011,-0.10586870,0.47077850
42.86190411,-0.09704886,0.48857080
42.86523811,-0.12350840,0.45298620
42.86857211,-0.14117860,0.44410540
42.87190611,-0.12350840,0.45298620
42.87524011,-0.11468860,0.45298620
42.87857411,-0.10586870,0.47077850
42.88190811,-0.10586870,0.47077850
42.88524211,-0.11468860,0.46189760
42.88857611,-0.11468860,0.46189760
42.89191011,-0.11468860,0.45298620
42.89524411,-0.10586870,0.46189760
42.89857811,-0.10586870,0.47077850
42.90191211,-0.14117860,0.42631310
42.90524611,-0.12350840,0.44410540
42.90858011,-0.12350840,0.45298620
42.91191411,-0.11468860,0.45298620
42.91524811,-0.09704886,0.47965940
42.91858211,-0.10586870,0.46189760
42.92191611,-0.11468860,0.45298620
42.92525011,-0.11468860,0.45298620
42.92858411,-0.12350840,0.44410540
42.93191811,-0.11468860,0.45298620
42.93525211,-0.10586870,0.46189760
42.93858611,-0.08822901,0.47077850
42.94192011,-0.08822901,0.48857080
42.94525411,-0.10586870,0.46189760
42.94858811,-0.10586870,0.47077850
42.95192211,-0.10586870,0.47077850
42.95525611,-0.09704886,0.47077850
42.95859011,-0.08822901,0.47077850
42.96192411,-0.07940916,0.48857080
42.96525811,-0.11468860,0.45298620
42.96859211,-0.10586870,0.45298620
42.97192611,-0.09704886,0.47077850
42.97526011,-0.08822901,0.47965940
42.97859411,-0.08822901,0.47077850
42.98192811,-0.07940916,0.48857080
42.98526211,-0.10586870,0.46189760
42.98859611,-0.08822901,0.47077850
42.99193011,-0.08822901,0.47077850
42.99526411,-0.08822901,0.47077850
42.99859811,-0.07940916,0.47077850
43.00193211,-0.07940916,0.48857080
43.00526611,-0.08822901,0.46189760
43.00860011,-0.10586870,0.45298620
43.01193411,-0.07940916,0.47077850
43.01526811,-0.07058931,0.48857080
43.01860211,-0.06173895,0.48857080
43.02193611,-0.08822901,0.47077850
43.02527011,-0.08822901,0.46189760
43.02860411,-0.09704886,0.46189760
43.03193811,-0.08822901,0.46189760
43.03527211,-0.07058931,0.47077850
43.03860611,-0.07058931,0.48857080
43.04194011,-0.07940916,0.47077850
43.04527411,-0.07940916,0.47077850
43.04860811,-0.08822901,0.46189760
43.05194211,-0.07940916,0.47077850
43.05527611,-0.07940916,0.46189760
43.05861011,-0.06173895,0.47965940
43.06194411,-0.05291910,0.49745170
43.06527811,-0.07940916,0.47077850
43.06861211,-0.07058931,0.47077850
43.07194611,-0.05291910,0.49745170
43.07528011,-0.06173895,0.47965940
43.07861411,-0.05291910,0.47965940
43.08194811,-0.04409925,0.49745170
43.08528211,-0.07058931,0.46189760
43.08861611,-0.07058931,0.47965940
43.09195011,-0.06173895,0.48857080
43.09528411,-0.05291910,0.48857080
43.09861811,-0.05291910,0.47965940
43.10195211,-0.04409925,0.49745170
43.10528611,-0.05291910,0.47077850
43.10862011,-0.06173895,0.47965940
43.11195411,-0.05291910,0.48857080
43.11528811,-0.06173895,0.47077850
43.11862211,-0.05291910,0.47965940
43.12195611,-0.05291910,0.47965940
43.12529011,-0.07058931,0.46189760
43.12862411,-0.07058931,0.46189760
43.13195811,-0.05291910,0.47077850
43.13529211,-0.04409925,0.47965940
43.13862611,-0.04409925,0.48857080
43.14196011,-0.06173895,0.47077850
43.14529411,-0.06173895,0.46189760
43.14862811,-0.08822901,0.43519400
43.15196211,-0.06173895,0.45298620
43.15529611,-0.05291910,0.47965940
43.15863011,-0.03527940,0.48857080
43.16196411,-0.06173895,0.46189760
43.16529811,-0.04409925,0.47077850
43.16863211,-0.05291910,0.46189760
43.17196611,-0.04409925,0.47077850
43.17530011,-0.04409925,0.47965940
43.17863411,-0.03527940,0.48857080
43.18196811,-0.05291910,0.46189760
43.18530211,-0.05291910,0.46189760
43.18863611,-0.04409925,0.47965940
43.19197011,-0.03527940,0.47965940
43.19530411,-0.01763970,0.49745170
43.19863811,-0.02645955,0.49745170
43.20197211,-0.03527940,0.48857080
43.20530611,-0.03527940,0.47965940
43.20864011,-0.04409925,0.47077850
43.21197411,-0.04409925,0.47077850
43.21530811,-0.02645955,0.48857080
43.21864211,-0.01763970,0.48857080
43.22197611,-0.01763970,0.49745170
43.22531011,-0.02645955,0.49745170
43.22864411,-0.03527940,0.47077850
43.23197811,-0.01763970,0.49745170
43.23531211,-0.01763970,0.48857080
43.23864611,-0.01763970,0.48857080
43.24198011,-0.00881985,0.49745170
43.24531411,-0.03527940,0.47965940
43.24864811,-0.03527940,0.47077850
43.25198211,-0.00881985,0.48857080
43.25531611,0.00000000,0.50636310
43.25865011,-0.00881985,0.49745170
43.26198411,0.00000000,0.49745170
43.26531811,-0.01763970,0.47965940
43.26865211,-0.02645955,0.47077850
43.27198611,-0.01763970,0.47965940
43.27532011,-0.00881985,0.47077850
43.27865411,0.00000000,0.49745170
43.28198811,-0.00881985,0.47965940
43.28532211,-0.01763970,0.47077850
43.28865611,-0.01763970,0.47077850
43.29199011,-0.01763970,0.46189760
43.29532411,0.00881985,0.49745170
43.29865811,0.00881985,0.49745170
43.30199211,-0.00881985,0.47077850
43.30532611,0.00000000,0.47965940
43.30866011,-0.00881985,0.47077850
43.31199411,0.01763970,0.50636310
43.31532811,0.01763970,0.48857080
43.31866211,0.02645955,0.50636310
43.32199611,0.01763970,0.49745170
43.32533011,0.00000000,0.47077850
43.32866411,-0.00881985,0.46189760
43.33199811,-0.01763970,0.46189760
43.33533211,0.01763970,0.48857080
43.33866611,0.01763970,0.48857080
43.34200011,0.00881985,0.47077850
43.34533411,0.00881985,0.47965940
43.34866811,0.01763970,0.48857080
43.35200211,0.00881985,0.47965940
43.35533611,0.00000000,0.47077850
43.35867011,0.01763970,0.48857080
43.36200411,0.01763970,0.47077850
43.36533811,0.00881985,0.47077850
43.36867211,0.00881985,0.47077850
43.37200611,0.02645955,0.48857080
43.37534011,0.01763970,0.48857080
43.37867411,0.03527940,0.49745170
43.38200811,0.03527940,0.50636310
43.38534211,0.00881985,0.47077850
43.38867611,0.01763970,0.47077850
43.39201011,0.01763970,0.47965940
43.39534411,0.03527940,0.48857080
43.39867811,0.02645955,0.47965940
43.40201211,0.01763970,0.47077850
43.40534611,0.02645955,0.47965940
43.40868011,0.01763970,0.47077850
43.41201411,0.01763970,0.46189760
43.41534811,0.03527940,0.47965940
43.41868211,0.03527940,0.48857080
43.42201611,0.05291910,0.50636310
43.42535011,0.02645955,0.47077850
43.42868411,0.02645955,0.46189760
43.43201811,0.04409925,0.49745170
43.43535211,0.04409925,0.48857080
43.43868611,0.04409925,0.47965940
43.44202011,0.03527940,0.47077850
43.44535411,0.03527940,0.47077850
43.44868811,0.03527940,0.47077850
43.45202211,0.03527940,0.47077850
43.45535611,0.05291910,0.48857080
43.45869011,0.06173895,0.48857080
43.46202411,0.05291910,0.49745170
43.46535811,0.03527940,0.46189760
43.46869211,0.04409925,0.47965940
43.47202611,0.03527940,0.46189760
43.47536011,0.05291910,0.48857080
43.47869411,0.06173895,0.48857080
43.48202811,0.05291910,0.47077850
43.48536211,0.05291910,0.47965940
43.48869611,0.04409925,0.46189760
43.49203011,0.06173895,0.48857080
43.49536411,0.06173895,0.47965940
43.49869811,0.06173895,0.48857080
43.50203211,0.07058931,0.49745170
43.50536611,0.05291910,0.47077850
43.50870011,0.05291910,0.47077850
43.51203411,0.06173895,0.48857080
43.51536811,0.07058931,0.48857080
43.51870211,0.07058931,0.49745170
43.52203611,0.03527940,0.45298620
43.52537011,0.05291910,0.47077850
43.52870411,0.05291910,0.47077850
43.53203811,0.05291910,0.47965940
43.53537211,0.07058931,0.48857080
43.53870611,0.07058931,0.48857080
43.54204011,0.08822901,0.50636310
43.54537411,0.06173895,0.47077850
43.54870811,0.07058931,0.49745170
43.55204211,0.07940916,0.48857080
43.55537611,0.07058931,0.47965940
43.55871011,0.07940916,0.48857080
43.56204411,0.06173895,0.47077850
43.56537811,0.06173895,0.47077850
43.56871211,0.07058931,0.47965940
43.57204611,0.06173895,0.47077850
43.57538011,0.07940916,0.48857080
43.57871411,0.08822901,0.49745170
43.58204811,0.07058931,0.47077850
43.58538211,0.06173895,0.47077850
43.58871611,0.05291910,0.45298620
43.59205011,0.08822901,0.49745170
43.59538411,0.08822901,0.49745170
43.59871811,0.07058931,0.47965940
43.60205211,0.08822901,0.49745170
43.60538611,0.07940916,0.48857080
43.60872011,0.06173895,0.47077850
43.61205411,0.07058931,0.47077850
43.61538811,0.07058931,0.47965940
43.61872211,0.08822901,0.48857080
43.62205611,0.06173895,0.47077850
43.62539011,0.06173895,0.47077850
43.62872411,0.07058931,0.47965940
43.63205811,0.07058931,0.47077850
43.63539211,0.08822901,0.48857080
43.63872611,0.08822901,0.49745170
43.64206011,0.07940916,0.47965940
43.64539411,0.07058931,0.47965940
43.64872811,0.07058931,0.47077850
43.65206211,0.07940916,0.48857080
43.65539611,0.07940916,0.48857080
43.65873011,0.09704886,0.49745170
43.66206411,0.09704886,0.49745170
43.66539811,0.07058931,0.47077850
43.66873211,0.06173895,0.46189760
43.67206611,0.07058931,0.47077850
43.67540011,0.08822901,0.48857080
43.67873411,0.07940916,0.47965940
43.68206811,0.08822901,0.48857080
43.68540211,0.07058931,0.47077850
43.68873611,0.07058931,0.47077850
43.69207011,0.09704886,0.50636310
43.69540411,0.09704886,0.49745170
43.69873811,0.09704886,0.49745170
43.70207211,0.06173895,0.47077850
43.70540611,0.07058931,0.47077850
43.70874011,0.06173895,0.47077850
43.71207411,0.05291910,0.46189760
43.71540811,0.07940916,0.48857080
43.71874211,0.07940916,0.48857080
43.72207611,0.07940916,0.48857080
43.72541011,0.07058931,0.47965940
43.72874411,0.05291910,0.45298620
43.73207811,0.05291910,0.46189760
43.73541211,0.06173895,0.47077850
43.73874611,0.07940916,0.47965940
43.74208011,0.06173895,0.46189760
43.74541411,0.06173895,0.46189760
43.74874811,0.06173895,0.47077850
43.75208211,0.06173895,0.46189760
43.75541611,0.07940916,0.48857080
43.75875011,0.07940916,0.47965940
43.76208411,0.05291910,0.46189760
43.76541811,0.05291910,0.46189760
43.76875211,0.06173895,0.47077850
43.77208611,0.07058931,0.47965940
43.77542011,0.07058931,0.47077850
43.77875411,0.07940916,0.48857080
43.78208811,0.07940916,0.48857080
43.78542211,0.05291910,0.46189760
43.78875611,0.04409925,0.45298620
43.79209011,0.05291910,0.45298620
43.79542411,0.06173895,0.47077850
43.79875811,0.06173895,0.47077850
43.80209211,0.04409925,0.44410540
43.80542611,0.05291910,0.46189760
43.80876011,0.04409925,0.44410540
43.81209411,0.05291910,0.46189760
43.81542811,0.06173895,0.47077850
43.81876211,0.07058931,0.47965940
43.82209611,0.06173895,0.47077850
43.82543011,0.03527940,0.45298620
43.82876411,0.04409925,0.45298620
43.83209811,0.03527940,0.43519400
43.83543211,0.06173895,0.47077850
43.83876611,0.06173895,0.47077850
43.84210011,0.06173895,0.46189760
43.84543411,0.05291910,0.46189760
43.84876811,0.04409925,0.45298620
43.85210211,0.05291910,0.47077850
43.85543611,0.06173895,0.47077850
43.85877011,0.06173895,0.47077850
43.86210411,0.05291910,0.46189760
43.86543811,0.04409925,0.46189760
43.86877211,0.02645955,0.42631310
43.87210611,0.05291910,0.46189760
43.87544011,0.03527940,0.45298620
43.87877411,0.06173895,0.47077850
43.88210811,0.05291910,0.47077850
43.88544211,0.03527940,0.45298620
43.88877611,0.02645955,0.44410540
43.89211011,0.03527940,0.45298620
43.89544411,0.04409925,0.47077850
43.89877811,0.05291910,0.47965940
43.90211211,0.04409925,0.47077850
43.90544611,0.02645955,0.45298620
43.90878011,0.01763970,0.43519400
43.91211411,0.00881985,0.43519400
43.91544811,0.03527940,0.46189760
43.91878211,0.05291910,0.47965940
43.92211611,0.03527940,0.47077850
43.92545011,0.02645955,0.47077850
43.92878411,0.01763970,0.44410540
43.93211811,0.01763970,0.44410540
43.93545211,0.02645955,0.45298620
43.93878611,0.03527940,0.47077850
43.94212011,0.03527940,0.47077850
43.94545411,0.00881985,0.45298620
43.94878811,0.01763970,0.44410540
43.95212211,0.01763970,0.44410540
43.95545611,0.03527940,0.47077850
43.95879011,0.02645955,0.46189760
43.96212411,0.03527940,0.47965940
43.96545811,0.00000000,0.44410540
43.96879211,0.00000000,0.44410540
43.97212611,0.00000000,0.43519400
43.97546011,0.01763970,0.46189760
43.97879411,0.02645955,0.47077850
43.98212811,0.01763970,0.46189760
43.98546211,0.00000000,0.44410540
43.98879611,-0.00881985,0.43519400
43.99213011,-0.00881985,0.43519400
43.99546411,0.00881985,0.44410540
43.99879811,0.02645955,0.47965940
44.00213211,0.00000000,0.44410540
44.00546611,0.00000000,0.44410540
44.00880011,0.00000000,0.44410540
44.01213411,0.00000000,0.44410540
44.01546811,0.00881985,0.45298620
44.01880211,0.00000000,0.45298620
44.02213611,0.00000000,0.44410540
44.02547011,-0.01763970,0.43519400
44.02880411,-0.00881985,0.44410540
44.03213811,0.00881985,0.46189760
44.03547211,0.00000000,0.46189760
44.03880611,0.00881985,0.46189760
44.04214011,-0.00881985,0.43519400
44.04547411,-0.01763970,0.43519400
44.04880811,-0.02645955,0.42631310
44.05214211,0.00000000,0.45298620
44.05547611,-0.00881985,0.45298620
44.05881011,0.01763970,0.47077850
44.06214411,-0.00881985,0.43519400
44.06547811,-0.01763970,0.43519400
44.06881211,-0.01763970,0.43519400
44.07214611,0.00000000,0.44410540
44.07548011,-0.01763970,0.44410540
44.07881411,-0.00881985,0.44410540
44.08214811,-0.01763970,0.43519400
44.08548211,-0.03527940,0.43519400
44.08881611,-0.01763970,0.43519400
44.09215011,-0.01763970,0.45298620
44.09548411,-0.01763970,0.44410540
44.09881811,0.00000000,0.47077850
44.10215211,-0.03527940,0.43519400
44.10548611,-0.03527940,0.42631310
44.10882011,-0.03527940,0.43519400
44.11215411,-0.02645955,0.45298620
44.11548811,-0.02645955,0.43519400
44.11882211,-0.01763970,0.45298620
44.12215611,-0.03527940,0.42631310
44.12549011,-0.02645955,0.43519400
44.12882411,-0.04409925,0.43519400
44.13215811,-0.03527940,0.43519400
44.13549211,-0.03527940,0.42631310
44.13882611,-0.01763970,0.44410540
44.14216011,-0.01763970,0.45298620
44.14549411,-0.03527940,0.43519400
44.14882811,-0.04409925,0.43519400
44.15216211,-0.05291910,0.41743220
44.15549611,-0.03527940,0.43519400
44.15883011,-0.03527940,0.44410540
44.16216411,-0.04409925,0.42631310
44.16549811,-0.06173895,0.41743220
44.16883211,-0.04409925,0.43519400
44.17216611,-0.03527940,0.44410540
44.17550011,-0.05291910,0.42631310
44.17883411,-0.03527940,0.43519400
44.18216811,-0.07058931,0.39963990
44.18550211,-0.05291910,0.42631310
44.18883611,-0.05291910,0.41743220
44.19217011,-0.04409925,0.43519400
44.19550411,-0.05291910,0.42631310
44.19883811,-0.03527940,0.43519400
44.20217211,-0.06173895,0.41743220
44.20550611,-0.06173895,0.42631310
44.20884011,-0.07058931,0.40852080
44.21217411,-0.05291910,0.43519400
44.21550811,-0.04409925,0.43519400
44.21884211,-0.03527940,0.44410540
44.22217611,-0.07058931,0.41743220
44.22551011,-0.07058931,0.41743220
44.22884411,-0.07058931,0.41743220
44.23217811,-0.06173895,0.43519400
44.23551211,-0.05291910,0.43519400
44.23884611,-0.05291910,0.43519400
44.24218011,-0.05291910,0.43519400
44.24551411,-0.07058931,0.41743220
44.24884811,-0.07940916,0.41743220
44.25218211,-0.07940916,0.40852080
44.25551611,-0.07058931,0.42631310
44.25885011,-0.06173895,0.42631310
44.26218411,-0.05291910,0.43519400
44.26551811,-0.07940916,0.41743220
44.26885211,-0.10586870,0.39075900
44.27218611,-0.07940916,0.41743220
44.27552011,-0.07058931,0.42631310
44.27885411,-0.05291910,0.44410540
44.28218811,-0.06173895,0.43519400
44.28552211,-0.08822901,0.40852080
44.28885611,-0.08822901,0.39963990
44.29219011,-0.07940916,0.42631310
