Time,Channel A,Channel B
(s),(V),(V)

0.27672200,-0.17645800,0.40852080
0.28005600,-0.18527790,0.39963990
0.28339000,-0.19409770,0.39963990
0.28672400,-0.20291760,0.39963990
0.29005800,-0.18527790,0.42631310
0.29339200,-0.18527790,0.41743220
0.29672600,-0.17645800,0.41743220
0.30006000,-0.18527790,0.42631310
0.30339400,-0.21176790,0.39963990
0.30672800,-0.22058780,0.39963990
0.31006200,-0.22058780,0.39963990
0.31339600,-0.21176790,0.41743220
0.31673000,-0.21176790,0.40852080
0.32006400,-0.22058780,0.39963990
0.32339800,-0.22058780,0.39963990
0.32673200,-0.22940760,0.39963990
0.33006600,-0.24704730,0.39075900
0.33340000,-0.22940760,0.40852080
0.33673400,-0.22058780,0.41743220
0.34006800,-0.23822750,0.39963990
0.34340200,-0.24704730,0.39963990
0.34673600,-0.23822750,0.41743220
0.35007000,-0.23822750,0.41743220
0.35340400,-0.22940760,0.41743220
0.35673800,-0.21176790,0.43519400
0.36007200,-0.25586720,0.39963990
0.36340600,-0.25586720,0.39963990
0.36674000,-0.25586720,0.39963990
0.37007400,-0.25586720,0.39963990
0.37340800,-0.24704730,0.40852080
0.37674200,-0.23822750,0.42631310
0.38007600,-0.25586720,0.42631310
0.38341000,-0.26468700,0.39963990
0.38674400,-0.27350690,0.39963990
0.39007800,-0.27350690,0.40852080
0.39341200,-0.27350690,0.40852080
0.39674600,-0.26468700,0.41743220
0.40008000,-0.29117710,0.39963990
0.40341400,-0.29117710,0.39963990
0.40674800,-0.29117710,0.40852080
0.41008200,-0.30881680,0.39075900
0.41341600,-0.28235720,0.42631310
0.41675000,-0.30881680,0.39963990
0.42008400,-0.28235720,0.42631310
0.42341800,-0.31763660,0.39963990
0.42675200,-0.31763660,0.39963990
0.43008600,-0.31763660,0.39963990
0.43342000,-0.29117710,0.43519400
0.43675400,-0.31763660,0.39963990
0.44008800,-0.32645650,0.39963990
0.44342200,-0.33527630,0.39963990
0.44675600,-0.35294650,0.38184760
0.45009000,-0.32645650,0.40852080
0.45342400,-0.33527630,0.41743220
0.45675800,-0.33527630,0.40852080
0.46009200,-0.31763660,0.43519400
0.46342600,-0.34409620,0.39963990
0.46676000,-0.36176640,0.39075900
0.47009400,-0.35294650,0.39963990
0.47342800,-0.33527630,0.41743220
0.47676200,-0.33527630,0.42631310
0.48009600,-0.34409620,0.40852080
0.48343000,-0.35294650,0.39963990
0.48676400,-0.35294650,0.41743220
0.49009800,-0.34409620,0.42631310
0.49343200,-0.33527630,0.42631310
0.49676600,-0.34409620,0.43519400
0.50010000,-0.34409620,0.42631310
0.50343400,-0.37058620,0.39963990
0.50676800,-0.36176640,0.41743220
0.51010200,-0.36176640,0.41743220
0.51343600,-0.35294650,0.42631310
0.51677000,-0.34409620,0.43519400
0.52010400,-0.37058620,0.40852080
0.52343800,-0.37058620,0.41743220
0.52677200,-0.37058620,0.39963990
0.53010600,-0.37058620,0.41743220
0.53344000,-0.35294650,0.43519400
0.53677400,-0.33527630,0.45298620
0.54010800,-0.36176640,0.43519400
0.54344200,-0.36176640,0.42631310
0.54677600,-0.38822600,0.41743220
0.55011000,-0.35294650,0.45298620
0.55344400,-0.36176640,0.43519400
0.55677800,-0.34409620,0.46189760
0.56011200,-0.37058620,0.43519400
0.56344600,-0.37058620,0.43519400
0.56678000,-0.38822600,0.42631310
0.57011400,-0.37058620,0.43519400
0.57344800,-0.36176640,0.45298620
0.57678200,-0.35294650,0.46189760
0.58011600,-0.37940610,0.42631310
0.58345000,-0.37940610,0.43519400
0.58678400,-0.39704580,0.42631310
0.59011800,-0.36176640,0.46189760
0.59345200,-0.35294650,0.46189760
0.59678600,-0.36176640,0.45298620
0.60012000,-0.35294650,0.47077850
0.60345400,-0.37940610,0.44410540
0.60678800,-0.36176640,0.46189760
0.61012200,-0.37058620,0.46189760
0.61345600,-0.36176640,0.46189760
0.61679000,-0.35294650,0.47077850
0.62012400,-0.37940610,0.44410540
0.62345800,-0.37058620,0.45298620
0.62679200,-0.38822600,0.44410540
0.63012600,-0.38822600,0.43519400
0.63346000,-0.37058620,0.45298620
0.63679400,-0.35294650,0.47077850
0.64012800,-0.35294650,0.47965940
0.64346200,-0.37058620,0.45298620
0.64679600,-0.37940610,0.43519400
0.65013000,-0.37058620,0.45298620
0.65346400,-0.35294650,0.46189760
0.65679800,-0.35294650,0.47077850
0.66013200,-0.37058620,0.44410540
0.66346600,-0.37940610,0.44410540
0.66680000,-0.37940610,0.44410540
0.67013400,-0.33527630,0.48857080
0.67346800,-0.35294650,0.46189760
0.67680200,-0.33527630,0.47965940
0.68013600,-0.37940610,0.44410540
0.68347000,-0.37058620,0.45298620
0.68680400,-0.38822600,0.43519400
0.69013800,-0.36176640,0.46189760
0.69347200,-0.36176640,0.46189760
0.69680600,-0.35294650,0.47077850
0.70014000,-0.36176640,0.46189760
0.70347400,-0.36176640,0.46189760
0.70680800,-0.37058620,0.45298620
0.71014200,-0.34409620,0.47965940
0.71347600,-0.35294650,0.47077850
0.71681000,-0.35294650,0.47077850
0.72014400,-0.36176640,0.45298620
0.72347800,-0.35294650,0.46189760
0.72681200,-0.38822600,0.42631310
0.73014600,-0.36176640,0.45298620
0.73348000,-0.34409620,0.47077850
0.73681400,-0.34409620,0.47077850
0.74014800,-0.35294650,0.46189760
0.74348200,-0.35294650,0.46189760
0.74681600,-0.35294650,0.45298620
0.75015000,-0.36176640,0.45298620
0.75348400,-0.33527630,0.47077850
0.75681800,-0.31763660,0.49745170
0.76015200,-0.31763660,0.48857080
0.76348600,-0.35294650,0.45298620
0.76682000,-0.35294650,0.45298620
0.77015400,-0.32645650,0.48857080
0.77348800,-0.33527630,0.47077850
0.77682200,-0.32645650,0.47965940
0.78015600,-0.33527630,0.47077850
0.78349000,-0.33527630,0.47077850
0.78682400,-0.37058620,0.43519400
0.79015800,-0.34409620,0.45298620
0.79349200,-0.30881680,0.48857080
0.79682600,-0.31763660,0.47965940
0.80016000,-0.31763660,0.47077850
0.80349400,-0.32645650,0.47077850
0.80682800,-0.31763660,0.47965940
0.81016200,-0.30881680,0.47077850
0.81349600,-0.30881680,0.47077850
0.81683000,-0.29999690,0.48857080
0.82016400,-0.29999690,0.47965940
0.82349800,-0.30881680,0.46189760
0.82683200,-0.29999690,0.46189760
0.83016600,-0.29117710,0.47965940
0.83350000,-0.28235720,0.48857080
0.83683400,-0.28235720,0.47965940
0.84016800,-0.27350690,0.49745170
0.84350200,-0.28235720,0.47077850
0.84683600,-0.28235720,0.47077850
0.85017000,-0.26468700,0.48857080
0.85350400,-0.26468700,0.47965940
0.85683800,-0.25586720,0.48857080
0.86017200,-0.26468700,0.47077850
0.86350600,-0.26468700,0.46189760
0.86684000,-0.25586720,0.47077850
0.87017400,-0.24704730,0.47965940
0.87350800,-0.23822750,0.48857080
0.87684200,-0.23822750,0.48857080
0.88017600,-0.23822750,0.48857080
0.88351000,-0.24704730,0.47077850
0.88684400,-0.22940760,0.48857080
0.89017800,-0.22940760,0.49745170
0.89351200,-0.22058780,0.49745170
0.89684600,-0.22058780,0.49745170
0.90018000,-0.22058780,0.49745170
0.90351400,-0.23822750,0.47077850
0.90684800,-0.23822750,0.46189760
0.91018200,-0.19409770,0.50636310
0.91351600,-0.21176790,0.49745170
0.91685000,-0.21176790,0.48857080
0.92018400,-0.22058780,0.47077850
0.92351800,-0.22058780,0.47077850
0.92685200,-0.21176790,0.47077850
0.93018600,-0.20291760,0.48857080
0.93352000,-0.19409770,0.49745170
0.93685400,-0.18527790,0.48857080
0.94018800,-0.19409770,0.48857080
0.94352200,-0.20291760,0.47077850
0.94685600,-0.20291760,0.47077850
0.95019000,-0.18527790,0.48857080
0.95352400,-0.17645800,0.48857080
0.95685800,-0.17645800,0.48857080
0.96019200,-0.16763820,0.49745170
0.96352600,-0.18527790,0.47077850
0.96686000,-0.19409770,0.47077850
0.97019400,-0.17645800,0.47077850
0.97352800,-0.15881830,0.48857080
0.97686200,-0.14999850,0.48857080
0.98019600,-0.16763820,0.47077850
0.98353000,-0.16763820,0.47077850
0.98686400,-0.17645800,0.47077850
0.99019800,-0.15881830,0.47077850
0.99353200,-0.14117860,0.48857080
0.99686600,-0.12350840,0.50636310
1.00020000,-0.14999850,0.47077850
1.00353400,-0.14117860,0.47965940
1.00686800,-0.14999850,0.46189760
1.01020200,-0.12350840,0.48857080
1.01353600,-0.11468860,0.48857080
1.01687000,-0.12350840,0.47965940
1.02020400,-0.10586870,0.48857080
1.02353800,-0.11468860,0.47077850
1.02687200,-0.13232830,0.47077850
1.03020600,-0.11468860,0.47077850
1.03354000,-0.09704886,0.48857080
1.03687400,-0.07940916,0.49745170
1.04020800,-0.10586870,0.47077850
1.04354200,-0.10586870,0.47077850
1.04687600,-0.10586870,0.46189760
1.05021000,-0.09704886,0.47077850
1.05354400,-0.07058931,0.49745170
1.05687800,-0.07940916,0.48857080
1.06021200,-0.07058931,0.48857080
1.06354600,-0.08822901,0.47077850
1.06688000,-0.08822901,0.47077850
1.07021400,-0.05291910,0.48857080
1.07354800,-0.05291910,0.49745170
1.07688200,-0.05291910,0.49745170
1.08021600,-0.05291910,0.48857080
1.08355000,-0.06173895,0.47077850
1.08688400,-0.07058931,0.46189760
1.09021800,-0.06173895,0.47077850
1.09355200,-0.05291910,0.48857080
1.09688600,-0.05291910,0.48857080
1.10022000,-0.03527940,0.49745170
1.10355400,-0.05291910,0.47077850
1.10688800,-0.04409925,0.47077850
1.11022200,-0.01763970,0.50636310
1.11355600,-0.02645955,0.48857080
1.11689000,-0.01763970,0.49745170
1.12022400,-0.02645955,0.49745170
1.12355800,-0.03527940,0.47077850
1.12689200,-0.03527940,0.47077850
1.13022600,-0.01763970,0.49745170
1.13356000,-0.00881985,0.48857080
1.13689400,0.00000000,0.50636310
1.14022800,-0.01763970,0.48857080
1.14356200,-0.02645955,0.47077850
1.14689600,-0.03527940,0.46189760
1.15023000,0.00000000,0.49745170
1.15356400,0.00000000,0.48857080
1.15689800,0.00000000,0.48857080
1.16023200,-0.01763970,0.46189760
1.16356600,0.00000000,0.47965940
1.16690000,0.00000000,0.47077850
1.17023400,0.00000000,0.47077850
1.17356800,0.00881985,0.47077850
1.17690200,0.00881985,0.47077850
1.18023600,0.01763970,0.47965940
1.18357000,0.01763970,0.47077850
1.18690400,0.03527940,0.47965940
1.19023800,0.03527940,0.47965940
1.19357200,0.05291910,0.48857080
1.19690600,0.06173895,0.49745170
1.20024000,0.07058931,0.49745170
1.20357400,0.06173895,0.47965940
1.20690800,0.03527940,0.45298620
1.21024200,0.08822901,0.50636310
1.21357600,0.07058931,0.47965940
1.21691000,0.07058931,0.48857080
1.22024400,0.07940916,0.47965940
1.22357800,0.07940916,0.47965940
1.22691200,0.08822901,0.47077850
1.23024600,0.08822901,0.47965940
1.23358000,0.11468860,0.50636310
1.23691400,0.12350840,0.50636310
1.24024800,0.09704886,0.47077850
1.24358200,0.08822901,0.47077850
1.24691600,0.08822901,0.47077850
1.25025000,0.09704886,0.47077850
1.25358400,0.12350840,0.49745170
1.25691800,0.12350840,0.48857080
1.26025200,0.09704886,0.45298620
1.26358600,0.12350840,0.47965940
1.26692000,0.10586870,0.47077850
1.27025400,0.12350840,0.47965940
1.27358800,0.14117860,0.50636310
1.27692200,0.16763820,0.52412490
1.28025600,0.14117860,0.49745170
1.28359000,0.13232830,0.48857080
1.28692400,0.13232830,0.47965940
1.29025800,0.14117860,0.49745170
1.29359200,0.14117860,0.48857080
1.29692600,0.14117860,0.48857080
1.30026000,0.15881830,0.50636310
1.30359400,0.13232830,0.47077850
1.30692800,0.13232830,0.46189760
1.31026200,0.13232830,0.47077850
1.31359600,0.15881830,0.49745170
1.31693000,0.16763820,0.49745170
1.32026400,0.15881830,0.47965940
1.32359800,0.15881830,0.47965940
1.32693200,0.14117860,0.45298620
1.33026600,0.17645800,0.49745170
1.33360000,0.18527790,0.49745170
1.33693400,0.17645800,0.48857080
1.34026800,0.16763820,0.47965940
1.34360200,0.16763820,0.47965940
1.34693600,0.15881830,0.46189760
1.35027000,0.16763820,0.47965940
