Time,Channel A,Channel B
132.28660955,-0.17645800,0.27512440
132.29994355,-0.16763820,0.27512440
132.31327755,-0.16763820,0.26624350
132.32661155,-0.15881830,0.26624350
132.33994555,-0.17645800,0.23957030
132.35327955,-0.17645800,0.23065890
132.36661355,-0.14999850,0.23957030
132.37994755,-0.14999850,0.23957030
132.39328155,-0.15881830,0.21289710
132.40661555,-0.13232830,0.23065890
132.41994955,-0.14999850,0.19510480
132.43328355,-0.13232830,0.20398570
132.44661755,-0.11468860,0.21289710
132.45995155,-0.12350840,0.19510480
132.47328555,-0.11468860,0.19510480
132.48661955,-0.09704886,0.20398570
132.49995355,-0.08822901,0.21289710
132.51328755,-0.10586870,0.18622390
132.52662155,-0.07940916,0.18622390
132.53995555,-0.07940916,0.17731250
132.55328954,-0.08822901,0.15063940
132.56662354,-0.05291910,0.18622390
132.57995754,-0.07058931,0.15063940
132.59329154,-0.07058931,0.14175850
132.60662554,-0.04409925,0.16843170
132.61995954,-0.07058931,0.12396620
132.63329354,-0.06173895,0.12396620
132.64662754,-0.04409925,0.13284710
132.65996154,-0.06173895,0.11505480
132.67329554,-0.05291910,0.11505480
132.68662954,-0.03527940,0.14175850
132.69996354,-0.04409925,0.12396620
132.71329754,-0.04409925,0.11505480
132.72663154,-0.02645955,0.13284710
132.73996554,-0.04409925,0.11505480
132.75329954,-0.05291910,0.10617390
132.76663354,-0.03527940,0.12396620
132.77996754,-0.02645955,0.14175850
132.79330154,-0.05291910,0.12396620
132.80663554,-0.02645955,0.19510480
132.81996954,-0.05291910,0.18622390
132.83330354,-0.04409925,0.19510480
132.84663753,-0.03527940,0.19510480
132.85997153,-0.04409925,0.18622390
132.87330553,-0.05291910,0.17731250
132.88663953,-0.04409925,0.20398570
132.89997353,-0.07058931,0.17731250
132.91330753,-0.05291910,0.20398570
132.92664153,-0.03527940,0.22177800
132.93997553,-0.04409925,0.21289710
132.95330953,-0.06173895,0.20398570
132.96664353,-0.04409925,0.23065890
132.97997753,-0.06173895,0.21289710
132.99331153,-0.07058931,0.20398570
133.00664553,-0.05291910,0.23957030
133.01997953,-0.07940916,0.21289710
133.03331353,-0.07940916,0.22177800
133.04664753,-0.05291910,0.27512440
133.05998153,-0.08822901,0.25736260
133.07331553,-0.08822901,0.26624350
133.08664953,-0.08822901,0.28403580
133.09998353,-0.08822901,0.29291670
133.11331753,-0.10586870,0.28403580
133.12665153,-0.08822901,0.31070890
133.13998553,-0.11468860,0.29291670
133.15331952,-0.11468860,0.30182810
133.16665352,-0.10586870,0.31958980
133.17998752,-0.13232830,0.31958980
133.19332152,-0.14999850,0.31070890
133.20665552,-0.14117860,0.33738210
133.21998952,-0.16763820,0.31958980
133.23332352,-0.14999850,0.34629350
133.24665752,-0.14117860,0.36405530
133.25999152,-0.15881830,0.34629350
133.27332552,-0.15881830,0.36405530
133.28665952,-0.16763820,0.36405530
133.29999352,-0.17645800,0.36405530
133.31332752,-0.19409770,0.34629350
133.32666152,-0.17645800,0.37296670
133.33999552,-0.19409770,0.36405530
133.35332952,-0.20291760,0.36405530
133.36666352,-0.17645800,0.39075900
133.37999752,-0.21176790,0.36405530
133.39333152,-0.22940760,0.35517440
133.40666552,-0.19409770,0.39963990
133.41999952,-0.22940760,0.37296670
133.43333352,-0.22940760,0.39075900
133.44666751,-0.20291760,0.41743220
133.46000151,-0.22058780,0.39963990
133.47333551,-0.24704730,0.39075900
133.48666951,-0.22058780,0.41743220
133.50000351,-0.25586720,0.39075900
133.51333751,-0.24704730,0.40852080
133.52667151,-0.22940760,0.43519400
133.54000551,-0.24704730,0.40852080
133.55333951,-0.22940760,0.42631310
133.56667351,-0.23822750,0.43519400
133.58000751,-0.26468700,0.41743220
133.59334151,-0.24704730,0.43519400
133.60667551,-0.24704730,0.44410540
133.62000951,-0.24704730,0.46189760
133.63334351,-0.24704730,0.46189760
133.64667751,-0.24704730,0.46189760
133.66001151,-0.25586720,0.47077850
133.67334551,-0.25586720,0.46189760
133.68667951,-0.24704730,0.47965940
133.70001351,-0.26468700,0.47077850
133.71334751,-0.28235720,0.44410540
133.72668151,-0.25586720,0.47077850
133.74001550,-0.29117710,0.41743220
133.75334950,-0.27350690,0.41743220
133.76668350,-0.26468700,0.41743220
133.78001750,-0.28235720,0.39963990
133.79335150,-0.26468700,0.39963990
133.80668550,-0.24704730,0.40852080
133.82001950,-0.27350690,0.38184760
133.83335350,-0.24704730,0.39075900
133.84668750,-0.23822750,0.40852080
133.86002150,-0.26468700,0.37296670
133.87335550,-0.26468700,0.37296670
133.88668950,-0.24704730,0.39075900
133.90002350,-0.25586720,0.36405530
133.91335750,-0.24704730,0.37296670
133.92669150,-0.23822750,0.38184760
133.94002550,-0.24704730,0.36405530
133.95335950,-0.23822750,0.36405530
133.96669350,-0.23822750,0.36405530
133.98002750,-0.22940760,0.36405530
133.99336150,-0.23822750,0.35517440
134.00669550,-0.21176790,0.36405530
134.02002950,-0.22058780,0.35517440
134.03336350,-0.23822750,0.32850120
134.04669749,-0.21176790,0.33738210
134.06003149,-0.22058780,0.31958980
134.07336549,-0.22940760,0.29291670
134.08669949,-0.19409770,0.31958980
134.10003349,-0.22058780,0.28403580
134.11336749,-0.20291760,0.29291670
134.12670149,-0.19409770,0.29291670
134.14003549,-0.19409770,0.29291670
134.15336949,-0.19409770,0.28403580
134.16670349,-0.17645800,0.28403580
134.18003749,-0.15881830,0.29291670
134.19337149,-0.18527790,0.25736260
134.20670549,-0.15881830,0.27512440
134.22003949,-0.17645800,0.24845120
134.23337349,-0.17645800,0.23957030
134.24670749,-0.14117860,0.25736260
134.26004149,-0.17645800,0.22177800
134.27337549,-0.14117860,0.23957030
134.28670949,-0.13232830,0.23957030
134.30004349,-0.14117860,0.22177800
134.31337749,-0.14117860,0.21289710
134.32671149,-0.11468860,0.22177800
134.34004548,-0.11468860,0.20398570
134.35337948,-0.10586870,0.21289710
134.36671348,-0.09704886,0.21289710
134.38004748,-0.10586870,0.19510480
134.39338148,-0.09704886,0.19510480
134.40671548,-0.07940916,0.20398570
134.42004948,-0.10586870,0.17731250
134.43338348,-0.08822901,0.16843170
134.44671748,-0.06173895,0.18622390
134.46005148,-0.07940916,0.15952030
134.47338548,-0.07058931,0.15952030
134.48671948,-0.05291910,0.15952030
134.50005348,-0.07940916,0.14175850
134.51338748,-0.07058931,0.13284710
134.52672148,-0.04409925,0.15063940
134.54005548,-0.05291910,0.12396620
134.55338948,-0.06173895,0.13284710
134.56672348,-0.02645955,0.15063940
134.58005748,-0.06173895,0.11505480
134.59339148,-0.03527940,0.13284710
134.60672548,-0.03527940,0.13284710
134.62005948,-0.05291910,0.11505480
134.63339347,-0.05291910,0.11505480
134.64672747,-0.03527940,0.12396620
134.66006147,-0.03527940,0.12396620
134.67339547,-0.05291910,0.10617390
134.68672947,-0.03527940,0.13284710
134.70006347,-0.05291910,0.13284710
134.71339747,-0.04409925,0.18622390
134.72673147,-0.04409925,0.20398570
134.74006547,-0.06173895,0.18622390
134.75339947,-0.07058931,0.16843170
134.76673347,-0.04409925,0.19510480
134.78006747,-0.05291910,0.19510480
134.79340147,-0.07058931,0.18622390
134.80673547,-0.04409925,0.21289710
134.82006947,-0.08822901,0.17731250
134.83340347,-0.05291910,0.21289710
134.84673747,-0.05291910,0.22177800
134.86007147,-0.08822901,0.19510480
134.87340547,-0.06173895,0.22177800
134.88673947,-0.07058931,0.22177800
134.90007347,-0.07058931,0.22177800
134.91340747,-0.07940916,0.22177800
134.92674146,-0.07058931,0.23957030
134.94007546,-0.07940916,0.23957030
134.95340946,-0.09704886,0.24845120
134.96674346,-0.08822901,0.27512440
134.98007746,-0.11468860,0.24845120
134.99341146,-0.10586870,0.27512440
135.00674546,-0.10586870,0.29291670
135.02007946,-0.10586870,0.29291670
135.03341346,-0.11468860,0.30182810
135.04674746,-0.10586870,0.31958980
135.06008146,-0.12350840,0.31070890
135.07341546,-0.14999850,0.29291670
135.08674946,-0.14117860,0.32850120
135.10008346,-0.15881830,0.32850120
135.11341746,-0.15881830,0.32850120
135.12675146,-0.14999850,0.35517440
135.14008546,-0.15881830,0.33738210
135.15341946,-0.16763820,0.33738210
135.16675346,-0.15881830,0.36405530
135.18008746,-0.16763820,0.36405530
135.19342146,-0.19409770,0.34629350
135.20675546,-0.17645800,0.36405530
135.22008946,-0.18527790,0.36405530
135.23342345,-0.21176790,0.35517440
135.24675745,-0.19409770,0.36405530
135.26009145,-0.19409770,0.37296670
135.27342545,-0.20291760,0.37296670
135.28675945,-0.21176790,0.36405530
135.30009345,-0.23822750,0.35517440
135.31342745,-0.22940760,0.37296670
135.32676145,-0.21176790,0.39963990
135.34009545,-0.23822750,0.37296670
135.35342945,-0.22940760,0.39963990
135.36676345,-0.21176790,0.41743220
135.38009745,-0.23822750,0.39963990
135.39343145,-0.24704730,0.39963990
135.40676545,-0.22058780,0.41743220
135.42009945,-0.23822750,0.41743220
135.43343345,-0.25586720,0.39963990
135.44676745,-0.22940760,0.43519400
135.46010145,-0.24704730,0.42631310
135.47343545,-0.26468700,0.41743220
135.48676945,-0.24704730,0.42631310
135.50010345,-0.28235720,0.39963990
135.51343745,-0.25586720,0.42631310
135.52677144,-0.24704730,0.44410540
135.54010544,-0.28235720,0.41743220
135.55343944,-0.26468700,0.44410540
135.56677344,-0.24704730,0.47077850
135.58010744,-0.28235720,0.43519400
135.59344144,-0.26468700,0.46189760
135.60677544,-0.25586720,0.47077850
135.62010944,-0.26468700,0.45298620
135.63344344,-0.27350690,0.43519400
135.64677744,-0.25586720,0.44410540
135.66011144,-0.26468700,0.42631310
135.67344544,-0.25586720,0.41743220
135.68677944,-0.24704730,0.40852080
135.70011344,-0.25586720,0.39963990
135.71344744,-0.26468700,0.37296670
135.72678144,-0.23822750,0.40852080
135.74011544,-0.26468700,0.37296670
135.75344944,-0.25586720,0.38184760
135.76678344,-0.24704730,0.39075900
135.78011744,-0.25586720,0.37296670
135.79345144,-0.25586720,0.36405530
135.80678544,-0.23822750,0.38184760
135.82011943,-0.25586720,0.36405530
135.83345343,-0.23822750,0.37296670
135.84678743,-0.22058780,0.38184760
135.86012143,-0.24704730,0.35517440
135.87345543,-0.24704730,0.34629350
135.88678943,-0.21176790,0.37296670
135.90012343,-0.22940760,0.36405530
135.91345743,-0.22940760,0.34629350
135.92679143,-0.21176790,0.35517440
135.94012543,-0.22940760,0.31958980
135.95345943,-0.22058780,0.31070890
135.96679343,-0.20291760,0.32850120
135.98012743,-0.19409770,0.32850120
135.99346143,-0.20291760,0.30182810
136.00679543,-0.18527790,0.31070890
136.02012943,-0.21176790,0.27512440
136.03346343,-0.19409770,0.28403580
136.04679743,-0.17645800,0.29291670
136.06013143,-0.18527790,0.27512440
136.07346543,-0.17645800,0.28403580
136.08679943,-0.16763820,0.27512440
136.10013343,-0.16763820,0.26624350
136.11346743,-0.16763820,0.25736260
136.12680142,-0.14999850,0.25736260
136.14013542,-0.17645800,0.23065890
136.15346942,-0.14999850,0.23957030
136.16680342,-0.13232830,0.24845120
136.18013742,-0.14117860,0.23065890
136.19347142,-0.14117860,0.22177800
136.20680542,-0.11468860,0.23065890
136.22013942,-0.12350840,0.20398570
136.23347342,-0.12350840,0.19510480
136.24680742,-0.09704886,0.21289710
136.26014142,-0.10586870,0.20398570
136.27347542,-0.09704886,0.19510480
136.28680942,-0.07940916,0.21289710
136.30014342,-0.07940916,0.21289710
136.31347742,-0.07940916,0.20398570
136.32681142,-0.07058931,0.20398570
136.34014542,-0.08822901,0.15952030
136.35347942,-0.07940916,0.16843170
136.36681342,-0.06173895,0.17731250
136.38014742,-0.08822901,0.14175850
136.39348142,-0.07058931,0.14175850
136.40681542,-0.04409925,0.16843170
136.42014941,-0.05291910,0.15063940
136.43348341,-0.04409925,0.15063940
136.44681741,-0.04409925,0.14175850
136.46015141,-0.04409925,0.13284710
136.47348541,-0.06173895,0.11505480
136.48681941,-0.03527940,0.14175850
136.50015341,-0.07058931,0.10617390
136.51348741,-0.04409925,0.12396620
136.52682141,-0.03527940,0.14175850
136.54015541,-0.07058931,0.10617390
136.55348941,-0.03527940,0.12396620
136.56682341,-0.03527940,0.13284710
136.58015741,-0.05291910,0.11505480
136.59349141,-0.05291910,0.12396620
136.60682541,-0.03527940,0.16843170
136.62015941,-0.07058931,0.16843170
136.63349341,-0.06173895,0.19510480
136.64682741,-0.05291910,0.21289710
136.66016141,-0.06173895,0.18622390
136.67349541,-0.06173895,0.18622390
136.68682941,-0.05291910,0.19510480
136.70016341,-0.05291910,0.20398570
136.71349740,-0.07940916,0.18622390
136.72683140,-0.04409925,0.22177800
136.74016540,-0.07058931,0.21289710
136.75349940,-0.05291910,0.23065890
136.76683340,-0.06173895,0.22177800
136.78016740,-0.07058931,0.21289710
136.79350140,-0.07940916,0.22177800
136.80683540,-0.07058931,0.22177800
136.82016940,-0.09704886,0.21289710
136.83350340,-0.08822901,0.23957030
136.84683740,-0.07940916,0.25736260
136.86017140,-0.11468860,0.23065890
136.87350540,-0.10586870,0.26624350
136.88683940,-0.08822901,0.29291670
136.90017340,-0.12350840,0.26624350
136.91350740,-0.10586870,0.30182810
136.92684140,-0.11468860,0.30182810
136.94017540,-0.14117860,0.28403580
136.95350940,-0.14117860,0.30182810
136.96684340,-0.13232830,0.31958980
136.98017740,-0.15881830,0.29291670
136.99351140,-0.17645800,0.29291670
137.00684540,-0.14999850,0.33738210
137.02017939,-0.17645800,0.31958980
137.03351339,-0.15881830,0.34629350
137.04684739,-0.14999850,0.36405530
137.06018139,-0.17645800,0.34629350
137.07351539,-0.17645800,0.35517440
137.08684939,-0.17645800,0.35517440
137.10018339,-0.19409770,0.34629350
137.11351739,-0.21176790,0.33738210
137.12685139,-0.18527790,0.36405530
137.14018539,-0.22940760,0.33738210
137.15351939,-0.21176790,0.36405530
137.16685339,-0.21176790,0.37296670
137.18018739,-0.21176790,0.37296670
137.19352139,-0.23822750,0.34629350
137.20685539,-0.21176790,0.38184760
137.22018939,-0.22058780,0.39075900
137.23352339,-0.23822750,0.37296670
137.24685739,-0.22058780,0.39963990
137.26019139,-0.23822750,0.39963990
137.27352539,-0.24704730,0.39075900
137.28685939,-0.22058780,0.42631310
137.30019339,-0.23822750,0.40852080
137.31352738,-0.24704730,0.39963990
137.32686138,-0.23822750,0.41743220
137.34019538,-0.25586720,0.39963990
137.35352938,-0.27350690,0.39963990
137.36686338,-0.24704730,0.42631310
137.38019738,-0.28235720,0.39963990
137.39353138,-0.24704730,0.43519400
137.40686538,-0.23822750,0.44410540
137.42019938,-0.26468700,0.42631310
137.43353338,-0.25586720,0.43519400
137.44686738,-0.25586720,0.43519400
137.46020138,-0.27350690,0.42631310
137.47353538,-0.27350690,0.43519400
137.48686938,-0.24704730,0.46189760
137.50020338,-0.27350690,0.43519400
137.51353738,-0.27350690,0.43519400
137.52687138,-0.25586720,0.46189760
137.54020538,-0.25586720,0.44410540
137.55353938,-0.24704730,0.43519400
137.56687338,-0.24704730,0.41743220
137.58020738,-0.25586720,0.40852080
137.59354138,-0.25586720,0.39963990
137.60687537,-0.24704730,0.39963990
137.62020937,-0.26468700,0.37296670
137.63354337,-0.23822750,0.39963990
137.64687737,-0.24704730,0.38184760
137.66021137,-0.24704730,0.39075900
137.67354537,-0.23822750,0.39075900
137.68687937,-0.23822750,0.38184760
137.70021337,-0.24704730,0.37296670
137.71354737,-0.23822750,0.38184760
137.72688137,-0.22940760,0.38184760
137.74021537,-0.23822750,0.36405530
137.75354937,-0.22940760,0.37296670
137.76688337,-0.22058780,0.37296670
137.78021737,-0.22940760,0.36405530
137.79355137,-0.22940760,0.35517440
137.80688537,-0.21176790,0.36405530
137.82021937,-0.22058780,0.33738210
137.83355337,-0.21176790,0.33738210
137.84688737,-0.19409770,0.33738210
137.86022137,-0.22940760,0.29291670
137.87355537,-0.18527790,0.32850120
137.88688937,-0.19409770,0.31958980
137.90022337,-0.18527790,0.31070890
137.91355736,-0.18527790,0.30182810
137.92689136,-0.16763820,0.31070890
137.94022536,-0.18527790,0.28403580
137.95355936,-0.18527790,0.28403580
137.96689336,-0.15881830,0.29291670
137.98022736,-0.18527790,0.25736260
137.99356136,-0.14999850,0.28403580
138.00689536,-0.15881830,0.26624350
138.02022936,-0.15881830,0.25736260
138.03356336,-0.16763820,0.23957030
138.04689736,-0.14117860,0.25736260
138.06023136,-0.14117860,0.23957030
138.07356536,-0.14117860,0.23957030
138.08689936,-0.11468860,0.23957030
138.10023336,-0.14117860,0.21289710
138.11356736,-0.12350840,0.20398570
138.12690136,-0.08822901,0.23957030
138.14023536,-0.11468860,0.20398570
138.15356936,-0.08822901,0.21289710
138.16690336,-0.07940916,0.22177800
138.18023736,-0.08822901,0.20398570
138.19357136,-0.07940916,0.21289710
138.20690535,-0.06173895,0.21289710
138.22023935,-0.07058931,0.21289710
138.23357335,-0.07940916,0.18622390
138.24690735,-0.05291910,0.19510480
138.26024135,-0.07940916,0.15952030
138.27357535,-0.07058931,0.15952030
138.28690935,-0.04409925,0.17731250
138.30024335,-0.07058931,0.15063940
138.31357735,-0.06173895,0.15063940
138.32691135,-0.03527940,0.15952030
138.34024535,-0.06173895,0.13284710
138.35357935,-0.05291910,0.13284710
138.36691335,-0.03527940,0.14175850
138.38024735,-0.02645955,0.15063940
138.39358135,-0.05291910,0.13284710
138.40691535,-0.03527940,0.14175850
138.42024935,-0.03527940,0.13284710
138.43358335,-0.06173895,0.10617390
138.44691735,-0.02645955,0.14175850
138.46025135,-0.04409925,0.12396620
138.47358535,-0.05291910,0.11505480
138.48691935,-0.03527940,0.13284710
138.50025334,-0.07058931,0.13284710
138.51358734,-0.04409925,0.16843170
138.52692134,-0.05291910,0.18622390
138.54025534,-0.06173895,0.19510480
138.55358934,-0.05291910,0.22177800
138.56692334,-0.05291910,0.21289710
138.58025734,-0.08822901,0.17731250
138.59359134,-0.05291910,0.20398570
138.60692534,-0.05291910,0.21289710
138.62025934,-0.07940916,0.18622390
138.63359334,-0.07058931,0.20398570
138.64692734,-0.05291910,0.23065890
138.66026134,-0.06173895,0.23065890
138.67359534,-0.08822901,0.20398570
138.68692934,-0.07940916,0.22177800
138.70026334,-0.08822901,0.22177800
138.71359734,-0.07940916,0.23065890
138.72693134,-0.08822901,0.23065890
138.74026534,-0.11468860,0.21289710
138.75359934,-0.11468860,0.23065890
138.76693334,-0.10586870,0.24845120
138.78026734,-0.10586870,0.28403580
138.79360134,-0.10586870,0.28403580
138.80693533,-0.12350840,0.28403580
138.82026933,-0.13232830,0.29291670
138.83360333,-0.15881830,0.27512440
138.84693733,-0.13232830,0.31070890
138.86027133,-0.17645800,0.29291670
138.87360533,-0.14117860,0.31958980
138.88693933,-0.14999850,0.31958980
138.90027333,-0.15881830,0.31958980
138.91360733,-0.16763820,0.32850120
138.92694133,-0.15881830,0.34629350
138.94027533,-0.19409770,0.31958980
138.95360933,-0.19409770,0.32850120
138.96694333,-0.17645800,0.36405530
138.98027733,-0.21176790,0.32850120
138.99361133,-0.19409770,0.34629350
139.00694533,-0.19409770,0.36405530
139.02027933,-0.22058780,0.33738210
139.03361333,-0.19409770,0.37296670
139.04694733,-0.20291760,0.37296670
139.06028133,-0.21176790,0.37296670
139.07361533,-0.22058780,0.36405530
139.08694933,-0.21176790,0.38184760
139.10028332,-0.22940760,0.36405530
139.11361732,-0.22940760,0.37296670
139.12695132,-0.22058780,0.39963990
139.14028532,-0.23822750,0.38184760
139.15361932,-0.22058780,0.39963990
139.16695332,-0.22940760,0.39963990
139.18028732,-0.24704730,0.39075900
139.19362132,-0.25586720,0.38184760
139.20695532,-0.23822750,0.40852080
139.22028932,-0.25586720,0.39963990
139.23362332,-0.26468700,0.39963990
139.24695732,-0.23822750,0.42631310
139.26029132,-0.28235720,0.39963990
139.27362532,-0.26468700,0.40852080
139.28695932,-0.24704730,0.42631310
139.30029332,-0.28235720,0.39963990
139.31362732,-0.25586720,0.42631310
139.32696132,-0.24704730,0.43519400
139.34029532,-0.27350690,0.41743220
139.35362932,-0.26468700,0.43519400
139.36696332,-0.24704730,0.45298620
139.38029732,-0.28235720,0.41743220
139.39363131,-0.28235720,0.41743220
139.40696531,-0.25586720,0.45298620
139.42029931,-0.26468700,0.43519400
139.43363331,-0.25586720,0.43519400
139.44696731,-0.24704730,0.43519400
139.46030131,-0.23822750,0.43519400
139.47363531,-0.24704730,0.41743220
139.48696931,-0.24704730,0.40852080
139.50030331,-0.24704730,0.39963990
139.51363731,-0.24704730,0.39075900
139.52697131,-0.23822750,0.39075900
139.54030531,-0.24704730,0.39075900
139.55363931,-0.24704730,0.37296670
139.56697331,-0.23822750,0.39075900
139.58030731,-0.26468700,0.36405530
139.59364131,-0.25586720,0.36405530
139.60697531,-0.22940760,0.38184760
139.62030931,-0.24704730,0.35517440
139.63364331,-0.23822750,0.36405530
139.64697731,-0.21176790,0.38184760
139.66031131,-0.22058780,0.36405530
139.67364531,-0.24704730,0.34629350
139.68697930,-0.21176790,0.36405530
139.70031330,-0.23822750,0.33738210
139.71364730,-0.22058780,0.33738210
139.72698130,-0.19409770,0.35517440
139.74031530,-0.20291760,0.33738210
139.75364930,-0.21176790,0.31958980
139.76698330,-0.19409770,0.32850120
139.78031730,-0.21176790,0.30182810
139.79365130,-0.22058780,0.27512440
139.80698530,-0.17645800,0.31958980
139.82031930,-0.21176790,0.27512440
139.83365330,-0.18527790,0.29291670
139.84698730,-0.15881830,0.30182810
139.86032130,-0.18527790,0.27512440
139.87365530,-0.14999850,0.29291670
139.88698930,-0.14999850,0.28403580
139.90032330,-0.14117860,0.28403580
139.91365730,-0.15881830,0.25736260
139.92699130,-0.14117860,0.26624350
139.94032530,-0.14999850,0.23957030
139.95365930,-0.14117860,0.24845120
139.96699330,-0.12350840,0.24845120
139.98032730,-0.12350840,0.23957030
139.99366129,-0.08822901,0.25736260
140.00699529,-0.08822901,0.23957030
140.02032929,-0.11468860,0.21289710
140.03366329,-0.07940916,0.23065890
140.04699729,-0.07058931,0.23065890
140.06033129,-0.08822901,0.20398570
140.07366529,-0.10586870,0.18622390
140.08699929,-0.07058931,0.21289710
140.10033329,-0.08822901,0.18622390
140.11366729,-0.07058931,0.19510480
140.12700129,-0.05291910,0.22177800
140.14033529,-0.09704886,0.16843170
140.15366929,-0.04409925,0.20398570
140.16700329,-0.04409925,0.18622390
140.18033729,-0.06173895,0.15952030
140.19367129,-0.05291910,0.16843170
140.20700529,-0.03527940,0.18622390
140.22033929,-0.03527940,0.16843170
140.23367329,-0.07058931,0.12396620
140.24700729,-0.04409925,0.15063940
140.26034129,-0.07058931,0.11505480
140.27367529,-0.05291910,0.13284710
140.28700928,-0.04409925,0.13284710
140.30034328,-0.05291910,0.11505480
140.31367728,-0.04409925,0.13284710
140.32701128,-0.03527940,0.14175850
140.34034528,-0.04409925,0.12396620
140.35367928,-0.04409925,0.14175850
140.36701328,-0.03527940,0.14175850
140.38034728,-0.05291910,0.14175850
140.39368128,-0.05291910,0.13284710
140.40701528,-0.04409925,0.15063940
140.42034928,-0.07058931,0.17731250
140.43368328,-0.04409925,0.19510480
140.44701728,-0.04409925,0.22177800
140.46035128,-0.07058931,0.20398570
140.47368528,-0.07058931,0.18622390
140.48701928,-0.05291910,0.21289710
140.50035328,-0.07058931,0.18622390
140.51368728,-0.05291910,0.22177800
140.52702128,-0.06173895,0.21289710
140.54035528,-0.07058931,0.21289710
140.55368928,-0.07940916,0.21289710
140.56702328,-0.07058931,0.23065890
140.58035727,-0.08822901,0.21289710
140.59369127,-0.07940916,0.23957030
140.60702527,-0.07058931,0.24845120
140.62035927,-0.11468860,0.21289710
140.63369327,-0.10586870,0.22177800
140.64702727,-0.08822901,0.26624350
140.66036127,-0.12350840,0.24845120
140.67369527,-0.12350840,0.25736260
140.68702927,-0.11468860,0.28403580
140.70036327,-0.14117860,0.27512440
140.71369727,-0.15881830,0.26624350
140.72703127,-0.13232830,0.31070890
140.74036527,-0.15881830,0.29291670
140.75369927,-0.14999850,0.31070890
140.76703327,-0.14117860,0.31958980
140.78036727,-0.17645800,0.29291670
140.79370127,-0.15881830,0.32850120
140.80703527,-0.16763820,0.32850120
140.82036927,-0.17645800,0.33738210
140.83370327,-0.17645800,0.34629350
140.84703727,-0.16763820,0.35517440
140.86037127,-0.19409770,0.34629350
140.87370527,-0.19409770,0.35517440
140.88703926,-0.18527790,0.36405530
140.90037326,-0.19409770,0.35517440
140.91370726,-0.21176790,0.35517440
140.92704126,-0.20291760,0.36405530
140.94037526,-0.21176790,0.37296670
140.95370926,-0.23822750,0.34629350
140.96704326,-0.21176790,0.37296670
140.98037726,-0.22058780,0.37296670
140.99371126,-0.22940760,0.36405530
141.00704526,-0.22058780,0.38184760
141.02037926,-0.22940760,0.37296670
141.03371326,-0.23822750,0.38184760
141.04704726,-0.22940760,0.39963990
141.06038126,-0.24704730,0.38184760
141.07371526,-0.24704730,0.39075900
141.08704926,-0.24704730,0.39963990
141.10038326,-0.24704730,0.39963990
141.11371726,-0.25586720,0.39963990
141.12705126,-0.24704730,0.41743220
141.14038526,-0.29117710,0.37296670
141.15371926,-0.26468700,0.39963990
141.16705326,-0.25586720,0.41743220
141.18038725,-0.28235720,0.39075900
141.19372125,-0.24704730,0.42631310
141.20705525,-0.25586720,0.42631310
141.22038925,-0.26468700,0.42631310
141.23372325,-0.24704730,0.43519400
141.24705725,-0.25586720,0.42631310
141.26039125,-0.26468700,0.42631310
141.27372525,-0.25586720,0.43519400
141.28705925,-0.25586720,0.44410540
141.30039325,-0.26468700,0.42631310
141.31372725,-0.27350690,0.42631310
141.32706125,-0.24704730,0.45298620
141.34039525,-0.24704730,0.43519400
141.35372925,-0.26468700,0.41743220
141.36706325,-0.23822750,0.42631310
141.38039725,-0.25586720,0.39963990
141.39373125,-0.26468700,0.39075900
141.40706525,-0.24704730,0.39963990
141.42039925,-0.26468700,0.36405530
141.43373325,-0.27350690,0.36405530
141.44706725,-0.22940760,0.39075900
141.46040125,-0.25586720,0.36405530
141.47373524,-0.24704730,0.36405530
141.48706924,-0.22058780,0.39075900
141.50040324,-0.25586720,0.35517440
141.51373724,-0.24704730,0.36405530
141.52707124,-0.22058780,0.38184760
141.54040524,-0.22940760,0.36405530
141.55373924,-0.20291760,0.39075900
141.56707324,-0.22058780,0.36405530
141.58040724,-0.22058780,0.35517440
141.59374124,-0.21176790,0.36405530
141.60707524,-0.20291760,0.36405530
141.62040924,-0.22058780,0.32850120
141.63374324,-0.21176790,0.32850120
141.64707724,-0.18527790,0.35517440
141.66041124,-0.19409770,0.31958980
141.67374524,-0.17645800,0.33738210
141.68707924,-0.18527790,0.31958980
141.70041324,-0.19409770,0.30182810
141.71374724,-0.15881830,0.31958980
141.72708124,-0.15881830,0.31958980
141.74041524,-0.19409770,0.26624350
141.75374924,-0.17645800,0.28403580
141.76708324,-0.14999850,0.29291670
141.78041723,-0.15881830,0.28403580
141.79375123,-0.14999850,0.27512440
141.80708523,-0.14117860,0.27512440
141.82041923,-0.12350840,0.27512440
141.83375323,-0.14117860,0.24845120
141.84708723,-0.12350840,0.25736260
141.86042123,-0.13232830,0.23957030
141.87375523,-0.12350840,0.23065890
141.88708923,-0.10586870,0.23957030
141.90042323,-0.10586870,0.23065890
141.91375723,-0.10586870,0.22177800
141.92709123,-0.07940916,0.23065890
141.94042523,-0.10586870,0.19510480
141.95375923,-0.07058931,0.23065890
141.96709323,-0.07058931,0.21289710
141.98042723,-0.07058931,0.20398570
141.99376123,-0.07058931,0.19510480
142.00709523,-0.05291910,0.21289710
142.02042923,-0.06173895,0.21289710
142.03376323,-0.06173895,0.20398570
142.04709723,-0.04409925,0.20398570
142.06043123,-0.07940916,0.16843170
142.07376522,-0.05291910,0.17731250
142.08709922,-0.04409925,0.17731250
