Time,Channel A,Channel B
(s),(V),(V)

38.99528169,0.24704730,0.10617390
39.00194869,0.27350690,0.13284710
39.00861569,0.26468700,0.13284710
39.01528269,0.26468700,0.13284710
39.02194969,0.26468700,0.15063940
39.02861669,0.25586720,0.17731250
39.03528369,0.28235720,0.21289710
39.04195069,0.27350690,0.22177800
39.04861769,0.25586720,0.20398570
39.05528469,0.28235720,0.23957030
39.06195169,0.29117710,0.23957030
39.06861869,0.25586720,0.20398570
39.07528569,0.27350690,0.22177800
39.08195269,0.28235720,0.24845120
39.08861969,0.24704730,0.21289710
39.09528669,0.24704730,0.21289710
39.10195369,0.27350690,0.23957030
39.10862069,0.24704730,0.21289710
39.11528769,0.23822750,0.20398570
39.12195469,0.25586720,0.23065890
39.12862168,0.24704730,0.23065890
39.13528868,0.23822750,0.22177800
39.14195568,0.24704730,0.23065890
39.14862268,0.24704730,0.23957030
39.15528968,0.24704730,0.23957030
39.16195668,0.23822750,0.23957030
39.16862368,0.24704730,0.25736260
39.17529068,0.24704730,0.25736260
39.18195768,0.24704730,0.26624350
39.18862468,0.23822750,0.25736260
39.19529168,0.24704730,0.27512440
39.20195868,0.24704730,0.28403580
39.20862568,0.22058780,0.25736260
39.21529268,0.24704730,0.29291670
39.22195968,0.22940760,0.28403580
39.22862668,0.21176790,0.27512440
39.23529368,0.22940760,0.29291670
39.24196068,0.23822750,0.31070890
39.24862768,0.21176790,0.29291670
39.25529468,0.19409770,0.28403580
39.26196168,0.22058780,0.31070890
39.26862868,0.20291760,0.30182810
39.27529568,0.19409770,0.30182810
39.28196268,0.19409770,0.31070890
39.28862968,0.19409770,0.31958980
39.29529668,0.17645800,0.31958980
39.30196368,0.19409770,0.33738210
39.30863068,0.16763820,0.32850120
39.31529768,0.15881830,0.32850120
39.32196468,0.19409770,0.37296670
39.32863168,0.15881830,0.33738210
39.33529868,0.18527790,0.37296670
39.34196568,0.17645800,0.37296670
39.34863268,0.14117860,0.35517440
39.35529968,0.14117860,0.37296670
39.36196668,0.14999850,0.39075900
39.36863368,0.13232830,0.38184760
39.37530068,0.13232830,0.38184760
39.38196768,0.14117860,0.39963990
39.38863468,0.13232830,0.39963990
39.39530168,0.13232830,0.41743220
39.40196868,0.13232830,0.42631310
39.40863568,0.11468860,0.43519400
39.41530268,0.11468860,0.44410540
39.42196967,0.11468860,0.46189760
39.42863667,0.09704886,0.45298620
39.43530367,0.08822901,0.45298620
39.44197067,0.08822901,0.47077850
39.44863767,0.07940916,0.47077850
39.45530467,0.08822901,0.49745170
39.46197167,0.07940916,0.50636310
39.46863867,0.04409925,0.48857080
39.47530567,0.05291910,0.51524400
39.48197267,0.04409925,0.52412490
39.48863967,0.00000000,0.49745170
39.49530667,0.00000000,0.49745170
39.50197367,0.00000000,0.50636310
39.50864067,0.00000000,0.52412490
39.51530767,-0.01763970,0.52412490
39.52197467,0.00000000,0.54191710
39.52864167,-0.03527940,0.52412490
39.53530867,-0.04409925,0.51524400
39.54197567,-0.03527940,0.53303630
39.54864267,-0.04409925,0.52412490
39.55530967,-0.06173895,0.52412490
39.56197667,-0.02645955,0.56859030
39.56864367,-0.07058931,0.54191710
39.57531067,-0.06173895,0.56859030
39.58197767,-0.05291910,0.57750180
39.58864467,-0.08822901,0.55970950
39.59531167,-0.06173895,0.59529410
39.60197867,-0.07940916,0.58638260
39.60864567,-0.09704886,0.56859030
39.61531267,-0.10586870,0.57750180
39.62197967,-0.09704886,0.59529410
39.62864667,-0.12350840,0.58638260
39.63531367,-0.12350840,0.60417490
39.64198067,-0.11468860,0.63972900
39.64864767,-0.13232830,0.64864040
39.65531467,-0.14999850,0.64864040
39.66198167,-0.14117860,0.67531360
39.66864867,-0.15881830,0.66643270
39.67531567,-0.16763820,0.66643270
39.68198267,-0.14999850,0.71089820
39.68864967,-0.18527790,0.67531360
39.69531667,-0.18527790,0.67531360
39.70198367,-0.17645800,0.70198670
39.70865067,-0.20291760,0.68419440
39.71531767,-0.21176790,0.68419440
39.72198466,-0.21176790,0.70198670
39.72865166,-0.22940760,0.68419440
39.73531866,-0.21176790,0.71089820
39.74198566,-0.21176790,0.71977910
39.74865266,-0.23822750,0.70198670
39.75531966,-0.23822750,0.71089820
39.76198666,-0.24704730,0.71089820
39.76865366,-0.25586720,0.71089820
39.77532066,-0.23822750,0.72865990
39.78198766,-0.24704730,0.72865990
39.78865466,-0.26468700,0.71977910
39.79532166,-0.26468700,0.72865990
39.80198866,-0.26468700,0.75536360
39.80865566,-0.29117710,0.73757140
39.81532266,-0.29999690,0.73757140
39.82198966,-0.28235720,0.75536360
39.82865666,-0.30881680,0.74645220
39.83532366,-0.31763660,0.73757140
39.84199066,-0.29999690,0.76424450
39.84865766,-0.32645650,0.74645220
39.85532466,-0.34409620,0.74645220
39.86199166,-0.32645650,0.76424450
39.86865866,-0.34409620,0.75536360
39.87532566,-0.35294650,0.74645220
39.88199266,-0.34409620,0.76424450
39.88865966,-0.35294650,0.76424450
39.89532666,-0.34409620,0.77312540
39.90199366,-0.35294650,0.76424450
39.90866066,-0.36176640,0.75536360
39.91532766,-0.35294650,0.77312540
39.92199466,-0.35294650,0.77312540
39.92866166,-0.37058620,0.75536360
39.93532866,-0.37940610,0.75536360
39.94199566,-0.36176640,0.77312540
39.94866266,-0.37940610,0.75536360
39.95532966,-0.37058620,0.75536360
39.96199666,-0.36176640,0.77312540
39.96866366,-0.37940610,0.75536360
39.97533066,-0.37058620,0.76424450
39.98199766,-0.34409620,0.79091770
39.98866466,-0.38822600,0.74645220
39.99533166,-0.37940610,0.73757140
40.00199866,-0.35294650,0.77312540
40.00866566,-0.38822600,0.71977910
40.01533266,-0.38822600,0.71089820
40.02199965,-0.37058620,0.71977910
40.02866665,-0.38822600,0.71089820
40.03533365,-0.39704580,0.70198670
40.04200065,-0.37058620,0.71089820
40.04866765,-0.38822600,0.69310590
40.05533465,-0.38822600,0.70198670
40.06200165,-0.35294650,0.71977910
40.06866865,-0.37940610,0.69310590
40.07533565,-0.37058620,0.70198670
40.08200265,-0.36176640,0.71977910
40.08866965,-0.37940610,0.69310590
40.09533665,-0.36176640,0.71089820
40.10200365,-0.36176640,0.71089820
40.10867065,-0.37940610,0.68419440
40.11533765,-0.39704580,0.66643270
40.12200465,-0.33527630,0.71977910
40.12867165,-0.37940610,0.67531360
40.13533865,-0.35294650,0.68419440
40.14200565,-0.36176640,0.67531360
40.14867265,-0.37058620,0.65752130
40.15533965,-0.37058620,0.64864040
40.16200665,-0.35294650,0.66643270
40.16867365,-0.36176640,0.64864040
40.17534065,-0.35294650,0.64864040
40.18200765,-0.34409620,0.64864040
40.18867465,-0.35294650,0.63972900
40.19534165,-0.35294650,0.63084810
40.20200865,-0.33527630,0.63972900
40.20867565,-0.33527630,0.62196720
40.21534265,-0.35294650,0.61305580
40.22200965,-0.31763660,0.62196720
40.22867665,-0.33527630,0.60417490
40.23534365,-0.31763660,0.60417490
40.24201065,-0.30881680,0.60417490
40.24867765,-0.31763660,0.58638260
40.25534465,-0.29999690,0.59529410
40.26201165,-0.29999690,0.57750180
40.26867865,-0.29999690,0.56859030
40.27534565,-0.29999690,0.55970950
40.28201265,-0.27350690,0.56859030
40.28867965,-0.27350690,0.55082860
40.29534665,-0.26468700,0.54191710
40.30201365,-0.24704730,0.55970950
40.30868065,-0.25586720,0.54191710
40.31534764,-0.22940760,0.55970950
40.32201464,-0.23822750,0.54191710
40.32868164,-0.24704730,0.52412490
40.33534864,-0.23822750,0.52412490
40.34201564,-0.21176790,0.53303630
40.34868264,-0.22058780,0.51524400
40.35534964,-0.22940760,0.48857080
40.36201664,-0.17645800,0.53303630
40.36868364,-0.20291760,0.49745170
40.37535064,-0.18527790,0.49745170
40.38201764,-0.16763820,0.50636310
40.38868464,-0.19409770,0.47077850
40.39535164,-0.18527790,0.46189760
40.40201864,-0.14117860,0.48857080
40.40868564,-0.16763820,0.45298620
40.41535264,-0.15881830,0.46189760
40.42201964,-0.11468860,0.47965940
40.42868664,-0.14117860,0.43519400
40.43535364,-0.14999850,0.42631310
40.44202064,-0.11468860,0.45298620
40.44868764,-0.13232830,0.41743220
40.45535464,-0.09704886,0.43519400
40.46202164,-0.08822901,0.42631310
40.46868864,-0.10586870,0.39963990
40.47535564,-0.07058931,0.42631310
40.48202264,-0.07940916,0.39963990
40.48868964,-0.08822901,0.39075900
40.49535664,-0.07940916,0.38184760
40.50202364,-0.05291910,0.39075900
40.50869064,-0.06173895,0.37296670
40.51535764,-0.04409925,0.38184760
40.52202464,-0.03527940,0.39075900
40.52869164,-0.04409925,0.37296670
40.53535864,-0.03527940,0.37296670
40.54202564,-0.00881985,0.39963990
40.54869264,-0.03527940,0.36405530
40.55535964,-0.00881985,0.37296670
40.56202664,0.00000000,0.36405530
40.56869364,-0.01763970,0.32850120
40.57536064,-0.01763970,0.30182810
40.58202764,0.00000000,0.31070890
40.58869464,0.00000000,0.30182810
40.59536164,0.00000000,0.29291670
40.60202864,0.01763970,0.28403580
40.60869564,0.03527940,0.28403580
40.61536263,0.02645955,0.25736260
40.62202963,0.07058931,0.28403580
40.62869663,0.06173895,0.25736260
40.63536363,0.07058931,0.25736260
40.64203063,0.08822901,0.25736260
40.64869763,0.08822901,0.24845120
40.65536463,0.08822901,0.23957030
40.66203163,0.11468860,0.25736260
40.66869863,0.10586870,0.24845120
40.67536563,0.09704886,0.23065890
40.68203263,0.12350840,0.25736260
40.68869963,0.12350840,0.23957030
40.69536663,0.12350840,0.23065890
40.70203363,0.14117860,0.24845120
40.70870063,0.13232830,0.23065890
40.71536763,0.13232830,0.21289710
40.72203463,0.15881830,0.21289710
40.72870163,0.14999850,0.19510480
40.73536863,0.15881830,0.18622390
40.74203563,0.17645800,0.20398570
40.74870263,0.16763820,0.17731250
40.75536963,0.16763820,0.16843170
40.76203663,0.17645800,0.17731250
40.76870363,0.17645800,0.15952030
40.77537063,0.19409770,0.17731250
40.78203763,0.19409770,0.16843170
40.78870463,0.17645800,0.15063940
40.79537163,0.19409770,0.15063940
40.80203863,0.20291760,0.15952030
40.80870563,0.19409770,0.14175850
40.81537263,0.21176790,0.15063940
40.82203963,0.22058780,0.15063940
40.82870663,0.20291760,0.13284710
40.83537363,0.21176790,0.13284710
40.84204063,0.23822750,0.15063940
40.84870763,0.21176790,0.12396620
40.85537463,0.23822750,0.15063940
40.86204163,0.23822750,0.14175850
40.86870863,0.22058780,0.11505480
40.87537563,0.21176790,0.10617390
40.88204263,0.27350690,0.15952030
40.88870963,0.22940760,0.11505480
40.89537663,0.23822750,0.12396620
40.90204363,0.26468700,0.15063940
40.90871063,0.23822750,0.11505480
40.91537762,0.24704730,0.12396620
40.92204462,0.25586720,0.13284710
40.92871162,0.24704730,0.11505480
40.93537862,0.26468700,0.13284710
40.94204562,0.27350690,0.13284710
40.94871262,0.25586720,0.11505480
40.95537962,0.27350690,0.13284710
40.96204662,0.26468700,0.11505480
40.96871362,0.24704730,0.11505480
40.97538062,0.26468700,0.13284710
40.98204762,0.26468700,0.15952030
40.98871462,0.24704730,0.15952030
40.99538162,0.26468700,0.19510480
41.00204862,0.27350690,0.21289710
41.00871562,0.25586720,0.19510480
41.01538262,0.28235720,0.22177800
41.02204962,0.27350690,0.22177800
41.02871662,0.26468700,0.21289710
41.03538362,0.26468700,0.21289710
41.04205062,0.27350690,0.23065890
41.04871762,0.24704730,0.21289710
41.05538462,0.24704730,0.21289710
41.06205162,0.27350690,0.23957030
41.06871862,0.24704730,0.22177800
41.07538562,0.23822750,0.21289710
41.08205262,0.27350690,0.23957030
41.08871962,0.24704730,0.22177800
41.09538662,0.23822750,0.22177800
41.10205362,0.26468700,0.24845120
41.10872062,0.23822750,0.22177800
41.11538762,0.24704730,0.23957030
41.12205462,0.23822750,0.23957030
41.12872162,0.23822750,0.24845120
41.13538862,0.24704730,0.25736260
41.14205562,0.24704730,0.25736260
41.14872262,0.22940760,0.24845120
41.15538962,0.22940760,0.25736260
41.16205662,0.24704730,0.27512440
41.16872362,0.22940760,0.26624350
41.17539062,0.24704730,0.29291670
41.18205762,0.22940760,0.28403580
41.18872462,0.21176790,0.26624350
41.19539162,0.22940760,0.29291670
41.20205862,0.21176790,0.28403580
41.20872561,0.21176790,0.28403580
41.21539261,0.22058780,0.30182810
41.22205961,0.22058780,0.31958980
41.22872661,0.19409770,0.29291670
41.23539361,0.21176790,0.31958980
41.24206061,0.20291760,0.31958980
41.24872761,0.18527790,0.31070890
41.25539461,0.20291760,0.33738210
41.26206161,0.18527790,0.32850120
41.26872861,0.17645800,0.32850120
41.27539561,0.18527790,0.34629350
41.28206261,0.20291760,0.37296670
41.28872961,0.16763820,0.34629350
41.29539661,0.16763820,0.35517440
41.30206361,0.16763820,0.36405530
41.30873061,0.14999850,0.36405530
41.31539761,0.14117860,0.36405530
41.32206461,0.15881830,0.38184760
41.32873161,0.14117860,0.37296670
41.33539861,0.12350840,0.36405530
41.34206561,0.15881830,0.40852080
41.34873261,0.12350840,0.39075900
41.35539961,0.12350840,0.41743220
41.36206661,0.14117860,0.45298620
41.36873361,0.10586870,0.42631310
41.37540061,0.11468860,0.45298620
41.38206761,0.12350840,0.47077850
41.38873461,0.09704886,0.45298620
41.39540161,0.08822901,0.45298620
41.40206861,0.08822901,0.47077850
41.40873561,0.07940916,0.46189760
41.41540261,0.07940916,0.47965940
41.42206961,0.08822901,0.49745170
41.42873661,0.05291910,0.48857080
41.43540361,0.07058931,0.51524400
41.44207061,0.04409925,0.52412490
41.44873761,0.01763970,0.49745170
41.45540461,0.00881985,0.50636310
41.46207161,0.00000000,0.51524400
41.46873861,0.00000000,0.51524400
41.47540561,0.00881985,0.53303630
41.48207261,0.00000000,0.54191710
41.48873961,-0.02645955,0.51524400
41.49540661,-0.04409925,0.51524400
41.50207361,-0.01763970,0.54191710
41.50874060,-0.04409925,0.52412490
41.51540760,-0.01763970,0.56859030
41.52207460,-0.02645955,0.55970950
41.52874160,-0.07058931,0.54191710
41.53540860,-0.08822901,0.52412490
41.54207560,-0.05291910,0.56859030
41.54874260,-0.07940916,0.55082860
41.55540960,-0.06173895,0.57750180
41.56207660,-0.07940916,0.57750180
41.56874360,-0.09704886,0.56859030
41.57541060,-0.10586870,0.56859030
41.58207760,-0.09704886,0.58638260
41.58874460,-0.11468860,0.57750180
41.59541160,-0.11468860,0.59529410
41.60207860,-0.11468860,0.61305580
41.60874560,-0.13232830,0.63084810
41.61541260,-0.14117860,0.63972900
41.62207960,-0.11468860,0.68419440
41.62874660,-0.15881830,0.64864040
41.63541360,-0.14117860,0.68419440
41.64208060,-0.15881830,0.67531360
41.64874760,-0.18527790,0.67531360
41.65541460,-0.17645800,0.68419440
41.66208160,-0.17645800,0.68419440
41.66874860,-0.19409770,0.67531360
41.67541560,-0.19409770,0.68419440
41.68208260,-0.17645800,0.71089820
41.68874960,-0.21176790,0.68419440
41.69541660,-0.21176790,0.69310590
41.70208360,-0.21176790,0.71089820
41.70875060,-0.23822750,0.69310590
41.71541760,-0.22058780,0.71089820
41.72208460,-0.23822750,0.71089820
41.72875160,-0.25586720,0.70198670
41.73541860,-0.24704730,0.71089820
41.74208560,-0.22940760,0.74645220
41.74875260,-0.26468700,0.71977910
41.75541960,-0.26468700,0.71977910
41.76208660,-0.26468700,0.72865990
41.76875360,-0.29117710,0.71977910
41.77542060,-0.27350690,0.74645220
41.78208760,-0.28235720,0.75536360
41.78875460,-0.29999690,0.74645220
41.79542160,-0.32645650,0.71977910
41.80208859,-0.30881680,0.74645220
41.80875559,-0.32645650,0.73757140
41.81542259,-0.32645650,0.74645220
41.82208959,-0.31763660,0.77312540
41.82875659,-0.35294650,0.75536360
41.83542359,-0.33527630,0.75536360
41.84209059,-0.34409620,0.75536360
41.84875759,-0.35294650,0.75536360
41.85542459,-0.31763660,0.78203680
41.86209159,-0.34409620,0.77312540
41.86875859,-0.36176640,0.75536360
41.87542559,-0.37058620,0.74645220
41.88209259,-0.33527630,0.78203680
41.88875959,-0.37058620,0.75536360
41.89542659,-0.35294650,0.76424450
41.90209359,-0.33527630,0.79091770
41.90876059,-0.37940610,0.74645220
41.91542759,-0.36176640,0.77312540
41.92209459,-0.36176640,0.77312540
41.92876159,-0.38822600,0.75536360
41.93542859,-0.37940610,0.75536360
41.94209559,-0.36176640,0.76424450
41.94876259,-0.38822600,0.74645220
41.95542959,-0.38822600,0.74645220
41.96209659,-0.37058620,0.75536360
41.96876359,-0.37940610,0.73757140
41.97543059,-0.37058620,0.75536360
41.98209759,-0.37058620,0.73757140
41.98876459,-0.38822600,0.70198670
41.99543159,-0.37940610,0.71977910
42.00209859,-0.37940610,0.71089820
42.00876559,-0.38822600,0.70198670
42.01543259,-0.37058620,0.71977910
42.02209959,-0.37058620,0.71089820
42.02876659,-0.37940610,0.70198670
42.03543359,-0.37940610,0.70198670
42.04210059,-0.36176640,0.71089820
42.04876759,-0.37940610,0.69310590
42.05543459,-0.36176640,0.71089820
42.06210159,-0.35294650,0.71977910
42.06876859,-0.37940610,0.69310590
42.07543559,-0.37058620,0.69310590
42.08210259,-0.33527630,0.71977910
42.08876959,-0.37940610,0.67531360
42.09543659,-0.36176640,0.68419440
42.10210358,-0.35294650,0.68419440
42.10877058,-0.37058620,0.66643270
42.11543758,-0.37940610,0.63972900
42.12210458,-0.33527630,0.68419440
42.12877158,-0.37058620,0.64864040
42.13543858,-0.37058620,0.63972900
42.14210558,-0.35294650,0.64864040
42.14877258,-0.36176640,0.63084810
42.15543958,-0.37058620,0.61305580
42.16210658,-0.34409620,0.62196720
42.16877358,-0.35294650,0.61305580
42.17544058,-0.33527630,0.61305580
42.18210758,-0.32645650,0.63084810
42.18877458,-0.32645650,0.61305580
42.19544158,-0.31763660,0.61305580
42.20210858,-0.31763660,0.61305580
42.20877558,-0.32645650,0.58638260
42.21544258,-0.29999690,0.60417490
42.22210958,-0.29117710,0.60417490
42.22877658,-0.30881680,0.56859030
42.23544358,-0.29117710,0.57750180
42.24211058,-0.27350690,0.57750180
42.24877758,-0.28235720,0.55082860
42.25544458,-0.27350690,0.55082860
42.26211158,-0.24704730,0.56859030
42.26877858,-0.26468700,0.54191710
42.27544558,-0.24704730,0.54191710
42.28211258,-0.23822750,0.54191710
42.28877958,-0.24704730,0.52412490
42.29544658,-0.22058780,0.54191710
42.30211358,-0.21176790,0.54191710
42.30878058,-0.22940760,0.51524400
42.31544758,-0.22058780,0.50636310
42.32211458,-0.17645800,0.54191710
42.32878158,-0.22940760,0.47077850
42.33544858,-0.21176790,0.47965940
42.34211558,-0.17645800,0.50636310
42.34878258,-0.18527790,0.47965940
42.35544958,-0.20291760,0.45298620
42.36211658,-0.16763820,0.47965940
42.36878358,-0.17645800,0.46189760
42.37545058,-0.16763820,0.45298620
42.38211758,-0.13232830,0.47077850
42.38878458,-0.15881830,0.43519400
42.39545158,-0.12350840,0.45298620
42.40211857,-0.11468860,0.45298620
42.40878557,-0.13232830,0.42631310
42.41545257,-0.14117860,0.40852080
42.42211957,-0.10586870,0.41743220
42.42878657,-0.11468860,0.40852080
42.43545357,-0.09704886,0.40852080
42.44212057,-0.07940916,0.40852080
42.44878757,-0.07940916,0.39963990
42.45545457,-0.04409925,0.41743220
42.46212157,-0.05291910,0.39963990
42.46878857,-0.07940916,0.37296670
42.47545557,-0.06173895,0.36405530
42.48212257,-0.04409925,0.37296670
42.48878957,-0.05291910,0.36405530
42.49545657,-0.02645955,0.39075900
42.50212357,-0.00881985,0.39963990
42.50879057,-0.04409925,0.35517440
42.51545757,-0.03527940,0.35517440
42.52212457,0.00000000,0.38184760
42.52879157,-0.02645955,0.32850120
42.53545857,0.00000000,0.32850120
42.54212557,0.01763970,0.32850120
42.54879257,0.00000000,0.29291670
42.55545957,0.00000000,0.29291670
42.56212657,0.00000000,0.27512440
42.56879357,0.00881985,0.27512440
42.57546057,0.02645955,0.26624350
42.58212757,0.05291910,0.27512440
42.58879457,0.04409925,0.25736260
42.59546157,0.07058931,0.25736260
42.60212857,0.09704886,0.27512440
42.60879557,0.09704886,0.25736260
42.61546257,0.08822901,0.24845120
42.62212957,0.10586870,0.25736260
42.62879657,0.10586870,0.24845120
42.63546357,0.12350840,0.24845120
42.64213057,0.13232830,0.25736260
42.64879757,0.11468860,0.23065890
42.65546457,0.11468860,0.22177800
42.66213157,0.13232830,0.23957030
42.66879857,0.12350840,0.22177800
42.67546557,0.13232830,0.22177800
42.68213257,0.14999850,0.21289710
42.68879957,0.13232830,0.18622390
42.69546656,0.14999850,0.18622390
42.70213356,0.17645800,0.20398570
42.70880056,0.15881830,0.17731250
42.71546756,0.16763820,0.17731250
42.72213456,0.17645800,0.17731250
42.72880156,0.16763820,0.16843170
42.73546856,0.17645800,0.16843170
42.74213556,0.20291760,0.18622390
42.74880256,0.15881830,0.13284710
42.75546956,0.18527790,0.15063940
42.76213656,0.19409770,0.15952030
42.76880356,0.18527790,0.14175850
42.77547056,0.20291760,0.15063940
42.78213756,0.21176790,0.15063940
42.78880456,0.20291760,0.14175850
42.79547156,0.20291760,0.13284710
42.80213856,0.22058780,0.14175850
42.80880556,0.22058780,0.14175850
42.81547256,0.22940760,0.14175850
42.82213956,0.23822750,0.14175850
42.82880656,0.22940760,0.14175850
42.83547356,0.21176790,0.11505480
42.84214056,0.23822750,0.13284710
42.84880756,0.23822750,0.12396620
42.85547456,0.24704730,0.13284710
42.86214156,0.26468700,0.14175850
42.86880856,0.23822750,0.12396620
42.87547556,0.24704730,0.13284710
42.88214256,0.26468700,0.13284710
42.88880956,0.24704730,0.12396620
42.89547656,0.24704730,0.11505480
42.90214356,0.26468700,0.13284710
42.90881056,0.24704730,0.12396620
42.91547756,0.26468700,0.13284710
42.92214456,0.26468700,0.12396620
42.92881156,0.26468700,0.13284710
42.93547856,0.25586720,0.12396620
42.94214556,0.28235720,0.15952030
42.94881256,0.24704730,0.15063940
42.95547956,0.26468700,0.19510480
42.96214656,0.28235720,0.22177800
42.96881356,0.26468700,0.20398570
42.97548056,0.27350690,0.23065890
42.98214756,0.28235720,0.23957030
42.98881456,0.25586720,0.20398570
42.99548155,0.28235720,0.23957030
43.00214855,0.27350690,0.22177800
43.00881555,0.26468700,0.22177800
43.01548255,0.28235720,0.24845120
43.02214955,0.27350690,0.23957030
43.02881655,0.24704730,0.22177800
43.03548355,0.25586720,0.23065890
43.04215055,0.26468700,0.24845120
43.04881755,0.23822750,0.21289710
43.05548455,0.26468700,0.23957030
43.06215155,0.26468700,0.25736260
43.06881855,0.23822750,0.22177800
43.07548555,0.24704730,0.23957030
43.08215255,0.25586720,0.25736260
43.08881955,0.23822750,0.24845120
43.09548655,0.23822750,0.23957030
43.10215355,0.23822750,0.25736260
43.10882055,0.24704730,0.25736260
43.11548755,0.24704730,0.26624350
43.12215455,0.23822750,0.26624350
43.12882155,0.22940760,0.25736260
43.13548855,0.24704730,0.29291670
43.14215555,0.22940760,0.28403580
43.14882255,0.21176790,0.26624350
43.15548955,0.22940760,0.30182810
43.16215655,0.23822750,0.31070890
43.16882355,0.20291760,0.28403580
43.17549055,0.22058780,0.30182810
43.18215755,0.22940760,0.31070890
43.18882455,0.19409770,0.29291670
43.19549155,0.20291760,0.31070890
43.20215855,0.23822750,0.35517440
43.20882555,0.19409770,0.32850120
43.21549255,0.18527790,0.31070890
43.22215955,0.18527790,0.32850120
43.22882655,0.16763820,0.31958980
43.23549355,0.16763820,0.32850120
43.24216055,0.17645800,0.34629350
43.24882755,0.15881830,0.33738210
43.25549455,0.17645800,0.35517440
43.26216155,0.14999850,0.33738210
43.26882855,0.15881830,0.35517440
43.27549555,0.17645800,0.39075900
43.28216255,0.14117860,0.36405530
43.28882955,0.14117860,0.38184760
43.29549654,0.14999850,0.39963990
43.30216354,0.12350840,0.37296670
43.30883054,0.14117860,0.39963990
43.31549754,0.14117860,0.40852080
43.32216454,0.13232830,0.42631310
43.32883154,0.11468860,0.43519400
43.33549854,0.14117860,0.47077850
43.34216554,0.10586870,0.44410540
43.34883254,0.09704886,0.44410540
43.35549954,0.10586870,0.47077850
43.36216654,0.10586870,0.47965940
43.36883354,0.07058931,0.46189760
43.37550054,0.08822901,0.47965940
43.38216754,0.09704886,0.49745170
43.38883454,0.06173895,0.47077850
43.39550154,0.06173895,0.49745170
43.40216854,0.05291910,0.51524400
43.40883554,0.01763970,0.49745170
43.41550254,0.01763970,0.50636310
43.42216954,0.01763970,0.51524400
43.42883654,0.00000000,0.50636310
43.43550354,0.00000000,0.51524400
43.44217054,-0.00881985,0.51524400
43.44883754,-0.02645955,0.50636310
43.45550454,-0.02645955,0.51524400
43.46217154,-0.00881985,0.55082860
43.46883854,-0.03527940,0.53303630
43.47550554,-0.00881985,0.55970950
43.48217254,-0.03527940,0.54191710
43.48883954,-0.07058931,0.52412490
43.49550654,-0.04409925,0.55970950
43.50217354,-0.05291910,0.55970950
43.50884054,-0.07058931,0.55970950
43.51550754,-0.08822901,0.55082860
43.52217454,-0.07940916,0.56859030
43.52884154,-0.09704886,0.55082860
43.53550854,-0.08822901,0.56859030
43.54217554,-0.08822901,0.58638260
43.54884254,-0.12350840,0.56859030
43.55550954,-0.09704886,0.60417490
43.56217654,-0.11468860,0.58638260
43.56884354,-0.11468860,0.61305580
43.57551054,-0.13232830,0.62196720
43.58217754,-0.13232830,0.64864040
43.58884453,-0.14999850,0.64864040
43.59551153,-0.14117860,0.66643270
43.60217853,-0.14117860,0.68419440
43.60884553,-0.16763820,0.66643270
43.61551253,-0.18527790,0.66643270
43.62217953,-0.15881830,0.70198670
43.62884653,-0.18527790,0.68419440
43.63551353,-0.16763820,0.70198670
43.64218053,-0.18527790,0.70198670
43.64884753,-0.22058780,0.66643270
43.65551453,-0.21176790,0.69310590
43.66218153,-0.19409770,0.71089820
43.66884853,-0.22940760,0.68419440
43.67551553,-0.22058780,0.70198670
43.68218253,-0.24704730,0.68419440
43.68884953,-0.25586720,0.69310590
43.69551653,-0.23822750,0.71089820
43.70218353,-0.24704730,0.71977910
43.70885053,-0.27350690,0.69310590
43.71551753,-0.26468700,0.71089820
43.72218453,-0.26468700,0.72865990
43.72885153,-0.27350690,0.72865990
43.73551853,-0.25586720,0.75536360
43.74218553,-0.26468700,0.75536360
43.74885253,-0.29999690,0.73757140
43.75551953,-0.30881680,0.72865990
43.76218653,-0.28235720,0.76424450
43.76885353,-0.32645650,0.72865990
43.77552053,-0.29999690,0.77312540
43.78218753,-0.29999690,0.77312540
43.78885453,-0.33527630,0.74645220
43.79552153,-0.33527630,0.75536360
43.80218853,-0.31763660,0.78203680
43.80885553,-0.35294650,0.74645220
43.81552253,-0.37058620,0.72865990
43.82218953,-0.33527630,0.77312540
43.82885653,-0.36176640,0.75536360
43.83552353,-0.33527630,0.77312540
43.84219053,-0.32645650,0.78203680
43.84885753,-0.37058620,0.75536360
43.85552453,-0.36176640,0.76424450
43.86219153,-0.34409620,0.78203680
43.86885853,-0.37058620,0.75536360
43.87552553,-0.37940610,0.74645220
43.88219253,-0.36176640,0.76424450
43.88885952,-0.37058620,0.76424450
43.89552652,-0.38822600,0.74645220
43.90219352,-0.37940610,0.75536360
43.90886052,-0.38822600,0.74645220
43.91552752,-0.36176640,0.77312540
43.92219452,-0.37058620,0.75536360
43.92886152,-0.37940610,0.75536360
43.93552852,-0.37058620,0.75536360
43.94219552,-0.36176640,0.73757140
43.94886252,-0.38822600,0.71089820
43.95552952,-0.37940610,0.71089820
43.96219652,-0.37940610,0.71089820
43.96886352,-0.37940610,0.71089820
43.97553052,-0.36176640,0.71977910
43.98219752,-0.37058620,0.71977910
43.98886452,-0.37940610,0.69310590
43.99553152,-0.37058620,0.70198670
44.00219852,-0.37058620,0.70198670
44.00886552,-0.38822600,0.68419440
44.01553252,-0.38822600,0.68419440
