Time,Channel A,Channel B
(s),(V),(V)

142.22043922,-0.21176790,0.30182810
142.23377322,-0.21176790,0.31958980
142.24710722,-0.23822750,0.29291670
142.26044122,-0.24704730,0.30182810
142.27377522,-0.24704730,0.30182810
142.28710922,-0.26468700,0.29291670
142.30044322,-0.28235720,0.28403580
142.31377722,-0.27350690,0.30182810
142.32711122,-0.29999690,0.29291670
142.34044522,-0.31763660,0.27512440
142.35377922,-0.34409620,0.26624350
142.36711321,-0.35294650,0.25736260
142.38044721,-0.37058620,0.25736260
142.39378121,-0.36176640,0.27512440
142.40711521,-0.39704580,0.25736260
142.42044921,-0.40586570,0.25736260
142.43378321,-0.39704580,0.25736260
142.44711721,-0.40586570,0.25736260
142.46045121,-0.43235570,0.24845120
142.47378521,-0.43235570,0.25736260
142.48711921,-0.44999540,0.25736260
142.50045321,-0.46763510,0.24845120
142.51378721,-0.45881530,0.27512440
142.52712121,-0.51176490,0.23957030
142.54045521,-0.51176490,0.24845120
142.55378921,-0.49412520,0.27512440
142.56712321,-0.53822450,0.23957030
142.58045721,-0.52940460,0.25736260
142.59379121,-0.52058480,0.30182810
142.60712521,-0.52940460,0.32850120
142.62045921,-0.53822450,0.32850120
142.63379321,-0.52940460,0.34629350
142.64712721,-0.53822450,0.33738210
142.66046121,-0.54704430,0.33738210
142.67379520,-0.52058480,0.36405530
142.68712920,-0.52940460,0.36405530
142.70046320,-0.54704430,0.32850120
142.71379720,-0.52940460,0.36405530
142.72713120,-0.53822450,0.35517440
142.74046520,-0.54704430,0.33738210
142.75379920,-0.52940460,0.36405530
142.76713320,-0.53822450,0.34629350
142.78046720,-0.53822450,0.35517440
142.79380120,-0.51176490,0.38184760
142.80713520,-0.55586420,0.32850120
142.82046920,-0.52940460,0.35517440
142.83380320,-0.52058480,0.36405530
142.84713720,-0.51176490,0.37296670
142.86047120,-0.52058480,0.36405530
142.87380520,-0.51176490,0.36405530
142.88713920,-0.50294510,0.38184760
142.90047320,-0.50294510,0.36405530
142.91380720,-0.47645500,0.39075900
142.92714120,-0.45881530,0.40852080
142.94047520,-0.46763510,0.39075900
142.95380920,-0.44117560,0.40852080
142.96714319,-0.43235570,0.40852080
142.98047719,-0.42353590,0.39963990
142.99381119,-0.39704580,0.42631310
143.00714519,-0.38822600,0.42631310
143.02047919,-0.38822600,0.41743220
143.03381319,-0.36176640,0.44410540
143.04714719,-0.37058620,0.43519400
143.06048119,-0.36176640,0.46189760
143.07381519,-0.30881680,0.51524400
143.08714919,-0.31763660,0.49745170
143.10048319,-0.31763660,0.49745170
143.11381719,-0.28235720,0.53303630
143.12715119,-0.26468700,0.52412490
143.14048519,-0.27350690,0.50636310
143.15381919,-0.25586720,0.51524400
143.16715319,-0.24704730,0.52412490
143.18048719,-0.23822750,0.51524400
143.19382119,-0.20291760,0.54191710
143.20715519,-0.19409770,0.55082860
143.22048919,-0.21176790,0.53303630
143.23382319,-0.17645800,0.55082860
143.24715719,-0.20291760,0.52412490
143.26049118,-0.17645800,0.54191710
143.27382518,-0.14117860,0.56859030
143.28715918,-0.10586870,0.58638260
143.30049318,-0.10586870,0.55970950
143.31382718,-0.07058931,0.58638260
143.32716118,-0.09704886,0.55970950
143.34049518,-0.06173895,0.57750180
143.35382918,-0.03527940,0.59529410
143.36716318,-0.03527940,0.57750180
143.38049718,-0.03527940,0.58638260
143.39383118,-0.00881985,0.59529410
143.40716518,-0.02645955,0.57750180
143.42049918,-0.00881985,0.58638260
143.43383318,0.02645955,0.60417490
143.44716718,0.01763970,0.59529410
143.46050118,0.00881985,0.57750180
143.47383518,0.03527940,0.60417490
143.48716918,0.02645955,0.58638260
143.50050318,0.03527940,0.58638260
143.51383718,0.06173895,0.60417490
143.52717118,0.07058931,0.61305580
143.54050518,0.05291910,0.58638260
143.55383918,0.08822901,0.61305580
143.56717317,0.06173895,0.56859030
143.58050717,0.07058931,0.57750180
143.59384117,0.09704886,0.57750180
143.60717517,0.08822901,0.55970950
143.62050917,0.08822901,0.54191710
143.63384317,0.09704886,0.55082860
143.64717717,0.10586870,0.55970950
143.66051117,0.09704886,0.53303630
143.67384517,0.10586870,0.54191710
143.68717917,0.10586870,0.53303630
143.70051317,0.09704886,0.53303630
143.71384717,0.11468860,0.54191710
143.72718117,0.11468860,0.55970950
143.74051517,0.08822901,0.51524400
143.75384917,0.12350840,0.55970950
143.76718317,0.07940916,0.50636310
143.78051717,0.07940916,0.50636310
143.79385117,0.10586870,0.52412490
143.80718517,0.07940916,0.49745170
143.82051917,0.07058931,0.48857080
143.83385317,0.09704886,0.50636310
143.84718717,0.05291910,0.46189760
143.86052116,0.03527940,0.44410540
143.87385516,0.05291910,0.46189760
143.88718916,0.03527940,0.45298620
143.90052316,0.04409925,0.44410540
143.91385716,0.03527940,0.43519400
143.92719116,0.01763970,0.42631310
143.94052516,0.01763970,0.42631310
143.95385916,0.02645955,0.43519400
143.96719316,0.00000000,0.39963990
143.98052716,-0.00881985,0.39963990
143.99386116,-0.02645955,0.38184760
144.00719516,-0.04409925,0.37296670
144.02052916,-0.04409925,0.37296670
144.03386316,-0.02645955,0.39075900
144.04719716,-0.02645955,0.39963990
144.06053116,-0.06173895,0.37296670
144.07386516,-0.07058931,0.37296670
144.08719916,-0.07940916,0.36405530
144.10053316,-0.10586870,0.35517440
144.11386716,-0.14117860,0.34629350
144.12720116,-0.13232830,0.36405530
144.14053516,-0.16763820,0.32850120
144.15386915,-0.15881830,0.34629350
144.16720315,-0.20291760,0.31070890
144.18053715,-0.21176790,0.31070890
144.19387115,-0.21176790,0.31070890
144.20720515,-0.22940760,0.31070890
144.22053915,-0.24704730,0.29291670
144.23387315,-0.23822750,0.31070890
144.24720715,-0.25586720,0.30182810
144.26054115,-0.29117710,0.27512440
144.27387515,-0.25586720,0.31958980
144.28720915,-0.29117710,0.29291670
144.30054315,-0.31763660,0.27512440
144.31387715,-0.31763660,0.29291670
144.32721115,-0.36176640,0.25736260
144.34054515,-0.36176640,0.26624350
144.35387915,-0.35294650,0.28403580
144.36721315,-0.37940610,0.26624350
144.38054715,-0.40586570,0.24845120
144.39388115,-0.37940610,0.29291670
144.40721515,-0.41468550,0.25736260
144.42054915,-0.42353590,0.25736260
144.43388315,-0.41468550,0.27512440
144.44721715,-0.44999540,0.25736260
144.46055114,-0.46763510,0.24845120
144.47388514,-0.46763510,0.25736260
144.48721914,-0.47645500,0.26624350
144.50055314,-0.51176490,0.24845120
144.51388714,-0.49412520,0.27512440
144.52722114,-0.52058480,0.25736260
144.54055514,-0.52940460,0.24845120
144.55388914,-0.52940460,0.27512440
144.56722314,-0.52940460,0.30182810
144.58055714,-0.53822450,0.31958980
144.59389114,-0.52940460,0.34629350
144.60722514,-0.53822450,0.32850120
144.62055914,-0.54704430,0.32850120
144.63389314,-0.52940460,0.35517440
144.64722714,-0.55586420,0.33738210
144.66056114,-0.54704430,0.32850120
144.67389514,-0.51176490,0.38184760
144.68722914,-0.53822450,0.35517440
144.70056314,-0.54704430,0.33738210
144.71389714,-0.52058480,0.36405530
144.72723114,-0.52058480,0.36405530
144.74056514,-0.54704430,0.34629350
144.75389913,-0.52058480,0.37296670
144.76723313,-0.52940460,0.36405530
144.78056713,-0.53822450,0.35517440
144.79390113,-0.51176490,0.37296670
144.80723513,-0.52940460,0.35517440
144.82056913,-0.52940460,0.35517440
144.83390313,-0.49412520,0.38184760
144.84723713,-0.49412520,0.39075900
144.86057113,-0.51176490,0.36405530
144.87390513,-0.48527480,0.39075900
144.88723913,-0.46763510,0.39963990
144.90057313,-0.47645500,0.39075900
144.91390713,-0.44117560,0.41743220
144.92724113,-0.41468550,0.43519400
144.94057513,-0.42353590,0.39963990
144.95390913,-0.39704580,0.42631310
144.96724313,-0.38822600,0.42631310
144.98057713,-0.38822600,0.42631310
144.99391113,-0.37058620,0.42631310
145.00724513,-0.36176640,0.44410540
145.02057913,-0.36176640,0.45298620
145.03391313,-0.31763660,0.51524400
145.04724712,-0.32645650,0.49745170
145.06058112,-0.31763660,0.49745170
145.07391512,-0.28235720,0.52412490
145.08724912,-0.26468700,0.53303630
145.10058312,-0.28235720,0.50636310
145.11391712,-0.24704730,0.52412490
145.12725112,-0.22058780,0.54191710
145.14058512,-0.23822750,0.52412490
145.15391912,-0.21176790,0.54191710
145.16725312,-0.20291760,0.54191710
145.18058712,-0.22058780,0.52412490
145.19392112,-0.17645800,0.55970950
145.20725512,-0.18527790,0.53303630
145.22058912,-0.17645800,0.54191710
145.23392312,-0.14999850,0.55970950
145.24725712,-0.15881830,0.54191710
145.26059112,-0.11468860,0.56859030
145.27392512,-0.08822901,0.57750180
145.28725912,-0.08822901,0.55970950
145.30059312,-0.06173895,0.57750180
145.31392712,-0.04409925,0.58638260
145.32726112,-0.02645955,0.60417490
145.34059511,-0.04409925,0.57750180
145.35392911,-0.01763970,0.59529410
145.36726311,-0.01763970,0.59529410
145.38059711,-0.00881985,0.58638260
145.39393111,-0.00881985,0.57750180
145.40726511,0.01763970,0.60417490
145.42059911,0.00881985,0.58638260
145.43393311,0.03527940,0.59529410
145.44726711,0.05291910,0.61305580
145.46060111,0.03527940,0.59529410
145.47393511,0.07058931,0.61305580
145.48726911,0.06173895,0.59529410
145.50060311,0.05291910,0.58638260
145.51393711,0.07058931,0.59529410
145.52727111,0.08822901,0.58638260
145.54060511,0.07058931,0.56859030
145.55393911,0.07058931,0.54191710
145.56727311,0.07940916,0.54191710
145.58060711,0.06173895,0.51524400
145.59394111,0.09704886,0.55082860
145.60727511,0.07940916,0.52412490
145.62060911,0.08822901,0.53303630
145.63394311,0.11468860,0.55082860
145.64727710,0.12350840,0.55970950
145.66061110,0.08822901,0.52412490
145.67394510,0.10586870,0.54191710
145.68727910,0.10586870,0.54191710
145.70061310,0.08822901,0.51524400
145.71394710,0.10586870,0.55082860
145.72728110,0.08822901,0.51524400
145.74061510,0.07058931,0.48857080
145.75394910,0.09704886,0.50636310
145.76728310,0.07940916,0.49745170
145.78061710,0.07058931,0.48857080
145.79395110,0.09704886,0.50636310
145.80728510,0.08822901,0.49745170
145.82061910,0.06173895,0.47077850
145.83395310,0.08822901,0.48857080
145.84728710,0.03527940,0.43519400
145.86062110,0.03527940,0.43519400
145.87395510,0.04409925,0.44410540
145.88728910,0.03527940,0.43519400
145.90062310,0.00000000,0.41743220
145.91395710,0.01763970,0.43519400
145.92729110,0.00881985,0.41743220
145.94062509,-0.01763970,0.39963990
145.95395909,0.00000000,0.40852080
145.96729309,-0.02645955,0.39075900
145.98062709,-0.03527940,0.38184760
145.99396109,-0.03527940,0.37296670
146.00729509,-0.05291910,0.38184760
146.02062909,-0.07940916,0.35517440
146.03396309,-0.07058931,0.36405530
146.04729709,-0.08822901,0.35517440
146.06063109,-0.10586870,0.34629350
146.07396509,-0.12350840,0.35517440
146.08729909,-0.16763820,0.32850120
146.10063309,-0.14999850,0.34629350
146.11396709,-0.15881830,0.34629350
146.12730109,-0.15881830,0.35517440
146.14063509,-0.21176790,0.30182810
146.15396909,-0.19409770,0.33738210
146.16730309,-0.22940760,0.30182810
146.18063709,-0.24704730,0.29291670
146.19397109,-0.21176790,0.33738210
146.20730509,-0.25586720,0.30182810
146.22063909,-0.26468700,0.30182810
146.23397308,-0.27350690,0.30182810
146.24730708,-0.29999690,0.28403580
146.26064108,-0.29999690,0.29291670
146.27397508,-0.29117710,0.31070890
146.28730908,-0.34409620,0.27512440
146.30064308,-0.36176640,0.25736260
146.31397708,-0.35294650,0.27512440
146.32731108,-0.38822600,0.25736260
146.34064508,-0.39704580,0.25736260
146.35397908,-0.39704580,0.26624350
146.36731308,-0.40586570,0.26624350
146.38064708,-0.42353590,0.25736260
146.39398108,-0.41468550,0.26624350
146.40731508,-0.44117560,0.25736260
146.42064908,-0.46763510,0.23957030
146.43398308,-0.45881530,0.25736260
146.44731708,-0.47645500,0.26624350
146.46065108,-0.51176490,0.24845120
146.47398508,-0.49412520,0.27512440
146.48731908,-0.52058480,0.24845120
146.50065308,-0.52940460,0.24845120
146.51398708,-0.52058480,0.28403580
146.52732108,-0.52940460,0.30182810
146.54065507,-0.52940460,0.31958980
146.55398907,-0.52940460,0.33738210
146.56732307,-0.54704430,0.31958980
146.58065707,-0.54704430,0.33738210
146.59399107,-0.53822450,0.35517440
146.60732507,-0.52940460,0.35517440
146.62065907,-0.54704430,0.32850120
146.63399307,-0.52058480,0.36405530
146.64732707,-0.53822450,0.35517440
146.66066107,-0.54704430,0.33738210
146.67399507,-0.53822450,0.35517440
146.68732907,-0.51176490,0.37296670
146.70066307,-0.52940460,0.35517440
146.71399707,-0.52058480,0.36405530
146.72733107,-0.51176490,0.38184760
146.74066507,-0.52940460,0.36405530
146.75399907,-0.51176490,0.36405530
146.76733307,-0.51176490,0.37296670
146.78066707,-0.52940460,0.35517440
146.79400107,-0.51176490,0.36405530
146.80733507,-0.49412520,0.39075900
146.82066907,-0.52940460,0.35517440
146.83400306,-0.51176490,0.36405530
146.84733706,-0.49412520,0.37296670
146.86067106,-0.46763510,0.39075900
146.87400506,-0.45881530,0.39963990
146.88733906,-0.43235570,0.40852080
146.90067306,-0.43235570,0.39963990
146.91400706,-0.40586570,0.40852080
146.92734106,-0.39704580,0.42631310
146.94067506,-0.40586570,0.40852080
146.95400906,-0.37058620,0.43519400
146.96734306,-0.36176640,0.44410540
146.98067706,-0.37058620,0.43519400
146.99401106,-0.32645650,0.49745170
147.00734506,-0.31763660,0.50636310
147.02067906,-0.32645650,0.48857080
147.03401306,-0.29999690,0.50636310
147.04734706,-0.29117710,0.50636310
147.06068106,-0.28235720,0.50636310
147.07401506,-0.24704730,0.54191710
147.08734906,-0.26468700,0.50636310
147.10068306,-0.23822750,0.52412490
147.11401706,-0.21176790,0.54191710
147.12735105,-0.21176790,0.54191710
147.14068505,-0.22940760,0.50636310
147.15401905,-0.17645800,0.55970950
147.16735305,-0.18527790,0.54191710
147.18068705,-0.18527790,0.54191710
147.19402105,-0.15881830,0.55082860
147.20735505,-0.15881830,0.55082860
147.22068905,-0.13232830,0.55082860
147.23402305,-0.09704886,0.56859030
147.24735705,-0.08822901,0.56859030
147.26069105,-0.07940916,0.55970950
147.27402505,-0.05291910,0.58638260
147.28735905,-0.06173895,0.56859030
147.30069305,-0.03527940,0.58638260
147.31402705,-0.01763970,0.59529410
147.32736105,-0.02645955,0.57750180
147.34069505,-0.02645955,0.57750180
147.35402905,0.02645955,0.61305580
147.36736305,0.00000000,0.58638260
147.38069705,0.00881985,0.58638260
147.39403105,0.03527940,0.61305580
147.40736505,0.03527940,0.59529410
147.42069905,0.01763970,0.57750180
147.43403304,0.05291910,0.60417490
147.44736704,0.06173895,0.60417490
147.46070104,0.06173895,0.60417490
147.47403504,0.08822901,0.62196720
147.48736904,0.07058931,0.58638260
147.50070304,0.05291910,0.55970950
147.51403704,0.07058931,0.57750180
147.52737104,0.07940916,0.55082860
147.54070504,0.07058931,0.54191710
147.55403904,0.09704886,0.55970950
147.56737304,0.09704886,0.55082860
147.58070704,0.08822901,0.52412490
147.59404104,0.09704886,0.54191710
147.60737504,0.09704886,0.54191710
147.62070904,0.09704886,0.53303630
147.63404304,0.10586870,0.53303630
147.64737704,0.09704886,0.53303630
147.66071104,0.07940916,0.51524400
147.67404504,0.10586870,0.54191710
147.68737904,0.07940916,0.51524400
147.70071304,0.07058931,0.50636310
147.71404704,0.08822901,0.50636310
147.72738103,0.07058931,0.48857080
147.74071503,0.06173895,0.47077850
147.75404903,0.07058931,0.48857080
147.76738303,0.06173895,0.47077850
147.78071703,0.05291910,0.46189760
147.79405103,0.07058931,0.47965940
147.80738503,0.07940916,0.48857080
147.82071903,0.02645955,0.42631310
147.83405303,0.04409925,0.44410540
147.84738703,0.01763970,0.41743220
147.86072103,-0.00881985,0.39963990
147.87405503,0.02645955,0.43519400
147.88738903,0.00881985,0.41743220
147.90072303,-0.00881985,0.39963990
147.91405703,0.00000000,0.41743220
147.92739103,-0.03527940,0.38184760
147.94072503,-0.01763970,0.39963990
147.95405903,-0.02645955,0.39075900
147.96739303,-0.04409925,0.38184760
147.98072703,-0.05291910,0.38184760
147.99406103,-0.07058931,0.37296670
148.00739503,-0.07058931,0.36405530
148.02072902,-0.10586870,0.35517440
148.03406302,-0.10586870,0.35517440
148.04739702,-0.10586870,0.38184760
148.06073102,-0.16763820,0.32850120
148.07406502,-0.15881830,0.35517440
148.08739902,-0.18527790,0.31958980
148.10073302,-0.20291760,0.31070890
148.11406702,-0.19409770,0.32850120
148.12740102,-0.20291760,0.32850120
148.14073502,-0.22940760,0.30182810
148.15406902,-0.22058780,0.31958980
148.16740302,-0.25586720,0.29291670
148.18073702,-0.27350690,0.29291670
148.19407102,-0.25586720,0.31958980
148.20740502,-0.28235720,0.29291670
148.22073902,-0.30881680,0.28403580
148.23407302,-0.29117710,0.29291670
148.24740702,-0.32645650,0.27512440
148.26074102,-0.35294650,0.25736260
148.27407502,-0.31763660,0.30182810
148.28740902,-0.37940610,0.25736260
148.30074302,-0.38822600,0.25736260
148.31407702,-0.37940610,0.27512440
148.32741101,-0.40586570,0.25736260
148.34074501,-0.43235570,0.23957030
148.35407901,-0.40586570,0.27512440
148.36741301,-0.42353590,0.25736260
148.38074701,-0.46763510,0.23957030
148.39408101,-0.44117560,0.27512440
148.40741501,-0.46763510,0.25736260
148.42074901,-0.51176490,0.23065890
148.43408301,-0.50294510,0.25736260
148.44741701,-0.51176490,0.25736260
148.46075101,-0.52058480,0.25736260
148.47408501,-0.52058480,0.26624350
148.48741901,-0.51176490,0.30182810
148.50075301,-0.54704430,0.31070890
148.51408701,-0.52940460,0.33738210
148.52742101,-0.52940460,0.35517440
148.54075501,-0.52940460,0.35517440
148.55408901,-0.53822450,0.34629350
148.56742301,-0.54704430,0.33738210
148.58075701,-0.56471450,0.32850120
148.59409101,-0.52940460,0.35517440
148.60742501,-0.55586420,0.32850120
148.62075900,-0.55586420,0.32850120
148.63409300,-0.51176490,0.37296670
148.64742700,-0.52940460,0.35517440
148.66076100,-0.54704430,0.34629350
148.67409500,-0.54704430,0.34629350
148.68742900,-0.52940460,0.35517440
148.70076300,-0.52940460,0.35517440
148.71409700,-0.51176490,0.37296670
148.72743100,-0.52058480,0.36405530
148.74076500,-0.51176490,0.36405530
148.75409900,-0.50294510,0.37296670
148.76743300,-0.51176490,0.36405530
148.78076700,-0.51176490,0.36405530
148.79410100,-0.46763510,0.40852080
148.80743500,-0.45881530,0.41743220
148.82076900,-0.47645500,0.39075900
148.83410300,-0.44117560,0.41743220
148.84743700,-0.45881530,0.39075900
148.86077100,-0.45881530,0.37296670
148.87410500,-0.38822600,0.43519400
148.88743900,-0.39704580,0.42631310
148.90077300,-0.40586570,0.40852080
148.91410699,-0.37058620,0.43519400
148.92744099,-0.37058620,0.43519400
148.94077499,-0.37058620,0.43519400
148.95410899,-0.33527630,0.47965940
148.96744299,-0.33527630,0.48857080
148.98077699,-0.33527630,0.48857080
148.99411099,-0.27350690,0.54191710
149.00744499,-0.29999690,0.50636310
149.02077899,-0.26468700,0.52412490
149.03411299,-0.24704730,0.53303630
149.04744699,-0.26468700,0.51524400
149.06078099,-0.24704730,0.50636310
149.07411499,-0.21176790,0.54191710
149.08744899,-0.22058780,0.51524400
149.10078299,-0.21176790,0.53303630
149.11411699,-0.18527790,0.55082860
149.12745099,-0.17645800,0.55970950
149.14078499,-0.17645800,0.54191710
149.15411899,-0.15881830,0.55970950
149.16745299,-0.14999850,0.55082860
149.18078699,-0.14117860,0.55082860
149.19412099,-0.09704886,0.57750180
149.20745499,-0.07940916,0.58638260
149.22078898,-0.08822901,0.55970950
149.23412298,-0.04409925,0.59529410
149.24745698,-0.04409925,0.58638260
149.26079098,-0.05291910,0.56859030
149.27412498,-0.01763970,0.61305580
149.28745898,-0.02645955,0.57750180
149.30079298,-0.02645955,0.57750180
149.31412698,0.00881985,0.60417490
149.32746098,0.00000000,0.58638260
149.34079498,-0.00881985,0.55970950
149.35412898,0.02645955,0.60417490
149.36746298,0.02645955,0.58638260
149.38079698,0.03527940,0.60417490
149.39413098,0.04409925,0.59529410
149.40746498,0.05291910,0.59529410
149.42079898,0.06173895,0.60417490
149.43413298,0.07058931,0.60417490
149.44746698,0.07058931,0.59529410
149.46080098,0.07058931,0.57750180
149.47413498,0.07058931,0.57750180
149.48746898,0.07940916,0.55970950
149.50080298,0.07058931,0.54191710
149.51413697,0.09704886,0.55970950
149.52747097,0.09704886,0.55082860
149.54080497,0.10586870,0.54191710
149.55413897,0.10586870,0.55082860
149.56747297,0.08822901,0.53303630
149.58080697,0.08822901,0.52412490
149.59414097,0.10586870,0.54191710
149.60747497,0.10586870,0.54191710
149.62080897,0.08822901,0.52412490
149.63414297,0.08822901,0.51524400
149.64747697,0.08822901,0.51524400
149.66081097,0.07058931,0.49745170
149.67414497,0.08822901,0.50636310
149.68747897,0.08822901,0.49745170
149.70081297,0.07058931,0.48857080
149.71414697,0.07058931,0.48857080
149.72748097,0.07058931,0.48857080
149.74081497,0.05291910,0.45298620
149.75414897,0.05291910,0.46189760
149.76748297,0.05291910,0.45298620
149.78081697,0.04409925,0.44410540
149.79415097,0.04409925,0.44410540
149.80748496,0.03527940,0.43519400
149.82081896,0.01763970,0.42631310
149.83415296,0.02645955,0.43519400
149.84748696,0.01763970,0.42631310
149.86082096,0.00000000,0.40852080
149.87415496,0.00000000,0.41743220
149.88748896,-0.01763970,0.39075900
149.90082296,-0.03527940,0.38184760
149.91415696,-0.02645955,0.39963990
149.92749096,-0.04409925,0.37296670
149.94082496,-0.06173895,0.36405530
149.95415896,-0.05291910,0.38184760
149.96749296,-0.07058931,0.37296670
149.98082696,-0.09704886,0.35517440
149.99416096,-0.07058931,0.38184760
150.00749496,-0.11468860,0.36405530
150.02082896,-0.15881830,0.33738210
150.03416296,-0.15881830,0.34629350
150.04749696,-0.17645800,0.32850120
150.06083096,-0.19409770,0.31958980
150.07416496,-0.19409770,0.32850120
150.08749896,-0.21176790,0.31070890
150.10083295,-0.22058780,0.31070890
150.11416695,-0.22940760,0.31070890
150.12750095,-0.23822750,0.31070890
150.14083495,-0.26468700,0.28403580
150.15416895,-0.25586720,0.31070890
150.16750295,-0.26468700,0.30182810
150.18083695,-0.29999690,0.28403580
150.19417095,-0.29117710,0.30182810
150.20750495,-0.32645650,0.28403580
150.22083895,-0.35294650,0.26624350
150.23417295,-0.34409620,0.28403580
150.24750695,-0.34409620,0.28403580
150.26084095,-0.39704580,0.23957030
150.27417495,-0.37058620,0.28403580
150.28750895,-0.39704580,0.26624350
150.30084295,-0.42353590,0.25736260
150.31417695,-0.41468550,0.25736260
150.32751095,-0.40586570,0.27512440
150.34084495,-0.44117560,0.25736260
150.35417895,-0.44117560,0.26624350
150.36751295,-0.46763510,0.26624350
150.38084695,-0.48527480,0.25736260
150.39418095,-0.48527480,0.27512440
150.40751494,-0.51176490,0.25736260
150.42084894,-0.52940460,0.24845120
150.43418294,-0.52058480,0.25736260
150.44751694,-0.52058480,0.28403580
150.46085094,-0.53822450,0.29291670
150.47418494,-0.52940460,0.33738210
150.48751894,-0.51176490,0.36405530
150.50085294,-0.54704430,0.32850120
150.51418694,-0.52058480,0.36405530
150.52752094,-0.52058480,0.36405530
150.54085494,-0.52940460,0.35517440
150.55418894,-0.53822450,0.34629350
150.56752294,-0.52940460,0.35517440
150.58085694,-0.54704430,0.33738210
150.59419094,-0.52058480,0.37296670
150.60752494,-0.52058480,0.37296670
150.62085894,-0.54704430,0.33738210
150.63419294,-0.52940460,0.36405530
150.64752694,-0.52940460,0.36405530
150.66086094,-0.52940460,0.36405530
150.67419494,-0.51176490,0.37296670
150.68752894,-0.52058480,0.36405530
150.70086293,-0.52940460,0.35517440
150.71419693,-0.50294510,0.38184760
150.72753093,-0.49412520,0.39075900
150.74086493,-0.52058480,0.36405530
150.75419893,-0.47645500,0.39963990
150.76753293,-0.49412520,0.38184760
150.78086693,-0.48527480,0.39075900
150.79420093,-0.45881530,0.39963990
150.80753493,-0.45881530,0.39963990
150.82086893,-0.44999540,0.39075900
150.83420293,-0.40586570,0.42631310
150.84753693,-0.40586570,0.40852080
150.86087093,-0.42353590,0.39963990
150.87420493,-0.37940610,0.42631310
150.88753893,-0.37940610,0.42631310
150.90087293,-0.37940610,0.42631310
150.91420693,-0.34409620,0.47077850
150.92754093,-0.33527630,0.47965940
150.94087493,-0.32645650,0.49745170
150.95420893,-0.30881680,0.50636310
150.96754293,-0.29117710,0.51524400
150.98087693,-0.29999690,0.49745170
150.99421092,-0.26468700,0.51524400
151.00754492,-0.26468700,0.50636310
151.02087892,-0.24704730,0.51524400
151.03421292,-0.23822750,0.52412490
151.04754692,-0.21176790,0.54191710
151.06088092,-0.22940760,0.51524400
151.07421492,-0.19409770,0.54191710
151.08754892,-0.19409770,0.54191710
151.10088292,-0.19409770,0.53303630
151.11421692,-0.15881830,0.55082860
151.12755092,-0.15881830,0.55082860
151.14088492,-0.15881830,0.54191710
151.15421892,-0.12350840,0.55970950
151.16755292,-0.08822901,0.57750180
151.18088692,-0.09704886,0.55970950
151.19422092,-0.06173895,0.58638260
151.20755492,-0.05291910,0.57750180
151.22088892,-0.05291910,0.56859030
151.23422292,-0.03527940,0.57750180
151.24755692,-0.01763970,0.59529410
151.26089092,-0.03527940,0.57750180
151.27422492,-0.01763970,0.57750180
151.28755892,0.00000000,0.59529410
151.30089291,-0.01763970,0.55970950
151.31422691,0.00881985,0.58638260
151.32756091,0.02645955,0.60417490
151.34089491,0.00881985,0.57750180
151.35422891,0.02645955,0.57750180
151.36756291,0.04409925,0.59529410
151.38089691,0.04409925,0.58638260
151.39423091,0.05291910,0.58638260
151.40756491,0.07058931,0.59529410
151.42089891,0.06173895,0.56859030
151.43423291,0.08822901,0.58638260
151.44756691,0.09704886,0.56859030
151.46090091,0.07058931,0.54191710
151.47423491,0.08822901,0.54191710
151.48756891,0.08822901,0.54191710
151.50090291,0.07940916,0.52412490
151.51423691,0.08822901,0.53303630
151.52757091,0.09704886,0.54191710
151.54090491,0.07940916,0.51524400
151.55423891,0.09704886,0.53303630
151.56757291,0.09704886,0.53303630
151.58090691,0.07058931,0.50636310
151.59424090,0.08822901,0.52412490
151.60757490,0.09704886,0.53303630
151.62090890,0.08822901,0.51524400
151.63424290,0.08822901,0.49745170
151.64757690,0.08822901,0.49745170
151.66091090,0.07058931,0.47965940
151.67424490,0.06173895,0.47077850
151.68757890,0.07940916,0.47965940
151.70091290,0.07058931,0.47077850
151.71424690,0.06173895,0.47077850
151.72758090,0.06173895,0.46189760
151.74091490,0.03527940,0.43519400
151.75424890,0.06173895,0.46189760
151.76758290,0.04409925,0.44410540
151.78091690,0.01763970,0.42631310
151.79425090,0.02645955,0.43519400
151.80758490,0.02645955,0.43519400
151.82091890,0.00000000,0.39963990
151.83425290,0.00881985,0.41743220
151.84758690,0.00000000,0.40852080
151.86092090,-0.03527940,0.38184760
151.87425490,-0.01763970,0.39963990
151.88758889,-0.02645955,0.39075900
151.90092289,-0.06173895,0.36405530
151.91425689,-0.03527940,0.39963990
151.92759089,-0.06173895,0.37296670
151.94092489,-0.08822901,0.35517440
151.95425889,-0.07058931,0.39075900
151.96759289,-0.10586870,0.36405530
151.98092689,-0.15881830,0.32850120
151.99426089,-0.14117860,0.36405530
152.00759489,-0.16763820,0.33738210
152.02092889,-0.19409770,0.31070890
152.03426289,-0.18527790,0.32850120
152.04759689,-0.19409770,0.31958980
152.06093089,-0.22940760,0.30182810
152.07426489,-0.22940760,0.31958980
152.08759889,-0.22940760,0.31958980
152.10093289,-0.25586720,0.30182810
152.11426689,-0.25586720,0.30182810
152.12760089,-0.26468700,0.31070890
152.14093489,-0.29117710,0.29291670
152.15426889,-0.28235720,0.31070890
