Time,Channel A,Channel B
(s),(V),(V)

135.19342146,-0.20291760,0.52412490
135.20675546,-0.22940760,0.49745170
135.22008946,-0.23822750,0.47077850
135.23342345,-0.21176790,0.47077850
135.24675745,-0.22940760,0.45298620
135.26009145,-0.22058780,0.43519400
135.27342545,-0.21176790,0.43519400
135.28675945,-0.22058780,0.42631310
135.30009345,-0.22058780,0.42631310
135.31342745,-0.22058780,0.41743220
135.32676145,-0.22940760,0.39963990
135.34009545,-0.22940760,0.39963990
135.35342945,-0.20291760,0.41743220
135.36676345,-0.22058780,0.39963990
135.38009745,-0.21176790,0.39963990
135.39343145,-0.20291760,0.40852080
135.40676545,-0.22940760,0.38184760
135.42009945,-0.18527790,0.41743220
135.43343345,-0.18527790,0.40852080
135.44676745,-0.21176790,0.38184760
135.46010145,-0.20291760,0.39075900
135.47343545,-0.19409770,0.39075900
135.48676945,-0.21176790,0.38184760
135.50010345,-0.17645800,0.39963990
135.51343745,-0.19409770,0.38184760
135.52677144,-0.21176790,0.36405530
135.54010544,-0.19409770,0.36405530
135.55343944,-0.19409770,0.36405530
135.56677344,-0.19409770,0.36405530
135.58010744,-0.21176790,0.33738210
135.59344144,-0.18527790,0.35517440
135.60677544,-0.19409770,0.32850120
135.62010944,-0.20291760,0.31070890
135.63344344,-0.17645800,0.32850120
135.64677744,-0.21176790,0.28403580
135.66011144,-0.17645800,0.31958980
135.67344544,-0.16763820,0.31958980
135.68677944,-0.18527790,0.29291670
135.70011344,-0.17645800,0.29291670
135.71344744,-0.17645800,0.30182810
135.72678144,-0.18527790,0.27512440
135.74011544,-0.15881830,0.30182810
135.75344944,-0.15881830,0.29291670
135.76678344,-0.15881830,0.28403580
135.78011744,-0.14999850,0.28403580
135.79345144,-0.14117860,0.28403580
135.80678544,-0.17645800,0.24845120
135.82011943,-0.15881830,0.24845120
135.83345343,-0.15881830,0.24845120
135.84678743,-0.15881830,0.23957030
135.86012143,-0.14999850,0.24845120
135.87345543,-0.14999850,0.23957030
135.88678943,-0.15881830,0.23065890
135.90012343,-0.14117860,0.23065890
135.91345743,-0.13232830,0.24845120
135.92679143,-0.14999850,0.22177800
135.94012543,-0.13232830,0.23957030
135.95345943,-0.12350840,0.23957030
135.96679343,-0.14117860,0.22177800
135.98012743,-0.12350840,0.22177800
135.99346143,-0.11468860,0.23957030
136.00679543,-0.13232830,0.21289710
136.02012943,-0.12350840,0.21289710
136.03346343,-0.11468860,0.22177800
136.04679743,-0.14117860,0.19510480
136.06013143,-0.11468860,0.21289710
136.07346543,-0.10586870,0.22177800
136.08679943,-0.10586870,0.22177800
136.10013343,-0.09704886,0.23065890
136.11346743,-0.09704886,0.22177800
136.12680142,-0.11468860,0.19510480
136.14013542,-0.11468860,0.20398570
136.15346942,-0.09704886,0.21289710
136.16680342,-0.11468860,0.21289710
136.18013742,-0.07940916,0.25736260
136.19347142,-0.08822901,0.26624350
136.20680542,-0.11468860,0.27512440
136.22013942,-0.08822901,0.29291670
136.23347342,-0.10586870,0.29291670
136.24680742,-0.12350840,0.27512440
136.26014142,-0.10586870,0.29291670
136.27347542,-0.10586870,0.31070890
136.28680942,-0.11468860,0.30182810
136.30014342,-0.11468860,0.30182810
136.31347742,-0.10586870,0.31070890
136.32681142,-0.13232830,0.30182810
136.34014542,-0.13232830,0.29291670
136.35347942,-0.10586870,0.31958980
136.36681342,-0.14117860,0.30182810
136.38014742,-0.12350840,0.31958980
136.39348142,-0.11468860,0.32850120
136.40681542,-0.11468860,0.34629350
136.42014941,-0.14117860,0.31958980
136.43348341,-0.11468860,0.35517440
136.44681741,-0.15881830,0.31958980
136.46015141,-0.10586870,0.36405530
136.47348541,-0.13232830,0.36405530
136.48681941,-0.14999850,0.33738210
136.50015341,-0.15881830,0.32850120
136.51348741,-0.14117860,0.35517440
136.52682141,-0.15881830,0.34629350
136.54015541,-0.14117860,0.36405530
136.55348941,-0.14117860,0.38184760
136.56682341,-0.15881830,0.35517440
136.58015741,-0.15881830,0.35517440
136.59349141,-0.14117860,0.38184760
136.60682541,-0.16763820,0.35517440
136.62015941,-0.15881830,0.37296670
136.63349341,-0.14999850,0.38184760
136.64682741,-0.16763820,0.37296670
136.66016141,-0.17645800,0.37296670
136.67349541,-0.15881830,0.39963990
136.68682941,-0.17645800,0.38184760
136.70016341,-0.17645800,0.39963990
136.71349740,-0.16763820,0.40852080
136.72683140,-0.17645800,0.40852080
136.74016540,-0.19409770,0.39963990
136.75349940,-0.17645800,0.41743220
136.76683340,-0.20291760,0.39963990
136.78016740,-0.17645800,0.42631310
136.79350140,-0.18527790,0.42631310
136.80683540,-0.19409770,0.40852080
136.82016940,-0.18527790,0.43519400
136.83350340,-0.17645800,0.44410540
136.84683740,-0.22058780,0.43519400
136.86017140,-0.18527790,0.47965940
136.87350540,-0.18527790,0.48857080
136.88683940,-0.21176790,0.47077850
136.90017340,-0.19409770,0.50636310
136.91350740,-0.19409770,0.50636310
136.92684140,-0.20291760,0.49745170
136.94017540,-0.19409770,0.50636310
136.95350940,-0.19409770,0.52412490
136.96684340,-0.21176790,0.50636310
136.98017740,-0.20291760,0.51524400
136.99351140,-0.19409770,0.53303630
137.00684540,-0.21176790,0.50636310
137.02017939,-0.22058780,0.49745170
137.03351339,-0.19409770,0.53303630
137.04684739,-0.22058780,0.50636310
137.06018139,-0.22058780,0.51524400
137.07351539,-0.21176790,0.51524400
137.08684939,-0.23822750,0.48857080
137.10018339,-0.21176790,0.51524400
137.11351739,-0.21176790,0.51524400
137.12685139,-0.22058780,0.48857080
137.14018539,-0.22940760,0.46189760
137.15351939,-0.21176790,0.45298620
137.16685339,-0.22940760,0.43519400
137.18018739,-0.21176790,0.44410540
137.19352139,-0.21176790,0.43519400
137.20685539,-0.22058780,0.41743220
137.22018939,-0.19409770,0.43519400
137.23352339,-0.20291760,0.42631310
137.24685739,-0.21176790,0.40852080
137.26019139,-0.20291760,0.41743220
137.27352539,-0.19409770,0.41743220
137.28685939,-0.23822750,0.37296670
137.30019339,-0.20291760,0.39963990
137.31352738,-0.19409770,0.40852080
137.32686138,-0.22940760,0.35517440
137.34019538,-0.20291760,0.39075900
137.35352938,-0.19409770,0.39075900
137.36686338,-0.21176790,0.37296670
137.38019738,-0.17645800,0.40852080
137.39353138,-0.17645800,0.39963990
137.40686538,-0.20291760,0.37296670
137.42019938,-0.18527790,0.37296670
137.43353338,-0.17645800,0.38184760
137.44686738,-0.18527790,0.36405530
137.46020138,-0.19409770,0.36405530
137.47353538,-0.17645800,0.36405530
137.48686938,-0.18527790,0.35517440
137.50020338,-0.18527790,0.33738210
137.51353738,-0.17645800,0.34629350
137.52687138,-0.19409770,0.31958980
137.54020538,-0.18527790,0.31070890
137.55353938,-0.15881830,0.33738210
137.56687338,-0.16763820,0.31958980
137.58020738,-0.17645800,0.31070890
137.59354138,-0.16763820,0.31070890
137.60687537,-0.18527790,0.28403580
137.62020937,-0.15881830,0.30182810
137.63354337,-0.15881830,0.29291670
137.64687737,-0.16763820,0.29291670
137.66021137,-0.14999850,0.29291670
137.67354537,-0.14999850,0.29291670
137.68687937,-0.16763820,0.25736260
137.70021337,-0.14117860,0.28403580
137.71354737,-0.14117860,0.28403580
137.72688137,-0.15881830,0.24845120
137.74021537,-0.13232830,0.27512440
137.75354937,-0.14117860,0.26624350
137.76688337,-0.16763820,0.23065890
137.78021737,-0.14999850,0.23957030
137.79355137,-0.13232830,0.24845120
137.80688537,-0.14999850,0.23065890
137.82021937,-0.13232830,0.23957030
137.83355337,-0.12350840,0.24845120
137.84688737,-0.14117860,0.21289710
137.86022137,-0.10586870,0.23957030
137.87355537,-0.11468860,0.23065890
137.88688937,-0.13232830,0.22177800
137.90022337,-0.11468860,0.22177800
137.91355736,-0.11468860,0.22177800
137.92689136,-0.11468860,0.21289710
137.94022536,-0.10586870,0.22177800
137.95355936,-0.11468860,0.21289710
137.96689336,-0.11468860,0.21289710
137.98022736,-0.11468860,0.21289710
137.99356136,-0.10586870,0.22177800
138.00689536,-0.12350840,0.20398570
138.02022936,-0.10586870,0.21289710
138.03356336,-0.11468860,0.20398570
138.04689736,-0.12350840,0.20398570
138.06023136,-0.10586870,0.21289710
138.07356536,-0.10586870,0.22177800
138.08689936,-0.11468860,0.22177800
138.10023336,-0.08822901,0.27512440
138.11356736,-0.11468860,0.27512440
138.12690136,-0.11468860,0.28403580
138.14023536,-0.11468860,0.29291670
138.15356936,-0.11468860,0.30182810
138.16690336,-0.13232830,0.29291670
138.18023736,-0.10586870,0.31070890
138.19357136,-0.11468860,0.30182810
138.20690535,-0.13232830,0.29291670
138.22023935,-0.11468860,0.32850120
138.23357335,-0.11468860,0.31070890
138.24690735,-0.13232830,0.31070890
138.26024135,-0.12350840,0.31070890
138.27357535,-0.14117860,0.31070890
138.28690935,-0.14117860,0.31070890
138.30024335,-0.14117860,0.31958980
138.31357735,-0.12350840,0.34629350
138.32691135,-0.14999850,0.32850120
138.34024535,-0.12350840,0.35517440
138.35357935,-0.14117860,0.34629350
138.36691335,-0.15881830,0.32850120
138.38024735,-0.14117860,0.35517440
138.39358135,-0.14999850,0.34629350
138.40691535,-0.15881830,0.34629350
138.42024935,-0.15881830,0.34629350
138.43358335,-0.16763820,0.34629350
138.44691735,-0.14999850,0.36405530
138.46025135,-0.14999850,0.36405530
138.47358535,-0.16763820,0.35517440
138.48691935,-0.16763820,0.36405530
138.50025334,-0.16763820,0.36405530
138.51358734,-0.17645800,0.36405530
138.52692134,-0.17645800,0.36405530
138.54025534,-0.15881830,0.38184760
138.55358934,-0.17645800,0.37296670
138.56692334,-0.17645800,0.38184760
138.58025734,-0.15881830,0.40852080
138.59359134,-0.15881830,0.41743220
138.60692534,-0.19409770,0.38184760
138.62025934,-0.17645800,0.41743220
138.63359334,-0.17645800,0.41743220
138.64692734,-0.19409770,0.39963990
138.66026134,-0.17645800,0.42631310
138.67359534,-0.16763820,0.43519400
138.68692934,-0.20291760,0.39963990
138.70026334,-0.17645800,0.43519400
138.71359734,-0.18527790,0.43519400
138.72693134,-0.21176790,0.40852080
138.74026534,-0.18527790,0.43519400
138.75359934,-0.18527790,0.46189760
138.76693334,-0.21176790,0.45298620
138.78026734,-0.19409770,0.48857080
138.79360134,-0.20291760,0.48857080
138.80693533,-0.22940760,0.47077850
138.82026933,-0.20291760,0.49745170
138.83360333,-0.18527790,0.51524400
138.84693733,-0.22058780,0.49745170
138.86027133,-0.19409770,0.52412490
138.87360533,-0.20291760,0.51524400
138.88693933,-0.23822750,0.47965940
138.90027333,-0.21176790,0.50636310
138.91360733,-0.22058780,0.50636310
138.92694133,-0.22058780,0.50636310
138.94027533,-0.21176790,0.51524400
138.95360933,-0.20291760,0.52412490
138.96694333,-0.22058780,0.50636310
138.98027733,-0.19409770,0.54191710
138.99361133,-0.21176790,0.52412490
139.00694533,-0.22058780,0.50636310
139.02027933,-0.22058780,0.50636310
139.03361333,-0.22058780,0.49745170
139.04694733,-0.22058780,0.47965940
139.06028133,-0.19409770,0.47077850
139.07361533,-0.19409770,0.46189760
139.08694933,-0.21176790,0.42631310
139.10028332,-0.18527790,0.45298620
139.11361732,-0.18527790,0.44410540
139.12695132,-0.21176790,0.41743220
139.14028532,-0.19409770,0.43519400
139.15361932,-0.18527790,0.42631310
139.16695332,-0.21176790,0.39963990
139.18028732,-0.17645800,0.42631310
139.19362132,-0.18527790,0.42631310
139.20695532,-0.21176790,0.39075900
139.22028932,-0.17645800,0.40852080
139.23362332,-0.19409770,0.39963990
139.24695732,-0.20291760,0.38184760
139.26029132,-0.17645800,0.39963990
139.27362532,-0.19409770,0.38184760
139.28695932,-0.19409770,0.37296670
139.30029332,-0.17645800,0.39075900
139.31362732,-0.18527790,0.38184760
139.32696132,-0.19409770,0.36405530
139.34029532,-0.15881830,0.39075900
139.35362932,-0.18527790,0.35517440
139.36696332,-0.18527790,0.35517440
139.38029732,-0.15881830,0.38184760
139.39363131,-0.18527790,0.34629350
139.40696531,-0.17645800,0.34629350
139.42029931,-0.15881830,0.35517440
139.43363331,-0.17645800,0.32850120
139.44696731,-0.17645800,0.31958980
139.46030131,-0.14999850,0.33738210
139.47363531,-0.16763820,0.30182810
139.48696931,-0.15881830,0.31958980
139.50030331,-0.14117860,0.31958980
139.51363731,-0.14117860,0.31958980
139.52697131,-0.15881830,0.29291670
139.54030531,-0.13232830,0.31958980
139.55363931,-0.15881830,0.28403580
139.56697331,-0.15881830,0.27512440
139.58030731,-0.14999850,0.28403580
139.59364131,-0.15881830,0.27512440
139.60697531,-0.14117860,0.27512440
139.62030931,-0.13232830,0.27512440
139.63364331,-0.13232830,0.27512440
139.64697731,-0.14117860,0.25736260
139.66031131,-0.12350840,0.27512440
139.67364531,-0.12350840,0.26624350
139.68697930,-0.14117860,0.23957030
139.70031330,-0.13232830,0.23957030
139.71364730,-0.11468860,0.24845120
139.72698130,-0.13232830,0.22177800
139.74031530,-0.10586870,0.25736260
139.75364930,-0.12350840,0.22177800
139.76698330,-0.12350840,0.22177800
139.78031730,-0.11468860,0.23065890
139.79365130,-0.10586870,0.23957030
139.80698530,-0.12350840,0.21289710
139.82031930,-0.09704886,0.23065890
139.83365330,-0.11468860,0.21289710
139.84698730,-0.11468860,0.20398570
139.86032130,-0.10586870,0.22177800
139.87365530,-0.09704886,0.22177800
139.88698930,-0.11468860,0.19510480
139.90032330,-0.10586870,0.22177800
139.91365730,-0.10586870,0.21289710
139.92699130,-0.11468860,0.19510480
139.94032530,-0.10586870,0.22177800
139.95365930,-0.10586870,0.21289710
139.96699330,-0.12350840,0.20398570
139.98032730,-0.12350840,0.21289710
139.99366129,-0.11468860,0.23065890
140.00699529,-0.14117860,0.23957030
140.02032929,-0.10586870,0.28403580
140.03366329,-0.12350840,0.28403580
140.04699729,-0.13232830,0.28403580
140.06033129,-0.12350840,0.31070890
140.07366529,-0.14117860,0.29291670
140.08699929,-0.14999850,0.27512440
140.10033329,-0.10586870,0.31958980
140.11366729,-0.13232830,0.31070890
140.12700129,-0.14999850,0.29291670
140.14033529,-0.12350840,0.31958980
140.15366929,-0.14117860,0.31958980
140.16700329,-0.14999850,0.29291670
140.18033729,-0.11468860,0.32850120
140.19367129,-0.13232830,0.32850120
140.20700529,-0.15881830,0.31958980
140.22033929,-0.14117860,0.34629350
140.23367329,-0.15881830,0.32850120
140.24700729,-0.16763820,0.32850120
140.26034129,-0.14999850,0.33738210
140.27367529,-0.15881830,0.33738210
140.28700928,-0.16763820,0.33738210
140.30034328,-0.15881830,0.35517440
140.31367728,-0.15881830,0.35517440
140.32701128,-0.17645800,0.34629350
140.34034528,-0.14117860,0.37296670
140.35367928,-0.17645800,0.33738210
140.36701328,-0.17645800,0.34629350
140.38034728,-0.14999850,0.38184760
140.39368128,-0.17645800,0.36405530
140.40701528,-0.18527790,0.35517440
140.42034928,-0.18527790,0.36405530
140.43368328,-0.18527790,0.36405530
140.44701728,-0.19409770,0.36405530
140.46035128,-0.18527790,0.36405530
140.47368528,-0.17645800,0.39075900
140.48701928,-0.20291760,0.36405530
140.50035328,-0.17645800,0.39963990
140.51368728,-0.21176790,0.38184760
140.52702128,-0.18527790,0.39963990
140.54035528,-0.18527790,0.39963990
140.55368928,-0.19409770,0.39963990
140.56702328,-0.20291760,0.39963990
140.58035727,-0.19409770,0.40852080
140.59369127,-0.22058780,0.39075900
140.60702527,-0.21176790,0.41743220
140.62035927,-0.18527790,0.43519400
140.63369327,-0.21176790,0.41743220
140.64702727,-0.21176790,0.42631310
140.66036127,-0.19409770,0.44410540
140.67369527,-0.22058780,0.43519400
140.68702927,-0.22058780,0.44410540
140.70036327,-0.17645800,0.49745170
140.71369727,-0.21176790,0.47965940
140.72703127,-0.22058780,0.48857080
140.74036527,-0.19409770,0.50636310
140.75369927,-0.19409770,0.51524400
140.76703327,-0.22058780,0.48857080
140.78036727,-0.19409770,0.52412490
140.79370127,-0.22940760,0.48857080
140.80703527,-0.22058780,0.49745170
140.82036927,-0.18527790,0.53303630
140.83370327,-0.20291760,0.52412490
140.84703727,-0.22058780,0.50636310
140.86037127,-0.21176790,0.51524400
140.87370527,-0.22940760,0.49745170
140.88703926,-0.21176790,0.50636310
140.90037326,-0.20291760,0.52412490
140.91370726,-0.21176790,0.51524400
140.92704126,-0.21176790,0.50636310
140.94037526,-0.19409770,0.51524400
140.95370926,-0.19409770,0.49745170
140.96704326,-0.21176790,0.47077850
140.98037726,-0.19409770,0.47077850
140.99371126,-0.19409770,0.45298620
141.00704526,-0.21176790,0.42631310
141.02037926,-0.19409770,0.43519400
141.03371326,-0.20291760,0.42631310
141.04704726,-0.21176790,0.40852080
141.06038126,-0.19409770,0.42631310
141.07371526,-0.20291760,0.39963990
141.08704926,-0.20291760,0.39963990
141.10038326,-0.18527790,0.40852080
141.11371726,-0.19409770,0.39075900
141.12705126,-0.19409770,0.39075900
141.14038526,-0.17645800,0.39963990
141.15371926,-0.18527790,0.39963990
141.16705326,-0.19409770,0.38184760
141.18038725,-0.17645800,0.39075900
141.19372125,-0.17645800,0.38184760
141.20705525,-0.18527790,0.36405530
141.22038925,-0.18527790,0.37296670
141.23372325,-0.17645800,0.37296670
141.24705725,-0.18527790,0.36405530
141.26039125,-0.17645800,0.37296670
141.27372525,-0.14999850,0.39075900
141.28705925,-0.17645800,0.35517440
141.30039325,-0.14999850,0.37296670
141.31372725,-0.16763820,0.35517440
141.32706125,-0.16763820,0.33738210
141.34039525,-0.14117860,0.36405530
141.35372925,-0.17645800,0.31070890
141.36706325,-0.15881830,0.31958980
141.38039725,-0.14117860,0.32850120
141.39373125,-0.16763820,0.29291670
141.40706525,-0.14999850,0.30182810
141.42039925,-0.14999850,0.29291670
141.43373325,-0.14117860,0.30182810
141.44706725,-0.14999850,0.29291670
141.46040125,-0.10586870,0.32850120
141.47373524,-0.15881830,0.27512440
141.48706924,-0.14117860,0.28403580
141.50040324,-0.12350840,0.29291670
141.51373724,-0.13232830,0.27512440
141.52707124,-0.14117860,0.27512440
141.54040524,-0.12350840,0.27512440
141.55373924,-0.13232830,0.25736260
141.56707324,-0.14117860,0.24845120
141.58040724,-0.10586870,0.27512440
141.59374124,-0.11468860,0.25736260
141.60707524,-0.12350840,0.23957030
141.62040924,-0.11468860,0.23957030
141.63374324,-0.13232830,0.22177800
141.64707724,-0.12350840,0.23065890
141.66041124,-0.08822901,0.25736260
141.67374524,-0.12350840,0.23065890
141.68707924,-0.10586870,0.23065890
141.70041324,-0.08822901,0.24845120
141.71374724,-0.11468860,0.21289710
141.72708124,-0.11468860,0.22177800
141.74041524,-0.09704886,0.23957030
141.75374924,-0.10586870,0.23065890
141.76708324,-0.10586870,0.22177800
141.78041723,-0.09704886,0.22177800
141.79375123,-0.10586870,0.21289710
141.80708523,-0.11468860,0.21289710
141.82041923,-0.10586870,0.21289710
141.83375323,-0.11468860,0.21289710
141.84708723,-0.11468860,0.21289710
141.86042123,-0.11468860,0.22177800
141.87375523,-0.12350840,0.21289710
141.88708923,-0.12350840,0.21289710
141.90042323,-0.12350840,0.22177800
141.91375723,-0.13232830,0.24845120
141.92709123,-0.13232830,0.26624350
141.94042523,-0.11468860,0.29291670
141.95375923,-0.12350840,0.30182810
141.96709323,-0.13232830,0.29291670
141.98042723,-0.11468860,0.31958980
141.99376123,-0.14117860,0.29291670
142.00709523,-0.14117860,0.30182810
142.02042923,-0.11468860,0.32850120
142.03376323,-0.13232830,0.31958980
142.04709723,-0.14999850,0.30182810
142.06043123,-0.14117860,0.31070890
142.07376522,-0.15881830,0.30182810
142.08709922,-0.14999850,0.31958980
142.10043322,-0.14117860,0.33738210
142.11376722,-0.15881830,0.31958980
142.12710122,-0.15881830,0.32850120
142.14043522,-0.14999850,0.33738210
142.15376922,-0.16763820,0.32850120
142.16710322,-0.16763820,0.33738210
142.18043722,-0.15881830,0.35517440
142.19377122,-0.15881830,0.35517440
142.20710522,-0.16763820,0.34629350
142.22043922,-0.17645800,0.34629350
142.23377322,-0.17645800,0.33738210
142.24710722,-0.17645800,0.35517440
142.26044122,-0.14999850,0.38184760
142.27377522,-0.19409770,0.33738210
142.28710922,-0.17645800,0.35517440
142.30044322,-0.17645800,0.36405530
142.31377722,-0.18527790,0.36405530
142.32711122,-0.19409770,0.35517440
142.34044522,-0.17645800,0.37296670
142.35377922,-0.16763820,0.39075900
142.36711321,-0.20291760,0.35517440
142.38044721,-0.18527790,0.38184760
142.39378121,-0.21176790,0.36405530
142.40711521,-0.21176790,0.38184760
142.42044921,-0.19409770,0.39075900
142.43378321,-0.21176790,0.38184760
142.44711721,-0.21176790,0.39075900
142.46045121,-0.19409770,0.39963990
142.47378521,-0.21176790,0.39075900
142.48711921,-0.21176790,0.39963990
142.50045321,-0.21176790,0.39963990
142.51378721,-0.19409770,0.42631310
142.52712121,-0.21176790,0.40852080
142.54045521,-0.20291760,0.42631310
142.55378921,-0.22940760,0.40852080
142.56712321,-0.22058780,0.41743220
142.58045721,-0.21176790,0.43519400
142.59379121,-0.21176790,0.44410540
142.60712521,-0.22058780,0.45298620
142.62045921,-0.21176790,0.47077850
142.63379321,-0.22940760,0.47077850
142.64712721,-0.22940760,0.48857080
142.66046121,-0.21176790,0.49745170
142.67379520,-0.22058780,0.48857080
142.68712920,-0.22058780,0.49745170
142.70046320,-0.19409770,0.51524400
142.71379720,-0.21176790,0.50636310
142.72713120,-0.22058780,0.50636310
142.74046520,-0.20291760,0.51524400
142.75379920,-0.21176790,0.50636310
142.76713320,-0.20291760,0.50636310
142.78046720,-0.19409770,0.51524400
142.79380120,-0.21176790,0.50636310
142.80713520,-0.21176790,0.50636310
142.82046920,-0.19409770,0.52412490
142.83380320,-0.21176790,0.50636310
142.84713720,-0.21176790,0.50636310
142.86047120,-0.18527790,0.50636310
142.87380520,-0.19409770,0.48857080
142.88713920,-0.20291760,0.46189760
142.90047320,-0.18527790,0.45298620
142.91380720,-0.18527790,0.45298620
142.92714120,-0.20291760,0.42631310
142.94047520,-0.18527790,0.43519400
142.95380920,-0.21176790,0.39963990
142.96714319,-0.19409770,0.41743220
142.98047719,-0.17645800,0.42631310
142.99381119,-0.17645800,0.41743220
143.00714519,-0.18527790,0.39963990
143.02047919,-0.17645800,0.40852080
143.03381319,-0.18527790,0.39075900
143.04714719,-0.19409770,0.38184760
143.06048119,-0.18527790,0.38184760
143.07381519,-0.15881830,0.39963990
143.08714919,-0.18527790,0.37296670
143.10048319,-0.16763820,0.39075900
143.11381719,-0.16763820,0.39075900
143.12715119,-0.17645800,0.36405530
143.14048519,-0.17645800,0.37296670
143.15381919,-0.15881830,0.38184760
143.16715319,-0.17645800,0.36405530
143.18048719,-0.15881830,0.36405530
143.19382119,-0.15881830,0.36405530
143.20715519,-0.16763820,0.35517440
143.22048919,-0.14117860,0.37296670
143.23382319,-0.15881830,0.33738210
143.24715719,-0.15881830,0.33738210
143.26049118,-0.13232830,0.34629350
143.27382518,-0.15881830,0.31958980
143.28715918,-0.15881830,0.31070890
143.30049318,-0.12350840,0.33738210
143.31382718,-0.14999850,0.31070890
143.32716118,-0.14999850,0.29291670
143.34049518,-0.10586870,0.32850120
143.35382918,-0.11468860,0.31958980
143.36716318,-0.14117860,0.29291670
143.38049718,-0.13232830,0.29291670
143.39383118,-0.14117860,0.27512440
143.40716518,-0.13232830,0.27512440
143.42049918,-0.10586870,0.28403580
143.43383318,-0.13232830,0.25736260
143.44716718,-0.11468860,0.26624350
143.46050118,-0.10586870,0.27512440
143.47383518,-0.11468860,0.25736260
143.48716918,-0.11468860,0.25736260
143.50050318,-0.10586870,0.25736260
143.51383718,-0.11468860,0.24845120
143.52717118,-0.10586870,0.25736260
143.54050518,-0.10586870,0.24845120
143.55383918,-0.08822901,0.25736260
143.56717317,-0.10586870,0.23957030
143.58050717,-0.08822901,0.25736260
143.59384117,-0.09704886,0.24845120
143.60717517,-0.10586870,0.23065890
143.62050917,-0.07940916,0.25736260
143.63384317,-0.09704886,0.23957030
143.64717717,-0.11468860,0.22177800
143.66051117,-0.10586870,0.23065890
143.67384517,-0.09704886,0.23065890
143.68717917,-0.11468860,0.21289710
143.70051317,-0.09704886,0.23957030
143.71384717,-0.10586870,0.23065890
143.72718117,-0.11468860,0.22177800
143.74051517,-0.11468860,0.22177800
143.75384917,-0.13232830,0.20398570
143.76718317,-0.14117860,0.20398570
143.78051717,-0.11468860,0.22177800
143.79385117,-0.13232830,0.22177800
143.80718517,-0.14117860,0.21289710
143.82051917,-0.12350840,0.23957030
143.83385317,-0.14117860,0.23957030
143.84718717,-0.14117860,0.25736260
143.86052116,-0.11468860,0.30182810
143.87385516,-0.13232830,0.30182810
143.88718916,-0.14117860,0.29291670
143.90052316,-0.13232830,0.31070890
143.91385716,-0.14999850,0.30182810
143.92719116,-0.14117860,0.30182810
143.94052516,-0.14117860,0.31958980
143.95385916,-0.18527790,0.26624350
143.96719316,-0.16763820,0.29291670
143.98052716,-0.14117860,0.32850120
143.99386116,-0.15881830,0.31070890
144.00719516,-0.14999850,0.32850120
144.02052916,-0.14999850,0.33738210
144.03386316,-0.16763820,0.32850120
144.04719716,-0.17645800,0.31070890
144.06053116,-0.14999850,0.35517440
144.07386516,-0.17645800,0.32850120
144.08719916,-0.17645800,0.32850120
144.10053316,-0.16763820,0.35517440
144.11386716,-0.19409770,0.32850120
144.12720116,-0.19409770,0.33738210
144.14053516,-0.15881830,0.36405530
144.15386915,-0.19409770,0.33738210
144.16720315,-0.18527790,0.35517440
144.18053715,-0.18527790,0.36405530
144.19387115,-0.17645800,0.36405530
144.20720515,-0.18527790,0.37296670
144.22053915,-0.18527790,0.37296670
144.23387315,-0.17645800,0.38184760
144.24720715,-0.20291760,0.35517440
144.26054115,-0.17645800,0.39075900
144.27387515,-0.21176790,0.36405530
144.28720915,-0.22058780,0.35517440
144.30054315,-0.19409770,0.39075900
144.31387715,-0.21176790,0.38184760
144.32721115,-0.22058780,0.37296670
144.34054515,-0.19409770,0.40852080
144.35387915,-0.21176790,0.39075900
144.36721315,-0.21176790,0.39963990
144.38054715,-0.20291760,0.40852080
144.39388115,-0.22940760,0.39075900
144.40721515,-0.21176790,0.41743220
144.42054915,-0.21176790,0.41743220
144.43388315,-0.22940760,0.39963990
144.44721715,-0.20291760,0.43519400
144.46055114,-0.21176790,0.42631310
144.47388514,-0.22940760,0.40852080
144.48721914,-0.21176790,0.43519400
144.50055314,-0.21176790,0.44410540
144.51388714,-0.22940760,0.42631310
144.52722114,-0.22058780,0.46189760
144.54055514,-0.21176790,0.47965940
144.55388914,-0.22058780,0.47965940
144.56722314,-0.23822750,0.47077850
144.58055714,-0.21176790,0.50636310
144.59389114,-0.22058780,0.48857080
144.60722514,-0.22058780,0.48857080
144.62055914,-0.21176790,0.50636310
144.63389314,-0.21176790,0.49745170
144.64722714,-0.21176790,0.50636310
144.66056114,-0.19409770,0.51524400
144.67389514,-0.22058780,0.48857080
144.68722914,-0.22058780,0.49745170
144.70056314,-0.21176790,0.50636310
144.71389714,-0.22058780,0.49745170
144.72723114,-0.19409770,0.51524400
144.74056514,-0.19409770,0.51524400
144.75389913,-0.22058780,0.48857080
144.76723313,-0.21176790,0.48857080
144.78056713,-0.19409770,0.47965940
144.79390113,-0.19409770,0.45298620
144.80723513,-0.19409770,0.43519400
144.82056913,-0.19409770,0.43519400
144.83390313,-0.19409770,0.42631310
144.84723713,-0.19409770,0.41743220
144.86057113,-0.17645800,0.42631310
144.87390513,-0.19409770,0.39963990
144.88723913,-0.17645800,0.42631310
144.90057313,-0.17645800,0.41743220
144.91390713,-0.18527790,0.39963990
144.92724113,-0.19409770,0.39075900
144.94057513,-0.16763820,0.39963990
144.95390913,-0.17645800,0.39075900
144.96724313,-0.17645800,0.38184760
144.98057713,-0.16763820,0.39075900
