Time,Channel A,Channel B
(s),(V),(V)

81.99076324,-0.65294350,0.40852080
82.00409724,-0.67058320,0.39963990
82.01743124,-0.67940310,0.38184760
82.03076524,-0.66176340,0.39963990
82.04409924,-0.66176340,0.39963990
82.05743324,-0.67940310,0.38184760
82.07076724,-0.65294350,0.40852080
82.08410124,-0.65294350,0.39963990
82.09743524,-0.67058320,0.38184760
82.11076924,-0.63530380,0.41743220
82.12410324,-0.63530380,0.39963990
82.13743724,-0.65294350,0.38184760
82.15077124,-0.63530380,0.39075900
82.16410524,-0.60881380,0.39963990
82.17743924,-0.61763360,0.38184760
82.19077324,-0.59999390,0.39963990
82.20410724,-0.59999390,0.38184760
82.21744124,-0.59117410,0.39075900
82.23077524,-0.54704430,0.40852080
82.24410924,-0.55586420,0.39963990
82.25744324,-0.56471450,0.38184760
82.27077723,-0.52940460,0.41743220
82.28411123,-0.54704430,0.38184760
82.29744523,-0.52940460,0.39075900
82.31077923,-0.51176490,0.39963990
82.32411323,-0.51176490,0.39075900
82.33744723,-0.49412520,0.38184760
82.35078123,-0.44117560,0.40852080
82.36411523,-0.42353590,0.40852080
82.37744923,-0.41468550,0.39075900
82.39078323,-0.38822600,0.39963990
82.40411723,-0.37058620,0.39963990
82.41745123,-0.36176640,0.39963990
82.43078523,-0.29999690,0.42631310
82.44411923,-0.28235720,0.43519400
82.45745323,-0.29117710,0.39963990
82.47078723,-0.25586720,0.41743220
82.48412123,-0.23822750,0.42631310
82.49745523,-0.23822750,0.39963990
82.51078923,-0.19409770,0.43519400
82.52412323,-0.20291760,0.40852080
82.53745723,-0.19409770,0.39963990
82.55079123,-0.14999850,0.43519400
82.56412522,-0.16763820,0.39963990
82.57745922,-0.11468860,0.40852080
82.59079322,-0.07058931,0.42631310
82.60412722,-0.04409925,0.43519400
82.61746122,-0.05291910,0.40852080
82.63079522,-0.03527940,0.40852080
82.64412922,-0.03527940,0.39963990
82.65746322,-0.00881985,0.40852080
82.67079722,0.02645955,0.43519400
82.68413122,0.00881985,0.39963990
82.69746522,0.02645955,0.40852080
82.71079922,0.06173895,0.42631310
82.72413322,0.05291910,0.39963990
82.73746722,0.07058931,0.40852080
82.75080122,0.10586870,0.43519400
82.76413522,0.08822901,0.39963990
82.77746922,0.11468860,0.41743220
82.79080322,0.13232830,0.41743220
82.80413722,0.12350840,0.39963990
82.81747122,0.13232830,0.40852080
82.83080522,0.16763820,0.43519400
82.84413922,0.14999850,0.39963990
82.85747322,0.16763820,0.40852080
82.87080721,0.20291760,0.43519400
82.88414121,0.21176790,0.43519400
82.89747521,0.19409770,0.40852080
82.91080921,0.22058780,0.43519400
82.92414321,0.18527790,0.39963990
82.93747721,0.21176790,0.41743220
82.95081121,0.22940760,0.42631310
82.96414521,0.22940760,0.40852080
82.97747921,0.22940760,0.40852080
82.99081321,0.22940760,0.40852080
83.00414721,0.24704730,0.43519400
83.01748121,0.23822750,0.40852080
83.03081521,0.26468700,0.45298620
83.04414921,0.23822750,0.42631310
83.05748321,0.22058780,0.41743220
83.07081721,0.23822750,0.43519400
83.08415121,0.21176790,0.41743220
83.09748521,0.21176790,0.42631310
83.11081921,0.23822750,0.45298620
83.12415321,0.19409770,0.41743220
83.13748721,0.19409770,0.41743220
83.15082121,0.20291760,0.43519400
83.16415520,0.17645800,0.41743220
83.17748920,0.15881830,0.41743220
83.19082320,0.16763820,0.43519400
83.20415720,0.15881830,0.43519400
83.21749120,0.13232830,0.41743220
83.23082520,0.14117860,0.43519400
83.24415920,0.12350840,0.42631310
83.25749320,0.09704886,0.41743220
83.27082720,0.10586870,0.43519400
83.28416120,0.08822901,0.43519400
83.29749520,0.06173895,0.41743220
83.31082920,0.07058931,0.44410540
83.32416320,0.04409925,0.41743220
83.33749720,0.01763970,0.40852080
83.35083120,0.02645955,0.43519400
83.36416520,0.00000000,0.42631310
83.37749920,-0.02645955,0.40852080
83.39083320,-0.01763970,0.42631310
83.40416720,-0.03527940,0.42631310
83.41750120,-0.06173895,0.41743220
83.43083520,-0.07058931,0.42631310
83.44416920,-0.10586870,0.39963990
83.45750319,-0.15881830,0.39963990
83.47083719,-0.15881830,0.41743220
83.48417119,-0.17645800,0.41743220
83.49750519,-0.21176790,0.39963990
83.51083919,-0.19409770,0.42631310
83.52417319,-0.22940760,0.39963990
83.53750719,-0.25586720,0.39963990
83.55084119,-0.24704730,0.41743220
83.56417519,-0.29117710,0.39963990
83.57750919,-0.31763660,0.39963990
83.59084319,-0.31763660,0.41743220
83.60417719,-0.34409620,0.39963990
83.61751119,-0.37940610,0.39075900
83.63084519,-0.37058620,0.41743220
83.64417919,-0.40586570,0.39963990
83.65751319,-0.43235570,0.39075900
83.67084719,-0.42353590,0.41743220
83.68418119,-0.46763510,0.39963990
83.69751519,-0.51176490,0.39075900
83.71084919,-0.50294510,0.40852080
83.72418319,-0.52940460,0.40852080
83.73751719,-0.54704430,0.39963990
83.75085119,-0.52940460,0.42631310
83.76418518,-0.55586420,0.39963990
83.77751918,-0.56471450,0.39075900
83.79085318,-0.54704430,0.41743220
83.80418718,-0.56471450,0.40852080
83.81752118,-0.59117410,0.39075900
83.83085518,-0.57353440,0.39963990
83.84418918,-0.61763360,0.38184760
83.85752318,-0.61763360,0.39075900
83.87085718,-0.61763360,0.39963990
83.88419118,-0.64412370,0.39075900
83.89752518,-0.65294350,0.39075900
83.91085918,-0.63530380,0.40852080
83.92419318,-0.67940310,0.37296670
83.93752718,-0.67058320,0.39075900
83.95086118,-0.64412370,0.41743220
83.96419518,-0.67058320,0.39075900
83.97752918,-0.67058320,0.39075900
83.99086318,-0.66176340,0.39963990
84.00419718,-0.67940310,0.39075900
84.01753118,-0.67058320,0.39075900
84.03086518,-0.64412370,0.40852080
84.04419918,-0.66176340,0.39075900
84.05753317,-0.67058320,0.39075900
84.07086717,-0.64412370,0.39963990
84.08420117,-0.65294350,0.39075900
84.09753517,-0.65294350,0.39075900
84.11086917,-0.64412370,0.39075900
84.12420317,-0.64412370,0.38184760
84.13753717,-0.61763360,0.39075900
84.15087117,-0.61763360,0.38184760
84.16420517,-0.59999390,0.39075900
84.17753917,-0.59117410,0.39075900
84.19087317,-0.58235420,0.38184760
84.20420717,-0.57353440,0.38184760
84.21754117,-0.56471450,0.38184760
84.23087517,-0.53822450,0.39963990
84.24420917,-0.52940460,0.40852080
84.25754317,-0.53822450,0.38184760
84.27087717,-0.49412520,0.41743220
84.28421117,-0.51176490,0.39075900
84.29754517,-0.50294510,0.38184760
84.31087917,-0.47645500,0.39075900
84.32421317,-0.45881530,0.38184760
84.33754717,-0.43235570,0.39075900
84.35088116,-0.38822600,0.40852080
84.36421516,-0.39704580,0.39075900
84.37754916,-0.37058620,0.39963990
84.39088316,-0.33527630,0.41743220
84.40421716,-0.31763660,0.40852080
84.41755116,-0.29999690,0.39963990
84.43088516,-0.26468700,0.41743220
84.44421916,-0.24704730,0.42631310
84.45755316,-0.24704730,0.40852080
84.47088716,-0.21176790,0.42631310
84.48422116,-0.19409770,0.42631310
84.49755516,-0.19409770,0.40852080
84.51088916,-0.16763820,0.43519400
84.52422316,-0.16763820,0.41743220
84.53755716,-0.14999850,0.40852080
84.55089116,-0.08822901,0.42631310
84.56422516,-0.07058931,0.42631310
84.57755916,-0.07058931,0.40852080
84.59089316,-0.01763970,0.43519400
84.60422716,-0.03527940,0.41743220
84.61756116,-0.01763970,0.40852080
84.63089516,0.00000000,0.41743220
84.64422916,0.03527940,0.43519400
84.65756315,0.02645955,0.40852080
84.67089715,0.06173895,0.43519400
84.68423115,0.05291910,0.41743220
84.69756515,0.07058931,0.41743220
84.71089915,0.08822901,0.41743220
84.72423315,0.10586870,0.43519400
84.73756715,0.10586870,0.41743220
84.75090115,0.12350840,0.42631310
84.76423515,0.12350840,0.41743220
84.77756915,0.13232830,0.40852080
84.79090315,0.16763820,0.43519400
84.80423715,0.14999850,0.41743220
84.81757115,0.16763820,0.42631310
84.83090515,0.17645800,0.42631310
84.84423915,0.17645800,0.40852080
84.85757315,0.18527790,0.41743220
84.87090715,0.20291760,0.42631310
84.88424115,0.22058780,0.43519400
84.89757515,0.20291760,0.41743220
84.91090915,0.22940760,0.42631310
84.92424315,0.23822750,0.43519400
84.93757715,0.22058780,0.41743220
84.95091114,0.24704730,0.43519400
84.96424514,0.24704730,0.42631310
84.97757914,0.23822750,0.41743220
84.99091314,0.24704730,0.42631310
85.00424714,0.23822750,0.43519400
85.01758114,0.22058780,0.41743220
85.03091514,0.24704730,0.43519400
85.04424914,0.22058780,0.41743220
85.05758314,0.21176790,0.41743220
85.07091714,0.22940760,0.44410540
85.08425114,0.21176790,0.43519400
85.09758514,0.19409770,0.41743220
85.11091914,0.20291760,0.43519400
85.12425314,0.17645800,0.40852080
85.13758714,0.15881830,0.40852080
85.15092114,0.16763820,0.43519400
85.16425514,0.13232830,0.39963990
85.17758914,0.13232830,0.40852080
85.19092314,0.14117860,0.43519400
85.20425714,0.12350840,0.41743220
85.21759114,0.10586870,0.41743220
85.23092514,0.11468860,0.43519400
85.24425913,0.08822901,0.42631310
85.25759313,0.06173895,0.41743220
85.27092713,0.06173895,0.42631310
85.28426113,0.05291910,0.42631310
85.29759513,0.02645955,0.41743220
85.31092913,0.02645955,0.42631310
85.32426313,0.01763970,0.42631310
85.33759713,-0.01763970,0.40852080
85.35093113,-0.00881985,0.43519400
85.36426513,-0.03527940,0.41743220
85.37759913,-0.06173895,0.39963990
85.39093313,-0.03527940,0.44410540
85.40426713,-0.08822901,0.41743220
85.41760113,-0.12350840,0.40852080
85.43093513,-0.15881830,0.39963990
85.44426913,-0.16763820,0.41743220
85.45760313,-0.19409770,0.40852080
85.47093713,-0.18527790,0.43519400
85.48427113,-0.22058780,0.41743220
85.49760513,-0.24704730,0.40852080
85.51093913,-0.23822750,0.42631310
85.52427313,-0.29117710,0.39075900
85.53760713,-0.29999690,0.39963990
85.55094112,-0.29999690,0.41743220
85.56427512,-0.34409620,0.39963990
85.57760912,-0.36176640,0.39963990
85.59094312,-0.36176640,0.42631310
85.60427712,-0.41468550,0.38184760
85.61761112,-0.42353590,0.39963990
85.63094512,-0.42353590,0.40852080
85.64427912,-0.45881530,0.39963990
85.65761312,-0.49412520,0.39963990
85.67094712,-0.50294510,0.40852080
85.68428112,-0.50294510,0.41743220
85.69761512,-0.54704430,0.39075900
85.71094912,-0.53822450,0.40852080
85.72428312,-0.55586420,0.39963990
85.73761712,-0.56471450,0.39963990
85.75095112,-0.54704430,0.42631310
85.76428512,-0.56471450,0.40852080
85.77761912,-0.59117410,0.39075900
85.79095312,-0.57353440,0.40852080
85.80428712,-0.59117410,0.39963990
85.81762112,-0.61763360,0.39963990
85.83095512,-0.60881380,0.40852080
85.84428911,-0.64412370,0.39963990
85.85762311,-0.64412370,0.39075900
85.87095711,-0.63530380,0.40852080
85.88429111,-0.64412370,0.40852080
85.89762511,-0.67058320,0.39075900
85.91095911,-0.64412370,0.41743220
85.92429311,-0.65294350,0.41743220
85.93762711,-0.67940310,0.39075900
85.95096111,-0.65294350,0.40852080
85.96429511,-0.67940310,0.38184760
85.97762911,-0.67940310,0.38184760
85.99096311,-0.65294350,0.40852080
86.00429711,-0.66176340,0.39963990
86.01763111,-0.67058320,0.39075900
86.03096511,-0.63530380,0.41743220
86.04429911,-0.65294350,0.39963990
86.05763311,-0.65294350,0.38184760
86.07096711,-0.62645350,0.40852080
86.08430111,-0.63530380,0.39075900
86.09763511,-0.62645350,0.39075900
86.11096911,-0.59999390,0.40852080
86.12430311,-0.59999390,0.39963990
86.13763710,-0.59999390,0.39075900
86.15097110,-0.57353440,0.39963990
86.16430510,-0.55586420,0.40852080
86.17763910,-0.55586420,0.39963990
86.19097310,-0.52940460,0.41743220
86.20430710,-0.52058480,0.41743220
86.21764110,-0.53822450,0.39963990
86.23097510,-0.52058480,0.40852080
86.24430910,-0.52058480,0.39075900
86.25764310,-0.51176490,0.38184760
86.27097710,-0.46763510,0.41743220
86.28431110,-0.44117560,0.41743220
86.29764510,-0.43235570,0.39963990
86.31097910,-0.38822600,0.42631310
86.32431310,-0.39704580,0.39963990
86.33764710,-0.37058620,0.39963990
86.35098110,-0.33527630,0.41743220
86.36431510,-0.33527630,0.40852080
86.37764910,-0.30881680,0.41743220
86.39098310,-0.28235720,0.42631310
86.40431710,-0.27350690,0.40852080
86.41765110,-0.25586720,0.41743220
86.43098509,-0.21176790,0.44410540
86.44431909,-0.21176790,0.42631310
86.45765309,-0.22058780,0.39963990
86.47098709,-0.16763820,0.43519400
86.48432109,-0.18527790,0.41743220
86.49765509,-0.17645800,0.41743220
86.51098909,-0.11468860,0.42631310
86.52432309,-0.07058931,0.43519400
86.53765709,-0.07940916,0.40852080
86.55099109,-0.03527940,0.43519400
86.56432509,-0.04409925,0.40852080
86.57765909,-0.03527940,0.39963990
86.59099309,0.00000000,0.43519400
86.60432709,0.00881985,0.40852080
86.61766109,0.00881985,0.40852080
86.63099509,0.03527940,0.42631310
86.64432909,0.03527940,0.40852080
86.65766309,0.05291910,0.41743220
86.67099709,0.09704886,0.43519400
86.68433109,0.07058931,0.39963990
86.69766509,0.07940916,0.39963990
86.71099909,0.13232830,0.43519400
86.72433309,0.10586870,0.40852080
86.73766708,0.13232830,0.42631310
86.75100108,0.14117860,0.42631310
86.76433508,0.14999850,0.42631310
86.77766908,0.15881830,0.42631310
86.79100308,0.17645800,0.42631310
86.80433708,0.15881830,0.39963990
86.81767108,0.18527790,0.41743220
86.83100508,0.20291760,0.42631310
86.84433908,0.19409770,0.41743220
86.85767308,0.20291760,0.41743220
86.87100708,0.22058780,0.42631310
86.88434108,0.22940760,0.42631310
86.89767508,0.21176790,0.40852080
86.91100908,0.23822750,0.43519400
86.92434308,0.24704730,0.42631310
86.93767708,0.22058780,0.39963990
86.95101108,0.26468700,0.44410540
86.96434508,0.22058780,0.41743220
86.97767908,0.21176790,0.39963990
86.99101308,0.22940760,0.42631310
87.00434708,0.22058780,0.41743220
87.01768108,0.19409770,0.39963990
87.03101507,0.21176790,0.42631310
87.04434907,0.19409770,0.40852080
87.05768307,0.18527790,0.40852080
87.07101707,0.20291760,0.43519400
87.08435107,0.17645800,0.41743220
87.09768507,0.15881830,0.39963990
87.11101907,0.17645800,0.43519400
87.12435307,0.14117860,0.39963990
87.13768707,0.13232830,0.39963990
87.15102107,0.14117860,0.43519400
87.16435507,0.11468860,0.40852080
87.17768907,0.08822901,0.39963990
87.19102307,0.11468860,0.42631310
87.20435707,0.08822901,0.41743220
87.21769107,0.07058931,0.40852080
87.23102507,0.07058931,0.43519400
87.24435907,0.05291910,0.42631310
87.25769307,0.03527940,0.41743220
87.27102707,0.03527940,0.43519400
87.28436107,0.00881985,0.41743220
87.29769507,-0.00881985,0.40852080
87.31102907,-0.00881985,0.42631310
87.32436306,-0.01763970,0.43519400
87.33769706,-0.04409925,0.40852080
87.35103106,-0.05291910,0.42631310
87.36436506,-0.07058931,0.41743220
87.37769906,-0.08822901,0.41743220
87.39103306,-0.14117860,0.41743220
87.40436706,-0.17645800,0.39963990
87.41770106,-0.18527790,0.40852080
87.43103506,-0.19409770,0.41743220
87.44436906,-0.20291760,0.42631310
87.45770306,-0.21176790,0.42631310
87.47103706,-0.24704730,0.41743220
87.48437106,-0.27350690,0.39963990
87.49770506,-0.29117710,0.39963990
87.51103906,-0.29999690,0.39963990
87.52437306,-0.31763660,0.40852080
87.53770706,-0.35294650,0.39963990
87.55104106,-0.35294650,0.41743220
87.56437506,-0.39704580,0.39963990
87.57770906,-0.41468550,0.39075900
87.59104306,-0.40586570,0.42631310
87.60437706,-0.43235570,0.41743220
87.61771106,-0.46763510,0.39963990
87.63104505,-0.48527480,0.41743220
87.64437905,-0.52940460,0.39075900
87.65771305,-0.52940460,0.39963990
87.67104705,-0.52940460,0.39963990
87.68438105,-0.54704430,0.39963990
87.69771505,-0.55586420,0.39963990
87.71104905,-0.56471450,0.39963990
87.72438305,-0.58235420,0.38184760
87.73771705,-0.58235420,0.38184760
87.75105105,-0.57353440,0.39963990
87.76438505,-0.59117410,0.39075900
87.77771905,-0.59999390,0.39963990
87.79105305,-0.60881380,0.39963990
87.80438705,-0.64412370,0.38184760
87.81772105,-0.64412370,0.39075900
87.83105505,-0.63530380,0.40852080
87.84438905,-0.66176340,0.38184760
87.85772305,-0.64412370,0.40852080
87.87105705,-0.65294350,0.40852080
87.88439105,-0.67058320,0.39963990
87.89772505,-0.66176340,0.39963990
87.91105905,-0.65294350,0.41743220
87.92439304,-0.69704280,0.37296670
87.93772704,-0.67058320,0.40852080
87.95106104,-0.65294350,0.40852080
87.96439504,-0.66176340,0.39963990
87.97772904,-0.67058320,0.39075900
87.99106304,-0.65294350,0.39963990
88.00439704,-0.66176340,0.39075900
88.01773104,-0.65294350,0.39963990
88.03106504,-0.63530380,0.39963990
88.04439904,-0.65294350,0.38184760
88.05773304,-0.61763360,0.39963990
88.07106704,-0.61763360,0.39963990
88.08440104,-0.62645350,0.38184760
88.09773504,-0.59999390,0.40852080
88.11106904,-0.58235420,0.39963990
88.12440304,-0.59117410,0.38184760
88.13773704,-0.56471450,0.39963990
88.15107104,-0.54704430,0.39963990
88.16440504,-0.56471450,0.38184760
88.17773904,-0.54704430,0.39963990
88.19107304,-0.52058480,0.40852080
88.20440704,-0.56471450,0.35517440
88.21774103,-0.50294510,0.40852080
88.23107503,-0.48527480,0.40852080
88.24440903,-0.47645500,0.39963990
88.25774303,-0.44999540,0.39963990
88.27107703,-0.41468550,0.39963990
88.28441103,-0.42353590,0.39075900
88.29774503,-0.38822600,0.39963990
88.31107903,-0.36176640,0.41743220
88.32441303,-0.36176640,0.39963990
88.33774703,-0.31763660,0.41743220
88.35108103,-0.29117710,0.41743220
88.36441503,-0.29117710,0.39963990
88.37774903,-0.26468700,0.40852080
88.39108303,-0.22940760,0.43519400
88.40441703,-0.22058780,0.42631310
88.41775103,-0.22058780,0.41743220
88.43108503,-0.19409770,0.42631310
88.44441903,-0.17645800,0.42631310
88.45775303,-0.17645800,0.41743220
88.47108703,-0.14999850,0.42631310
88.48442103,-0.11468860,0.41743220
88.49775503,-0.08822901,0.40852080
88.51108903,-0.05291910,0.42631310
88.52442302,-0.05291910,0.40852080
88.53775702,-0.02645955,0.42631310
88.55109102,-0.01763970,0.41743220
88.56442502,-0.02645955,0.39075900
88.57775902,0.00000000,0.39963990
88.59109302,0.03527940,0.43519400
88.60442702,0.01763970,0.40852080
88.61776102,0.02645955,0.39963990
88.63109502,0.07058931,0.42631310
88.64442902,0.07058931,0.39963990
88.65776302,0.07058931,0.39963990
88.67109702,0.11468860,0.42631310
88.68443102,0.12350840,0.42631310
88.69776502,0.10586870,0.39963990
88.71109902,0.14117860,0.42631310
88.72443302,0.12350840,0.39963990
88.73776702,0.16763820,0.43519400
88.75110102,0.15881830,0.41743220
88.76443502,0.17645800,0.43519400
88.77776902,0.19409770,0.43519400
88.79110302,0.20291760,0.42631310
88.80443702,0.18527790,0.40852080
88.81777101,0.21176790,0.43519400
88.83110501,0.20291760,0.41743220
88.84443901,0.22058780,0.42631310
88.85777301,0.22940760,0.43519400
88.87110701,0.23822750,0.42631310
88.88444101,0.21176790,0.40852080
88.89777501,0.22940760,0.42631310
88.91110901,0.24704730,0.43519400
88.92444301,0.22058780,0.39963990
88.93777701,0.21176790,0.40852080
88.95111101,0.23822750,0.43519400
88.96444501,0.20291760,0.39963990
88.97777901,0.22940760,0.43519400
88.99111301,0.22940760,0.43519400
89.00444701,0.21176790,0.42631310
89.01778101,0.20291760,0.42631310
89.03111501,0.22058780,0.45298620
89.04444901,0.16763820,0.39963990
89.05778301,0.20291760,0.44410540
89.07111701,0.17645800,0.42631310
89.08445101,0.15881830,0.42631310
89.09778501,0.14999850,0.41743220
89.11111900,0.14117860,0.43519400
89.12445300,0.14117860,0.43519400
89.13778700,0.14117860,0.44410540
89.15112100,0.10586870,0.41743220
89.16445500,0.08822901,0.41743220
89.17778900,0.09704886,0.42631310
89.19112300,0.09704886,0.44410540
89.20445700,0.05291910,0.41743220
89.21779100,0.07058931,0.45298620
89.23112500,0.04409925,0.42631310
89.24445900,0.00000000,0.39963990
89.25779300,0.00000000,0.40852080
89.27112700,0.00000000,0.43519400
89.28446100,-0.01763970,0.42631310
89.29779500,-0.04409925,0.39963990
89.31112900,-0.04409925,0.41743220
89.32446300,-0.08822901,0.39963990
89.33779700,-0.09704886,0.39963990
89.35113100,-0.09704886,0.43519400
89.36446500,-0.16763820,0.39963990
89.37779900,-0.17645800,0.39963990
89.39113300,-0.17645800,0.41743220
89.40446700,-0.22058780,0.39075900
89.41780099,-0.19409770,0.43519400
89.43113499,-0.22940760,0.41743220
89.44446899,-0.26468700,0.39075900
89.45780299,-0.28235720,0.39963990
89.47113699,-0.28235720,0.40852080
89.48447099,-0.32645650,0.38184760
89.49780499,-0.35294650,0.39075900
89.51113899,-0.34409620,0.40852080
89.52447299,-0.38822600,0.39075900
89.53780699,-0.40586570,0.38184760
89.55114099,-0.40586570,0.39963990
89.56447499,-0.44999540,0.38184760
89.57780899,-0.44999540,0.39963990
89.59114299,-0.46763510,0.40852080
89.60447699,-0.52058480,0.39075900
89.61781099,-0.52940460,0.39075900
89.63114499,-0.52940460,0.39963990
89.64447899,-0.56471450,0.38184760
89.65781299,-0.54704430,0.39963990
89.67114699,-0.54704430,0.40852080
89.68448099,-0.56471450,0.39075900
89.69781499,-0.57353440,0.39075900
89.71114898,-0.57353440,0.39963990
89.72448298,-0.59117410,0.39075900
89.73781698,-0.59117410,0.39963990
89.75115098,-0.58235420,0.41743220
89.76448498,-0.62645350,0.39075900
89.77781898,-0.61763360,0.40852080
89.79115298,-0.61763360,0.42631310
89.80448698,-0.65294350,0.39075900
89.81782098,-0.63530380,0.41743220
89.83115498,-0.65294350,0.39963990
89.84448898,-0.67058320,0.39075900
89.85782298,-0.67058320,0.39075900
89.87115698,-0.65294350,0.40852080
89.88449098,-0.67058320,0.39075900
89.89782498,-0.65294350,0.41743220
89.91115898,-0.66176340,0.39963990
89.92449298,-0.66176340,0.39963990
89.93782698,-0.64412370,0.41743220
89.95116098,-0.65294350,0.39963990
89.96449498,-0.65294350,0.39963990
89.97782898,-0.64412370,0.40852080
89.99116298,-0.62645350,0.41743220
90.00449697,-0.63530380,0.40852080
90.01783097,-0.62645350,0.39963990
90.03116497,-0.60881380,0.40852080
90.04449897,-0.61763360,0.39075900
90.05783297,-0.59999390,0.39963990
90.07116697,-0.58235420,0.39963990
90.08450097,-0.59117410,0.38184760
90.09783497,-0.57353440,0.39075900
90.11116897,-0.54704430,0.40852080
90.12450297,-0.56471450,0.38184760
90.13783697,-0.54704430,0.39963990
90.15117097,-0.52940460,0.40852080
90.16450497,-0.53822450,0.39075900
90.17783897,-0.52940460,0.39075900
90.19117297,-0.49412520,0.40852080
90.20450697,-0.49412520,0.39075900
90.21784097,-0.44117560,0.42631310
90.23117497,-0.42353590,0.40852080
90.24450897,-0.44117560,0.37296670
90.25784297,-0.38822600,0.40852080
90.27117697,-0.37058620,0.41743220
90.28451097,-0.37058620,0.39963990
90.29784497,-0.33527630,0.41743220
90.31117896,-0.29117710,0.43519400
90.32451296,-0.29117710,0.41743220
90.33784696,-0.28235720,0.41743220
90.35118096,-0.24704730,0.43519400
90.36451496,-0.23822750,0.41743220
90.37784896,-0.21176790,0.43519400
90.39118296,-0.18527790,0.43519400
90.40451696,-0.20291760,0.39963990
90.41785096,-0.15881830,0.43519400
90.43118496,-0.14999850,0.43519400
90.44451896,-0.14117860,0.40852080
90.45785296,-0.08822901,0.42631310
90.47118696,-0.06173895,0.42631310
90.48452096,-0.07058931,0.39963990
90.49785496,-0.03527940,0.41743220
90.51118896,-0.01763970,0.42631310
90.52452296,-0.02645955,0.39963990
90.53785696,0.00000000,0.41743220
90.55119096,0.01763970,0.42631310
90.56452496,0.02645955,0.40852080
90.57785896,0.01763970,0.39963990
90.59119296,0.06173895,0.41743220
90.60452695,0.06173895,0.40852080
90.61786095,0.07940916,0.40852080
90.63119495,0.10586870,0.41743220
90.64452895,0.09704886,0.39963990
90.65786295,0.11468860,0.41743220
90.67119695,0.13232830,0.42631310
90.68453095,0.12350840,0.39963990
90.69786495,0.13232830,0.40852080
90.71119895,0.14999850,0.41743220
90.72453295,0.15881830,0.41743220
90.73786695,0.18527790,0.43519400
90.75120095,0.18527790,0.42631310
90.76453495,0.18527790,0.40852080
90.77786895,0.20291760,0.42631310
90.79120295,0.21176790,0.42631310
90.80453695,0.21176790,0.41743220
90.81787095,0.22940760,0.42631310
90.83120495,0.22940760,0.43519400
90.84453895,0.20291760,0.40852080
90.85787295,0.23822750,0.43519400
90.87120695,0.23822750,0.42631310
90.88454095,0.21176790,0.39963990
90.89787494,0.23822750,0.43519400
90.91120894,0.22940760,0.43519400
90.92454294,0.20291760,0.39963990
90.93787694,0.21176790,0.41743220
90.95121094,0.22058780,0.43519400
90.96454494,0.19409770,0.39963990
90.97787894,0.21176790,0.42631310
90.99121294,0.20291760,0.42631310
91.00454694,0.17645800,0.40852080
91.01788094,0.19409770,0.42631310
91.03121494,0.16763820,0.41743220
91.04454894,0.16763820,0.42631310
91.05788294,0.15881830,0.43519400
91.07121694,0.15881830,0.43519400
91.08455094,0.11468860,0.39963990
91.09788494,0.13232830,0.43519400
91.11121894,0.13232830,0.43519400
91.12455294,0.08822901,0.39963990
91.13788694,0.08822901,0.40852080
91.15122094,0.08822901,0.41743220
91.16455494,0.06173895,0.40852080
91.17788894,0.03527940,0.39963990
91.19122293,0.05291910,0.42631310
91.20455693,0.00881985,0.39963990
91.21789093,0.01763970,0.41743220
91.23122493,0.01763970,0.43519400
91.24455893,-0.00881985,0.42631310
91.25789293,-0.03527940,0.40852080
91.27122693,-0.02645955,0.42631310
91.28456093,-0.07058931,0.39963990
91.29789493,-0.06173895,0.42631310
91.31122893,-0.07940916,0.42631310
91.32456293,-0.14999850,0.39963990
91.33789693,-0.14999850,0.42631310
91.35123093,-0.15881830,0.42631310
91.36456493,-0.21176790,0.39963990
91.37789893,-0.22058780,0.39963990
91.39123293,-0.22058780,0.40852080
91.40456693,-0.24704730,0.39963990
91.41790093,-0.26468700,0.39963990
91.43123493,-0.27350690,0.40852080
91.44456893,-0.30881680,0.39075900
91.45790293,-0.30881680,0.41743220
91.47123693,-0.34409620,0.39963990
91.48457093,-0.36176640,0.39963990
91.49790492,-0.37058620,0.40852080
91.51123892,-0.39704580,0.40852080
91.52457292,-0.43235570,0.39075900
91.53790692,-0.42353590,0.40852080
91.55124092,-0.45881530,0.39963990
91.56457492,-0.51176490,0.37296670
91.57790892,-0.50294510,0.41743220
91.59124292,-0.52058480,0.40852080
91.60457692,-0.54704430,0.39075900
91.61791092,-0.56471450,0.39075900
91.63124492,-0.53822450,0.40852080
91.64457892,-0.56471450,0.39963990
91.65791292,-0.56471450,0.39963990
91.67124692,-0.56471450,0.40852080
91.68458092,-0.59117410,0.39075900
91.69791492,-0.57353440,0.40852080
91.71124892,-0.57353440,0.41743220
91.72458292,-0.60881380,0.39075900
91.73791692,-0.60881380,0.39963990
91.75125092,-0.62645350,0.40852080
91.76458492,-0.65294350,0.38184760
91.77791892,-0.63530380,0.40852080
91.79125291,-0.63530380,0.40852080
91.80458691,-0.65294350,0.39963990
91.81792091,-0.66176340,0.39963990
91.83125491,-0.65294350,0.39963990
91.84458891,-0.65294350,0.40852080
91.85792291,-0.64412370,0.42631310
91.87125691,-0.65294350,0.40852080
91.88459091,-0.67058320,0.39963990
91.89792491,-0.65294350,0.40852080
91.91125891,-0.65294350,0.40852080
91.92459291,-0.67940310,0.37296670
91.93792691,-0.63530380,0.41743220
91.95126091,-0.64412370,0.39963990
91.96459491,-0.65294350,0.39075900
