Time,Channel A,Channel B
(s),(V),(V)

155.56777277,-0.21176790,0.44410540
155.58110677,-0.19409770,0.46189760
155.59444077,-0.19409770,0.45298620
155.60777477,-0.23822750,0.39963990
155.62110877,-0.22940760,0.41743220
155.63444277,-0.22058780,0.42631310
155.64777677,-0.22058780,0.41743220
155.66111077,-0.22940760,0.39963990
155.67444477,-0.22940760,0.39963990
155.68777877,-0.22940760,0.39963990
155.70111277,-0.22058780,0.39963990
155.71444677,-0.21176790,0.39963990
155.72778077,-0.24704730,0.37296670
155.74111477,-0.22940760,0.38184760
155.75444876,-0.22940760,0.39075900
155.76778276,-0.24704730,0.35517440
155.78111676,-0.26468700,0.33738210
155.79445076,-0.22940760,0.37296670
155.80778476,-0.25586720,0.33738210
155.82111876,-0.24704730,0.33738210
155.83445276,-0.23822750,0.33738210
155.84778676,-0.24704730,0.31070890
155.86112076,-0.26468700,0.29291670
155.87445476,-0.23822750,0.31958980
155.88778876,-0.26468700,0.28403580
155.90112276,-0.24704730,0.30182810
155.91445676,-0.22058780,0.31070890
155.92779076,-0.24704730,0.27512440
155.94112476,-0.23822750,0.28403580
155.95445876,-0.22058780,0.28403580
155.96779276,-0.25586720,0.24845120
155.98112676,-0.22940760,0.26624350
155.99446076,-0.22940760,0.25736260
156.00779476,-0.24704730,0.23957030
156.02112876,-0.22940760,0.24845120
156.03446276,-0.22058780,0.24845120
156.04779676,-0.23822750,0.22177800
156.06113075,-0.21176790,0.23957030
156.07446475,-0.20291760,0.24845120
156.08779875,-0.22940760,0.21289710
156.10113275,-0.22058780,0.21289710
156.11446675,-0.21176790,0.22177800
156.12780075,-0.22058780,0.18622390
156.14113475,-0.21176790,0.19510480
156.15446875,-0.20291760,0.21289710
156.16780275,-0.22940760,0.17731250
156.18113675,-0.19409770,0.20398570
156.19447075,-0.18527790,0.21289710
156.20780475,-0.20291760,0.19510480
156.22113875,-0.18527790,0.20398570
156.23447275,-0.17645800,0.21289710
156.24780675,-0.19409770,0.18622390
156.26114075,-0.18527790,0.18622390
156.27447475,-0.15881830,0.21289710
156.28780875,-0.17645800,0.18622390
156.30114275,-0.18527790,0.16843170
156.31447675,-0.14999850,0.20398570
156.32781075,-0.16763820,0.18622390
156.34114475,-0.14999850,0.20398570
156.35447874,-0.14117860,0.21289710
156.36781274,-0.15881830,0.20398570
156.38114674,-0.14117860,0.23957030
156.39448074,-0.11468860,0.25736260
156.40781474,-0.12350840,0.24845120
156.42114874,-0.14117860,0.22177800
156.43448274,-0.10586870,0.24845120
156.44781674,-0.10586870,0.24845120
156.46115074,-0.08822901,0.25736260
156.47448474,-0.07940916,0.26624350
156.48781874,-0.10586870,0.24845120
156.50115274,-0.07940916,0.27512440
156.51448674,-0.07058931,0.29291670
156.52782074,-0.07940916,0.28403580
156.54115474,-0.07940916,0.28403580
156.55448874,-0.05291910,0.30182810
156.56782274,-0.07940916,0.28403580
156.58115674,-0.05291910,0.31070890
156.59449074,-0.04409925,0.31070890
156.60782474,-0.07940916,0.28403580
156.62115874,-0.05291910,0.31958980
156.63449274,-0.03527940,0.32850120
156.64782673,-0.03527940,0.33738210
156.66116073,-0.05291910,0.32850120
156.67449473,-0.03527940,0.35517440
156.68782873,-0.03527940,0.35517440
156.70116273,-0.04409925,0.33738210
156.71449673,-0.02645955,0.36405530
156.72783073,-0.03527940,0.35517440
156.74116473,-0.03527940,0.36405530
156.75449873,-0.02645955,0.36405530
156.76783273,-0.05291910,0.34629350
156.78116673,-0.04409925,0.35517440
156.79450073,-0.01763970,0.38184760
156.80783473,-0.02645955,0.38184760
156.82116873,-0.03527940,0.38184760
156.83450273,-0.02645955,0.39963990
156.84783673,-0.05291910,0.38184760
156.86117073,-0.03527940,0.40852080
156.87450473,-0.03527940,0.41743220
156.88783873,-0.05291910,0.39963990
156.90117273,-0.04409925,0.40852080
156.91450673,-0.03527940,0.42631310
156.92784073,-0.04409925,0.43519400
156.94117473,-0.04409925,0.45298620
156.95450872,-0.03527940,0.47965940
156.96784272,-0.04409925,0.48857080
156.98117672,-0.04409925,0.50636310
156.99451072,-0.05291910,0.50636310
157.00784472,-0.06173895,0.50636310
157.02117872,-0.06173895,0.50636310
157.03451272,-0.04409925,0.53303630
157.04784672,-0.06173895,0.51524400
157.06118072,-0.07940916,0.50636310
157.07451472,-0.06173895,0.52412490
157.08784872,-0.07940916,0.50636310
157.10118272,-0.08822901,0.51524400
157.11451672,-0.07058931,0.54191710
157.12785072,-0.09704886,0.51524400
157.14118472,-0.08822901,0.53303630
157.15451872,-0.07940916,0.55082860
157.16785272,-0.10586870,0.52412490
157.18118672,-0.09704886,0.54191710
157.19452072,-0.09704886,0.55082860
157.20785472,-0.09704886,0.55970950
157.22118872,-0.11468860,0.54191710
157.23452272,-0.10586870,0.55970950
157.24785671,-0.14117860,0.54191710
157.26119071,-0.14117860,0.54191710
157.27452471,-0.14117860,0.55082860
157.28785871,-0.15881830,0.53303630
157.30119271,-0.15881830,0.53303630
157.31452671,-0.14117860,0.55082860
157.32786071,-0.15881830,0.52412490
157.34119471,-0.17645800,0.50636310
157.35452871,-0.14117860,0.53303630
157.36786271,-0.14117860,0.51524400
157.38119671,-0.18527790,0.47077850
157.39453071,-0.15881830,0.50636310
157.40786471,-0.18527790,0.47077850
157.42119871,-0.18527790,0.47077850
157.43453271,-0.17645800,0.47965940
157.44786671,-0.19409770,0.45298620
157.46120071,-0.19409770,0.46189760
157.47453471,-0.20291760,0.44410540
157.48786871,-0.21176790,0.43519400
157.50120271,-0.19409770,0.44410540
157.51453671,-0.18527790,0.45298620
157.52787071,-0.20291760,0.43519400
157.54120470,-0.21176790,0.42631310
157.55453870,-0.21176790,0.41743220
157.56787270,-0.22058780,0.39963990
157.58120670,-0.22058780,0.39963990
157.59454070,-0.20291760,0.41743220
157.60787470,-0.22940760,0.38184760
157.62120870,-0.22940760,0.38184760
157.63454270,-0.21176790,0.39963990
157.64787670,-0.22058780,0.38184760
157.66121070,-0.22940760,0.36405530
157.67454470,-0.22940760,0.35517440
157.68787870,-0.21176790,0.37296670
157.70121270,-0.22940760,0.35517440
157.71454670,-0.22940760,0.34629350
157.72788070,-0.22940760,0.33738210
157.74121470,-0.22940760,0.32850120
157.75454870,-0.22940760,0.31958980
157.76788270,-0.23822750,0.30182810
157.78121670,-0.22940760,0.30182810
157.79455070,-0.20291760,0.31958980
157.80788470,-0.21176790,0.29291670
157.82121870,-0.22940760,0.28403580
157.83455270,-0.21176790,0.29291670
157.84788669,-0.21176790,0.28403580
157.86122069,-0.22940760,0.25736260
157.87455469,-0.22058780,0.25736260
157.88788869,-0.21176790,0.26624350
157.90122269,-0.22058780,0.23957030
157.91455669,-0.20291760,0.25736260
157.92789069,-0.21176790,0.23957030
157.94122469,-0.22940760,0.22177800
157.95455869,-0.21176790,0.22177800
157.96789269,-0.17645800,0.24845120
157.98122669,-0.21176790,0.21289710
157.99456069,-0.17645800,0.23957030
158.00789469,-0.19409770,0.21289710
158.02122869,-0.21176790,0.19510480
158.03456269,-0.18527790,0.21289710
158.04789669,-0.19409770,0.21289710
158.06123069,-0.19409770,0.19510480
158.07456469,-0.15881830,0.23065890
158.08789869,-0.18527790,0.18622390
158.10123269,-0.18527790,0.19510480
158.11456669,-0.15881830,0.22177800
158.12790069,-0.14999850,0.21289710
158.14123468,-0.17645800,0.17731250
158.15456868,-0.14999850,0.18622390
158.16790268,-0.17645800,0.16843170
158.18123668,-0.15881830,0.17731250
158.19457068,-0.14117860,0.19510480
158.20790468,-0.15881830,0.16843170
158.22123868,-0.14999850,0.17731250
158.23457268,-0.13232830,0.18622390
158.24790668,-0.13232830,0.18622390
158.26124068,-0.14999850,0.18622390
158.27457468,-0.12350840,0.23065890
158.28790868,-0.14999850,0.21289710
158.30124268,-0.14117860,0.23065890
158.31457668,-0.10586870,0.24845120
158.32791068,-0.12350840,0.22177800
158.34124468,-0.11468860,0.21289710
158.35457868,-0.09704886,0.23957030
158.36791268,-0.10586870,0.23957030
158.38124668,-0.10586870,0.24845120
158.39458068,-0.07058931,0.27512440
158.40791468,-0.10586870,0.23957030
158.42124868,-0.09704886,0.26624350
158.43458267,-0.06173895,0.29291670
158.44791667,-0.07058931,0.29291670
158.46125067,-0.07940916,0.28403580
158.47458467,-0.07058931,0.30182810
158.48791867,-0.07058931,0.30182810
158.50125267,-0.07058931,0.30182810
158.51458667,-0.05291910,0.32850120
158.52792067,-0.06173895,0.31958980
158.54125467,-0.07058931,0.31070890
158.55458867,-0.05291910,0.33738210
158.56792267,-0.05291910,0.33738210
158.58125667,-0.07058931,0.32850120
158.59459067,-0.03527940,0.36405530
158.60792467,-0.03527940,0.36405530
158.62125867,-0.06173895,0.33738210
158.63459267,-0.03527940,0.36405530
158.64792667,-0.05291910,0.35517440
158.66126067,-0.07058931,0.34629350
158.67459467,-0.03527940,0.38184760
158.68792867,-0.05291910,0.37296670
158.70126267,-0.06173895,0.36405530
158.71459667,-0.04409925,0.39075900
158.72793067,-0.04409925,0.39075900
158.74126466,-0.07058931,0.38184760
158.75459866,-0.03527940,0.42631310
158.76793266,-0.07058931,0.39075900
158.78126666,-0.07058931,0.39963990
158.79460066,-0.05291910,0.42631310
158.80793466,-0.06173895,0.42631310
158.82126866,-0.07058931,0.41743220
158.83460266,-0.07058931,0.43519400
158.84793666,-0.06173895,0.47077850
158.86127066,-0.07940916,0.47077850
158.87460466,-0.06173895,0.50636310
158.88793866,-0.07940916,0.49745170
158.90127266,-0.08822901,0.49745170
158.91460666,-0.07058931,0.51524400
158.92794066,-0.07058931,0.52412490
158.94127466,-0.08822901,0.50636310
158.95460866,-0.07058931,0.53303630
158.96794266,-0.08822901,0.53303630
158.98127666,-0.09704886,0.52412490
158.99461066,-0.08822901,0.53303630
159.00794466,-0.10586870,0.53303630
159.02127866,-0.10586870,0.53303630
159.03461265,-0.09704886,0.55082860
159.04794665,-0.10586870,0.54191710
159.06128065,-0.11468860,0.53303630
159.07461465,-0.10586870,0.55082860
159.08794865,-0.11468860,0.55970950
159.10128265,-0.13232830,0.54191710
159.11461665,-0.11468860,0.56859030
159.12795065,-0.12350840,0.55970950
159.14128465,-0.14117860,0.55082860
159.15461865,-0.12350840,0.57750180
159.16795265,-0.13232830,0.56859030
159.18128665,-0.14999850,0.55082860
159.19462065,-0.14117860,0.55970950
159.20795465,-0.16763820,0.53303630
159.22128865,-0.16763820,0.52412490
159.23462265,-0.14117860,0.54191710
159.24795665,-0.14999850,0.53303630
159.26129065,-0.17645800,0.49745170
159.27462465,-0.15881830,0.50636310
159.28795865,-0.16763820,0.49745170
159.30129265,-0.17645800,0.47965940
159.31462665,-0.16763820,0.49745170
159.32796064,-0.18527790,0.47077850
159.34129464,-0.18527790,0.47077850
159.35462864,-0.17645800,0.47077850
159.36796264,-0.20291760,0.44410540
159.38129664,-0.19409770,0.45298620
159.39463064,-0.17645800,0.46189760
159.40796464,-0.19409770,0.43519400
159.42129864,-0.19409770,0.43519400
159.43463264,-0.17645800,0.44410540
159.44796664,-0.17645800,0.45298620
159.46130064,-0.20291760,0.41743220
159.47463464,-0.18527790,0.42631310
159.48796864,-0.21176790,0.39963990
159.50130264,-0.20291760,0.39075900
159.51463664,-0.20291760,0.39075900
159.52797064,-0.19409770,0.39963990
159.54130464,-0.21176790,0.37296670
159.55463864,-0.18527790,0.39075900
159.56797264,-0.22058780,0.35517440
159.58130664,-0.22058780,0.35517440
159.59464064,-0.17645800,0.39075900
159.60797464,-0.21176790,0.34629350
159.62130863,-0.21176790,0.33738210
159.63464263,-0.19409770,0.34629350
159.64797663,-0.22058780,0.31958980
159.66131063,-0.21176790,0.31070890
159.67464463,-0.19409770,0.31958980
159.68797863,-0.20291760,0.30182810
159.70131263,-0.21176790,0.29291670
159.71464663,-0.19409770,0.29291670
159.72798063,-0.18527790,0.29291670
159.74131463,-0.21176790,0.27512440
159.75464863,-0.16763820,0.29291670
159.76798263,-0.19409770,0.26624350
159.78131663,-0.20291760,0.25736260
159.79465063,-0.16763820,0.28403580
159.80798463,-0.18527790,0.24845120
159.82131863,-0.19409770,0.23957030
159.83465263,-0.18527790,0.23957030
159.84798663,-0.21176790,0.21289710
159.86132063,-0.19409770,0.21289710
159.87465463,-0.17645800,0.23065890
159.88798863,-0.20291760,0.18622390
159.90132263,-0.18527790,0.20398570
159.91465663,-0.17645800,0.21289710
159.92799062,-0.17645800,0.21289710
159.94132462,-0.17645800,0.19510480
159.95465862,-0.17645800,0.20398570
159.96799262,-0.17645800,0.19510480
159.98132662,-0.17645800,0.19510480
159.99466062,-0.14117860,0.21289710
160.00799462,-0.14999850,0.20398570
160.02132862,-0.17645800,0.16843170
160.03466262,-0.15881830,0.17731250
160.04799662,-0.14999850,0.18622390
160.06133062,-0.16763820,0.15952030
160.07466462,-0.14117860,0.18622390
160.08799862,-0.14117860,0.17731250
160.10133262,-0.15881830,0.15952030
160.11466662,-0.14117860,0.17731250
160.12800062,-0.11468860,0.19510480
160.14133462,-0.14999850,0.16843170
160.15466862,-0.13232830,0.18622390
160.16800262,-0.14117860,0.20398570
160.18133662,-0.14117860,0.21289710
160.19467062,-0.11468860,0.25736260
160.20800462,-0.14117860,0.23065890
160.22133861,-0.13232830,0.21289710
160.23467261,-0.11468860,0.22177800
160.24800661,-0.10586870,0.23957030
160.26134061,-0.11468860,0.22177800
160.27467461,-0.08822901,0.25736260
160.28800861,-0.10586870,0.23957030
160.30134261,-0.10586870,0.24845120
160.31467661,-0.08822901,0.27512440
160.32801061,-0.10586870,0.25736260
160.34134461,-0.10586870,0.26624350
160.35467861,-0.09704886,0.28403580
160.36801261,-0.10586870,0.28403580
160.38134661,-0.10586870,0.28403580
160.39468061,-0.07058931,0.31958980
160.40801461,-0.08822901,0.31070890
160.42134861,-0.10586870,0.30182810
160.43468261,-0.08822901,0.31070890
160.44801661,-0.09704886,0.31958980
160.46135061,-0.09704886,0.32850120
160.47468461,-0.06173895,0.35517440
160.48801861,-0.07058931,0.35517440
160.50135261,-0.08822901,0.34629350
160.51468660,-0.07058931,0.35517440
160.52802060,-0.07058931,0.36405530
160.54135460,-0.08822901,0.34629350
160.55468860,-0.07940916,0.36405530
160.56802260,-0.06173895,0.38184760
160.58135660,-0.08822901,0.35517440
160.59469060,-0.08822901,0.35517440
160.60802460,-0.08822901,0.37296670
160.62135860,-0.09704886,0.37296670
160.63469260,-0.06173895,0.41743220
160.64802660,-0.07940916,0.40852080
160.66136060,-0.10586870,0.39075900
160.67469460,-0.07940916,0.41743220
160.68802860,-0.08822901,0.40852080
160.70136260,-0.09704886,0.41743220
160.71469660,-0.08822901,0.42631310
160.72803060,-0.09704886,0.43519400
160.74136460,-0.08822901,0.46189760
160.75469860,-0.07940916,0.49745170
160.76803260,-0.10586870,0.49745170
160.78136660,-0.09704886,0.50636310
160.79470060,-0.09704886,0.51524400
160.80803460,-0.09704886,0.52412490
160.82136859,-0.11468860,0.50636310
160.83470259,-0.08822901,0.53303630
160.84803659,-0.10586870,0.51524400
160.86137059,-0.11468860,0.51524400
160.87470459,-0.12350840,0.50636310
160.88803859,-0.13232830,0.51524400
160.90137259,-0.12350840,0.53303630
160.91470659,-0.09704886,0.55970950
160.92804059,-0.11468860,0.55082860
160.94137459,-0.13232830,0.53303630
160.95470859,-0.11468860,0.55970950
160.96804259,-0.12350840,0.55082860
160.98137659,-0.13232830,0.55970950
160.99471059,-0.11468860,0.57750180
161.00804459,-0.14999850,0.55082860
161.02137859,-0.14999850,0.55082860
161.03471259,-0.14999850,0.55082860
161.04804659,-0.14117860,0.56859030
161.06138059,-0.15881830,0.55970950
161.07471459,-0.11468860,0.59529410
161.08804859,-0.15881830,0.55082860
161.10138259,-0.16763820,0.54191710
161.11471658,-0.11468860,0.58638260
161.12805058,-0.14999850,0.53303630
161.14138458,-0.15881830,0.53303630
161.15471858,-0.15881830,0.53303630
161.16805258,-0.14999850,0.53303630
161.18138658,-0.16763820,0.49745170
161.19472058,-0.15881830,0.48857080
161.20805458,-0.17645800,0.47965940
161.22138858,-0.17645800,0.47965940
161.23472258,-0.15881830,0.48857080
161.24805658,-0.17645800,0.47965940
161.26139058,-0.17645800,0.47077850
161.27472458,-0.14117860,0.49745170
161.28805858,-0.19409770,0.43519400
161.30139258,-0.18527790,0.45298620
161.31472658,-0.17645800,0.45298620
161.32806058,-0.17645800,0.43519400
161.34139458,-0.17645800,0.42631310
161.35472858,-0.17645800,0.42631310
161.36806258,-0.16763820,0.43519400
161.38139658,-0.18527790,0.39963990
161.39473058,-0.17645800,0.41743220
161.40806457,-0.17645800,0.39963990
161.42139857,-0.18527790,0.39075900
161.43473257,-0.16763820,0.39963990
161.44806657,-0.17645800,0.39075900
161.46140057,-0.20291760,0.36405530
161.47473457,-0.16763820,0.39075900
161.48806857,-0.17645800,0.36405530
161.50140257,-0.18527790,0.35517440
161.51473657,-0.18527790,0.35517440
161.52807057,-0.18527790,0.33738210
161.54140457,-0.18527790,0.31958980
161.55473857,-0.17645800,0.31958980
161.56807257,-0.17645800,0.31958980
161.58140657,-0.17645800,0.31070890
161.59474057,-0.15881830,0.31958980
161.60807457,-0.14999850,0.31070890
161.62140857,-0.17645800,0.28403580
161.63474257,-0.15881830,0.29291670
161.64807657,-0.16763820,0.27512440
161.66141057,-0.16763820,0.26624350
161.67474457,-0.15881830,0.27512440
161.68807857,-0.17645800,0.24845120
161.70141257,-0.19409770,0.22177800
161.71474656,-0.17645800,0.23957030
161.72808056,-0.14999850,0.24845120
161.74141456,-0.17645800,0.22177800
161.75474856,-0.14999850,0.23957030
161.76808256,-0.14117860,0.23957030
161.78141656,-0.15881830,0.22177800
161.79475056,-0.16763820,0.19510480
161.80808456,-0.16763820,0.19510480
161.82141856,-0.17645800,0.18622390
161.83475256,-0.16763820,0.19510480
161.84808656,-0.14999850,0.21289710
161.86142056,-0.15881830,0.20398570
161.87475456,-0.14117860,0.22177800
161.88808856,-0.14999850,0.20398570
161.90142256,-0.15881830,0.17731250
161.91475656,-0.14999850,0.17731250
161.92809056,-0.13232830,0.19510480
161.94142456,-0.15881830,0.15952030
161.95475856,-0.14117860,0.18622390
161.96809256,-0.14117860,0.17731250
161.98142656,-0.15881830,0.15952030
161.99476056,-0.11468860,0.19510480
162.00809455,-0.14999850,0.15952030
162.02142855,-0.14117860,0.17731250
162.03476255,-0.14117860,0.17731250
162.04809655,-0.14999850,0.16843170
162.06143055,-0.14999850,0.18622390
162.07476455,-0.14117860,0.21289710
162.08809855,-0.14999850,0.21289710
162.10143255,-0.13232830,0.23957030
162.11476655,-0.11468860,0.23957030
162.12810055,-0.11468860,0.23957030
162.14143455,-0.12350840,0.23065890
162.15476855,-0.10586870,0.24845120
162.16810255,-0.12350840,0.23065890
162.18143655,-0.14117860,0.21289710
162.19477055,-0.11468860,0.24845120
162.20810455,-0.11468860,0.25736260
162.22143855,-0.13232830,0.23957030
162.23477255,-0.11468860,0.26624350
162.24810655,-0.10586870,0.29291670
162.26144055,-0.13232830,0.27512440
162.27477455,-0.11468860,0.29291670
162.28810855,-0.10586870,0.31958980
162.30144254,-0.11468860,0.29291670
162.31477654,-0.09704886,0.31958980
162.32811054,-0.09704886,0.31958980
162.34144454,-0.12350840,0.31070890
162.35477854,-0.11468860,0.31958980
162.36811254,-0.12350840,0.32850120
162.38144654,-0.13232830,0.31958980
162.39478054,-0.10586870,0.35517440
162.40811454,-0.08822901,0.36405530
162.42144854,-0.12350840,0.33738210
162.43478254,-0.09704886,0.36405530
162.44811654,-0.09704886,0.37296670
162.46145054,-0.12350840,0.34629350
162.47478454,-0.10586870,0.36405530
162.48811854,-0.12350840,0.35517440
162.50145254,-0.10586870,0.37296670
162.51478654,-0.10586870,0.38184760
162.52812054,-0.12350840,0.38184760
162.54145454,-0.14117860,0.38184760
162.55478854,-0.10586870,0.41743220
162.56812254,-0.11468860,0.39963990
162.58145654,-0.14117860,0.39963990
162.59479054,-0.12350840,0.41743220
162.60812453,-0.13232830,0.41743220
162.62145853,-0.14117860,0.41743220
162.63479253,-0.12350840,0.45298620
162.64812653,-0.13232830,0.47077850
162.66146053,-0.14117860,0.48857080
162.67479453,-0.14117860,0.49745170
162.68812853,-0.11468860,0.52412490
162.70146253,-0.14999850,0.49745170
162.71479653,-0.11468860,0.53303630
162.72813053,-0.13232830,0.51524400
162.74146453,-0.14999850,0.50636310
162.75479853,-0.12350840,0.54191710
162.76813253,-0.14117860,0.52412490
162.78146653,-0.14117860,0.52412490
162.79480053,-0.14117860,0.53303630
162.80813453,-0.14117860,0.53303630
162.82146853,-0.14999850,0.53303630
162.83480253,-0.14117860,0.54191710
162.84813653,-0.14117860,0.55970950
162.86147053,-0.13232830,0.55970950
162.87480453,-0.12350840,0.56859030
162.88813853,-0.14117860,0.56859030
162.90147252,-0.14999850,0.55970950
162.91480652,-0.15881830,0.55970950
162.92814052,-0.14999850,0.56859030
162.94147452,-0.16763820,0.54191710
162.95480852,-0.14999850,0.56859030
162.96814252,-0.14117860,0.57750180
162.98147652,-0.15881830,0.55970950
162.99481052,-0.14117860,0.56859030
163.00814452,-0.14117860,0.56859030
163.02147852,-0.16763820,0.51524400
163.03481252,-0.15881830,0.52412490
163.04814652,-0.14999850,0.53303630
163.06148052,-0.17645800,0.50636310
163.07481452,-0.15881830,0.50636310
163.08814852,-0.14999850,0.50636310
163.10148252,-0.18527790,0.46189760
163.11481652,-0.14999850,0.49745170
163.12815052,-0.14999850,0.49745170
163.14148452,-0.16763820,0.47965940
163.15481852,-0.14117860,0.49745170
163.16815252,-0.15881830,0.47077850
163.18148652,-0.16763820,0.45298620
163.19482051,-0.14117860,0.47965940
163.20815451,-0.14999850,0.46189760
163.22148851,-0.16763820,0.43519400
163.23482251,-0.14999850,0.44410540
163.24815651,-0.16763820,0.42631310
163.26149051,-0.17645800,0.40852080
163.27482451,-0.15881830,0.41743220
163.28815851,-0.14999850,0.41743220
163.30149251,-0.16763820,0.39963990
163.31482651,-0.14999850,0.39963990
163.32816051,-0.14999850,0.39075900
163.34149451,-0.17645800,0.36405530
163.35482851,-0.14999850,0.39075900
163.36816251,-0.14999850,0.38184760
163.38149651,-0.17645800,0.34629350
163.39483051,-0.14999850,0.37296670
163.40816451,-0.14999850,0.36405530
163.42149851,-0.16763820,0.32850120
163.43483251,-0.14117860,0.33738210
163.44816651,-0.14117860,0.32850120
163.46150051,-0.15881830,0.31070890
163.47483451,-0.14999850,0.30182810
163.48816851,-0.14117860,0.31958980
163.50150250,-0.14999850,0.29291670
163.51483650,-0.14117860,0.29291670
163.52817050,-0.14117860,0.29291670
163.54150450,-0.14117860,0.28403580
163.55483850,-0.13232830,0.29291670
163.56817250,-0.14999850,0.25736260
163.58150650,-0.15881830,0.24845120
163.59484050,-0.15881830,0.23957030
163.60817450,-0.14117860,0.24845120
163.62150850,-0.14999850,0.23065890
163.63484250,-0.14117860,0.23957030
163.64817650,-0.14117860,0.23957030
163.66151050,-0.14117860,0.22177800
163.67484450,-0.14117860,0.23065890
163.68817850,-0.14117860,0.21289710
163.70151250,-0.14999850,0.19510480
163.71484650,-0.14117860,0.22177800
163.72818050,-0.14117860,0.21289710
163.74151450,-0.14999850,0.19510480
163.75484850,-0.13232830,0.21289710
163.76818250,-0.14117860,0.20398570
163.78151650,-0.15881830,0.18622390
163.79485049,-0.14999850,0.18622390
163.80818449,-0.13232830,0.18622390
163.82151849,-0.14117860,0.17731250
163.83485249,-0.14117860,0.17731250
163.84818649,-0.14117860,0.17731250
163.86152049,-0.14117860,0.16843170
163.87485449,-0.13232830,0.17731250
163.88818849,-0.14999850,0.16843170
163.90152249,-0.14999850,0.16843170
163.91485649,-0.14999850,0.15952030
163.92819049,-0.14117860,0.16843170
163.94152449,-0.15881830,0.15063940
163.95485849,-0.14999850,0.16843170
163.96819249,-0.14117860,0.20398570
163.98152649,-0.15881830,0.20398570
163.99486049,-0.13232830,0.24845120
164.00819449,-0.13232830,0.25736260
164.02152849,-0.15881830,0.20398570
164.03486249,-0.13232830,0.23065890
164.04819649,-0.14117860,0.23065890
164.06153049,-0.14999850,0.21289710
164.07486449,-0.14117860,0.23065890
164.08819848,-0.14117860,0.23065890
164.10153248,-0.14999850,0.23957030
164.11486648,-0.14117860,0.25736260
164.12820048,-0.14117860,0.26624350
164.14153448,-0.15881830,0.26624350
164.15486848,-0.17645800,0.26624350
164.16820248,-0.14117860,0.29291670
164.18153648,-0.14999850,0.29291670
164.19487048,-0.15881830,0.28403580
164.20820448,-0.14117860,0.31070890
164.22153848,-0.17645800,0.28403580
164.23487248,-0.15881830,0.30182810
164.24820648,-0.14999850,0.31958980
164.26154048,-0.15881830,0.31958980
164.27487448,-0.14117860,0.35517440
164.28820848,-0.14117860,0.35517440
164.30154248,-0.14999850,0.35517440
164.31487648,-0.14999850,0.35517440
164.32821048,-0.14117860,0.36405530
164.34154448,-0.16763820,0.34629350
164.35487848,-0.15881830,0.35517440
164.36821248,-0.15881830,0.36405530
164.38154647,-0.17645800,0.35517440
164.39488047,-0.14999850,0.37296670
164.40821447,-0.15881830,0.37296670
164.42154847,-0.16763820,0.37296670
164.43488247,-0.15881830,0.39075900
164.44821647,-0.14117860,0.40852080
164.46155047,-0.16763820,0.39075900
164.47488447,-0.15881830,0.39963990
164.48821847,-0.14117860,0.42631310
164.50155247,-0.17645800,0.39963990
164.51488647,-0.15881830,0.42631310
164.52822047,-0.14999850,0.44410540
164.54155447,-0.17645800,0.43519400
164.55488847,-0.13232830,0.50636310
164.56822247,-0.14999850,0.49745170
164.58155647,-0.16763820,0.48857080
164.59489047,-0.14999850,0.51524400
164.60822447,-0.14999850,0.52412490
164.62155847,-0.16763820,0.49745170
164.63489247,-0.15881830,0.50636310
164.64822647,-0.14117860,0.53303630
164.66156047,-0.15881830,0.51524400
164.67489447,-0.14117860,0.53303630
164.68822846,-0.14117860,0.53303630
164.70156246,-0.17645800,0.50636310
164.71489646,-0.12350840,0.55970950
164.72823046,-0.14117860,0.54191710
164.74156446,-0.15881830,0.53303630
164.75489846,-0.14999850,0.54191710
164.76823246,-0.13232830,0.55970950
164.78156646,-0.15881830,0.54191710
164.79490046,-0.14117860,0.56859030
164.80823446,-0.14117860,0.56859030
164.82156846,-0.14117860,0.55970950
164.83490246,-0.13232830,0.57750180
164.84823646,-0.14117860,0.56859030
164.86157046,-0.14117860,0.55970950
164.87490446,-0.13232830,0.56859030
164.88823846,-0.14117860,0.55970950
164.90157246,-0.14999850,0.55082860
164.91490646,-0.14117860,0.54191710
164.92824046,-0.11468860,0.54191710
164.94157446,-0.15881830,0.49745170
164.95490846,-0.12350840,0.53303630
164.96824246,-0.13232830,0.51524400
164.98157645,-0.14117860,0.48857080
164.99491045,-0.14117860,0.48857080
165.00824445,-0.12350840,0.49745170
165.02157845,-0.14999850,0.47077850
165.03491245,-0.14999850,0.46189760
165.04824645,-0.11468860,0.48857080
165.06158045,-0.14117860,0.46189760
165.07491445,-0.11468860,0.47965940
165.08824845,-0.10586870,0.47965940
165.10158245,-0.14117860,0.43519400
165.11491645,-0.13232830,0.43519400
165.12825045,-0.10586870,0.46189760
165.14158445,-0.14117860,0.41743220
165.15491845,-0.13232830,0.41743220
165.16825245,-0.10586870,0.43519400
165.18158645,-0.14117860,0.39075900
165.19492045,-0.11468860,0.40852080
165.20825445,-0.11468860,0.40852080
165.22158845,-0.13232830,0.37296670
165.23492245,-0.10586870,0.39963990
165.24825645,-0.11468860,0.38184760
165.26159045,-0.14117860,0.35517440
165.27492444,-0.10586870,0.38184760
165.28825844,-0.10586870,0.38184760
165.30159244,-0.11468860,0.36405530
165.31492644,-0.11468860,0.35517440
165.32826044,-0.10586870,0.35517440
165.34159444,-0.12350840,0.31958980
165.35492844,-0.11468860,0.32850120
