Time,Channel A,Channel B
39.80865566,0.00881985,0.43519400
39.81532266,-0.01763970,0.39963990
39.82198966,-0.00881985,0.39963990
39.82865666,0.02645955,0.42631310
39.83532366,0.01763970,0.40852080
39.84199066,0.00881985,0.39963990
39.84865766,0.02645955,0.39963990
39.85532466,0.03527940,0.39963990
39.86199166,0.05291910,0.39075900
39.86865866,0.05291910,0.39075900
39.87532566,0.04409925,0.36405530
39.88199266,0.05291910,0.36405530
39.88865966,0.09704886,0.39075900
39.89532666,0.06173895,0.36405530
39.90199366,0.07058931,0.35517440
39.90866066,0.10586870,0.38184760
39.91532766,0.08822901,0.36405530
39.92199466,0.09704886,0.36405530
39.92866166,0.10586870,0.36405530
39.93532866,0.10586870,0.33738210
39.94199566,0.11468860,0.33738210
39.94866266,0.12350840,0.32850120
39.95532966,0.11468860,0.31958980
39.96199666,0.11468860,0.29291670
39.96866366,0.14117860,0.31070890
39.97533066,0.12350840,0.27512440
39.98199766,0.13232830,0.28403580
39.98866466,0.14999850,0.29291670
39.99533166,0.13232830,0.27512440
40.00199866,0.15881830,0.28403580
40.00866566,0.14999850,0.28403580
40.01533266,0.13232830,0.24845120
40.02199965,0.14999850,0.25736260
40.02866665,0.18527790,0.28403580
40.03533365,0.14999850,0.24845120
40.04200065,0.17645800,0.27512440
40.04866765,0.16763820,0.25736260
40.05533465,0.15881830,0.23957030
40.06200165,0.14999850,0.22177800
40.06866865,0.19409770,0.26624350
40.07533565,0.15881830,0.23957030
40.08200265,0.19409770,0.27512440
40.08866965,0.20291760,0.27512440
40.09533665,0.17645800,0.23957030
40.10200365,0.17645800,0.23957030
40.10867065,0.18527790,0.24845120
40.11533765,0.17645800,0.23065890
40.12200465,0.18527790,0.23957030
40.12867165,0.20291760,0.24845120
40.13533865,0.17645800,0.20398570
40.14200565,0.19409770,0.23957030
40.14867265,0.21176790,0.23065890
40.15533965,0.18527790,0.20398570
40.16200665,0.18527790,0.18622390
40.16867365,0.20291760,0.19510480
40.17534065,0.18527790,0.17731250
40.18200765,0.18527790,0.18622390
40.18867465,0.20291760,0.19510480
40.19534165,0.21176790,0.18622390
40.20200865,0.20291760,0.17731250
40.20867565,0.21176790,0.18622390
40.21534265,0.20291760,0.18622390
40.22200965,0.21176790,0.18622390
40.22867665,0.22940760,0.20398570
40.23534365,0.21176790,0.18622390
40.24201065,0.23822750,0.20398570
40.24867765,0.22940760,0.19510480
40.25534465,0.19409770,0.16843170
40.26201165,0.20291760,0.16843170
40.26867865,0.23822750,0.21289710
40.27534565,0.20291760,0.17731250
40.28201265,0.21176790,0.18622390
40.28867965,0.22058780,0.20398570
40.29534665,0.18527790,0.16843170
40.30201365,0.21176790,0.19510480
40.30868065,0.20291760,0.19510480
40.31534764,0.19409770,0.18622390
40.32201464,0.20291760,0.22177800
40.32868164,0.20291760,0.23065890
40.33534864,0.17645800,0.23065890
40.34201564,0.19409770,0.26624350
40.34868264,0.19409770,0.25736260
40.35534964,0.17645800,0.25736260
40.36201664,0.18527790,0.25736260
40.36868364,0.18527790,0.25736260
40.37535064,0.17645800,0.25736260
40.38201764,0.17645800,0.25736260
40.38868464,0.18527790,0.26624350
40.39535164,0.16763820,0.25736260
40.40201864,0.17645800,0.25736260
40.40868564,0.19409770,0.28403580
40.41535264,0.16763820,0.25736260
40.42201964,0.16763820,0.26624350
40.42868664,0.17645800,0.28403580
40.43535364,0.14999850,0.25736260
40.44202064,0.16763820,0.28403580
40.44868764,0.17645800,0.29291670
40.45535464,0.14999850,0.27512440
40.46202164,0.16763820,0.30182810
40.46868864,0.18527790,0.31958980
40.47535564,0.14117860,0.28403580
40.48202264,0.14999850,0.29291670
40.48868964,0.14999850,0.30182810
40.49535664,0.13232830,0.29291670
40.50202364,0.14117860,0.30182810
40.50869064,0.14999850,0.32850120
40.51535764,0.12350840,0.30182810
40.52202464,0.14117860,0.31958980
40.52869164,0.14117860,0.32850120
40.53535864,0.11468860,0.31070890
40.54202564,0.12350840,0.31958980
40.54869264,0.13232830,0.32850120
40.55535964,0.10586870,0.31958980
40.56202664,0.10586870,0.32850120
40.56869364,0.10586870,0.33738210
40.57536064,0.08822901,0.32850120
40.58202764,0.10586870,0.34629350
40.58869464,0.09704886,0.34629350
40.59536164,0.07940916,0.33738210
40.60202864,0.08822901,0.35517440
40.60869564,0.07940916,0.36405530
40.61536263,0.07058931,0.36405530
40.62202963,0.07058931,0.38184760
40.62869663,0.07058931,0.38184760
40.63536363,0.04409925,0.37296670
40.64203063,0.03527940,0.38184760
40.64869763,0.03527940,0.39963990
40.65536463,0.01763970,0.39075900
40.66203163,0.01763970,0.39963990
40.66869863,0.02645955,0.42631310
40.67536563,0.00000000,0.41743220
40.68203263,0.00000000,0.42631310
40.68869963,0.01763970,0.46189760
40.69536663,-0.01763970,0.43519400
40.70203363,-0.02645955,0.43519400
40.70870063,-0.00881985,0.47077850
40.71536763,-0.02645955,0.46189760
40.72203463,-0.02645955,0.46189760
40.72870163,-0.02645955,0.47965940
40.73536863,-0.04409925,0.46189760
40.74203563,-0.03527940,0.48857080
40.74870263,-0.03527940,0.49745170
40.75536963,-0.06173895,0.47965940
40.76203663,-0.05291910,0.49745170
40.76870363,-0.04409925,0.52412490
40.77537063,-0.07940916,0.48857080
40.78203763,-0.07058931,0.50636310
40.78870463,-0.06173895,0.52412490
40.79537163,-0.07940916,0.50636310
40.80203863,-0.08822901,0.50636310
40.80870563,-0.07058931,0.54191710
40.81537263,-0.10586870,0.50636310
40.82203963,-0.11468860,0.50636310
40.82870663,-0.09704886,0.53303630
40.83537363,-0.11468860,0.51524400
40.84204063,-0.11468860,0.52412490
40.84870763,-0.10586870,0.54191710
40.85537463,-0.13232830,0.52412490
40.86204163,-0.14117860,0.52412490
40.86870863,-0.14999850,0.52412490
40.87537563,-0.14117860,0.54191710
40.88204263,-0.14117860,0.55970950
40.88870963,-0.14117860,0.56859030
40.89537663,-0.14999850,0.55970950
40.90204363,-0.17645800,0.54191710
40.90871063,-0.16763820,0.55970950
40.91537762,-0.18527790,0.55970950
40.92204462,-0.16763820,0.58638260
40.92871162,-0.17645800,0.57750180
40.93537862,-0.19409770,0.57750180
40.94204562,-0.17645800,0.59529410
40.94871262,-0.15881830,0.61305580
40.95537962,-0.19409770,0.58638260
40.96204662,-0.21176790,0.59529410
40.96871362,-0.18527790,0.63972900
40.97538062,-0.22940760,0.61305580
40.98204762,-0.20291760,0.66643270
40.98871462,-0.20291760,0.66643270
40.99538162,-0.22940760,0.64864040
41.00204862,-0.23822750,0.64864040
41.00871562,-0.22058780,0.68419440
41.01538262,-0.24704730,0.66643270
41.02204962,-0.24704730,0.66643270
41.02871662,-0.23822750,0.68419440
41.03538362,-0.24704730,0.67531360
41.04205062,-0.23822750,0.68419440
41.04871762,-0.24704730,0.68419440
41.05538462,-0.25586720,0.67531360
41.06205162,-0.25586720,0.68419440
41.06871862,-0.25586720,0.68419440
41.07538562,-0.25586720,0.69310590
41.08205262,-0.25586720,0.69310590
41.08871962,-0.25586720,0.70198670
41.09538662,-0.27350690,0.68419440
41.10205362,-0.29117710,0.67531360
41.10872062,-0.27350690,0.70198670
41.11538762,-0.28235720,0.69310590
41.12205462,-0.26468700,0.71977910
41.12872162,-0.26468700,0.73757140
41.13538862,-0.30881680,0.68419440
41.14205562,-0.29999690,0.70198670
41.14872262,-0.28235720,0.72865990
41.15538962,-0.30881680,0.71089820
41.16205662,-0.29117710,0.72865990
41.16872362,-0.29999690,0.72865990
41.17539062,-0.30881680,0.71977910
41.18205762,-0.30881680,0.71977910
41.18872462,-0.29999690,0.73757140
41.19539162,-0.31763660,0.71977910
41.20205862,-0.31763660,0.71977910
41.20872561,-0.29999690,0.73757140
41.21539261,-0.31763660,0.71977910
41.22205961,-0.32645650,0.71977910
41.22872661,-0.29999690,0.73757140
41.23539361,-0.32645650,0.71977910
41.24206061,-0.31763660,0.71977910
41.24872761,-0.29117710,0.75536360
41.25539461,-0.31763660,0.72865990
41.26206161,-0.31763660,0.71977910
41.26872861,-0.29999690,0.73757140
41.27539561,-0.29999690,0.73757140
41.28206261,-0.29999690,0.72865990
41.28872961,-0.29117710,0.73757140
41.29539661,-0.30881680,0.71089820
41.30206361,-0.29117710,0.71977910
41.30873061,-0.28235720,0.71977910
41.31539761,-0.29999690,0.68419440
41.32206461,-0.28235720,0.70198670
41.32873161,-0.29117710,0.68419440
41.33539861,-0.29117710,0.67531360
41.34206561,-0.28235720,0.68419440
41.34873261,-0.26468700,0.69310590
41.35539961,-0.28235720,0.67531360
41.36206661,-0.27350690,0.66643270
41.36873361,-0.26468700,0.66643270
41.37540061,-0.27350690,0.65752130
41.38206761,-0.25586720,0.65752130
41.38873461,-0.25586720,0.66643270
41.39540161,-0.25586720,0.65752130
41.40206861,-0.25586720,0.64864040
41.40873561,-0.23822750,0.66643270
41.41540261,-0.24704730,0.64864040
41.42206961,-0.22058780,0.66643270
41.42873661,-0.23822750,0.65752130
41.43540361,-0.24704730,0.62196720
41.44207061,-0.25586720,0.61305580
41.44873761,-0.21176790,0.64864040
41.45540461,-0.23822750,0.61305580
41.46207161,-0.19409770,0.65752130
41.46873861,-0.22058780,0.62196720
41.47540561,-0.22058780,0.61305580
41.48207261,-0.21176790,0.61305580
41.48873961,-0.19409770,0.62196720
41.49540661,-0.21176790,0.59529410
41.50207361,-0.21176790,0.58638260
41.50874060,-0.18527790,0.61305580
41.51540760,-0.19409770,0.58638260
41.52207460,-0.17645800,0.59529410
41.52874160,-0.17645800,0.59529410
41.53540860,-0.18527790,0.57750180
41.54207560,-0.17645800,0.57750180
41.54874260,-0.15881830,0.57750180
41.55540960,-0.16763820,0.56859030
41.56207660,-0.16763820,0.55082860
41.56874360,-0.14117860,0.56859030
41.57541060,-0.14999850,0.54191710
41.58207760,-0.13232830,0.55970950
41.58874460,-0.12350840,0.55970950
41.59541160,-0.14117860,0.54191710
41.60207860,-0.09704886,0.56859030
41.60874560,-0.10586870,0.55082860
41.61541260,-0.13232830,0.51524400
41.62207960,-0.12350840,0.51524400
41.62874660,-0.10586870,0.53303630
41.63541360,-0.10586870,0.51524400
41.64208060,-0.07940916,0.53303630
41.64874760,-0.07058931,0.53303630
41.65541460,-0.09704886,0.49745170
41.66208160,-0.07940916,0.50636310
41.66874860,-0.07058931,0.49745170
41.67541560,-0.07940916,0.47965940
41.68208260,-0.07940916,0.47077850
41.68874960,-0.04409925,0.49745170
41.69541660,-0.06173895,0.47965940
41.70208360,-0.06173895,0.47077850
41.70875060,-0.03527940,0.48857080
41.71541760,-0.05291910,0.46189760
41.72208460,-0.04409925,0.46189760
41.72875160,-0.03527940,0.46189760
41.73541860,-0.03527940,0.45298620
41.74208560,-0.01763970,0.46189760
41.74875260,-0.01763970,0.44410540
41.75541960,-0.02645955,0.42631310
41.76208660,-0.03527940,0.40852080
41.76875360,0.01763970,0.46189760
41.77542060,-0.00881985,0.41743220
41.78208760,0.02645955,0.44410540
41.78875460,0.01763970,0.42631310
41.79542160,0.00000000,0.39963990
41.80208859,0.00881985,0.39963990
41.80875559,0.02645955,0.39963990
41.81542259,0.02645955,0.39075900
41.82208959,0.02645955,0.38184760
41.82875659,0.05291910,0.39075900
41.83542359,0.04409925,0.36405530
41.84209059,0.07058931,0.38184760
41.84875759,0.07940916,0.38184760
41.85542459,0.07058931,0.36405530
41.86209159,0.07058931,0.36405530
41.86875859,0.09704886,0.38184760
41.87542559,0.08822901,0.35517440
41.88209259,0.11468860,0.38184760
41.88875959,0.10586870,0.36405530
41.89542659,0.09704886,0.34629350
41.90209359,0.13232830,0.36405530
41.90876059,0.13232830,0.34629350
41.91542759,0.12350840,0.31958980
41.92209459,0.11468860,0.30182810
41.92876159,0.14117860,0.31958980
41.93542859,0.12350840,0.29291670
41.94209559,0.12350840,0.29291670
41.94876259,0.14999850,0.29291670
41.95542959,0.13232830,0.28403580
41.96209659,0.13232830,0.27512440
41.96876359,0.16763820,0.29291670
41.97543059,0.14117860,0.25736260
41.98209759,0.16763820,0.28403580
41.98876459,0.15881830,0.26624350
41.99543159,0.15881830,0.25736260
42.00209859,0.15881830,0.25736260
42.00876559,0.15881830,0.24845120
42.01543259,0.16763820,0.24845120
42.02209959,0.16763820,0.23957030
42.02876659,0.20291760,0.27512440
42.03543359,0.16763820,0.23957030
42.04210059,0.17645800,0.24845120
42.04876759,0.19409770,0.25736260
42.05543459,0.16763820,0.23957030
42.06210159,0.19409770,0.25736260
42.06876859,0.18527790,0.24845120
42.07543559,0.17645800,0.23065890
42.08210259,0.17645800,0.22177800
42.08876959,0.20291760,0.25736260
42.09543659,0.17645800,0.23957030
42.10210358,0.18527790,0.22177800
42.10877058,0.21176790,0.24845120
42.11543758,0.19409770,0.21289710
42.12210458,0.20291760,0.21289710
42.12877158,0.20291760,0.21289710
42.13543858,0.19409770,0.19510480
42.14210558,0.19409770,0.19510480
42.14877258,0.21176790,0.20398570
42.15543958,0.19409770,0.18622390
42.16210658,0.21176790,0.19510480
42.16877358,0.22058780,0.20398570
42.17544058,0.19409770,0.18622390
42.18210758,0.22058780,0.20398570
42.18877458,0.21176790,0.18622390
42.19544158,0.20291760,0.17731250
42.20210858,0.22940760,0.21289710
42.20877558,0.21176790,0.18622390
42.21544258,0.20291760,0.16843170
42.22210958,0.21176790,0.17731250
42.22877658,0.22058780,0.19510480
42.23544358,0.19409770,0.16843170
42.24211058,0.20291760,0.17731250
42.24877758,0.19409770,0.16843170
42.25544458,0.19409770,0.17731250
42.26211158,0.20291760,0.18622390
42.26877858,0.20291760,0.19510480
42.27544558,0.19409770,0.17731250
42.28211258,0.20291760,0.21289710
42.28877958,0.21176790,0.23957030
42.29544658,0.18527790,0.23957030
42.30211358,0.20291760,0.25736260
42.30878058,0.20291760,0.27512440
42.31544758,0.17645800,0.25736260
42.32211458,0.17645800,0.24845120
42.32878158,0.19409770,0.26624350
42.33544858,0.17645800,0.24845120
42.34211558,0.17645800,0.25736260
42.34878258,0.19409770,0.27512440
42.35544958,0.16763820,0.25736260
42.36211658,0.16763820,0.25736260
42.36878358,0.18527790,0.28403580
42.37545058,0.16763820,0.25736260
42.38211758,0.17645800,0.27512440
42.38878458,0.17645800,0.28403580
42.39545158,0.15881830,0.25736260
42.40211857,0.17645800,0.28403580
42.40878557,0.17645800,0.29291670
42.41545257,0.14999850,0.27512440
42.42211957,0.15881830,0.28403580
42.42878657,0.16763820,0.29291670
42.43545357,0.14117860,0.28403580
42.44212057,0.15881830,0.30182810
42.44878757,0.14999850,0.31070890
42.45545457,0.14117860,0.29291670
42.46212157,0.13232830,0.29291670
42.46878857,0.14999850,0.31958980
42.47545557,0.13232830,0.30182810
42.48212257,0.12350840,0.30182810
42.48878957,0.14117860,0.32850120
42.49545657,0.12350840,0.31070890
42.50212357,0.12350840,0.32850120
42.50879057,0.14999850,0.35517440
42.51545757,0.10586870,0.31958980
42.52212457,0.11468860,0.33738210
42.52879157,0.12350840,0.33738210
42.53545857,0.09704886,0.33738210
42.54212557,0.10586870,0.34629350
42.54879257,0.09704886,0.35517440
42.55545957,0.08822901,0.33738210
42.56212657,0.08822901,0.35517440
42.56879357,0.09704886,0.37296670
42.57546057,0.07058931,0.35517440
42.58212757,0.06173895,0.36405530
42.58879457,0.08822901,0.39963990
42.59546157,0.05291910,0.38184760
42.60212857,0.04409925,0.38184760
42.60879557,0.03527940,0.39075900
42.61546257,0.01763970,0.38184760
42.62212957,0.02645955,0.39963990
42.62879657,0.02645955,0.41743220
42.63546357,0.00000000,0.40852080
42.64213057,0.00881985,0.42631310
42.64879757,0.01763970,0.45298620
42.65546457,-0.01763970,0.43519400
42.66213157,-0.02645955,0.43519400
42.66879857,0.00000000,0.47077850
42.67546557,-0.02645955,0.44410540
42.68213257,-0.01763970,0.47965940
42.68879957,-0.02645955,0.47077850
42.69546656,-0.04409925,0.46189760
42.70213356,-0.05291910,0.46189760
42.70880056,-0.02645955,0.49745170
42.71546756,-0.05291910,0.47965940
42.72213456,-0.07058931,0.47965940
42.72880156,-0.06173895,0.48857080
42.73546856,-0.07058931,0.49745170
42.74213556,-0.07058931,0.50636310
42.74880256,-0.06173895,0.52412490
42.75546956,-0.07940916,0.50636310
42.76213656,-0.07058931,0.52412490
42.76880356,-0.07940916,0.52412490
42.77547056,-0.09704886,0.51524400
42.78213756,-0.11468860,0.50636310
42.78880456,-0.08822901,0.53303630
42.79547156,-0.11468860,0.52412490
42.80213856,-0.08822901,0.55082860
42.80880556,-0.09704886,0.55082860
42.81547256,-0.13232830,0.51524400
42.82213956,-0.14117860,0.51524400
42.82880656,-0.12350840,0.54191710
42.83547356,-0.14117860,0.54191710
42.84214056,-0.14999850,0.54191710
42.84880756,-0.14117860,0.55082860
42.85547456,-0.14999850,0.55082860
42.86214156,-0.15881830,0.55082860
42.86880856,-0.14999850,0.57750180
42.87547556,-0.17645800,0.55970950
42.88214256,-0.16763820,0.57750180
42.88880956,-0.16763820,0.57750180
42.89547656,-0.19409770,0.55970950
42.90214356,-0.17645800,0.59529410
42.90881056,-0.17645800,0.59529410
42.91547756,-0.21176790,0.57750180
42.92214456,-0.20291760,0.57750180
42.92881156,-0.18527790,0.61305580
42.93547856,-0.21176790,0.61305580
42.94214556,-0.22058780,0.62196720
42.94881256,-0.20291760,0.65752130
42.95547956,-0.22940760,0.63972900
42.96214656,-0.22940760,0.64864040
42.96881356,-0.21176790,0.67531360
42.97548056,-0.23822750,0.66643270
42.98214756,-0.22058780,0.68419440
42.98881456,-0.22940760,0.68419440
42.99548155,-0.24704730,0.67531360
43.00214855,-0.24704730,0.67531360
43.00881555,-0.24704730,0.67531360
43.01548255,-0.25586720,0.67531360
43.02214955,-0.25586720,0.67531360
43.02881655,-0.22058780,0.71977910
43.03548355,-0.26468700,0.67531360
43.04215055,-0.24704730,0.70198670
43.04881755,-0.25586720,0.69310590
43.05548455,-0.27350690,0.68419440
43.06215155,-0.26468700,0.70198670
43.06881855,-0.26468700,0.71089820
43.07548555,-0.28235720,0.69310590
43.08215255,-0.28235720,0.70198670
43.08881955,-0.26468700,0.71977910
43.09548655,-0.29117710,0.70198670
43.10215355,-0.29117710,0.70198670
43.10882055,-0.28235720,0.71977910
43.11548755,-0.29999690,0.71089820
43.12215455,-0.29999690,0.70198670
43.12882155,-0.29117710,0.71977910
43.13548855,-0.30881680,0.71089820
43.14215555,-0.30881680,0.71977910
43.14882255,-0.29999690,0.72865990
43.15548955,-0.31763660,0.71977910
43.16215655,-0.31763660,0.71977910
43.16882355,-0.30881680,0.72865990
43.17549055,-0.31763660,0.71977910
43.18215755,-0.31763660,0.72865990
43.18882455,-0.29999690,0.73757140
43.19549155,-0.31763660,0.72865990
43.20215855,-0.29999690,0.74645220
43.20882555,-0.30881680,0.73757140
43.21549255,-0.31763660,0.72865990
43.22215955,-0.29999690,0.73757140
43.22882655,-0.29999690,0.73757140
43.23549355,-0.31763660,0.72865990
43.24216055,-0.30881680,0.72865990
43.24882755,-0.28235720,0.74645220
43.25549455,-0.30881680,0.71977910
43.26216155,-0.29999690,0.71089820
43.26882855,-0.28235720,0.71977910
43.27549555,-0.29999690,0.68419440
43.28216255,-0.29999690,0.68419440
43.28882955,-0.27350690,0.70198670
43.29549654,-0.29117710,0.68419440
43.30216354,-0.26468700,0.70198670
43.30883054,-0.28235720,0.68419440
43.31549754,-0.28235720,0.66643270
43.32216454,-0.27350690,0.66643270
43.32883154,-0.25586720,0.67531360
43.33549854,-0.28235720,0.64864040
43.34216554,-0.25586720,0.66643270
43.34883254,-0.25586720,0.66643270
43.35549954,-0.26468700,0.64864040
43.36216654,-0.26468700,0.63972900
43.36883354,-0.23822750,0.66643270
43.37550054,-0.24704730,0.64864040
43.38216754,-0.24704730,0.64864040
43.38883454,-0.22058780,0.66643270
43.39550154,-0.24704730,0.63084810
43.40216854,-0.24704730,0.63084810
43.40883554,-0.22058780,0.64864040
43.41550254,-0.23822750,0.62196720
43.42216954,-0.22940760,0.61305580
43.42883654,-0.22058780,0.62196720
43.43550354,-0.22940760,0.61305580
43.44217054,-0.21176790,0.61305580
43.44883754,-0.17645800,0.63972900
43.45550454,-0.22058780,0.59529410
43.46217154,-0.19409770,0.60417490
43.46883854,-0.18527790,0.60417490
43.47550554,-0.20291760,0.57750180
43.48217254,-0.16763820,0.61305580
43.48883954,-0.17645800,0.60417490
43.49550654,-0.19409770,0.57750180
43.50217354,-0.19409770,0.56859030
43.50884054,-0.16763820,0.57750180
43.51550754,-0.16763820,0.56859030
43.52217454,-0.15881830,0.56859030
43.52884154,-0.14117860,0.57750180
43.53550854,-0.15881830,0.54191710
43.54217554,-0.14117860,0.55082860
43.54884254,-0.14117860,0.54191710
43.55550954,-0.13232830,0.54191710
43.56217654,-0.14999850,0.51524400
43.56884354,-0.12350840,0.54191710
43.57551054,-0.12350840,0.53303630
43.58217754,-0.12350840,0.52412490
43.58884453,-0.09704886,0.54191710
43.59551153,-0.10586870,0.52412490
43.60217853,-0.10586870,0.51524400
43.60884553,-0.07940916,0.52412490
43.61551253,-0.09704886,0.50636310
43.62217953,-0.07058931,0.51524400
43.62884653,-0.06173895,0.51524400
43.63551353,-0.07940916,0.47965940
43.64218053,-0.07058931,0.48857080
43.64884753,-0.04409925,0.49745170
43.65551453,-0.07058931,0.47077850
43.66218153,-0.05291910,0.47077850
43.66884853,-0.03527940,0.48857080
43.67551553,-0.06173895,0.46189760
43.68218253,-0.02645955,0.47077850
43.68884953,-0.02645955,0.47077850
43.69551653,-0.04409925,0.43519400
43.70218353,-0.03527940,0.44410540
43.70885053,-0.01763970,0.45298620
43.71551753,-0.03527940,0.42631310
43.72218453,-0.01763970,0.43519400
43.72885153,0.00000000,0.43519400
43.73551853,-0.01763970,0.39963990
43.74218553,-0.00881985,0.40852080
43.74885253,0.01763970,0.43519400
43.75551953,0.00000000,0.39963990
43.76218653,0.01763970,0.40852080
43.76885353,0.02645955,0.40852080
43.77552053,0.01763970,0.39075900
43.78218753,0.01763970,0.38184760
43.78885453,0.04409925,0.39075900
43.79552153,0.04409925,0.37296670
43.80218853,0.07058931,0.39075900
43.80885553,0.07058931,0.37296670
43.81552253,0.06173895,0.36405530
43.82218953,0.08822901,0.38184760
43.82885653,0.09704886,0.38184760
43.83552353,0.08822901,0.36405530
43.84219053,0.12350840,0.39075900
43.84885753,0.11468860,0.38184760
43.85552453,0.09704886,0.36405530
43.86219153,0.10586870,0.34629350
43.86885853,0.12350840,0.34629350
43.87552553,0.10586870,0.31958980
43.88219253,0.11468860,0.31070890
43.88885952,0.13232830,0.31958980
43.89552652,0.12350840,0.29291670
43.90219352,0.11468860,0.28403580
43.90886052,0.14117860,0.29291670
43.91552752,0.13232830,0.27512440
43.92219452,0.13232830,0.27512440
43.92886152,0.14999850,0.29291670
43.93552852,0.14117860,0.26624350
43.94219552,0.14999850,0.27512440
43.94886252,0.15881830,0.27512440
43.95552952,0.14999850,0.25736260
43.96219652,0.14999850,0.25736260
43.96886352,0.17645800,0.26624350
43.97553052,0.15881830,0.24845120
43.98219752,0.15881830,0.23957030
43.98886452,0.16763820,0.24845120
43.99553152,0.16763820,0.24845120
44.00219852,0.16763820,0.23957030
44.00886552,0.18527790,0.25736260
44.01553252,0.16763820,0.23957030
44.02219952,0.18527790,0.25736260
44.02886652,0.20291760,0.25736260
44.03553352,0.17645800,0.24845120
44.04220052,0.17645800,0.23957030
44.04886752,0.19409770,0.25736260
44.05553452,0.17645800,0.23957030
44.06220152,0.18527790,0.23957030
44.06886852,0.20291760,0.24845120
44.07553552,0.17645800,0.21289710
44.08220252,0.22058780,0.24845120
44.08886952,0.20291760,0.22177800
44.09553652,0.18527790,0.21289710
44.10220352,0.21176790,0.21289710
44.10887052,0.22058780,0.22177800
44.11553752,0.19409770,0.19510480
44.12220452,0.20291760,0.20398570
44.12887152,0.20291760,0.19510480
44.13553852,0.20291760,0.18622390
44.14220552,0.21176790,0.19510480
44.14887252,0.22940760,0.21289710
44.15553952,0.20291760,0.19510480
44.16220652,0.19409770,0.17731250
44.16887352,0.22058780,0.19510480
44.17554052,0.20291760,0.18622390
44.18220751,0.20291760,0.18622390
44.18887451,0.22058780,0.19510480
44.19554151,0.20291760,0.18622390
44.20220851,0.21176790,0.19510480
44.20887551,0.20291760,0.19510480
44.21554251,0.19409770,0.18622390
44.22220951,0.17645800,0.16843170
44.22887651,0.20291760,0.19510480
44.23554351,0.18527790,0.17731250
44.24221051,0.18527790,0.17731250
44.24887751,0.21176790,0.23065890
44.25554451,0.18527790,0.22177800
44.26221151,0.20291760,0.23957030
44.26887851,0.20291760,0.27512440
44.27554551,0.17645800,0.24845120
44.28221251,0.17645800,0.27512440
44.28887951,0.19409770,0.29291670
44.29554651,0.17645800,0.25736260
44.30221351,0.18527790,0.26624350
44.30888051,0.18527790,0.26624350
44.31554751,0.16763820,0.25736260
44.32221451,0.16763820,0.25736260
44.32888151,0.16763820,0.25736260
44.33554851,0.16763820,0.26624350
44.34221551,0.19409770,0.29291670
44.34888251,0.19409770,0.29291670
44.35554951,0.16763820,0.27512440
44.36221651,0.16763820,0.27512440
44.36888351,0.17645800,0.28403580
44.37555051,0.15881830,0.28403580
44.38221751,0.14999850,0.28403580
44.38888451,0.17645800,0.31070890
44.39555151,0.14999850,0.29291670
44.40221851,0.14117860,0.28403580
44.40888551,0.16763820,0.31958980
44.41555251,0.13232830,0.28403580
44.42221951,0.14999850,0.31070890
44.42888651,0.14999850,0.31958980
44.43555351,0.11468860,0.29291670
44.44222051,0.14117860,0.32850120
44.44888751,0.14999850,0.33738210
44.45555451,0.12350840,0.31070890
44.46222151,0.13232830,0.32850120
44.46888851,0.14117860,0.34629350
44.47555551,0.11468860,0.32850120
44.48222250,0.10586870,0.31958980
44.48888950,0.12350840,0.34629350
44.49555650,0.10586870,0.32850120
44.50222350,0.10586870,0.33738210
44.50889050,0.09704886,0.34629350
44.51555750,0.08822901,0.33738210
44.52222450,0.10586870,0.36405530
44.52889150,0.10586870,0.37296670
44.53555850,0.08822901,0.36405530
44.54222550,0.05291910,0.35517440
44.54889250,0.07058931,0.38184760
44.55555950,0.05291910,0.37296670
44.56222650,0.06173895,0.39075900
44.56889350,0.05291910,0.39963990
44.57556050,0.02645955,0.38184760
44.58222750,0.01763970,0.38184760
44.58889450,0.02645955,0.40852080
44.59556150,0.00000000,0.39963990
44.60222850,0.00000000,0.40852080
44.60889550,0.02645955,0.43519400
44.61556250,-0.01763970,0.41743220
44.62222950,-0.00881985,0.43519400
44.62889650,0.00000000,0.45298620
44.63556350,-0.03527940,0.43519400
44.64223050,-0.02645955,0.44410540
44.64889750,-0.01763970,0.46189760
44.65556450,-0.04409925,0.45298620
44.66223150,-0.01763970,0.47077850
44.66889850,-0.02645955,0.48857080
44.67556550,-0.05291910,0.47077850
44.68223250,-0.04409925,0.49745170
44.68889950,-0.04409925,0.50636310
44.69556650,-0.06173895,0.49745170
44.70223350,-0.04409925,0.51524400
44.70890050,-0.04409925,0.52412490
44.71556750,-0.07940916,0.50636310
44.72223450,-0.08822901,0.49745170
44.72890150,-0.08822901,0.50636310
44.73556850,-0.08822901,0.50636310
44.74223550,-0.10586870,0.50636310
44.74890250,-0.08822901,0.53303630
44.75556950,-0.10586870,0.52412490
44.76223650,-0.12350840,0.51524400
44.76890350,-0.08822901,0.55082860
44.77557050,-0.11468860,0.53303630
44.78223749,-0.12350840,0.52412490
44.78890449,-0.11468860,0.55082860
44.79557149,-0.14117860,0.53303630
44.80223849,-0.11468860,0.55970950
44.80890549,-0.12350840,0.55970950
44.81557249,-0.14999850,0.54191710
44.82223949,-0.17645800,0.53303630
44.82890649,-0.14117860,0.57750180
44.83557349,-0.16763820,0.55970950
44.84224049,-0.17645800,0.55970950
44.84890749,-0.15881830,0.57750180
