Time,Channel A,Channel B
135.51343745,-0.02645955,0.31958980
135.52677144,-0.04409925,0.31070890
135.54010544,-0.03527940,0.31958980
135.55343944,-0.03527940,0.31958980
135.56677344,-0.06173895,0.29291670
135.58010744,-0.03527940,0.32850120
135.59344144,-0.07058931,0.29291670
135.60677544,-0.07058931,0.29291670
135.62010944,-0.07058931,0.30182810
135.63344344,-0.08822901,0.28403580
135.64677744,-0.08822901,0.29291670
135.66011144,-0.07940916,0.31070890
135.67344544,-0.07940916,0.31958980
135.68677944,-0.11468860,0.28403580
135.70011344,-0.10586870,0.30182810
135.71344744,-0.13232830,0.28403580
135.72678144,-0.14117860,0.28403580
135.74011544,-0.15881830,0.28403580
135.75344944,-0.15881830,0.28403580
135.76678344,-0.16763820,0.28403580
135.78011744,-0.15881830,0.28403580
135.79345144,-0.17645800,0.27512440
135.80678544,-0.18527790,0.27512440
135.82011943,-0.15881830,0.31070890
135.83345343,-0.20291760,0.27512440
135.84678743,-0.21176790,0.27512440
135.86012143,-0.19409770,0.29291670
135.87345543,-0.21176790,0.27512440
135.88678943,-0.22058780,0.27512440
135.90012343,-0.20291760,0.29291670
135.91345743,-0.20291760,0.30182810
135.92679143,-0.22940760,0.28403580
135.94012543,-0.23822750,0.27512440
135.95345943,-0.23822750,0.29291670
135.96679343,-0.24704730,0.30182810
135.98012743,-0.24704730,0.31958980
135.99346143,-0.24704730,0.32850120
136.00679543,-0.26468700,0.32850120
136.02012943,-0.23822750,0.35517440
136.03346343,-0.25586720,0.35517440
136.04679743,-0.26468700,0.34629350
136.06013143,-0.24704730,0.37296670
136.07346543,-0.26468700,0.35517440
136.08679943,-0.27350690,0.34629350
136.10013343,-0.24704730,0.38184760
136.11346743,-0.27350690,0.35517440
136.12680142,-0.28235720,0.34629350
136.14013542,-0.26468700,0.36405530
136.15346942,-0.26468700,0.36405530
136.16680342,-0.28235720,0.34629350
136.18013742,-0.28235720,0.36405530
136.19347142,-0.27350690,0.36405530
136.20680542,-0.28235720,0.35517440
136.22013942,-0.28235720,0.36405530
136.23347342,-0.27350690,0.36405530
136.24680742,-0.28235720,0.35517440
136.26014142,-0.26468700,0.36405530
136.27347542,-0.27350690,0.36405530
136.28680942,-0.28235720,0.35517440
136.30014342,-0.25586720,0.37296670
136.31347742,-0.28235720,0.35517440
136.32681142,-0.28235720,0.35517440
136.34014542,-0.24704730,0.38184760
136.35347942,-0.26468700,0.36405530
136.36681342,-0.26468700,0.35517440
136.38014742,-0.25586720,0.37296670
136.39348142,-0.24704730,0.37296670
136.40681542,-0.25586720,0.36405530
136.42014941,-0.22058780,0.39075900
136.43348341,-0.24704730,0.36405530
136.44681741,-0.25586720,0.36405530
136.46015141,-0.21176790,0.39075900
136.47348541,-0.25586720,0.35517440
136.48681941,-0.22940760,0.36405530
136.50015341,-0.21176790,0.38184760
136.51348741,-0.22058780,0.39075900
136.52682141,-0.22058780,0.38184760
136.54015541,-0.20291760,0.39963990
136.55348941,-0.19409770,0.39963990
136.56682341,-0.20291760,0.39075900
136.58015741,-0.18527790,0.39963990
136.59349141,-0.19409770,0.39075900
136.60682541,-0.19409770,0.39075900
136.62015941,-0.15881830,0.41743220
136.63349341,-0.17645800,0.39075900
136.64682741,-0.17645800,0.39075900
136.66016141,-0.14999850,0.39963990
136.67349541,-0.14117860,0.39963990
136.68682941,-0.15881830,0.39075900
136.70016341,-0.12350840,0.41743220
136.71349740,-0.13232830,0.39963990
136.72683140,-0.14117860,0.39075900
136.74016540,-0.11468860,0.39075900
136.75349940,-0.09704886,0.39963990
136.76683340,-0.09704886,0.39075900
136.78016740,-0.07940916,0.39963990
136.79350140,-0.07058931,0.40852080
136.80683540,-0.07940916,0.39075900
136.82016940,-0.04409925,0.42631310
136.83350340,-0.04409925,0.40852080
136.84683740,-0.06173895,0.39963990
136.86017140,-0.02645955,0.41743220
136.87350540,-0.05291910,0.38184760
136.88683940,-0.04409925,0.39963990
136.90017340,-0.01763970,0.41743220
136.91350740,-0.03527940,0.39075900
136.92684140,-0.02645955,0.39963990
136.94017540,-0.01763970,0.40852080
136.95350940,-0.02645955,0.39075900
136.96684340,-0.02645955,0.39075900
136.98017740,0.00881985,0.40852080
136.99351140,0.00000000,0.39963990
137.00684540,-0.01763970,0.36405530
137.02017939,0.00881985,0.38184760
137.03351339,-0.01763970,0.35517440
137.04684739,-0.00881985,0.35517440
137.06018139,0.00881985,0.38184760
137.07351539,0.00881985,0.37296670
137.08684939,0.00000000,0.35517440
137.10018339,0.02645955,0.38184760
137.11351739,0.00000000,0.36405530
137.12685139,0.00000000,0.35517440
137.14018539,0.01763970,0.37296670
137.15351939,0.00000000,0.35517440
137.16685339,0.00000000,0.35517440
137.18018739,0.01763970,0.36405530
137.19352139,0.00000000,0.34629350
137.20685539,-0.00881985,0.34629350
137.22018939,0.00881985,0.36405530
137.23352339,0.00000000,0.35517440
137.24685739,-0.00881985,0.34629350
137.26019139,0.01763970,0.37296670
137.27352539,-0.00881985,0.34629350
137.28685939,-0.00881985,0.34629350
137.30019339,0.00000000,0.36405530
137.31352738,0.00000000,0.36405530
137.32686138,-0.02645955,0.32850120
137.34019538,0.01763970,0.37296670
137.35352938,-0.01763970,0.33738210
137.36686338,-0.03527940,0.32850120
137.38019738,-0.01763970,0.34629350
137.39353138,-0.02645955,0.33738210
137.40686538,-0.03527940,0.32850120
137.42019938,-0.01763970,0.33738210
137.43353338,-0.04409925,0.32850120
137.44686738,-0.04409925,0.32850120
137.46020138,-0.03527940,0.32850120
137.47353538,-0.07058931,0.30182810
137.48686938,-0.07058931,0.31070890
137.50020338,-0.05291910,0.32850120
137.51353738,-0.07058931,0.31958980
137.52687138,-0.08822901,0.29291670
137.54020538,-0.07058931,0.32850120
137.55353938,-0.07940916,0.31958980
137.56687338,-0.10586870,0.30182810
137.58020738,-0.08822901,0.32850120
137.59354138,-0.10586870,0.31070890
137.60687537,-0.14117860,0.29291670
137.62020937,-0.12350840,0.31958980
137.63354337,-0.15881830,0.29291670
137.64687737,-0.16763820,0.29291670
137.66021137,-0.14117860,0.32850120
137.67354537,-0.18527790,0.28403580
137.68687937,-0.17645800,0.30182810
137.70021337,-0.17645800,0.30182810
137.71354737,-0.20291760,0.29291670
137.72688137,-0.19409770,0.29291670
137.74021537,-0.18527790,0.31070890
137.75354937,-0.19409770,0.30182810
137.76688337,-0.21176790,0.29291670
137.78021737,-0.20291760,0.31070890
137.79355137,-0.22940760,0.28403580
137.80688537,-0.22058780,0.30182810
137.82021937,-0.22058780,0.31070890
137.83355337,-0.23822750,0.29291670
137.84688737,-0.24704730,0.28403580
137.86022137,-0.22940760,0.31070890
137.87355537,-0.23822750,0.31070890
137.88688937,-0.24704730,0.29291670
137.90022337,-0.22940760,0.31958980
137.91355736,-0.25586720,0.29291670
137.92689136,-0.26468700,0.29291670
137.94022536,-0.25586720,0.30182810
137.95355936,-0.27350690,0.30182810
137.96689336,-0.27350690,0.30182810
137.98022736,-0.26468700,0.33738210
137.99356136,-0.28235720,0.31958980
138.00689536,-0.28235720,0.32850120
138.02022936,-0.25586720,0.36405530
138.03356336,-0.26468700,0.36405530
138.04689736,-0.29117710,0.33738210
138.06023136,-0.25586720,0.38184760
138.07356536,-0.28235720,0.35517440
138.08689936,-0.29999690,0.34629350
138.10023336,-0.25586720,0.39075900
138.11356736,-0.29999690,0.33738210
138.12690136,-0.29117710,0.35517440
138.14023536,-0.28235720,0.36405530
138.15356936,-0.26468700,0.37296670
138.16690336,-0.28235720,0.35517440
138.18023736,-0.25586720,0.38184760
138.19357136,-0.28235720,0.34629350
138.20690535,-0.28235720,0.35517440
138.22023935,-0.24704730,0.38184760
138.23357335,-0.26468700,0.35517440
138.24690735,-0.28235720,0.35517440
138.26024135,-0.25586720,0.37296670
138.27357535,-0.28235720,0.33738210
138.28690935,-0.25586720,0.36405530
138.30024335,-0.23822750,0.37296670
138.31357735,-0.24704730,0.36405530
138.32691135,-0.25586720,0.35517440
138.34024535,-0.22058780,0.38184760
138.35357935,-0.24704730,0.35517440
138.36691335,-0.23822750,0.36405530
138.38024735,-0.22058780,0.37296670
138.39358135,-0.22940760,0.36405530
138.40691535,-0.22940760,0.35517440
138.42024935,-0.21176790,0.37296670
138.43358335,-0.22940760,0.34629350
138.44691735,-0.21176790,0.36405530
138.46025135,-0.19409770,0.38184760
138.47358535,-0.18527790,0.37296670
138.48691935,-0.20291760,0.35517440
138.50025334,-0.18527790,0.36405530
138.51358734,-0.18527790,0.36405530
138.52692134,-0.17645800,0.36405530
138.54025534,-0.14999850,0.38184760
138.55358934,-0.14999850,0.38184760
138.56692334,-0.15881830,0.37296670
138.58025734,-0.13232830,0.39963990
138.59359134,-0.15881830,0.36405530
138.60692534,-0.14999850,0.36405530
138.62025934,-0.10586870,0.39963990
138.63359334,-0.10586870,0.39075900
138.64692734,-0.11468860,0.37296670
138.66026134,-0.07058931,0.39963990
138.67359534,-0.08822901,0.38184760
138.68692934,-0.08822901,0.38184760
138.70026334,-0.04409925,0.40852080
138.71359734,-0.07058931,0.38184760
138.72693134,-0.05291910,0.39075900
138.74026534,-0.03527940,0.39963990
138.75359934,-0.04409925,0.39075900
138.76693334,-0.04409925,0.39075900
138.78026734,-0.01763970,0.41743220
138.79360134,-0.03527940,0.39075900
138.80693533,-0.03527940,0.39075900
138.82026933,0.00000000,0.41743220
138.83360333,-0.02645955,0.39075900
138.84693733,-0.03527940,0.38184760
138.86027133,-0.00881985,0.39963990
138.87360533,-0.00881985,0.39963990
138.88693933,-0.01763970,0.39075900
138.90027333,0.00000000,0.39963990
138.91360733,-0.00881985,0.39075900
138.92694133,0.00000000,0.39963990
138.94027533,0.01763970,0.40852080
138.95360933,0.00881985,0.39963990
138.96694333,0.00000000,0.39075900
138.98027733,0.01763970,0.39963990
138.99361133,0.00881985,0.39075900
139.00694533,0.00000000,0.38184760
139.02027933,0.00881985,0.38184760
139.03361333,0.00881985,0.37296670
139.04694733,0.00000000,0.36405530
139.06028133,0.03527940,0.39075900
139.07361533,0.01763970,0.37296670
139.08694933,0.00000000,0.36405530
139.10028332,0.01763970,0.38184760
139.11361732,-0.00881985,0.35517440
139.12695132,0.00000000,0.36405530
139.14028532,0.01763970,0.38184760
139.15361932,-0.00881985,0.35517440
139.16695332,-0.01763970,0.35517440
139.18028732,0.00000000,0.37296670
139.19362132,-0.00881985,0.36405530
139.20695532,-0.02645955,0.34629350
139.22028932,-0.00881985,0.36405530
139.23362332,-0.02645955,0.34629350
139.24695732,-0.02645955,0.33738210
139.26029132,-0.01763970,0.36405530
139.27362532,-0.00881985,0.37296670
139.28695932,-0.04409925,0.33738210
139.30029332,-0.01763970,0.36405530
139.31362732,-0.02645955,0.36405530
139.32696132,-0.05291910,0.33738210
139.34029532,-0.02645955,0.36405530
139.35362932,-0.04409925,0.35517440
139.36696332,-0.06173895,0.33738210
139.38029732,-0.03527940,0.37296670
139.39363131,-0.07058931,0.33738210
139.40696531,-0.07058931,0.33738210
139.42029931,-0.07058931,0.35517440
139.43363331,-0.07940916,0.33738210
139.44696731,-0.08822901,0.33738210
139.46030131,-0.09704886,0.33738210
139.47363531,-0.10586870,0.32850120
139.48696931,-0.12350840,0.32850120
139.50030331,-0.10586870,0.35517440
139.51363731,-0.12350840,0.33738210
139.52697131,-0.16763820,0.31070890
139.54030531,-0.13232830,0.35517440
139.55363931,-0.14999850,0.32850120
139.56697331,-0.17645800,0.31958980
139.58030731,-0.17645800,0.31958980
139.59364131,-0.18527790,0.31070890
139.60697531,-0.18527790,0.31070890
139.62030931,-0.17645800,0.33738210
139.63364331,-0.18527790,0.32850120
139.64697731,-0.21176790,0.31070890
139.66031131,-0.19409770,0.32850120
139.67364531,-0.19409770,0.32850120
139.68697930,-0.22940760,0.31070890
139.70031330,-0.21176790,0.31958980
139.71364730,-0.22940760,0.31070890
139.72698130,-0.24704730,0.30182810
139.74031530,-0.21176790,0.32850120
139.75364930,-0.23822750,0.31070890
139.76698330,-0.24704730,0.30182810
139.78031730,-0.24704730,0.31070890
139.79365130,-0.25586720,0.31070890
139.80698530,-0.25586720,0.31070890
139.82031930,-0.25586720,0.31958980
139.83365330,-0.25586720,0.31958980
139.84698730,-0.26468700,0.31070890
139.86032130,-0.24704730,0.32850120
139.87365530,-0.28235720,0.29291670
139.88698930,-0.28235720,0.29291670
139.90032330,-0.25586720,0.32850120
139.91365730,-0.29117710,0.29291670
139.92699130,-0.29117710,0.29291670
139.94032530,-0.27350690,0.31958980
139.95365930,-0.28235720,0.31070890
139.96699330,-0.29117710,0.30182810
139.98032730,-0.26468700,0.32850120
139.99366129,-0.29117710,0.30182810
140.00699529,-0.29999690,0.29291670
140.02032929,-0.28235720,0.30182810
140.03366329,-0.29117710,0.29291670
140.04699729,-0.29117710,0.29291670
140.06033129,-0.26468700,0.31958980
140.07366529,-0.26468700,0.31958980
140.08699929,-0.28235720,0.29291670
140.10033329,-0.25586720,0.32850120
140.11366729,-0.26468700,0.32850120
140.12700129,-0.28235720,0.31958980
140.14033529,-0.25586720,0.34629350
140.15366929,-0.25586720,0.34629350
140.16700329,-0.26468700,0.33738210
140.18033729,-0.23822750,0.38184760
140.19367129,-0.24704730,0.36405530
140.20700529,-0.25586720,0.34629350
140.22033929,-0.23822750,0.36405530
140.23367329,-0.25586720,0.34629350
140.24700729,-0.23822750,0.35517440
140.26034129,-0.22058780,0.37296670
140.27367529,-0.21176790,0.38184760
140.28700928,-0.22940760,0.35517440
140.30034328,-0.21176790,0.37296670
140.31367728,-0.22058780,0.36405530
140.32701128,-0.21176790,0.35517440
140.34034528,-0.18527790,0.39075900
140.35367928,-0.19409770,0.36405530
140.36701328,-0.20291760,0.35517440
140.38034728,-0.17645800,0.37296670
140.39368128,-0.17645800,0.37296670
140.40701528,-0.19409770,0.34629350
140.42034928,-0.16763820,0.37296670
140.43368328,-0.18527790,0.34629350
140.44701728,-0.16763820,0.35517440
140.46035128,-0.14117860,0.37296670
140.47368528,-0.15881830,0.35517440
140.48701928,-0.14999850,0.35517440
140.50035328,-0.12350840,0.37296670
140.51368728,-0.11468860,0.36405530
140.52702128,-0.11468860,0.36405530
140.54035528,-0.08822901,0.37296670
140.55368928,-0.10586870,0.35517440
140.56702328,-0.08822901,0.36405530
140.58035727,-0.07058931,0.38184760
140.59369127,-0.07058931,0.36405530
140.60702527,-0.06173895,0.37296670
140.62035927,-0.04409925,0.38184760
140.63369327,-0.04409925,0.38184760
140.64702727,-0.05291910,0.36405530
140.66036127,-0.02645955,0.39075900
140.67369527,-0.04409925,0.36405530
140.68702927,-0.04409925,0.36405530
140.70036327,-0.00881985,0.39963990
140.71369727,-0.03527940,0.36405530
140.72703127,-0.03527940,0.37296670
140.74036527,-0.00881985,0.39075900
140.75369927,-0.02645955,0.36405530
140.76703327,-0.01763970,0.37296670
140.78036727,0.00881985,0.39963990
140.79370127,0.00000000,0.39963990
140.80703527,-0.00881985,0.38184760
140.82036927,0.01763970,0.39963990
140.83370327,0.00000000,0.39075900
140.84703727,0.00000000,0.38184760
140.86037127,0.01763970,0.40852080
140.87370527,0.01763970,0.39963990
140.88703926,0.00881985,0.39963990
140.90037326,0.00000000,0.38184760
140.91370726,0.00000000,0.38184760
140.92704126,0.00000000,0.39075900
140.94037526,0.03527940,0.41743220
140.95370926,0.00000000,0.38184760
140.96704326,0.00000000,0.38184760
140.98037726,0.00881985,0.39963990
140.99371126,0.00000000,0.39075900
141.00704526,-0.00881985,0.38184760
141.02037926,0.01763970,0.41743220
141.03371326,-0.00881985,0.39075900
141.04704726,-0.01763970,0.39075900
141.06038126,0.00881985,0.41743220
141.07371526,-0.01763970,0.39075900
141.08704926,-0.02645955,0.38184760
141.10038326,0.00000000,0.41743220
141.11371726,-0.01763970,0.39963990
141.12705126,-0.01763970,0.39075900
141.14038526,-0.00881985,0.39963990
141.15371926,-0.01763970,0.39963990
141.16705326,-0.03527940,0.38184760
141.18038725,0.00000000,0.41743220
141.19372125,-0.03527940,0.38184760
141.20705525,-0.04409925,0.36405530
141.22038925,-0.02645955,0.38184760
141.23372325,-0.04409925,0.36405530
141.24705725,-0.06173895,0.35517440
141.26039125,-0.03527940,0.38184760
141.27372525,-0.05291910,0.37296670
141.28705925,-0.07940916,0.34629350
141.30039325,-0.05291910,0.38184760
141.31372725,-0.07058931,0.36405530
141.32706125,-0.08822901,0.35517440
141.34039525,-0.09704886,0.35517440
141.35372925,-0.10586870,0.35517440
141.36706325,-0.10586870,0.35517440
141.38039725,-0.10586870,0.36405530
141.39373125,-0.14117860,0.35517440
141.40706525,-0.14117860,0.35517440
141.42039925,-0.13232830,0.36405530
141.43373325,-0.15881830,0.34629350
141.44706725,-0.15881830,0.35517440
141.46040125,-0.14999850,0.36405530
141.47373524,-0.15881830,0.36405530
141.48706924,-0.19409770,0.33738210
141.50040324,-0.17645800,0.36405530
141.51373724,-0.18527790,0.35517440
141.52707124,-0.21176790,0.32850120
141.54040524,-0.19409770,0.34629350
141.55373924,-0.21176790,0.32850120
141.56707324,-0.22940760,0.31958980
141.58040724,-0.20291760,0.34629350
141.59374124,-0.21176790,0.33738210
141.60707524,-0.23822750,0.31958980
141.62040924,-0.22940760,0.32850120
141.63374324,-0.21176790,0.35517440
141.64707724,-0.24704730,0.31070890
141.66041124,-0.22940760,0.33738210
141.67374524,-0.25586720,0.30182810
141.68707924,-0.24704730,0.32850120
141.70041324,-0.24704730,0.32850120
141.71374724,-0.27350690,0.31070890
141.72708124,-0.26468700,0.31958980
141.74041524,-0.25586720,0.31958980
141.75374924,-0.27350690,0.31070890
141.76708324,-0.28235720,0.31070890
141.78041723,-0.26468700,0.31958980
141.79375123,-0.28235720,0.31070890
141.80708523,-0.29117710,0.29291670
141.82041923,-0.26468700,0.31958980
141.83375323,-0.29117710,0.29291670
141.84708723,-0.29117710,0.30182810
141.86042123,-0.27350690,0.31958980
141.87375523,-0.28235720,0.30182810
141.88708923,-0.29117710,0.30182810
141.90042323,-0.28235720,0.31070890
141.91375723,-0.29117710,0.29291670
141.92709123,-0.28235720,0.29291670
141.94042523,-0.26468700,0.31070890
141.95375923,-0.25586720,0.32850120
141.96709323,-0.28235720,0.29291670
141.98042723,-0.26468700,0.31070890
141.99376123,-0.27350690,0.31070890
142.00709523,-0.26468700,0.31070890
142.02042923,-0.25586720,0.31958980
142.03376323,-0.26468700,0.30182810
142.04709723,-0.25586720,0.30182810
142.06043123,-0.23822750,0.31958980
142.07376522,-0.24704730,0.31070890
142.08709922,-0.26468700,0.29291670
142.10043322,-0.24704730,0.31070890
142.11376722,-0.24704730,0.31070890
142.12710122,-0.24704730,0.29291670
142.14043522,-0.22940760,0.31070890
142.15376922,-0.22940760,0.31070890
142.16710322,-0.22940760,0.30182810
142.18043722,-0.22058780,0.31070890
142.19377122,-0.21176790,0.32850120
142.20710522,-0.21176790,0.32850120
142.22043922,-0.20291760,0.33738210
142.23377322,-0.21176790,0.33738210
142.24710722,-0.21176790,0.33738210
142.26044122,-0.20291760,0.33738210
142.27377522,-0.19409770,0.34629350
142.28710922,-0.19409770,0.33738210
142.30044322,-0.15881830,0.37296670
142.31377722,-0.14999850,0.38184760
142.32711122,-0.17645800,0.34629350
142.34044522,-0.14999850,0.36405530
142.35377922,-0.12350840,0.38184760
142.36711321,-0.14999850,0.35517440
142.38044721,-0.13232830,0.36405530
142.39378121,-0.14999850,0.33738210
142.40711521,-0.11468860,0.36405530
142.42044921,-0.09704886,0.36405530
142.43378321,-0.10586870,0.35517440
142.44711721,-0.09704886,0.35517440
142.46045121,-0.07058931,0.37296670
142.47378521,-0.07940916,0.36405530
142.48711921,-0.07940916,0.35517440
142.50045321,-0.05291910,0.37296670
142.51378721,-0.06173895,0.36405530
142.52712121,-0.06173895,0.35517440
142.54045521,-0.03527940,0.37296670
142.55378921,-0.03527940,0.37296670
142.56712321,-0.03527940,0.36405530
142.58045721,-0.01763970,0.39075900
142.59379121,-0.02645955,0.36405530
142.60712521,-0.03527940,0.36405530
142.62045921,-0.00881985,0.38184760
142.63379321,-0.03527940,0.36405530
142.64712721,-0.02645955,0.36405530
142.66046121,0.00000000,0.38184760
142.67379520,-0.03527940,0.35517440
142.68712920,-0.00881985,0.37296670
142.70046320,0.00000000,0.38184760
142.71379720,-0.00881985,0.37296670
142.72713120,-0.00881985,0.37296670
142.74046520,0.00000000,0.37296670
142.75379920,0.00881985,0.39075900
142.76713320,-0.00881985,0.38184760
142.78046720,0.03527940,0.41743220
142.79380120,0.00000000,0.39075900
142.80713520,0.00000000,0.39075900
142.82046920,0.03527940,0.42631310
142.83380320,0.02645955,0.41743220
142.84713720,0.00881985,0.39963990
142.86047120,0.01763970,0.40852080
142.87380520,0.00000000,0.39963990
142.88713920,0.00000000,0.39963990
142.90047320,0.00881985,0.41743220
142.91380720,-0.00881985,0.39963990
142.92714120,-0.00881985,0.39963990
142.94047520,0.00000000,0.39963990
142.95380920,-0.02645955,0.38184760
142.96714319,-0.01763970,0.39075900
142.98047719,0.00000000,0.41743220
142.99381119,-0.01763970,0.39075900
143.00714519,-0.03527940,0.39075900
143.02047919,-0.03527940,0.39075900
143.03381319,-0.03527940,0.39075900
143.04714719,-0.02645955,0.39963990
143.06048119,-0.00881985,0.41743220
143.07381519,-0.01763970,0.40852080
143.08714919,-0.04409925,0.39963990
143.10048319,-0.01763970,0.42631310
143.11381719,-0.03527940,0.40852080
143.12715119,-0.06173895,0.39075900
143.14048519,-0.04409925,0.39963990
143.15381919,-0.07058931,0.38184760
143.16715319,-0.07058931,0.38184760
143.18048719,-0.06173895,0.39963990
143.19382119,-0.07058931,0.39963990
143.20715519,-0.07940916,0.38184760
143.22048919,-0.07058931,0.39075900
143.23382319,-0.07058931,0.39963990
143.24715719,-0.09704886,0.37296670
143.26049118,-0.09704886,0.38184760
143.27382518,-0.11468860,0.37296670
143.28715918,-0.14117860,0.35517440
143.30049318,-0.14117860,0.37296670
143.31382718,-0.14999850,0.36405530
143.32716118,-0.16763820,0.35517440
143.34049518,-0.14999850,0.37296670
143.35382918,-0.16763820,0.36405530
143.36716318,-0.16763820,0.36405530
143.38049718,-0.17645800,0.37296670
143.39383118,-0.18527790,0.36405530
143.40716518,-0.18527790,0.36405530
143.42049918,-0.18527790,0.37296670
143.43383318,-0.18527790,0.37296670
143.44716718,-0.21176790,0.35517440
143.46050118,-0.19409770,0.37296670
143.47383518,-0.21176790,0.36405530
143.48716918,-0.22940760,0.35517440
143.50050318,-0.21176790,0.36405530
143.51383718,-0.22940760,0.35517440
143.52717118,-0.24704730,0.34629350
143.54050518,-0.22940760,0.35517440
143.55383918,-0.22940760,0.35517440
143.56717317,-0.25586720,0.32850120
143.58050717,-0.24704730,0.34629350
143.59384117,-0.23822750,0.35517440
143.60717517,-0.26468700,0.31958980
143.62050917,-0.24704730,0.33738210
143.63384317,-0.25586720,0.32850120
143.64717717,-0.26468700,0.31958980
143.66051117,-0.25586720,0.32850120
143.67384517,-0.27350690,0.31070890
143.68717917,-0.27350690,0.31070890
143.70051317,-0.26468700,0.31958980
143.71384717,-0.24704730,0.33738210
143.72718117,-0.28235720,0.31070890
143.74051517,-0.27350690,0.31070890
143.75384917,-0.28235720,0.31070890
143.76718317,-0.29117710,0.30182810
143.78051717,-0.26468700,0.31070890
143.79385117,-0.27350690,0.31070890
143.80718517,-0.28235720,0.29291670
143.82051917,-0.24704730,0.32850120
143.83385317,-0.28235720,0.30182810
143.84718717,-0.27350690,0.30182810
143.86052116,-0.24704730,0.31958980
143.87385516,-0.27350690,0.29291670
143.88718916,-0.26468700,0.29291670
143.90052316,-0.24704730,0.31070890
143.91385716,-0.25586720,0.29291670
143.92719116,-0.25586720,0.29291670
143.94052516,-0.24704730,0.30182810
143.95385916,-0.24704730,0.29291670
143.96719316,-0.24704730,0.29291670
143.98052716,-0.22058780,0.31958980
143.99386116,-0.24704730,0.29291670
144.00719516,-0.24704730,0.28403580
144.02052916,-0.22940760,0.30182810
144.03386316,-0.22940760,0.28403580
144.04719716,-0.24704730,0.28403580
144.06053116,-0.22058780,0.29291670
144.07386516,-0.22940760,0.28403580
144.08719916,-0.22940760,0.27512440
144.10053316,-0.21176790,0.29291670
144.11386716,-0.21176790,0.28403580
144.12720116,-0.21176790,0.28403580
144.14053516,-0.18527790,0.30182810
144.15386915,-0.20291760,0.28403580
144.16720315,-0.19409770,0.29291670
144.18053715,-0.18527790,0.31070890
144.19387115,-0.17645800,0.32850120
144.20720515,-0.17645800,0.33738210
144.22053915,-0.15881830,0.35517440
144.23387315,-0.14999850,0.35517440
144.24720715,-0.15881830,0.34629350
144.26054115,-0.14117860,0.36405530
144.27387515,-0.14999850,0.34629350
144.28720915,-0.13232830,0.34629350
144.30054315,-0.09704886,0.37296670
144.31387715,-0.09704886,0.36405530
144.32721115,-0.11468860,0.34629350
144.34054515,-0.10586870,0.35517440
144.35387915,-0.09704886,0.35517440
144.36721315,-0.08822901,0.34629350
144.38054715,-0.06173895,0.36405530
144.39388115,-0.05291910,0.37296670
144.40721515,-0.07058931,0.35517440
144.42054915,-0.03527940,0.37296670
144.43388315,-0.05291910,0.36405530
144.44721715,-0.04409925,0.35517440
144.46055114,-0.03527940,0.37296670
144.47388514,-0.04409925,0.34629350
144.48721914,-0.03527940,0.35517440
144.50055314,-0.02645955,0.36405530
144.51388714,-0.02645955,0.36405530
144.52722114,-0.03527940,0.35517440
144.54055514,-0.01763970,0.36405530
144.55388914,-0.02645955,0.36405530
144.56722314,-0.01763970,0.36405530
144.58055714,0.00000000,0.38184760
144.59389114,-0.03527940,0.33738210
144.60722514,-0.00881985,0.37296670
144.62055914,0.00881985,0.39075900
144.63389314,-0.01763970,0.36405530
144.64722714,-0.00881985,0.36405530
144.66056114,0.00000000,0.39075900
144.67389514,0.00881985,0.39963990
144.68722914,-0.00881985,0.37296670
144.70056314,0.01763970,0.39963990
144.71389714,0.00881985,0.39963990
144.72723114,-0.00881985,0.38184760
144.74056514,0.01763970,0.40852080
144.75389913,-0.01763970,0.38184760
144.76723313,0.00000000,0.40852080
144.78056713,0.00000000,0.39963990
144.79390113,-0.00881985,0.39963990
144.80723513,-0.01763970,0.39075900
144.82056913,-0.00881985,0.39963990
144.83390313,-0.00881985,0.40852080
144.84723713,-0.03527940,0.38184760
144.86057113,-0.01763970,0.39963990
144.87390513,0.00000000,0.41743220
144.88723913,-0.02645955,0.39963990
144.90057313,0.00000000,0.43519400
144.91390713,-0.03527940,0.39963990
144.92724113,-0.04409925,0.39963990
144.94057513,-0.02645955,0.41743220
144.95390913,-0.03527940,0.41743220
144.96724313,-0.03527940,0.41743220
144.98057713,-0.03527940,0.41743220
144.99391113,-0.07058931,0.38184760
145.00724513,-0.05291910,0.40852080
145.02057913,-0.05291910,0.40852080
145.03391313,-0.03527940,0.43519400
145.04724712,-0.06173895,0.40852080
145.06058112,-0.05291910,0.42631310
145.07391512,-0.07058931,0.40852080
145.08724912,-0.08822901,0.39963990
145.10058312,-0.07940916,0.40852080
145.11391712,-0.08822901,0.40852080
145.12725112,-0.10586870,0.39963990
145.14058512,-0.08822901,0.41743220
145.15391912,-0.11468860,0.39075900
145.16725312,-0.11468860,0.39963990
145.18058712,-0.11468860,0.39963990
145.19392112,-0.14117860,0.38184760
145.20725512,-0.15881830,0.37296670
145.22058912,-0.13232830,0.39963990
145.23392312,-0.16763820,0.36405530
145.24725712,-0.17645800,0.36405530
145.26059112,-0.14999850,0.39075900
145.27392512,-0.19409770,0.36405530
145.28725912,-0.18527790,0.37296670
145.30059312,-0.18527790,0.36405530
145.31392712,-0.21176790,0.35517440
145.32726112,-0.20291760,0.36405530
145.34059511,-0.19409770,0.37296670
145.35392911,-0.20291760,0.37296670
145.36726311,-0.22058780,0.35517440
