Time,Channel A,Channel B
(s),(V),(V)

156.64782673,-0.11468860,0.38184760
156.66116073,-0.14117860,0.36405530
156.67449473,-0.14117860,0.35517440
156.68782873,-0.12350840,0.36405530
156.70116273,-0.12350840,0.36405530
156.71449673,-0.12350840,0.36405530
156.72783073,-0.09704886,0.39963990
156.74116473,-0.12350840,0.37296670
156.75449873,-0.10586870,0.39075900
156.76783273,-0.09704886,0.39963990
156.78116673,-0.11468860,0.38184760
156.79450073,-0.07940916,0.41743220
156.80783473,-0.08822901,0.39963990
156.82116873,-0.08822901,0.39963990
156.83450273,-0.09704886,0.39963990
156.84783673,-0.10586870,0.38184760
156.86117073,-0.09704886,0.39075900
156.87450473,-0.07940916,0.39963990
156.88783873,-0.10586870,0.38184760
156.90117273,-0.08822901,0.39963990
156.91450673,-0.07940916,0.39963990
156.92784073,-0.08822901,0.39075900
156.94117473,-0.07940916,0.39963990
156.95450872,-0.07058931,0.40852080
156.96784272,-0.08822901,0.38184760
156.98117672,-0.07058931,0.41743220
156.99451072,-0.06173895,0.41743220
157.00784472,-0.07940916,0.39963990
157.02117872,-0.07940916,0.39963990
157.03451272,-0.07058931,0.40852080
157.04784672,-0.07058931,0.40852080
157.06118072,-0.07940916,0.39963990
157.07451472,-0.06173895,0.41743220
157.08784872,-0.07940916,0.39963990
157.10118272,-0.06173895,0.42631310
157.11451672,-0.04409925,0.44410540
157.12785072,-0.07058931,0.41743220
157.14118472,-0.08822901,0.39963990
157.15451872,-0.07940916,0.41743220
157.16785272,-0.07940916,0.40852080
157.18118672,-0.08822901,0.39963990
157.19452072,-0.08822901,0.39075900
157.20785472,-0.08822901,0.39963990
157.22118872,-0.10586870,0.38184760
157.23452272,-0.08822901,0.39075900
157.24785671,-0.08822901,0.39075900
157.26119071,-0.09704886,0.37296670
157.27452471,-0.07940916,0.39075900
157.28785871,-0.10586870,0.36405530
157.30119271,-0.10586870,0.36405530
157.31452671,-0.08822901,0.38184760
157.32786071,-0.09704886,0.38184760
157.34119471,-0.08822901,0.38184760
157.35452871,-0.11468860,0.36405530
157.36786271,-0.09704886,0.38184760
157.38119671,-0.11468860,0.36405530
157.39453071,-0.09704886,0.38184760
157.40786471,-0.11468860,0.36405530
157.42119871,-0.13232830,0.35517440
157.43453271,-0.11468860,0.37296670
157.44786671,-0.13232830,0.35517440
157.46120071,-0.14117860,0.35517440
157.47453471,-0.12350840,0.36405530
157.48786871,-0.11468860,0.38184760
157.50120271,-0.13232830,0.36405530
157.51453671,-0.11468860,0.38184760
157.52787071,-0.14117860,0.35517440
157.54120470,-0.15881830,0.33738210
157.55453870,-0.13232830,0.36405530
157.56787270,-0.14117860,0.35517440
157.58120670,-0.15881830,0.32850120
157.59454070,-0.14117860,0.35517440
157.60787470,-0.15881830,0.32850120
157.62120870,-0.16763820,0.31958980
157.63454270,-0.15881830,0.32850120
157.64787670,-0.16763820,0.32850120
157.66121070,-0.17645800,0.31070890
157.67454470,-0.17645800,0.31958980
157.68787870,-0.18527790,0.30182810
157.70121270,-0.19409770,0.29291670
157.71454670,-0.15881830,0.32850120
157.72788070,-0.17645800,0.31070890
157.74121470,-0.19409770,0.29291670
157.75454870,-0.15881830,0.31958980
157.76788270,-0.17645800,0.31958980
157.78121670,-0.19409770,0.29291670
157.79455070,-0.17645800,0.31070890
157.80788470,-0.19409770,0.29291670
157.82121870,-0.18527790,0.30182810
157.83455270,-0.18527790,0.31070890
157.84788669,-0.19409770,0.29291670
157.86122069,-0.20291760,0.28403580
157.87455469,-0.18527790,0.30182810
157.88788869,-0.19409770,0.29291670
157.90122269,-0.21176790,0.28403580
157.91455669,-0.18527790,0.30182810
157.92789069,-0.18527790,0.31070890
157.94122469,-0.20291760,0.29291670
157.95455869,-0.18527790,0.30182810
157.96789269,-0.18527790,0.30182810
157.98122669,-0.22058780,0.26624350
157.99456069,-0.18527790,0.30182810
158.00789469,-0.21176790,0.27512440
158.02122869,-0.21176790,0.27512440
158.03456269,-0.18527790,0.29291670
158.04789669,-0.22058780,0.27512440
158.06123069,-0.19409770,0.29291670
158.07456469,-0.19409770,0.29291670
158.08789869,-0.19409770,0.28403580
158.10123269,-0.19409770,0.28403580
158.11456669,-0.18527790,0.29291670
158.12790069,-0.19409770,0.28403580
158.14123468,-0.20291760,0.27512440
158.15456868,-0.16763820,0.31958980
158.16790268,-0.18527790,0.31958980
158.18123668,-0.19409770,0.31958980
158.19457068,-0.16763820,0.35517440
158.20790468,-0.18527790,0.34629350
158.22123868,-0.18527790,0.34629350
158.23457268,-0.16763820,0.37296670
158.24790668,-0.17645800,0.35517440
158.26124068,-0.21176790,0.32850120
158.27457468,-0.17645800,0.35517440
158.28790868,-0.19409770,0.32850120
158.30124268,-0.18527790,0.34629350
158.31457668,-0.15881830,0.37296670
158.32791068,-0.17645800,0.34629350
158.34124468,-0.17645800,0.35517440
158.35457868,-0.16763820,0.35517440
158.36791268,-0.15881830,0.36405530
158.38124668,-0.16763820,0.35517440
158.39458068,-0.15881830,0.36405530
158.40791468,-0.14117860,0.38184760
158.42124868,-0.17645800,0.34629350
158.43458267,-0.14117860,0.37296670
158.44791667,-0.14999850,0.37296670
158.46125067,-0.15881830,0.35517440
158.47458467,-0.12350840,0.38184760
158.48791867,-0.14999850,0.36405530
158.50125267,-0.14999850,0.35517440
158.51458667,-0.14117860,0.37296670
158.52792067,-0.13232830,0.37296670
158.54125467,-0.14999850,0.35517440
158.55458867,-0.14117860,0.36405530
158.56792267,-0.10586870,0.39075900
158.58125667,-0.14117860,0.37296670
158.59459067,-0.11468860,0.38184760
158.60792467,-0.11468860,0.38184760
158.62125867,-0.12350840,0.36405530
158.63459267,-0.11468860,0.38184760
158.64792667,-0.11468860,0.37296670
158.66126067,-0.11468860,0.37296670
158.67459467,-0.09704886,0.38184760
158.68792867,-0.09704886,0.39075900
158.70126267,-0.10586870,0.39075900
158.71459667,-0.09704886,0.39963990
158.72793067,-0.08822901,0.39963990
158.74126466,-0.10586870,0.38184760
158.75459866,-0.07058931,0.40852080
158.76793266,-0.07940916,0.40852080
158.78126666,-0.09704886,0.39075900
158.79460066,-0.08822901,0.39963990
158.80793466,-0.08822901,0.39963990
158.82126866,-0.09704886,0.38184760
158.83460266,-0.08822901,0.39963990
158.84793666,-0.07940916,0.40852080
158.86127066,-0.08822901,0.39963990
158.87460466,-0.07058931,0.41743220
158.88793866,-0.07940916,0.39963990
158.90127266,-0.07940916,0.39963990
158.91460666,-0.05291910,0.42631310
158.92794066,-0.07940916,0.39963990
158.94127466,-0.08822901,0.39963990
158.95460866,-0.05291910,0.42631310
158.96794266,-0.06173895,0.42631310
158.98127666,-0.07940916,0.39963990
158.99461066,-0.05291910,0.42631310
159.00794466,-0.05291910,0.43519400
159.02127866,-0.08822901,0.39963990
159.03461265,-0.04409925,0.43519400
159.04794665,-0.07940916,0.41743220
159.06128065,-0.07940916,0.41743220
159.07461465,-0.08822901,0.40852080
159.08794865,-0.08822901,0.40852080
159.10128265,-0.08822901,0.39963990
159.11461665,-0.08822901,0.40852080
159.12795065,-0.09704886,0.39963990
159.14128465,-0.09704886,0.39075900
159.15461865,-0.09704886,0.38184760
159.16795265,-0.07940916,0.39963990
159.18128665,-0.09704886,0.38184760
159.19462065,-0.08822901,0.38184760
159.20795465,-0.09704886,0.38184760
159.22128865,-0.10586870,0.36405530
159.23462265,-0.08822901,0.39075900
159.24795665,-0.10586870,0.37296670
159.26129065,-0.11468860,0.36405530
159.27462465,-0.09704886,0.38184760
159.28795865,-0.10586870,0.36405530
159.30129265,-0.12350840,0.35517440
159.31462665,-0.10586870,0.37296670
159.32796064,-0.12350840,0.36405530
159.34129464,-0.13232830,0.35517440
159.35462864,-0.12350840,0.36405530
159.36796264,-0.12350840,0.36405530
159.38129664,-0.13232830,0.36405530
159.39463064,-0.14117860,0.35517440
159.40796464,-0.13232830,0.36405530
159.42129864,-0.14999850,0.34629350
159.43463264,-0.14999850,0.35517440
159.44796664,-0.13232830,0.36405530
159.46130064,-0.15881830,0.34629350
159.47463464,-0.14117860,0.36405530
159.48796864,-0.14117860,0.35517440
159.50130264,-0.16763820,0.32850120
159.51463664,-0.15881830,0.32850120
159.52797064,-0.15881830,0.33738210
159.54130464,-0.16763820,0.32850120
159.55463864,-0.14999850,0.33738210
159.56797264,-0.15881830,0.33738210
159.58130664,-0.19409770,0.29291670
159.59464064,-0.15881830,0.32850120
159.60797464,-0.14999850,0.34629350
159.62130863,-0.19409770,0.29291670
159.63464263,-0.14117860,0.35517440
159.64797663,-0.15881830,0.32850120
159.66131063,-0.17645800,0.31070890
159.67464463,-0.17645800,0.31958980
159.68797863,-0.18527790,0.30182810
159.70131263,-0.19409770,0.29291670
159.71464663,-0.17645800,0.31958980
159.72798063,-0.17645800,0.31958980
159.74131463,-0.20291760,0.29291670
159.75464863,-0.18527790,0.30182810
159.76798263,-0.17645800,0.31070890
159.78131663,-0.19409770,0.29291670
159.79465063,-0.17645800,0.31958980
159.80798463,-0.18527790,0.31070890
159.82131863,-0.19409770,0.29291670
159.83465263,-0.18527790,0.31070890
159.84798663,-0.18527790,0.30182810
159.86132063,-0.21176790,0.27512440
159.87465463,-0.18527790,0.30182810
159.88798863,-0.19409770,0.30182810
159.90132263,-0.20291760,0.29291670
159.91465663,-0.19409770,0.29291670
159.92799062,-0.19409770,0.29291670
159.94132462,-0.21176790,0.27512440
159.95465862,-0.20291760,0.29291670
159.96799262,-0.19409770,0.29291670
159.98132662,-0.21176790,0.27512440
159.99466062,-0.18527790,0.30182810
160.00799462,-0.18527790,0.29291670
160.02132862,-0.20291760,0.27512440
160.03466262,-0.17645800,0.30182810
160.04799662,-0.17645800,0.29291670
160.06133062,-0.21176790,0.26624350
160.07466462,-0.17645800,0.29291670
160.08799862,-0.18527790,0.30182810
160.10133262,-0.19409770,0.29291670
160.11466662,-0.17645800,0.31958980
160.12800062,-0.18527790,0.32850120
160.14133462,-0.19409770,0.31958980
160.15466862,-0.18527790,0.33738210
160.16800262,-0.17645800,0.35517440
160.18133662,-0.17645800,0.35517440
160.19467062,-0.17645800,0.35517440
160.20800462,-0.17645800,0.34629350
160.22133861,-0.18527790,0.33738210
160.23467261,-0.16763820,0.35517440
160.24800661,-0.15881830,0.36405530
160.26134061,-0.17645800,0.34629350
160.27467461,-0.16763820,0.35517440
160.28800861,-0.14999850,0.36405530
160.30134261,-0.18527790,0.33738210
160.31467661,-0.14117860,0.37296670
160.32801061,-0.14117860,0.37296670
160.34134461,-0.16763820,0.35517440
160.35467861,-0.15881830,0.36405530
160.36801261,-0.14117860,0.37296670
160.38134661,-0.16763820,0.33738210
160.39468061,-0.13232830,0.37296670
160.40801461,-0.14117860,0.37296670
160.42134861,-0.14999850,0.36405530
160.43468261,-0.11468860,0.39075900
160.44801661,-0.13232830,0.37296670
160.46135061,-0.14999850,0.35517440
160.47468461,-0.13232830,0.37296670
160.48801861,-0.13232830,0.36405530
160.50135261,-0.13232830,0.36405530
160.51468660,-0.12350840,0.37296670
160.52802060,-0.12350840,0.36405530
160.54135460,-0.13232830,0.36405530
160.55468860,-0.11468860,0.37296670
160.56802260,-0.10586870,0.38184760
160.58135660,-0.12350840,0.36405530
160.59469060,-0.11468860,0.37296670
160.60802460,-0.09704886,0.39075900
160.62135860,-0.10586870,0.38184760
160.63469260,-0.10586870,0.38184760
160.64802660,-0.08822901,0.39963990
160.66136060,-0.11468860,0.38184760
160.67469460,-0.07940916,0.40852080
160.68802860,-0.07940916,0.40852080
160.70136260,-0.10586870,0.38184760
160.71469660,-0.08822901,0.39963990
160.72803060,-0.08822901,0.39963990
160.74136460,-0.10586870,0.38184760
160.75469860,-0.07940916,0.40852080
160.76803260,-0.08822901,0.39963990
160.78136660,-0.09704886,0.39075900
160.79470060,-0.06173895,0.42631310
160.80803460,-0.07940916,0.39963990
160.82136859,-0.08822901,0.39963990
160.83470259,-0.07940916,0.41743220
160.84803659,-0.07940916,0.40852080
160.86137059,-0.09704886,0.39075900
160.87470459,-0.07058931,0.41743220
160.88803859,-0.07058931,0.41743220
160.90137259,-0.07940916,0.39963990
160.91470659,-0.07058931,0.41743220
160.92804059,-0.06173895,0.42631310
160.94137459,-0.08822901,0.39963990
160.95470859,-0.07058931,0.42631310
160.96804259,-0.07940916,0.41743220
160.98137659,-0.08822901,0.40852080
160.99471059,-0.09704886,0.40852080
161.00804459,-0.10586870,0.39963990
161.02137859,-0.10586870,0.39963990
161.03471259,-0.07058931,0.42631310
161.04804659,-0.08822901,0.40852080
161.06138059,-0.12350840,0.36405530
161.07471459,-0.07940916,0.40852080
161.08804859,-0.08822901,0.39963990
161.10138259,-0.09704886,0.38184760
161.11471658,-0.10586870,0.36405530
161.12805058,-0.07940916,0.39963990
161.14138458,-0.10586870,0.36405530
161.15471858,-0.08822901,0.39075900
161.16805258,-0.08822901,0.39075900
161.18138658,-0.12350840,0.35517440
161.19472058,-0.09704886,0.38184760
161.20805458,-0.10586870,0.38184760
161.22138858,-0.13232830,0.34629350
161.23472258,-0.08822901,0.39075900
161.24805658,-0.11468860,0.37296670
161.26139058,-0.13232830,0.35517440
161.27472458,-0.12350840,0.36405530
161.28805858,-0.13232830,0.36405530
161.30139258,-0.14117860,0.35517440
161.31472658,-0.13232830,0.36405530
161.32806058,-0.14117860,0.36405530
161.34139458,-0.14999850,0.34629350
161.35472858,-0.14117860,0.36405530
161.36806258,-0.14117860,0.36405530
161.38139658,-0.16763820,0.33738210
161.39473058,-0.14117860,0.36405530
161.40806457,-0.14999850,0.35517440
161.42139857,-0.18527790,0.31958980
161.43473257,-0.14117860,0.36405530
161.44806657,-0.14999850,0.35517440
161.46140057,-0.15881830,0.33738210
161.47473457,-0.17645800,0.31958980
161.48806857,-0.15881830,0.33738210
161.50140257,-0.17645800,0.31070890
161.51473657,-0.17645800,0.31958980
161.52807057,-0.14999850,0.33738210
161.54140457,-0.17645800,0.31958980
161.55473857,-0.17645800,0.32850120
161.56807257,-0.16763820,0.32850120
161.58140657,-0.16763820,0.31958980
161.59474057,-0.17645800,0.31958980
161.60807457,-0.15881830,0.32850120
161.62140857,-0.18527790,0.30182810
161.63474257,-0.17645800,0.31070890
161.64807657,-0.17645800,0.31070890
161.66141057,-0.19409770,0.30182810
161.67474457,-0.19409770,0.29291670
161.68807857,-0.18527790,0.31070890
161.70141257,-0.20291760,0.28403580
161.71474656,-0.17645800,0.31958980
161.72808056,-0.17645800,0.31958980
161.74141456,-0.20291760,0.29291670
161.75474856,-0.17645800,0.31070890
161.76808256,-0.17645800,0.31070890
161.78141656,-0.18527790,0.30182810
161.79475056,-0.20291760,0.28403580
161.80808456,-0.19409770,0.29291670
161.82141856,-0.21176790,0.27512440
161.83475256,-0.18527790,0.29291670
161.84808656,-0.19409770,0.29291670
161.86142056,-0.21176790,0.27512440
161.87475456,-0.19409770,0.28403580
161.88808856,-0.18527790,0.29291670
161.90142256,-0.21176790,0.26624350
161.91475656,-0.17645800,0.31070890
161.92809056,-0.19409770,0.29291670
161.94142456,-0.19409770,0.27512440
161.95475856,-0.17645800,0.29291670
161.96809256,-0.18527790,0.29291670
161.98142656,-0.19409770,0.27512440
161.99476056,-0.18527790,0.28403580
162.00809455,-0.17645800,0.29291670
162.02142855,-0.19409770,0.28403580
162.03476255,-0.17645800,0.31958980
162.04809655,-0.17645800,0.32850120
162.06143055,-0.19409770,0.31958980
162.07476455,-0.17645800,0.33738210
162.08809855,-0.17645800,0.34629350
162.10143255,-0.19409770,0.32850120
162.11476655,-0.17645800,0.35517440
162.12810055,-0.16763820,0.36405530
162.14143455,-0.18527790,0.33738210
162.15476855,-0.14999850,0.37296670
162.16810255,-0.15881830,0.36405530
162.18143655,-0.18527790,0.33738210
162.19477055,-0.15881830,0.36405530
162.20810455,-0.15881830,0.36405530
162.22143855,-0.15881830,0.36405530
162.23477255,-0.17645800,0.34629350
162.24810655,-0.14999850,0.36405530
162.26144055,-0.17645800,0.33738210
162.27477455,-0.15881830,0.36405530
162.28810855,-0.14117860,0.36405530
162.30144254,-0.14999850,0.36405530
162.31477654,-0.14999850,0.36405530
162.32811054,-0.14117860,0.37296670
162.34144454,-0.16763820,0.34629350
162.35477854,-0.13232830,0.38184760
162.36811254,-0.14117860,0.36405530
162.38144654,-0.14999850,0.35517440
162.39478054,-0.13232830,0.37296670
162.40811454,-0.14117860,0.37296670
162.42144854,-0.14999850,0.35517440
162.43478254,-0.14117860,0.36405530
162.44811654,-0.11468860,0.37296670
162.46145054,-0.13232830,0.36405530
162.47478454,-0.12350840,0.36405530
162.48811854,-0.10586870,0.38184760
162.50145254,-0.12350840,0.36405530
162.51478654,-0.10586870,0.39075900
162.52812054,-0.10586870,0.39075900
162.54145454,-0.10586870,0.37296670
162.55478854,-0.12350840,0.36405530
162.56812254,-0.10586870,0.39963990
162.58145654,-0.12350840,0.37296670
162.59479054,-0.11468860,0.38184760
162.60812453,-0.08822901,0.39963990
162.62145853,-0.11468860,0.38184760
162.63479253,-0.08822901,0.39963990
162.64812653,-0.07940916,0.40852080
162.66146053,-0.12350840,0.37296670
162.67479453,-0.09704886,0.39963990
162.68812853,-0.07940916,0.40852080
162.70146253,-0.09704886,0.39075900
162.71479653,-0.08822901,0.39963990
162.72813053,-0.07940916,0.40852080
162.74146453,-0.09704886,0.39963990
162.75479853,-0.08822901,0.39963990
162.76813253,-0.07058931,0.42631310
162.78146653,-0.10586870,0.38184760
162.79480053,-0.07940916,0.41743220
162.80813453,-0.07058931,0.42631310
162.82146853,-0.08822901,0.40852080
162.83480253,-0.07940916,0.41743220
162.84813653,-0.06173895,0.43519400
162.86147053,-0.08822901,0.39963990
162.87480453,-0.08822901,0.39963990
162.88813853,-0.07058931,0.42631310
162.90147252,-0.10586870,0.39963990
162.91480652,-0.10586870,0.40852080
162.92814052,-0.08822901,0.41743220
162.94147452,-0.10586870,0.39963990
162.95480852,-0.10586870,0.40852080
162.96814252,-0.08822901,0.41743220
162.98147652,-0.10586870,0.39963990
162.99481052,-0.09704886,0.39963990
163.00814452,-0.08822901,0.39963990
163.02147852,-0.10586870,0.37296670
163.03481252,-0.10586870,0.38184760
163.04814652,-0.09704886,0.38184760
163.06148052,-0.10586870,0.37296670
163.07481452,-0.10586870,0.36405530
163.08814852,-0.09704886,0.39075900
163.10148252,-0.10586870,0.38184760
163.11481652,-0.13232830,0.35517440
163.12815052,-0.10586870,0.37296670
163.14148452,-0.12350840,0.35517440
163.15481852,-0.12350840,0.36405530
163.16815252,-0.11468860,0.36405530
163.18148652,-0.13232830,0.35517440
163.19482051,-0.11468860,0.36405530
163.20815451,-0.11468860,0.37296670
163.22148851,-0.14117860,0.35517440
163.23482251,-0.11468860,0.38184760
163.24815651,-0.14117860,0.35517440
163.26149051,-0.14999850,0.33738210
163.27482451,-0.14117860,0.36405530
163.28815851,-0.13232830,0.37296670
163.30149251,-0.14999850,0.35517440
163.31482651,-0.14117860,0.36405530
163.32816051,-0.14117860,0.36405530
163.34149451,-0.16763820,0.33738210
163.35482851,-0.15881830,0.34629350
163.36816251,-0.14999850,0.35517440
163.38149651,-0.16763820,0.32850120
163.39483051,-0.15881830,0.33738210
163.40816451,-0.14999850,0.34629350
163.42149851,-0.17645800,0.31958980
163.43483251,-0.18527790,0.30182810
163.44816651,-0.16763820,0.32850120
163.46150051,-0.17645800,0.31070890
163.47483451,-0.17645800,0.31958980
163.48816851,-0.16763820,0.32850120
163.50150250,-0.19409770,0.29291670
163.51483650,-0.17645800,0.31070890
163.52817050,-0.17645800,0.31958980
163.54150450,-0.19409770,0.29291670
163.55483850,-0.17645800,0.31958980
163.56817250,-0.16763820,0.31958980
163.58150650,-0.19409770,0.29291670
163.59484050,-0.17645800,0.31070890
163.60817450,-0.17645800,0.30182810
163.62150850,-0.19409770,0.28403580
163.63484250,-0.18527790,0.30182810
163.64817650,-0.17645800,0.30182810
163.66151050,-0.22058780,0.26624350
163.67484450,-0.19409770,0.29291670
163.68817850,-0.17645800,0.30182810
163.70151250,-0.21176790,0.27512440
163.71484650,-0.17645800,0.31070890
163.72818050,-0.18527790,0.29291670
163.74151450,-0.21176790,0.26624350
163.75484850,-0.18527790,0.29291670
163.76818250,-0.18527790,0.29291670
163.78151650,-0.19409770,0.28403580
163.79485049,-0.21176790,0.25736260
163.80818449,-0.17645800,0.29291670
163.82151849,-0.22058780,0.25736260
163.83485249,-0.17645800,0.30182810
163.84818649,-0.18527790,0.28403580
163.86152049,-0.19409770,0.28403580
163.87485449,-0.18527790,0.27512440
163.88818849,-0.17645800,0.29291670
163.90152249,-0.18527790,0.27512440
163.91485649,-0.17645800,0.28403580
163.92819049,-0.16763820,0.29291670
163.94152449,-0.20291760,0.27512440
163.95485849,-0.16763820,0.31070890
163.96819249,-0.15881830,0.32850120
163.98152649,-0.19409770,0.31958980
163.99486049,-0.16763820,0.34629350
164.00819449,-0.17645800,0.35517440
164.02152849,-0.19409770,0.32850120
164.03486249,-0.16763820,0.35517440
164.04819649,-0.15881830,0.36405530
164.06153049,-0.17645800,0.33738210
164.07486449,-0.15881830,0.36405530
164.08819848,-0.15881830,0.36405530
164.10153248,-0.17645800,0.35517440
164.11486648,-0.15881830,0.36405530
164.12820048,-0.14999850,0.37296670
164.14153448,-0.18527790,0.32850120
164.15486848,-0.17645800,0.33738210
164.16820248,-0.14999850,0.36405530
164.18153648,-0.16763820,0.35517440
164.19487048,-0.14999850,0.35517440
164.20820448,-0.14117860,0.36405530
164.22153848,-0.16763820,0.34629350
164.23487248,-0.14999850,0.36405530
164.24820648,-0.14117860,0.37296670
164.26154048,-0.15881830,0.34629350
164.27487448,-0.14999850,0.35517440
164.28820848,-0.14117860,0.37296670
164.30154248,-0.15881830,0.34629350
164.31487648,-0.14999850,0.35517440
164.32821048,-0.13232830,0.37296670
164.34154448,-0.14999850,0.35517440
164.35487848,-0.13232830,0.36405530
164.36821248,-0.11468860,0.38184760
164.38154647,-0.14117860,0.35517440
164.39488047,-0.12350840,0.38184760
164.40821447,-0.11468860,0.38184760
164.42154847,-0.10586870,0.39075900
164.43488247,-0.10586870,0.38184760
164.44821647,-0.10586870,0.39075900
164.46155047,-0.10586870,0.38184760
164.47488447,-0.10586870,0.39075900
164.48821847,-0.08822901,0.39963990
164.50155247,-0.12350840,0.37296670
164.51488647,-0.09704886,0.39963990
164.52822047,-0.08822901,0.39963990
164.54155447,-0.11468860,0.38184760
164.55488847,-0.10586870,0.39075900
164.56822247,-0.07940916,0.40852080
164.58155647,-0.10586870,0.39075900
164.59489047,-0.07058931,0.42631310
164.60822447,-0.07940916,0.40852080
164.62155847,-0.09704886,0.39963990
164.63489247,-0.08822901,0.39963990
164.64822647,-0.08822901,0.39963990
164.66156047,-0.09704886,0.39963990
164.67489447,-0.07940916,0.41743220
164.68822846,-0.07940916,0.40852080
164.70156246,-0.10586870,0.39075900
164.71489646,-0.08822901,0.40852080
164.72823046,-0.07058931,0.42631310
164.74156446,-0.10586870,0.39075900
164.75489846,-0.08822901,0.40852080
164.76823246,-0.07940916,0.41743220
164.78156646,-0.10586870,0.39075900
164.79490046,-0.10586870,0.39963990
164.80823446,-0.09704886,0.40852080
164.82156846,-0.09704886,0.39963990
164.83490246,-0.08822901,0.41743220
164.84823646,-0.09704886,0.41743220
164.86157046,-0.12350840,0.39075900
164.87490446,-0.10586870,0.40852080
164.88823846,-0.07940916,0.42631310
164.90157246,-0.09704886,0.40852080
164.91490646,-0.09704886,0.39963990
164.92824046,-0.09704886,0.39963990
164.94157446,-0.12350840,0.37296670
164.95490846,-0.12350840,0.38184760
164.96824246,-0.08822901,0.39963990
164.98157645,-0.13232830,0.35517440
164.99491045,-0.12350840,0.35517440
165.00824445,-0.10586870,0.37296670
165.02157845,-0.10586870,0.38184760
165.03491245,-0.12350840,0.35517440
165.04824645,-0.10586870,0.38184760
165.06158045,-0.11468860,0.36405530
165.07491445,-0.09704886,0.39075900
165.08824845,-0.11468860,0.38184760
165.10158245,-0.14999850,0.33738210
165.11491645,-0.11468860,0.38184760
165.12825045,-0.11468860,0.37296670
165.14158445,-0.13232830,0.36405530
165.15491845,-0.10586870,0.39075900
165.16825245,-0.14117860,0.36405530
165.18158645,-0.14999850,0.34629350
165.19492045,-0.13232830,0.36405530
165.20825445,-0.13232830,0.37296670
165.22158845,-0.15881830,0.33738210
165.23492245,-0.14117860,0.36405530
165.24825645,-0.14117860,0.36405530
165.26159045,-0.15881830,0.34629350
165.27492444,-0.15881830,0.33738210
165.28825844,-0.14999850,0.35517440
165.30159244,-0.17645800,0.32850120
165.31492644,-0.15881830,0.34629350
165.32826044,-0.14117860,0.36405530
165.34159444,-0.17645800,0.32850120
165.35492844,-0.16763820,0.31958980
165.36826244,-0.14999850,0.34629350
165.38159644,-0.19409770,0.29291670
165.39493044,-0.14999850,0.32850120
165.40826444,-0.15881830,0.32850120
165.42159844,-0.20291760,0.28403580
165.43493244,-0.17645800,0.31070890
165.44826644,-0.16763820,0.32850120
165.46160044,-0.17645800,0.31070890
165.47493444,-0.18527790,0.30182810
165.48826844,-0.16763820,0.31958980
165.50160244,-0.18527790,0.30182810
165.51493644,-0.16763820,0.31958980
165.52827044,-0.16763820,0.31958980
165.54160444,-0.18527790,0.30182810
165.55493844,-0.16763820,0.31958980
165.56827244,-0.17645800,0.31070890
165.58160643,-0.19409770,0.28403580
165.59494043,-0.19409770,0.28403580
165.60827443,-0.17645800,0.30182810
165.62160843,-0.19409770,0.28403580
165.63494243,-0.18527790,0.29291670
165.64827643,-0.18527790,0.29291670
165.66161043,-0.18527790,0.29291670
165.67494443,-0.19409770,0.29291670
165.68827843,-0.17645800,0.30182810
165.70161243,-0.20291760,0.28403580
165.71494643,-0.19409770,0.28403580
165.72828043,-0.18527790,0.29291670
165.74161443,-0.19409770,0.28403580
165.75494843,-0.19409770,0.28403580
165.76828243,-0.17645800,0.29291670
165.78161643,-0.19409770,0.27512440
165.79495043,-0.17645800,0.29291670
165.80828443,-0.16763820,0.29291670
165.82161843,-0.18527790,0.28403580
165.83495243,-0.20291760,0.25736260
165.84828643,-0.16763820,0.29291670
165.86162043,-0.19409770,0.26624350
165.87495442,-0.17645800,0.29291670
165.88828842,-0.16763820,0.31070890
165.90162242,-0.18527790,0.31070890
165.91495642,-0.15881830,0.35517440
165.92829042,-0.17645800,0.33738210
165.94162442,-0.17645800,0.34629350
165.95495842,-0.18527790,0.33738210
165.96829242,-0.15881830,0.36405530
165.98162642,-0.17645800,0.34629350
165.99496042,-0.15881830,0.36405530
166.00829442,-0.16763820,0.34629350
166.02162842,-0.17645800,0.33738210
166.03496242,-0.15881830,0.35517440
166.04829642,-0.15881830,0.36405530
166.06163042,-0.16763820,0.34629350
166.07496442,-0.14117860,0.37296670
166.08829842,-0.15881830,0.35517440
166.10163242,-0.15881830,0.35517440
166.11496642,-0.17645800,0.33738210
166.12830042,-0.14999850,0.36405530
166.14163442,-0.15881830,0.35517440
166.15496842,-0.17645800,0.33738210
166.16830241,-0.14999850,0.36405530
166.18163641,-0.14117860,0.37296670
166.19497041,-0.15881830,0.34629350
166.20830441,-0.14117860,0.36405530
166.22163841,-0.14999850,0.36405530
166.23497241,-0.14117860,0.36405530
166.24830641,-0.13232830,0.37296670
166.26164041,-0.14117860,0.36405530
166.27497441,-0.14117860,0.36405530
166.28830841,-0.12350840,0.38184760
166.30164241,-0.14117860,0.36405530
166.31497641,-0.11468860,0.38184760
166.32831041,-0.11468860,0.38184760
166.34164441,-0.14117860,0.35517440
166.35497841,-0.13232830,0.36405530
166.36831241,-0.12350840,0.37296670
166.38164641,-0.13232830,0.36405530
166.39498041,-0.11468860,0.37296670
166.40831441,-0.10586870,0.39075900
166.42164841,-0.10586870,0.39075900
166.43498241,-0.11468860,0.39075900
