Time,Channel A,Channel B
61.58974393,0.09704886,0.36405530
61.60307793,0.12350840,0.39075900
61.61641193,0.10586870,0.35517440
61.62974593,0.13232830,0.35517440
61.64307993,0.13232830,0.33738210
61.65641393,0.13232830,0.32850120
61.66974793,0.12350840,0.31958980
61.68308193,0.14999850,0.31958980
61.69641593,0.15881830,0.31958980
61.70974993,0.14999850,0.29291670
61.72308393,0.17645800,0.31070890
61.73641792,0.14999850,0.27512440
61.74975192,0.16763820,0.28403580
61.76308592,0.21176790,0.32850120
61.77641992,0.16763820,0.28403580
61.78975392,0.16763820,0.26624350
61.80308792,0.17645800,0.26624350
61.81642192,0.18527790,0.27512440
61.82975592,0.18527790,0.26624350
61.84308992,0.21176790,0.29291670
61.85642392,0.19409770,0.25736260
61.86975792,0.20291760,0.26624350
61.88309192,0.21176790,0.26624350
61.89642592,0.22058780,0.28403580
61.90975992,0.20291760,0.25736260
61.92309392,0.23822750,0.28403580
61.93642792,0.22940760,0.28403580
61.94976192,0.20291760,0.25736260
61.96309592,0.22940760,0.28403580
61.97642992,0.23822750,0.29291670
61.98976392,0.19409770,0.32850120
62.00309792,0.21176790,0.36405530
62.01643192,0.20291760,0.35517440
62.02976592,0.19409770,0.32850120
62.04309991,0.21176790,0.34629350
62.05643391,0.19409770,0.32850120
62.06976791,0.18527790,0.32850120
62.08310191,0.19409770,0.33738210
62.09643591,0.19409770,0.35517440
62.10976991,0.16763820,0.32850120
62.12310391,0.21176790,0.38184760
62.13643791,0.19409770,0.37296670
62.14977191,0.16763820,0.34629350
62.16310591,0.19409770,0.39075900
62.17643991,0.15881830,0.35517440
62.18977391,0.14999850,0.36405530
62.20310791,0.17645800,0.39075900
62.21644191,0.14999850,0.38184760
62.22977591,0.13232830,0.37296670
62.24310991,0.15881830,0.39963990
62.25644391,0.12350840,0.38184760
62.26977791,0.13232830,0.39075900
62.28311191,0.13232830,0.39963990
62.29644591,0.12350840,0.41743220
62.30977991,0.10586870,0.42631310
62.32311391,0.10586870,0.43519400
62.33644790,0.09704886,0.44410540
62.34978190,0.08822901,0.44410540
62.36311590,0.09704886,0.47077850
62.37644990,0.07940916,0.47077850
62.38978390,0.06173895,0.47077850
62.40311790,0.06173895,0.47965940
62.41645190,0.05291910,0.49745170
62.42978590,0.02645955,0.47965940
62.44311990,0.01763970,0.48857080
62.45645390,0.00881985,0.48857080
62.46978790,-0.00881985,0.49745170
62.48312190,-0.00881985,0.49745170
62.49645590,-0.04409925,0.47965940
62.50978990,-0.03527940,0.49745170
62.52312390,-0.03527940,0.50636310
62.53645790,-0.04409925,0.51524400
62.54979190,-0.03527940,0.52412490
62.56312590,-0.06173895,0.50636310
62.57645990,-0.08822901,0.49745170
62.58979390,-0.08822901,0.49745170
62.60312790,-0.07940916,0.51524400
62.61646190,-0.07058931,0.53303630
62.62979589,-0.08822901,0.53303630
62.64312989,-0.08822901,0.54191710
62.65646389,-0.12350840,0.50636310
62.66979789,-0.11468860,0.52412490
62.68313189,-0.09704886,0.55082860
62.69646589,-0.12350840,0.53303630
62.70979989,-0.14117860,0.52412490
62.72313389,-0.12350840,0.54191710
62.73646789,-0.10586870,0.55970950
62.74980189,-0.15881830,0.51524400
62.76313589,-0.14117860,0.54191710
62.77646989,-0.14117860,0.54191710
62.78980389,-0.17645800,0.51524400
62.80313789,-0.14999850,0.54191710
62.81647189,-0.18527790,0.50636310
62.82980589,-0.18527790,0.52412490
62.84313989,-0.16763820,0.54191710
62.85647389,-0.17645800,0.53303630
62.86980789,-0.18527790,0.52412490
62.88314189,-0.17645800,0.53303630
62.89647589,-0.17645800,0.53303630
62.90980989,-0.17645800,0.52412490
62.92314389,-0.17645800,0.51524400
62.93647788,-0.15881830,0.53303630
62.94981188,-0.17645800,0.49745170
62.96314588,-0.14999850,0.50636310
62.97647988,-0.17645800,0.47077850
62.98981388,-0.16763820,0.47077850
63.00314788,-0.14117860,0.48857080
63.01648188,-0.14117860,0.49745170
63.02981588,-0.14999850,0.47965940
63.04314988,-0.13232830,0.47965940
63.05648388,-0.11468860,0.49745170
63.06981788,-0.14117860,0.46189760
63.08315188,-0.09704886,0.49745170
63.09648588,-0.11468860,0.47077850
63.10981988,-0.12350840,0.45298620
63.12315388,-0.10586870,0.46189760
63.13648788,-0.12350840,0.43519400
63.14982188,-0.10586870,0.43519400
63.16315588,-0.10586870,0.43519400
63.17648988,-0.07940916,0.43519400
63.18982388,-0.08822901,0.42631310
63.20315788,-0.07058931,0.43519400
63.21649188,-0.07058931,0.41743220
63.22982587,-0.07058931,0.40852080
63.24315987,-0.03527940,0.43519400
63.25649387,-0.02645955,0.42631310
63.26982787,-0.05291910,0.39963990
63.28316187,-0.01763970,0.41743220
63.29649587,-0.00881985,0.41743220
63.30982987,-0.03527940,0.38184760
63.32316387,-0.00881985,0.39963990
63.33649787,-0.00881985,0.37296670
63.34983187,-0.00881985,0.36405530
63.36316587,0.01763970,0.38184760
63.37649987,0.03527940,0.38184760
63.38983387,0.01763970,0.35517440
63.40316787,0.06173895,0.38184760
63.41650187,0.08822901,0.39075900
63.42983587,0.07058931,0.35517440
63.44316987,0.10586870,0.38184760
63.45650387,0.12350840,0.39075900
63.46983787,0.09704886,0.32850120
63.48317187,0.13232830,0.36405530
63.49650587,0.13232830,0.33738210
63.50983987,0.12350840,0.32850120
63.52317386,0.14117860,0.32850120
63.53650786,0.14999850,0.32850120
63.54984186,0.13232830,0.29291670
63.56317586,0.13232830,0.29291670
63.57650986,0.14999850,0.28403580
63.58984386,0.14999850,0.28403580
63.60317786,0.16763820,0.29291670
63.61651186,0.17645800,0.28403580
63.62984586,0.18527790,0.28403580
63.64317986,0.20291760,0.30182810
63.65651386,0.20291760,0.29291670
63.66984786,0.16763820,0.25736260
63.68318186,0.20291760,0.29291670
63.69651586,0.19409770,0.27512440
63.70984986,0.18527790,0.25736260
63.72318386,0.20291760,0.27512440
63.73651786,0.20291760,0.26624350
63.74985186,0.19409770,0.25736260
63.76318586,0.21176790,0.26624350
63.77651986,0.22058780,0.28403580
63.78985386,0.20291760,0.25736260
63.80318786,0.22058780,0.28403580
63.81652186,0.22058780,0.31958980
63.82985585,0.20291760,0.32850120
63.84318985,0.22058780,0.35517440
63.85652385,0.22058780,0.36405530
63.86985785,0.19409770,0.32850120
63.88319185,0.21176790,0.34629350
63.89652585,0.20291760,0.33738210
63.90985985,0.16763820,0.31070890
63.92319385,0.21176790,0.35517440
63.93652785,0.19409770,0.34629350
63.94986185,0.17645800,0.32850120
63.96319585,0.18527790,0.34629350
63.97652985,0.17645800,0.34629350
63.98986385,0.17645800,0.35517440
64.00319785,0.18527790,0.37296670
64.01653185,0.19409770,0.39075900
64.02986585,0.15881830,0.36405530
64.04319985,0.17645800,0.39963990
64.05653385,0.15881830,0.38184760
64.06986785,0.14999850,0.37296670
64.08320185,0.16763820,0.39963990
64.09653585,0.14999850,0.39075900
64.10986985,0.13232830,0.38184760
64.12320384,0.12350840,0.39075900
64.13653784,0.14117860,0.42631310
64.14987184,0.09704886,0.39963990
64.16320584,0.12350840,0.43519400
64.17653984,0.12350840,0.45298620
64.18987384,0.10586870,0.45298620
64.20320784,0.09704886,0.45298620
64.21654184,0.10586870,0.47077850
64.22987584,0.08822901,0.47077850
64.24320984,0.08822901,0.47965940
64.25654384,0.06173895,0.47965940
64.26987784,0.04409925,0.47077850
64.28321184,0.04409925,0.48857080
64.29654584,0.03527940,0.49745170
64.30987984,0.00000000,0.47965940
64.32321384,0.01763970,0.50636310
64.33654784,0.00000000,0.50636310
64.34988184,-0.02645955,0.49745170
64.36321584,-0.01763970,0.50636310
64.37654984,0.00000000,0.54191710
64.38988384,-0.05291910,0.49745170
64.40321784,-0.01763970,0.54191710
64.41655183,-0.06173895,0.50636310
64.42988583,-0.07940916,0.50636310
64.44321983,-0.06173895,0.52412490
64.45655383,-0.08822901,0.50636310
64.46988783,-0.08822901,0.51524400
64.48322183,-0.08822901,0.52412490
64.49655583,-0.08822901,0.53303630
64.50988983,-0.10586870,0.52412490
64.52322383,-0.11468860,0.51524400
64.53655783,-0.10586870,0.53303630
64.54989183,-0.12350840,0.53303630
64.56322583,-0.11468860,0.53303630
64.57655983,-0.11468860,0.54191710
64.58989383,-0.13232830,0.53303630
64.60322783,-0.11468860,0.54191710
64.61656183,-0.12350840,0.55082860
64.62989583,-0.15881830,0.52412490
64.64322983,-0.14117860,0.54191710
64.65656383,-0.15881830,0.53303630
64.66989783,-0.17645800,0.52412490
64.68323183,-0.14999850,0.55082860
64.69656583,-0.16763820,0.53303630
64.70989983,-0.17645800,0.52412490
64.72323382,-0.16763820,0.53303630
64.73656782,-0.15881830,0.54191710
64.74990182,-0.16763820,0.54191710
64.76323582,-0.14999850,0.54191710
64.77656982,-0.15881830,0.51524400
64.78990382,-0.17645800,0.48857080
64.80323782,-0.14117860,0.52412490
64.81657182,-0.14999850,0.49745170
64.82990582,-0.15881830,0.48857080
64.84323982,-0.15881830,0.47965940
64.85657382,-0.13232830,0.49745170
64.86990782,-0.14117860,0.48857080
64.88324182,-0.13232830,0.48857080
64.89657582,-0.14999850,0.47077850
64.90990982,-0.14999850,0.45298620
64.92324382,-0.12350840,0.47965940
64.93657782,-0.13232830,0.46189760
64.94991182,-0.14117860,0.45298620
64.96324582,-0.09704886,0.47077850
64.97657982,-0.08822901,0.48857080
64.98991382,-0.10586870,0.44410540
65.00324782,-0.08822901,0.45298620
65.01658181,-0.09704886,0.43519400
65.02991581,-0.10586870,0.40852080
65.04324981,-0.07940916,0.42631310
65.05658381,-0.06173895,0.43519400
65.06991781,-0.07058931,0.41743220
65.08325181,-0.06173895,0.41743220
65.09658581,-0.06173895,0.39963990
65.10991981,-0.06173895,0.39963990
65.12325381,-0.03527940,0.40852080
65.13658781,-0.03527940,0.39963990
65.14992181,-0.04409925,0.38184760
65.16325581,-0.00881985,0.39963990
65.17658981,0.00000000,0.39963990
65.18992381,-0.00881985,0.37296670
65.20325781,0.01763970,0.39075900
65.21659181,0.01763970,0.37296670
65.22992581,0.00000000,0.36405530
65.24325981,0.03527940,0.39075900
65.25659381,0.03527940,0.36405530
65.26992781,0.05291910,0.35517440
65.28326181,0.07940916,0.38184760
65.29659581,0.07058931,0.36405530
65.30992980,0.07058931,0.32850120
65.32326380,0.12350840,0.36405530
65.33659780,0.09704886,0.32850120
65.34993180,0.09704886,0.31070890
65.36326580,0.14999850,0.34629350
65.37659980,0.12350840,0.29291670
65.38993380,0.13232830,0.29291670
65.40326780,0.14999850,0.31070890
65.41660180,0.13232830,0.28403580
65.42993580,0.14117860,0.28403580
65.44326980,0.15881830,0.29291670
65.45660380,0.16763820,0.29291670
65.46993780,0.14999850,0.26624350
65.48327180,0.18527790,0.29291670
65.49660580,0.16763820,0.27512440
65.50993980,0.17645800,0.27512440
65.52327380,0.18527790,0.27512440
65.53660780,0.20291760,0.29291670
65.54994180,0.16763820,0.25736260
65.56327580,0.20291760,0.28403580
65.57660980,0.21176790,0.28403580
65.58994380,0.18527790,0.25736260
65.60327780,0.21176790,0.27512440
65.61661179,0.21176790,0.26624350
65.62994579,0.20291760,0.26624350
65.64327979,0.21176790,0.27512440
65.65661379,0.22940760,0.29291670
65.66994779,0.20291760,0.29291670
65.68328179,0.22940760,0.35517440
65.69661579,0.20291760,0.33738210
65.70994979,0.19409770,0.32850120
65.72328379,0.19409770,0.32850120
65.73661779,0.18527790,0.31958980
65.74995179,0.18527790,0.32850120
65.76328579,0.19409770,0.32850120
65.77661979,0.20291760,0.34629350
65.78995379,0.18527790,0.33738210
65.80328779,0.17645800,0.34629350
65.81662179,0.18527790,0.34629350
65.82995579,0.17645800,0.34629350
65.84328979,0.17645800,0.35517440
65.85662379,0.16763820,0.35517440
65.86995779,0.16763820,0.35517440
65.88329179,0.19409770,0.39963990
65.89662579,0.17645800,0.39075900
65.90995978,0.15881830,0.37296670
65.92329378,0.18527790,0.40852080
65.93662778,0.15881830,0.39963990
65.94996178,0.15881830,0.39963990
65.96329578,0.15881830,0.40852080
65.97662978,0.14999850,0.41743220
65.98996378,0.13232830,0.40852080
66.00329778,0.13232830,0.42631310
66.01663178,0.12350840,0.42631310
66.02996578,0.10586870,0.43519400
66.04329978,0.11468860,0.45298620
66.05663378,0.10586870,0.46189760
66.06996778,0.08822901,0.45298620
66.08330178,0.09704886,0.46189760
66.09663578,0.07940916,0.47077850
66.10996978,0.05291910,0.45298620
66.12330378,0.07058931,0.47965940
66.13663778,0.06173895,0.48857080
66.14997178,0.01763970,0.47077850
66.16330578,0.01763970,0.48857080
66.17663978,-0.00881985,0.47965940
66.18997378,0.00000000,0.50636310
66.20330777,-0.01763970,0.49745170
66.21664177,0.00000000,0.52412490
66.22997577,-0.03527940,0.49745170
66.24330977,-0.00881985,0.53303630
66.25664377,-0.03527940,0.51524400
66.26997777,-0.04409925,0.51524400
66.28331177,-0.06173895,0.50636310
66.29664577,-0.03527940,0.54191710
66.30997977,-0.07058931,0.52412490
66.32331377,-0.05291910,0.54191710
66.33664777,-0.07058931,0.53303630
66.34998177,-0.09704886,0.51524400
66.36331577,-0.07940916,0.53303630
66.37664977,-0.10586870,0.52412490
66.38998377,-0.11468860,0.52412490
66.40331777,-0.12350840,0.51524400
66.41665177,-0.10586870,0.54191710
66.42998577,-0.11468860,0.54191710
66.44331977,-0.12350840,0.54191710
66.45665377,-0.12350840,0.55082860
66.46998777,-0.14117860,0.53303630
66.48332177,-0.14117860,0.54191710
66.49665576,-0.14117860,0.54191710
66.50998976,-0.15881830,0.53303630
66.52332376,-0.14117860,0.55970950
66.53665776,-0.14999850,0.55082860
66.54999176,-0.15881830,0.53303630
66.56332576,-0.13232830,0.56859030
66.57665976,-0.14999850,0.54191710
66.58999376,-0.17645800,0.52412490
66.60332776,-0.15881830,0.53303630
66.61666176,-0.16763820,0.50636310
66.62999576,-0.17645800,0.49745170
66.64332976,-0.14999850,0.51524400
66.65666376,-0.14999850,0.50636310
66.66999776,-0.16763820,0.47965940
66.68333176,-0.14999850,0.48857080
66.69666576,-0.14999850,0.47965940
66.70999976,-0.14999850,0.47965940
66.72333376,-0.14117860,0.48857080
66.73666776,-0.14999850,0.46189760
66.75000176,-0.14117860,0.47965940
66.76333576,-0.14117860,0.47077850
66.77666976,-0.14117860,0.46189760
66.79000376,-0.14117860,0.44410540
66.80333775,-0.11468860,0.46189760
66.81667175,-0.09704886,0.47965940
66.83000575,-0.12350840,0.44410540
66.84333975,-0.09704886,0.46189760
66.85667375,-0.10586870,0.43519400
66.87000775,-0.10586870,0.42631310
66.88334175,-0.07058931,0.45298620
66.89667575,-0.07058931,0.44410540
66.91000975,-0.08822901,0.40852080
66.92334375,-0.04409925,0.43519400
66.93667775,-0.07058931,0.39963990
66.95001175,-0.06173895,0.40852080
66.96334575,-0.06173895,0.39963990
66.97667975,-0.05291910,0.39963990
66.99001375,-0.03527940,0.39963990
67.00334775,-0.02645955,0.39963990
67.01668175,-0.01763970,0.39963990
67.03001575,-0.03527940,0.37296670
67.04334975,-0.00881985,0.38184760
67.05668375,-0.00881985,0.37296670
67.07001775,-0.00881985,0.36405530
67.08335175,0.01763970,0.37296670
67.09668574,0.01763970,0.36405530
67.11001974,0.01763970,0.35517440
67.12335374,0.05291910,0.37296670
67.13668774,0.07058931,0.38184760
67.15002174,0.05291910,0.31958980
67.16335574,0.09704886,0.35517440
67.17668974,0.11468860,0.36405530
67.19002374,0.10586870,0.33738210
67.20335774,0.13232830,0.34629350
67.21669174,0.12350840,0.31958980
67.23002574,0.10586870,0.29291670
67.24335974,0.14117860,0.31958980
67.25669374,0.14117860,0.31070890
67.27002774,0.13232830,0.29291670
67.28336174,0.15881830,0.30182810
67.29669574,0.12350840,0.26624350
67.31002974,0.14999850,0.27512440
67.32336374,0.15881830,0.27512440
67.33669774,0.14117860,0.25736260
67.35003174,0.15881830,0.25736260
67.36336574,0.17645800,0.27512440
67.37669974,0.19409770,0.28403580
67.39003373,0.16763820,0.25736260
67.40336773,0.18527790,0.27512440
67.41670173,0.19409770,0.27512440
67.43003573,0.14999850,0.23957030
67.44336973,0.21176790,0.29291670
67.45670373,0.20291760,0.28403580
67.47003773,0.19409770,0.25736260
67.48337173,0.21176790,0.27512440
67.49670573,0.21176790,0.27512440
67.51003973,0.19409770,0.27512440
67.52337373,0.20291760,0.31958980
67.53670773,0.20291760,0.33738210
67.55004173,0.19409770,0.33738210
67.56337573,0.20291760,0.33738210
67.57670973,0.21176790,0.34629350
67.59004373,0.19409770,0.32850120
67.60337773,0.19409770,0.32850120
67.61671173,0.18527790,0.33738210
67.63004573,0.18527790,0.32850120
67.64337973,0.19409770,0.34629350
67.65671373,0.19409770,0.34629350
67.67004773,0.17645800,0.33738210
67.68338173,0.19409770,0.36405530
67.69671572,0.19409770,0.36405530
67.71004972,0.17645800,0.36405530
67.72338372,0.16763820,0.36405530
67.73671772,0.17645800,0.38184760
67.75005172,0.16763820,0.38184760
67.76338572,0.15881830,0.38184760
67.77671972,0.16763820,0.39075900
67.79005372,0.14999850,0.38184760
67.80338772,0.16763820,0.39963990
67.81672172,0.14117860,0.39963990
67.83005572,0.12350840,0.38184760
67.84338972,0.14117860,0.43519400
67.85672372,0.13232830,0.42631310
67.87005772,0.11468860,0.42631310
67.88339172,0.14117860,0.47077850
67.89672572,0.10586870,0.43519400
67.91005972,0.11468860,0.46189760
67.92339372,0.09704886,0.46189760
67.93672772,0.07940916,0.45298620
67.95006172,0.07058931,0.45298620
67.96339572,0.07058931,0.47077850
67.97672972,0.07058931,0.47965940
67.99006371,0.04409925,0.47077850
68.00339771,0.05291910,0.49745170
68.01673171,0.02645955,0.49745170
68.03006571,0.00000000,0.49745170
68.04339971,0.03527940,0.54191710
68.05673371,0.01763970,0.53303630
68.07006771,-0.01763970,0.49745170
68.08340171,-0.00881985,0.52412490
68.09673571,-0.01763970,0.52412490
68.11006971,-0.04409925,0.50636310
68.12340371,-0.04409925,0.50636310
68.13673771,-0.03527940,0.52412490
68.15007171,-0.06173895,0.51524400
68.16340571,-0.06173895,0.52412490
68.17673971,-0.07058931,0.52412490
68.19007371,-0.06173895,0.53303630
68.20340771,-0.08822901,0.52412490
68.21674171,-0.09704886,0.51524400
68.23007571,-0.09704886,0.52412490
68.24340971,-0.07940916,0.54191710
68.25674371,-0.09704886,0.52412490
68.27007771,-0.11468860,0.52412490
68.28341170,-0.08822901,0.55970950
68.29674570,-0.09704886,0.55970950
68.31007970,-0.14117860,0.52412490
68.32341370,-0.09704886,0.56859030
68.33674770,-0.14117860,0.54191710
68.35008170,-0.14999850,0.53303630
68.36341570,-0.14117860,0.55082860
68.37674970,-0.14999850,0.54191710
68.39008370,-0.14999850,0.54191710
68.40341770,-0.14117860,0.54191710
68.41675170,-0.14117860,0.55082860
68.43008570,-0.15881830,0.52412490
68.44341970,-0.14999850,0.53303630
68.45675370,-0.14117860,0.53303630
68.47008770,-0.16763820,0.50636310
68.48342170,-0.15881830,0.50636310
68.49675570,-0.16763820,0.49745170
68.51008970,-0.16763820,0.48857080
68.52342370,-0.14117860,0.50636310
68.53675770,-0.14117860,0.48857080
68.55009170,-0.14999850,0.48857080
68.56342570,-0.14999850,0.47077850
68.57675970,-0.14117860,0.47965940
68.59009369,-0.15881830,0.45298620
68.60342769,-0.14117860,0.47077850
68.61676169,-0.14999850,0.45298620
68.63009569,-0.14117860,0.46189760
68.64342969,-0.10586870,0.47965940
68.65676369,-0.13232830,0.45298620
68.67009769,-0.11468860,0.46189760
68.68343169,-0.10586870,0.47077850
68.69676569,-0.12350840,0.42631310
68.71009969,-0.12350840,0.41743220
68.72343369,-0.09704886,0.43519400
68.73676769,-0.07940916,0.44410540
68.75010169,-0.08822901,0.41743220
68.76343569,-0.07058931,0.43519400
68.77676969,-0.04409925,0.44410540
68.79010369,-0.07940916,0.40852080
68.80343769,-0.04409925,0.41743220
68.81677169,-0.04409925,0.42631310
68.83010569,-0.05291910,0.39963990
68.84343969,-0.04409925,0.39963990
68.85677369,-0.02645955,0.39963990
68.87010769,-0.04409925,0.38184760
68.88344168,-0.03527940,0.38184760
68.89677568,-0.03527940,0.35517440
68.91010968,-0.02645955,0.36405530
68.92344368,0.00000000,0.38184760
68.93677768,0.00000000,0.37296670
68.95011168,0.01763970,0.39075900
68.96344568,0.02645955,0.36405530
68.97677968,0.03527940,0.36405530
68.99011368,0.03527940,0.35517440
69.00344768,0.07940916,0.35517440
69.01678168,0.07058931,0.33738210
69.03011568,0.07058931,0.32850120
69.04344968,0.10586870,0.32850120
69.05678368,0.08822901,0.30182810
69.07011768,0.10586870,0.31070890
69.08345168,0.13232830,0.31070890
69.09678568,0.12350840,0.30182810
69.11011968,0.12350840,0.28403580
69.12345368,0.14117860,0.29291670
69.13678768,0.14117860,0.28403580
69.15012168,0.12350840,0.26624350
69.16345568,0.15881830,0.29291670
69.17678967,0.15881830,0.28403580
69.19012367,0.14117860,0.25736260
69.20345767,0.15881830,0.27512440
69.21679167,0.17645800,0.28403580
69.23012567,0.15881830,0.24845120
69.24345967,0.18527790,0.28403580
69.25679367,0.17645800,0.25736260
69.27012767,0.18527790,0.26624350
69.28346167,0.19409770,0.28403580
69.29679567,0.18527790,0.25736260
69.31012967,0.16763820,0.24845120
69.32346367,0.19409770,0.27512440
69.33679767,0.17645800,0.24845120
69.35013167,0.18527790,0.25736260
69.36346567,0.21176790,0.28403580
69.37679967,0.21176790,0.31070890
69.39013367,0.17645800,0.31070890
69.40346767,0.22058780,0.37296670
69.41680167,0.19409770,0.32850120
69.43013567,0.18527790,0.31070890
69.44346967,0.19409770,0.32850120
69.45680367,0.19409770,0.33738210
69.47013767,0.17645800,0.31958980
69.48347166,0.17645800,0.32850120
69.49680566,0.18527790,0.33738210
69.51013966,0.17645800,0.33738210
69.52347366,0.18527790,0.34629350
69.53680766,0.19409770,0.36405530
69.55014166,0.18527790,0.35517440
69.56347566,0.18527790,0.36405530
69.57680966,0.16763820,0.36405530
69.59014366,0.15881830,0.36405530
69.60347766,0.17645800,0.39075900
69.61681166,0.16763820,0.38184760
69.63014566,0.14999850,0.37296670
69.64347966,0.16763820,0.39963990
69.65681366,0.15881830,0.39963990
69.67014766,0.14117860,0.39075900
69.68348166,0.14117860,0.39963990
69.69681566,0.14117860,0.41743220
69.71014966,0.12350840,0.42631310
69.72348366,0.12350840,0.43519400
69.73681766,0.12350840,0.44410540
69.75015166,0.09704886,0.43519400
69.76348566,0.09704886,0.45298620
69.77681965,0.10586870,0.46189760
69.79015365,0.08822901,0.46189760
69.80348765,0.11468860,0.48857080
69.81682165,0.08822901,0.47077850
69.83015565,0.05291910,0.46189760
69.84348965,0.07940916,0.50636310
69.85682365,0.06173895,0.49745170
69.87015765,0.02645955,0.49745170
69.88349165,0.03527940,0.51524400
69.89682565,0.02645955,0.51524400
69.91015965,0.00000000,0.50636310
69.92349365,0.00000000,0.51524400
69.93682765,-0.01763970,0.50636310
69.95016165,-0.03527940,0.49745170
69.96349565,-0.03527940,0.50636310
69.97682965,-0.02645955,0.53303630
69.99016365,-0.03527940,0.52412490
70.00349765,-0.03527940,0.53303630
70.01683165,-0.03527940,0.54191710
70.03016565,-0.07058931,0.51524400
70.04349965,-0.05291910,0.53303630
70.05683365,-0.05291910,0.54191710
70.07016764,-0.08822901,0.52412490
70.08350164,-0.07058931,0.54191710
70.09683564,-0.07940916,0.54191710
70.11016964,-0.09704886,0.53303630
70.12350364,-0.07940916,0.54191710
70.13683764,-0.08822901,0.55970950
70.15017164,-0.12350840,0.53303630
70.16350564,-0.10586870,0.54191710
70.17683964,-0.11468860,0.55082860
70.19017364,-0.14117860,0.53303630
70.20350764,-0.13232830,0.54191710
70.21684164,-0.11468860,0.56859030
70.23017564,-0.14117860,0.54191710
70.24350964,-0.13232830,0.55970950
70.25684364,-0.14117860,0.55082860
70.27017764,-0.13232830,0.55970950
70.28351164,-0.12350840,0.55970950
70.29684564,-0.14117860,0.53303630
70.31017964,-0.15881830,0.50636310
70.32351364,-0.12350840,0.54191710
70.33684764,-0.14999850,0.50636310
70.35018164,-0.16763820,0.48857080
70.36351564,-0.13232830,0.52412490
70.37684963,-0.13232830,0.50636310
70.39018363,-0.15881830,0.47965940
70.40351763,-0.14999850,0.47965940
70.41685163,-0.14117860,0.47965940
70.43018563,-0.15881830,0.45298620
70.44351963,-0.14999850,0.47077850
70.45685363,-0.12350840,0.48857080
70.47018763,-0.14999850,0.45298620
70.48352163,-0.11468860,0.47965940
70.49685563,-0.11468860,0.47965940
70.51018963,-0.12350840,0.46189760
70.52352363,-0.10586870,0.47077850
70.53685763,-0.11468860,0.45298620
70.55019163,-0.11468860,0.45298620
70.56352563,-0.09704886,0.44410540
70.57685963,-0.10586870,0.42631310
70.59019363,-0.08822901,0.43519400
70.60352763,-0.07940916,0.43519400
70.61686163,-0.07940916,0.42631310
70.63019563,-0.07058931,0.42631310
70.64352963,-0.07058931,0.42631310
70.65686363,-0.07058931,0.40852080
70.67019762,-0.07058931,0.39075900
70.68353162,-0.05291910,0.41743220
70.69686562,-0.01763970,0.42631310
70.71019962,-0.03527940,0.39963990
70.72353362,-0.01763970,0.39963990
70.73686762,-0.03527940,0.37296670
70.75020162,-0.04409925,0.35517440
70.76353562,0.00000000,0.39075900
70.77686962,0.00000000,0.39075900
70.79020362,0.00000000,0.36405530
70.80353762,0.01763970,0.38184760
70.81687162,0.00881985,0.35517440
70.83020562,0.01763970,0.36405530
70.84353962,0.03527940,0.35517440
70.85687362,0.03527940,0.32850120
70.87020762,0.04409925,0.31958980
70.88354162,0.07940916,0.33738210
70.89687562,0.07058931,0.31958980
70.91020962,0.07940916,0.29291670
70.92354362,0.09704886,0.29291670
70.93687762,0.09704886,0.28403580
70.95021162,0.10586870,0.27512440
70.96354561,0.12350840,0.29291670
70.97687961,0.12350840,0.28403580
70.99021361,0.12350840,0.26624350
71.00354761,0.14117860,0.28403580
71.01688161,0.14117860,0.26624350
71.03021561,0.13232830,0.24845120
71.04354961,0.14999850,0.26624350
71.05688361,0.15881830,0.26624350
71.07021761,0.15881830,0.25736260
71.08355161,0.16763820,0.26624350
71.09688561,0.16763820,0.25736260
71.11021961,0.15881830,0.24845120
71.12355361,0.17645800,0.24845120
71.13688761,0.16763820,0.24845120
71.15022161,0.16763820,0.24845120
71.16355561,0.19409770,0.26624350
71.17688961,0.18527790,0.25736260
71.19022361,0.17645800,0.24845120
71.20355761,0.21176790,0.28403580
71.21689161,0.20291760,0.29291670
71.23022561,0.17645800,0.29291670
71.24355961,0.19409770,0.32850120
71.25689360,0.20291760,0.34629350
71.27022760,0.17645800,0.31070890
71.28356160,0.22058780,0.35517440
71.29689560,0.19409770,0.32850120
71.31022960,0.17645800,0.31958980
71.32356360,0.18527790,0.33738210
71.33689760,0.17645800,0.32850120
71.35023160,0.16763820,0.31070890
71.36356560,0.20291760,0.36405530
71.37689960,0.19409770,0.36405530
71.39023360,0.15881830,0.32850120
71.40356760,0.17645800,0.34629350
71.41690160,0.16763820,0.33738210
71.43023560,0.15881830,0.34629350
71.44356960,0.16763820,0.36405530
71.45690360,0.16763820,0.37296670
71.47023760,0.14117860,0.36405530
71.48357160,0.17645800,0.39963990
71.49690560,0.16763820,0.39963990
71.51023960,0.14117860,0.37296670
71.52357360,0.14117860,0.39075900
71.53690760,0.14999850,0.40852080
71.55024160,0.12350840,0.39963990
71.56357559,0.13232830,0.42631310
71.57690959,0.13232830,0.44410540
71.59024359,0.10586870,0.41743220
71.60357759,0.12350840,0.45298620
71.61691159,0.11468860,0.46189760
71.63024559,0.08822901,0.44410540
71.64357959,0.10586870,0.47965940
71.65691359,0.08822901,0.47077850
71.67024759,0.07058931,0.47077850
71.68358159,0.09704886,0.49745170
71.69691559,0.07058931,0.49745170
