Time,Channel A,Channel B
78.19057337,-0.30881680,0.34629350
78.19724037,-0.31763660,0.33738210
78.20390737,-0.31763660,0.35517440
78.21057437,-0.31763660,0.34629350
78.21724137,-0.34409620,0.33738210
78.22390837,-0.31763660,0.36405530
78.23057537,-0.31763660,0.37296670
78.23724237,-0.36176640,0.32850120
78.24390937,-0.33527630,0.36405530
78.25057637,-0.33527630,0.36405530
78.25724337,-0.35294650,0.34629350
78.26391037,-0.33527630,0.37296670
78.27057737,-0.34409620,0.36405530
78.27724437,-0.37058620,0.35517440
78.28391137,-0.34409620,0.36405530
78.29057837,-0.34409620,0.37296670
78.29724537,-0.36176640,0.36405530
78.30391237,-0.35294650,0.37296670
78.31057937,-0.34409620,0.38184760
78.31724637,-0.35294650,0.38184760
78.32391337,-0.35294650,0.38184760
78.33058037,-0.35294650,0.39075900
78.33724737,-0.37940610,0.36405530
78.34391437,-0.35294650,0.39075900
78.35058137,-0.35294650,0.39963990
78.35724837,-0.36176640,0.39963990
78.36391537,-0.35294650,0.39963990
78.37058237,-0.35294650,0.40852080
78.37724937,-0.37940610,0.39075900
78.38391637,-0.36176640,0.39963990
78.39058337,-0.35294650,0.41743220
78.39725037,-0.37940610,0.38184760
78.40391736,-0.36176640,0.40852080
78.41058436,-0.36176640,0.39963990
78.41725136,-0.37940610,0.39075900
78.42391836,-0.36176640,0.40852080
78.43058536,-0.37058620,0.39963990
78.43725236,-0.38822600,0.38184760
78.44391936,-0.35294650,0.41743220
78.45058636,-0.38822600,0.38184760
78.45725336,-0.37058620,0.39963990
78.46392036,-0.34409620,0.42631310
78.47058736,-0.38822600,0.38184760
78.47725436,-0.37058620,0.39963990
78.48392136,-0.33527630,0.42631310
78.49058836,-0.37940610,0.38184760
78.49725536,-0.37940610,0.38184760
78.50392236,-0.34409620,0.41743220
78.51058936,-0.36176640,0.39963990
78.51725636,-0.36176640,0.39963990
78.52392336,-0.33527630,0.42631310
78.53059036,-0.32645650,0.43519400
78.53725736,-0.33527630,0.41743220
78.54392436,-0.33527630,0.41743220
78.55059136,-0.32645650,0.43519400
78.55725836,-0.34409620,0.40852080
78.56392536,-0.31763660,0.43519400
78.57059236,-0.32645650,0.41743220
78.57725936,-0.33527630,0.40852080
78.58392636,-0.31763660,0.42631310
78.59059336,-0.32645650,0.40852080
78.59726036,-0.33527630,0.39075900
78.60392736,-0.30881680,0.41743220
78.61059436,-0.31763660,0.39963990
78.61726136,-0.32645650,0.38184760
78.62392836,-0.29999690,0.39963990
78.63059536,-0.29999690,0.39963990
78.63726236,-0.29999690,0.39075900
78.64392936,-0.28235720,0.39075900
78.65059636,-0.29117710,0.39075900
78.65726336,-0.32645650,0.33738210
78.66393036,-0.27350690,0.39075900
78.67059736,-0.28235720,0.36405530
78.67726436,-0.29999690,0.34629350
78.68393136,-0.26468700,0.39075900
78.69059836,-0.25586720,0.39075900
78.69726535,-0.28235720,0.35517440
78.70393235,-0.24704730,0.38184760
78.71059935,-0.27350690,0.34629350
78.71726635,-0.24704730,0.38184760
78.72393335,-0.24704730,0.36405530
78.73060035,-0.22940760,0.39075900
78.73726735,-0.24704730,0.36405530
78.74393435,-0.22058780,0.37296670
78.75060135,-0.22940760,0.36405530
78.75726835,-0.24704730,0.34629350
78.76393535,-0.21176790,0.37296670
78.77060235,-0.21176790,0.37296670
78.77726935,-0.22940760,0.34629350
78.78393635,-0.21176790,0.36405530
78.79060335,-0.21176790,0.35517440
78.79727035,-0.22058780,0.32850120
78.80393735,-0.19409770,0.36405530
78.81060435,-0.22058780,0.32850120
78.81727135,-0.21176790,0.32850120
78.82393835,-0.18527790,0.35517440
78.83060535,-0.19409770,0.32850120
78.83727235,-0.19409770,0.31958980
78.84393935,-0.16763820,0.34629350
78.85060635,-0.18527790,0.31070890
78.85727335,-0.18527790,0.31070890
78.86394035,-0.14999850,0.33738210
78.87060735,-0.15881830,0.32850120
78.87727435,-0.17645800,0.29291670
78.88394135,-0.14999850,0.31958980
78.89060835,-0.14117860,0.31070890
78.89727535,-0.15881830,0.29291670
78.90394235,-0.13232830,0.31070890
78.91060935,-0.14117860,0.30182810
78.91727635,-0.13232830,0.29291670
78.92394335,-0.10586870,0.30182810
78.93061035,-0.10586870,0.29291670
78.93727735,-0.08822901,0.30182810
78.94394435,-0.07940916,0.30182810
78.95061135,-0.08822901,0.29291670
78.95727835,-0.10586870,0.26624350
78.96394535,-0.06173895,0.29291670
78.97061235,-0.06173895,0.29291670
78.97727935,-0.07058931,0.27512440
78.98394635,-0.04409925,0.28403580
78.99061335,-0.05291910,0.26624350
78.99728034,-0.07058931,0.25736260
79.00394734,-0.05291910,0.25736260
79.01061434,-0.05291910,0.24845120
79.01728134,-0.04409925,0.25736260
79.02394834,-0.02645955,0.26624350
79.03061534,-0.04409925,0.23957030
79.03728234,-0.05291910,0.23065890
79.04394934,-0.00881985,0.26624350
79.05061634,-0.02645955,0.24845120
79.05728334,-0.03527940,0.23957030
79.06395034,-0.00881985,0.24845120
79.07061734,-0.03527940,0.22177800
79.07728434,-0.01763970,0.23065890
79.08395134,0.00000000,0.24845120
79.09061834,0.00000000,0.23065890
79.09728534,0.00000000,0.23065890
79.10395234,0.01763970,0.23957030
79.11061934,0.00881985,0.22177800
79.11728634,0.01763970,0.22177800
79.12395334,0.01763970,0.23065890
79.13062034,0.00000000,0.20398570
79.13728734,0.00881985,0.20398570
79.14395434,0.02645955,0.21289710
79.15062134,0.01763970,0.20398570
79.15728834,0.00000000,0.19510480
79.16395534,0.03527940,0.22177800
79.17062234,0.01763970,0.19510480
79.17728934,0.00881985,0.18622390
79.18395634,0.03527940,0.21289710
79.19062334,0.03527940,0.19510480
79.19729034,0.01763970,0.17731250
79.20395734,0.04409925,0.21289710
79.21062434,0.03527940,0.18622390
79.21729134,0.02645955,0.18622390
79.22395834,0.04409925,0.18622390
79.23062534,0.03527940,0.16843170
79.23729234,0.03527940,0.16843170
79.24395934,0.05291910,0.16843170
79.25062634,0.03527940,0.16843170
79.25729334,0.04409925,0.16843170
79.26396034,0.06173895,0.17731250
79.27062734,0.04409925,0.15063940
79.27729434,0.04409925,0.15063940
79.28396134,0.06173895,0.15952030
79.29062833,0.06173895,0.15952030
79.29729533,0.04409925,0.14175850
79.30396233,0.07058931,0.15952030
79.31062933,0.05291910,0.13284710
79.31729633,0.05291910,0.14175850
79.32396333,0.06173895,0.14175850
79.33063033,0.03527940,0.11505480
79.33729733,0.05291910,0.12396620
79.34396433,0.06173895,0.13284710
79.35063133,0.05291910,0.12396620
79.35729833,0.04409925,0.10617390
79.36396533,0.07058931,0.13284710
79.37063233,0.05291910,0.12396620
79.37729933,0.03527940,0.09729300
79.38396633,0.07058931,0.13284710
79.39063333,0.04409925,0.10617390
79.39730033,0.02645955,0.08838160
79.40396733,0.05291910,0.12396620
79.41063433,0.05291910,0.12396620
79.41730133,0.04409925,0.10617390
79.42396833,0.05291910,0.11505480
79.43063533,0.06173895,0.12396620
79.43730233,0.03527940,0.09729300
79.44396933,0.04409925,0.11505480
79.45063633,0.03527940,0.10617390
79.45730333,0.03527940,0.09729300
79.46397033,0.04409925,0.11505480
79.47063733,0.05291910,0.11505480
79.47730433,0.01763970,0.08838160
79.48397133,0.05291910,0.11505480
79.49063833,0.01763970,0.08838160
79.49730533,0.01763970,0.09729300
79.50397233,0.02645955,0.11505480
79.51063933,0.04409925,0.13284710
79.51730633,0.00000000,0.07950072
79.52397333,0.02645955,0.11505480
79.53064033,0.02645955,0.11505480
79.53730733,0.00881985,0.09729300
79.54397433,0.01763970,0.11505480
79.55064133,0.00881985,0.10617390
79.55730833,0.00000000,0.10617390
79.56397533,0.02645955,0.16843170
79.57064233,0.00881985,0.17731250
79.57730933,0.00000000,0.17731250
79.58397633,0.00000000,0.18622390
79.59064332,0.01763970,0.21289710
79.59731032,-0.02645955,0.16843170
79.60397732,0.00000000,0.17731250
79.61064432,-0.01763970,0.15952030
79.61731132,-0.01763970,0.16843170
79.62397832,-0.00881985,0.17731250
79.63064532,-0.01763970,0.18622390
79.63731232,-0.03527940,0.15952030
79.64397932,-0.01763970,0.18622390
79.65064632,-0.05291910,0.15063940
79.65731332,-0.03527940,0.17731250
79.66398032,-0.03527940,0.17731250
79.67064732,-0.03527940,0.18622390
79.67731432,-0.06173895,0.15952030
79.68398132,-0.03527940,0.19510480
79.69064832,-0.02645955,0.21289710
79.69731532,-0.07058931,0.16843170
79.70398232,-0.04409925,0.20398570
79.71064932,-0.06173895,0.18622390
79.71731632,-0.07058931,0.18622390
79.72398332,-0.06173895,0.20398570
79.73065032,-0.05291910,0.20398570
79.73731732,-0.08822901,0.18622390
79.74398432,-0.07940916,0.21289710
79.75065132,-0.08822901,0.20398570
79.75731832,-0.09704886,0.21289710
79.76398532,-0.08822901,0.22177800
79.77065232,-0.10586870,0.22177800
79.77731932,-0.13232830,0.21289710
79.78398632,-0.12350840,0.22177800
79.79065332,-0.12350840,0.23957030
79.79732032,-0.14999850,0.21289710
79.80398732,-0.14117860,0.23065890
79.81065432,-0.14999850,0.23065890
79.81732132,-0.16763820,0.21289710
79.82398832,-0.15881830,0.23957030
79.83065532,-0.17645800,0.22177800
79.83732232,-0.19409770,0.22177800
79.84398932,-0.15881830,0.25736260
79.85065632,-0.17645800,0.24845120
79.85732332,-0.19409770,0.23957030
79.86399032,-0.18527790,0.25736260
79.87065732,-0.21176790,0.25736260
79.87732432,-0.21176790,0.25736260
79.88399132,-0.19409770,0.28403580
79.89065831,-0.21176790,0.28403580
79.89732531,-0.22058780,0.28403580
79.90399231,-0.21176790,0.29291670
79.91065931,-0.22058780,0.29291670
79.91732631,-0.25586720,0.25736260
79.92399331,-0.22940760,0.29291670
79.93066031,-0.23822750,0.29291670
79.93732731,-0.24704730,0.29291670
79.94399431,-0.23822750,0.31070890
79.95066131,-0.25586720,0.29291670
79.95732831,-0.26468700,0.29291670
79.96399531,-0.24704730,0.31070890
79.97066231,-0.25586720,0.30182810
79.97732931,-0.28235720,0.29291670
79.98399631,-0.25586720,0.31958980
79.99066331,-0.24704730,0.33738210
79.99733031,-0.28235720,0.30182810
80.00399731,-0.26468700,0.33738210
80.01066431,-0.27350690,0.32850120
80.01733131,-0.29999690,0.31070890
80.02399831,-0.28235720,0.34629350
80.03066531,-0.29117710,0.33738210
80.03733231,-0.29999690,0.32850120
80.04399931,-0.29117710,0.33738210
80.05066631,-0.29999690,0.34629350
80.05733331,-0.31763660,0.32850120
80.06400031,-0.29999690,0.35517440
80.07066731,-0.29117710,0.36405530
80.07733431,-0.32645650,0.32850120
80.08400131,-0.29999690,0.36405530
80.09066831,-0.33527630,0.33738210
80.09733531,-0.32645650,0.36405530
80.10400231,-0.32645650,0.35517440
80.11066931,-0.36176640,0.32850120
80.11733631,-0.35294650,0.34629350
80.12400331,-0.35294650,0.34629350
80.13067031,-0.36176640,0.34629350
80.13733731,-0.35294650,0.35517440
80.14400431,-0.34409620,0.36405530
80.15067131,-0.35294650,0.36405530
80.15733831,-0.37940610,0.33738210
80.16400531,-0.35294650,0.37296670
80.17067231,-0.37940610,0.35517440
80.17733931,-0.39704580,0.32850120
80.18400630,-0.35294650,0.37296670
80.19067330,-0.37058620,0.36405530
80.19734030,-0.37058620,0.36405530
80.20400730,-0.35294650,0.39075900
80.21067430,-0.37940610,0.36405530
80.21734130,-0.37940610,0.36405530
80.22400830,-0.37940610,0.36405530
80.23067530,-0.37940610,0.37296670
80.23734230,-0.38822600,0.36405530
80.24400930,-0.37058620,0.38184760
80.25067630,-0.37058620,0.38184760
80.25734330,-0.39704580,0.37296670
80.26401030,-0.37058620,0.39075900
80.27067730,-0.37058620,0.38184760
80.27734430,-0.39704580,0.36405530
80.28401130,-0.36176640,0.39963990
80.29067830,-0.38822600,0.38184760
80.29734530,-0.37940610,0.39963990
80.30401230,-0.37058620,0.39963990
80.31067930,-0.38822600,0.38184760
80.31734630,-0.38822600,0.38184760
80.32401330,-0.37058620,0.39963990
80.33068030,-0.37940610,0.39963990
80.33734730,-0.38822600,0.38184760
80.34401430,-0.36176640,0.40852080
80.35068130,-0.37058620,0.39963990
80.35734830,-0.38822600,0.38184760
80.36401530,-0.36176640,0.39963990
80.37068230,-0.37058620,0.39075900
80.37734930,-0.37058620,0.39963990
80.38401630,-0.35294650,0.40852080
80.39068330,-0.36176640,0.39963990
80.39735030,-0.37058620,0.38184760
80.40401730,-0.36176640,0.39963990
80.41068430,-0.35294650,0.40852080
80.41735130,-0.36176640,0.39075900
80.42401830,-0.32645650,0.42631310
80.43068530,-0.33527630,0.40852080
80.43735230,-0.36176640,0.39075900
80.44401930,-0.33527630,0.39963990
80.45068630,-0.34409620,0.39075900
80.45735330,-0.33527630,0.40852080
80.46402030,-0.32645650,0.40852080
80.47068730,-0.31763660,0.41743220
80.47735430,-0.34409620,0.38184760
80.48402129,-0.31763660,0.40852080
80.49068829,-0.33527630,0.37296670
80.49735529,-0.32645650,0.38184760
80.50402229,-0.29999690,0.39963990
80.51068929,-0.31763660,0.37296670
80.51735629,-0.32645650,0.34629350
80.52402329,-0.29117710,0.38184760
80.53069029,-0.29117710,0.37296670
80.53735729,-0.29999690,0.36405530
80.54402429,-0.28235720,0.37296670
80.55069129,-0.29999690,0.35517440
80.55735829,-0.29999690,0.33738210
80.56402529,-0.26468700,0.37296670
80.57069229,-0.25586720,0.38184760
80.57735929,-0.29117710,0.34629350
80.58402629,-0.26468700,0.36405530
80.59069329,-0.24704730,0.37296670
80.59736029,-0.26468700,0.35517440
80.60402729,-0.25586720,0.35517440
80.61069429,-0.25586720,0.34629350
80.61736129,-0.24704730,0.35517440
80.62402829,-0.22058780,0.36405530
80.63069529,-0.23822750,0.35517440
80.63736229,-0.24704730,0.33738210
80.64402929,-0.21176790,0.36405530
80.65069629,-0.23822750,0.32850120
80.65736329,-0.23822750,0.32850120
80.66403029,-0.22058780,0.32850120
80.67069729,-0.23822750,0.31070890
80.67736429,-0.22940760,0.31070890
80.68403129,-0.18527790,0.34629350
80.69069829,-0.21176790,0.31070890
80.69736529,-0.21176790,0.31070890
80.70403229,-0.19409770,0.32850120
80.71069929,-0.19409770,0.31958980
80.71736629,-0.19409770,0.30182810
80.72403329,-0.18527790,0.31070890
80.73070029,-0.15881830,0.32850120
80.73736729,-0.17645800,0.31070890
80.74403429,-0.15881830,0.32850120
80.75070129,-0.17645800,0.29291670
80.75736829,-0.15881830,0.30182810
80.76403529,-0.14117860,0.32850120
80.77070229,-0.16763820,0.29291670
80.77736929,-0.15881830,0.29291670
80.78403628,-0.14117860,0.30182810
80.79070328,-0.14117860,0.29291670
80.79737028,-0.13232830,0.28403580
80.80403728,-0.10586870,0.30182810
80.81070428,-0.12350840,0.27512440
80.81737128,-0.10586870,0.28403580
80.82403828,-0.08822901,0.29291670
80.83070528,-0.08822901,0.28403580
80.83737228,-0.09704886,0.25736260
80.84403928,-0.05291910,0.29291670
80.85070628,-0.05291910,0.28403580
80.85737328,-0.07940916,0.25736260
80.86404028,-0.05291910,0.26624350
80.87070728,-0.07058931,0.24845120
80.87737428,-0.07058931,0.24845120
80.88404128,-0.03527940,0.27512440
80.89070828,-0.05291910,0.24845120
80.89737528,-0.06173895,0.23065890
80.90404228,-0.02645955,0.25736260
80.91070928,-0.02645955,0.25736260
80.91737628,-0.02645955,0.24845120
80.92404328,-0.02645955,0.24845120
80.93071028,-0.02645955,0.23957030
80.93737728,-0.03527940,0.23065890
80.94404428,-0.01763970,0.23957030
80.95071128,0.00000000,0.25736260
80.95737828,-0.02645955,0.21289710
80.96404528,0.00000000,0.23065890
80.97071228,-0.01763970,0.21289710
80.97737928,-0.00881985,0.22177800
80.98404628,0.01763970,0.23065890
80.99071328,0.00000000,0.21289710
80.99738028,0.01763970,0.22177800
81.00404728,0.01763970,0.22177800
81.01071428,0.01763970,0.21289710
81.01738128,0.00000000,0.19510480
81.02404828,0.02645955,0.21289710
81.03071528,0.01763970,0.19510480
81.03738228,0.01763970,0.20398570
81.04404928,0.03527940,0.22177800
81.05071628,0.00881985,0.18622390
81.05738328,0.01763970,0.19510480
81.06405028,0.03527940,0.20398570
81.07071728,0.03527940,0.20398570
81.07738427,0.01763970,0.17731250
81.08405127,0.04409925,0.20398570
81.09071827,0.03527940,0.18622390
81.09738527,0.03527940,0.19510480
81.10405227,0.05291910,0.20398570
81.11071927,0.05291910,0.19510480
81.11738627,0.03527940,0.17731250
81.12405327,0.05291910,0.17731250
81.13072027,0.06173895,0.19510480
81.13738727,0.04409925,0.16843170
81.14405427,0.05291910,0.16843170
81.15072127,0.07058931,0.18622390
81.15738827,0.03527940,0.15063940
81.16405527,0.07058931,0.18622390
81.17072227,0.07940916,0.18622390
81.17738927,0.03527940,0.14175850
81.18405627,0.07058931,0.16843170
81.19072327,0.07058931,0.16843170
81.19739027,0.03527940,0.13284710
81.20405727,0.07058931,0.15952030
81.21072427,0.07058931,0.15063940
81.21739127,0.04409925,0.12396620
81.22405827,0.07940916,0.15952030
81.23072527,0.07058931,0.15063940
81.23739227,0.04409925,0.11505480
81.24405927,0.08822901,0.15952030
81.25072627,0.06173895,0.13284710
81.25739327,0.05291910,0.14175850
81.26406027,0.07058931,0.15063940
81.27072727,0.05291910,0.11505480
81.27739427,0.02645955,0.09729300
81.28406127,0.05291910,0.11505480
81.29072827,0.06173895,0.14175850
81.29739527,0.05291910,0.12396620
81.30406227,0.06173895,0.13284710
81.31072927,0.06173895,0.13284710
81.31739627,0.03527940,0.10617390
81.32406327,0.05291910,0.12396620
81.33073027,0.07058931,0.15063940
81.33739727,0.02645955,0.10617390
81.34406427,0.05291910,0.12396620
81.35073127,0.04409925,0.11505480
81.35739827,0.01763970,0.09729300
81.36406527,0.04409925,0.12396620
81.37073227,0.03527940,0.12396620
81.37739926,0.02645955,0.10617390
81.38406626,0.03527940,0.12396620
81.39073326,0.04409925,0.13284710
81.39740026,0.01763970,0.10617390
81.40406726,0.02645955,0.12396620
81.41073426,0.02645955,0.12396620
81.41740126,0.00881985,0.11505480
81.42406826,0.02645955,0.14175850
81.43073526,0.02645955,0.17731250
81.43740226,0.00000000,0.16843170
81.44406926,0.02645955,0.20398570
81.45073626,0.00881985,0.19510480
81.45740326,-0.00881985,0.17731250
81.46407026,0.01763970,0.21289710
81.47073726,-0.00881985,0.18622390
81.47740426,-0.00881985,0.17731250
81.48407126,0.00881985,0.19510480
81.49073826,-0.01763970,0.16843170
81.49740526,0.00000000,0.18622390
81.50407226,0.00000000,0.19510480
81.51073926,-0.00881985,0.18622390
81.51740626,-0.05291910,0.15063940
81.52407326,-0.00881985,0.20398570
81.53074026,-0.03527940,0.18622390
81.53740726,-0.04409925,0.17731250
81.54407426,-0.01763970,0.20398570
81.55074126,-0.04409925,0.18622390
81.55740826,-0.05291910,0.17731250
81.56407526,-0.03527940,0.20398570
81.57074226,-0.05291910,0.19510480
81.57740926,-0.06173895,0.19510480
81.58407626,-0.04409925,0.22177800
81.59074326,-0.05291910,0.21289710
81.59741026,-0.05291910,0.22177800
81.60407726,-0.06173895,0.21289710
81.61074426,-0.07058931,0.22177800
81.61741126,-0.07940916,0.21289710
81.62407826,-0.07058931,0.22177800
81.63074526,-0.08822901,0.22177800
81.63741226,-0.07940916,0.23957030
81.64407926,-0.08822901,0.23065890
81.65074626,-0.09704886,0.22177800
81.65741326,-0.11468860,0.21289710
81.66408026,-0.10586870,0.23065890
81.67074725,-0.11468860,0.23957030
81.67741425,-0.15881830,0.20398570
81.68408125,-0.14117860,0.23957030
81.69074825,-0.13232830,0.25736260
81.69741525,-0.17645800,0.23065890
81.70408225,-0.14999850,0.26624350
81.71074925,-0.14117860,0.27512440
81.71741625,-0.17645800,0.24845120
81.72408325,-0.17645800,0.26624350
81.73075025,-0.14999850,0.30182810
81.73741725,-0.19409770,0.25736260
81.74408425,-0.17645800,0.28403580
81.75075125,-0.17645800,0.30182810
81.75741825,-0.21176790,0.27512440
81.76408525,-0.20291760,0.28403580
81.77075225,-0.17645800,0.31958980
81.77741925,-0.22058780,0.28403580
81.78408625,-0.19409770,0.31070890
81.79075325,-0.20291760,0.31958980
81.79742025,-0.22058780,0.30182810
81.80408725,-0.21176790,0.32850120
81.81075425,-0.23822750,0.30182810
81.81742125,-0.23822750,0.30182810
81.82408825,-0.21176790,0.32850120
81.83075525,-0.24704730,0.29291670
81.83742225,-0.24704730,0.31070890
81.84408925,-0.24704730,0.31958980
81.85075625,-0.24704730,0.31958980
81.85742325,-0.26468700,0.30182810
81.86409025,-0.25586720,0.31958980
81.87075725,-0.27350690,0.31958980
81.87742425,-0.28235720,0.31958980
81.88409125,-0.28235720,0.32850120
81.89075825,-0.28235720,0.32850120
81.89742525,-0.29999690,0.31958980
81.90409225,-0.28235720,0.34629350
81.91075925,-0.28235720,0.35517440
81.91742625,-0.30881680,0.32850120
81.92409325,-0.29117710,0.35517440
81.93076025,-0.31763660,0.33738210
81.93742725,-0.31763660,0.33738210
81.94409425,-0.30881680,0.34629350
81.95076125,-0.29117710,0.37296670
81.95742825,-0.33527630,0.32850120
81.96409525,-0.30881680,0.35517440
81.97076224,-0.33527630,0.34629350
81.97742924,-0.34409620,0.33738210
81.98409624,-0.32645650,0.36405530
81.99076324,-0.33527630,0.36405530
81.99743024,-0.34409620,0.35517440
82.00409724,-0.33527630,0.36405530
82.01076424,-0.34409620,0.36405530
82.01743124,-0.35294650,0.36405530
82.02409824,-0.33527630,0.37296670
82.03076524,-0.36176640,0.35517440
82.03743224,-0.37940610,0.34629350
82.04409924,-0.36176640,0.36405530
82.05076624,-0.35294650,0.38184760
82.05743324,-0.37940610,0.34629350
82.06410024,-0.36176640,0.37296670
82.07076724,-0.38822600,0.34629350
82.07743424,-0.38822600,0.36405530
82.08410124,-0.36176640,0.38184760
82.09076824,-0.36176640,0.38184760
82.09743524,-0.37940610,0.36405530
82.10410224,-0.37940610,0.36405530
82.11076924,-0.38822600,0.36405530
82.11743624,-0.37058620,0.38184760
82.12410324,-0.38822600,0.36405530
82.13077024,-0.37058620,0.38184760
82.13743724,-0.39704580,0.36405530
82.14410424,-0.38822600,0.37296670
82.15077124,-0.38822600,0.36405530
82.15743824,-0.39704580,0.36405530
82.16410524,-0.37940610,0.38184760
82.17077224,-0.36176640,0.39963990
82.17743924,-0.38822600,0.38184760
82.18410624,-0.38822600,0.38184760
82.19077324,-0.36176640,0.39963990
82.19744024,-0.39704580,0.36405530
82.20410724,-0.37058620,0.39075900
82.21077424,-0.37940610,0.38184760
82.21744124,-0.38822600,0.36405530
82.22410824,-0.37058620,0.39075900
82.23077524,-0.37940610,0.39075900
82.23744224,-0.38822600,0.36405530
82.24410924,-0.36176640,0.39963990
82.25077624,-0.38822600,0.38184760
82.25744324,-0.37940610,0.38184760
82.26411024,-0.35294650,0.41743220
82.27077723,-0.37058620,0.39075900
82.27744423,-0.37058620,0.39075900
82.28411123,-0.36176640,0.39963990
82.29077823,-0.36176640,0.39075900
82.29744523,-0.37058620,0.38184760
82.30411223,-0.35294650,0.39963990
82.31077923,-0.35294650,0.39963990
82.31744623,-0.36176640,0.38184760
82.32411323,-0.33527630,0.39963990
82.33078023,-0.34409620,0.39963990
82.33744723,-0.35294650,0.39075900
82.34411423,-0.33527630,0.39963990
82.35078123,-0.33527630,0.39963990
82.35744823,-0.35294650,0.36405530
82.36411523,-0.33527630,0.36405530
82.37078223,-0.31763660,0.37296670
82.37744923,-0.32645650,0.36405530
82.38411623,-0.31763660,0.36405530
82.39078323,-0.29999690,0.38184760
82.39745023,-0.33527630,0.32850120
82.40411723,-0.30881680,0.35517440
82.41078423,-0.29999690,0.36405530
82.41745123,-0.30881680,0.34629350
82.42411823,-0.29999690,0.35517440
82.43078523,-0.29117710,0.35517440
82.43745223,-0.29999690,0.34629350
82.44411923,-0.28235720,0.35517440
82.45078623,-0.26468700,0.36405530
82.45745323,-0.30881680,0.31958980
82.46412023,-0.26468700,0.35517440
82.47078723,-0.25586720,0.35517440
82.47745423,-0.27350690,0.32850120
82.48412123,-0.24704730,0.34629350
82.49078823,-0.24704730,0.34629350
82.49745523,-0.25586720,0.32850120
82.50412223,-0.23822750,0.33738210
82.51078923,-0.22058780,0.35517440
82.51745623,-0.24704730,0.31070890
82.52412323,-0.22058780,0.33738210
82.53079023,-0.22058780,0.32850120
82.53745723,-0.24704730,0.29291670
82.54412423,-0.22058780,0.32850120
82.55079123,-0.22058780,0.31070890
82.55745823,-0.23822750,0.30182810
82.56412522,-0.20291760,0.32850120
82.57079222,-0.21176790,0.31070890
82.57745922,-0.19409770,0.31958980
82.58412622,-0.19409770,0.31958980
82.59079322,-0.21176790,0.30182810
82.59746022,-0.20291760,0.29291670
82.60412722,-0.17645800,0.31958980
82.61079422,-0.19409770,0.29291670
82.61746122,-0.19409770,0.29291670
82.62412822,-0.16763820,0.31070890
82.63079522,-0.19409770,0.27512440
82.63746222,-0.19409770,0.26624350
82.64412922,-0.14999850,0.30182810
82.65079622,-0.15881830,0.29291670
82.65746322,-0.15881830,0.27512440
82.66413022,-0.13232830,0.30182810
82.67079722,-0.14999850,0.27512440
82.67746422,-0.14117860,0.27512440
82.68413122,-0.11468860,0.28403580
82.69079822,-0.11468860,0.27512440
82.69746522,-0.12350840,0.25736260
82.70413222,-0.08822901,0.28403580
82.71079922,-0.09704886,0.26624350
82.71746622,-0.09704886,0.25736260
82.72413322,-0.06173895,0.28403580
82.73080022,-0.07058931,0.26624350
82.73746722,-0.07940916,0.24845120
82.74413422,-0.06173895,0.26624350
82.75080122,-0.03527940,0.27512440
82.75746822,-0.07058931,0.24845120
82.76413522,-0.05291910,0.24845120
82.77080222,-0.03527940,0.25736260
82.77746922,-0.05291910,0.23065890
82.78413622,-0.03527940,0.24845120
82.79080322,-0.01763970,0.25736260
82.79747022,-0.04409925,0.22177800
82.80413722,-0.03527940,0.23957030
82.81080422,-0.01763970,0.25736260
82.81747122,-0.03527940,0.22177800
82.82413822,-0.01763970,0.23957030
82.83080522,0.00000000,0.24845120
82.83747222,-0.03527940,0.21289710
82.84413922,0.00000000,0.23065890
82.85080622,-0.00881985,0.21289710
82.85747322,-0.01763970,0.20398570
82.86414021,0.01763970,0.23957030
82.87080721,-0.00881985,0.19510480
82.87747421,-0.00881985,0.19510480
82.88414121,0.01763970,0.22177800
82.89080821,0.00000000,0.19510480
82.89747521,0.00000000,0.18622390
82.90414221,0.01763970,0.20398570
82.91080921,0.01763970,0.21289710
82.91747621,0.00881985,0.20398570
82.92414321,0.03527940,0.22177800
82.93081021,0.03527940,0.22177800
82.93747721,0.00000000,0.17731250
82.94414421,0.03527940,0.21289710
82.95081121,0.05291910,0.22177800
82.95747821,0.01763970,0.18622390
82.96414521,0.03527940,0.20398570
82.97081221,0.04409925,0.19510480
82.97747921,0.02645955,0.18622390
82.98414621,0.04409925,0.19510480
82.99081321,0.03527940,0.18622390
82.99748021,0.03527940,0.17731250
83.00414721,0.05291910,0.19510480
83.01081421,0.06173895,0.18622390
83.01748121,0.03527940,0.15952030
83.02414821,0.07058931,0.18622390
83.03081521,0.07058931,0.18622390
83.03748221,0.04409925,0.15952030
83.04414921,0.06173895,0.16843170
83.05081621,0.07058931,0.18622390
83.05748321,0.05291910,0.16843170
83.06415021,0.05291910,0.16843170
83.07081721,0.08822901,0.19510480
83.07748421,0.06173895,0.16843170
83.08415121,0.07058931,0.16843170
83.09081821,0.09704886,0.18622390
83.09748521,0.06173895,0.15063940
83.10415221,0.07058931,0.15063940
83.11081921,0.08822901,0.16843170
83.11748621,0.06173895,0.15063940
83.12415321,0.06173895,0.15063940
83.13082021,0.07940916,0.16843170
83.13748721,0.05291910,0.13284710
83.14415421,0.06173895,0.15063940
83.15082121,0.07058931,0.15952030
83.15748821,0.06173895,0.14175850
