Time,Channel A,Channel B
45.66913211,0.15881830,0.53303630
45.67246611,0.15881830,0.53303630
45.67580011,0.17645800,0.55082860
45.67913411,0.19409770,0.57750180
45.68246811,0.15881830,0.53303630
45.68580211,0.14999850,0.54191710
45.68913611,0.14999850,0.53303630
45.69247011,0.15881830,0.54191710
45.69580411,0.16763820,0.55082860
45.69913811,0.16763820,0.55082860
45.70247211,0.14117860,0.53303630
45.70580611,0.14999850,0.54191710
45.70914011,0.13232830,0.51524400
45.71247411,0.14999850,0.54191710
45.71580811,0.14999850,0.55082860
45.71914211,0.15881830,0.55970950
45.72247611,0.14117860,0.54191710
45.72581011,0.13232830,0.53303630
45.72914411,0.11468860,0.52412490
45.73247811,0.14117860,0.55082860
45.73581211,0.14999850,0.55970950
45.73914611,0.14999850,0.55970950
45.74248011,0.13232830,0.54191710
45.74581411,0.12350840,0.53303630
45.74914811,0.14117860,0.54191710
45.75248211,0.12350840,0.53303630
45.75581611,0.14117860,0.55082860
45.75915011,0.14117860,0.55082860
45.76248411,0.12350840,0.53303630
45.76581811,0.12350840,0.54191710
45.76915211,0.10586870,0.51524400
45.77248611,0.13232830,0.55082860
45.77582011,0.13232830,0.54191710
45.77915411,0.11468860,0.54191710
45.78248811,0.12350840,0.54191710
45.78582211,0.10586870,0.52412490
45.78915611,0.10586870,0.52412490
45.79249011,0.08822901,0.50636310
45.79582411,0.12350840,0.54191710
45.79915811,0.11468860,0.53303630
45.80249211,0.09704886,0.51524400
45.80582611,0.08822901,0.51524400
45.80916011,0.08822901,0.50636310
45.81249411,0.10586870,0.52412490
45.81582811,0.10586870,0.53303630
45.81916211,0.11468860,0.53303630
45.82249611,0.09704886,0.52412490
45.82583011,0.08822901,0.51524400
45.82916411,0.07058931,0.50636310
45.83249811,0.07940916,0.51524400
45.83583211,0.07940916,0.51524400
45.83916611,0.07058931,0.50636310
45.84250011,0.07058931,0.49745170
45.84583411,0.07058931,0.49745170
45.84916811,0.06173895,0.49745170
45.85250211,0.07058931,0.50636310
45.85583611,0.06173895,0.50636310
45.85917011,0.06173895,0.50636310
45.86250411,0.07058931,0.51524400
45.86583811,0.04409925,0.49745170
45.86917211,0.04409925,0.49745170
45.87250611,0.07058931,0.52412490
45.87584011,0.04409925,0.50636310
45.87917411,0.04409925,0.50636310
45.88250811,0.02645955,0.49745170
45.88584211,0.00881985,0.47965940
45.88917611,0.00881985,0.47965940
45.89251011,0.01763970,0.47965940
45.89584411,0.01763970,0.49745170
45.89917811,0.01763970,0.49745170
45.90251211,0.01763970,0.49745170
45.90584611,0.00000000,0.47965940
45.90918011,-0.00881985,0.47077850
45.91251411,0.00881985,0.49745170
45.91584811,0.00000000,0.48857080
45.91918211,0.00881985,0.50636310
45.92251611,0.00000000,0.49745170
45.92585011,-0.01763970,0.47077850
45.92918411,-0.03527940,0.46189760
45.93251811,-0.03527940,0.46189760
45.93585211,-0.00881985,0.48857080
45.93918611,-0.01763970,0.47965940
45.94252011,-0.04409925,0.46189760
45.94585411,-0.03527940,0.47965940
45.94918811,-0.04409925,0.46189760
45.95252211,-0.01763970,0.48857080
45.95585611,-0.02645955,0.48857080
45.95919011,-0.02645955,0.48857080
45.96252411,-0.02645955,0.48857080
45.96585811,-0.04409925,0.47077850
45.96919211,-0.06173895,0.46189760
45.97252611,-0.05291910,0.47077850
45.97586011,-0.03527940,0.49745170
45.97919411,-0.04409925,0.47077850
45.98252811,-0.05291910,0.47077850
45.98586211,-0.05291910,0.47077850
45.98919611,-0.06173895,0.46189760
45.99253011,-0.07058931,0.46189760
45.99586411,-0.04409925,0.48857080
45.99919811,-0.05291910,0.47965940
46.00253211,-0.04409925,0.49745170
46.00586611,-0.07058931,0.46189760
46.00920011,-0.07940916,0.46189760
46.01253411,-0.07940916,0.46189760
46.01586811,-0.07058931,0.47077850
46.01920211,-0.07058931,0.47965940
46.02253611,-0.07940916,0.46189760
46.02587011,-0.09704886,0.45298620
46.02920411,-0.09704886,0.45298620
46.03253811,-0.09704886,0.45298620
46.03587211,-0.09704886,0.45298620
46.03920611,-0.06173895,0.48857080
46.04254011,-0.07940916,0.47965940
46.04587411,-0.11468860,0.45298620
46.04920811,-0.13232830,0.43519400
46.05254211,-0.09704886,0.46189760
46.05587611,-0.10586870,0.46189760
46.05921011,-0.08822901,0.47077850
46.06254411,-0.12350840,0.45298620
46.06587811,-0.11468860,0.46189760
46.06921211,-0.13232830,0.43519400
46.07254611,-0.10586870,0.47077850
46.07588011,-0.10586870,0.46189760
46.07921411,-0.11468860,0.46189760
46.08254811,-0.12350840,0.45298620
46.08588211,-0.14117860,0.44410540
46.08921611,-0.12350840,0.46189760
46.09255011,-0.13232830,0.45298620
46.09588411,-0.12350840,0.46189760
46.09921811,-0.13232830,0.45298620
46.10255211,-0.14117860,0.44410540
46.10588611,-0.14117860,0.44410540
46.10922011,-0.14117860,0.45298620
46.11255411,-0.16763820,0.41743220
46.11588811,-0.12350840,0.46189760
46.11922211,-0.11468860,0.47077850
46.12255611,-0.15881830,0.43519400
46.12589011,-0.17645800,0.42631310
46.12922411,-0.17645800,0.41743220
46.13255811,-0.14999850,0.44410540
46.13589211,-0.15881830,0.43519400
46.13922611,-0.16763820,0.43519400
46.14256011,-0.17645800,0.42631310
46.14589411,-0.19409770,0.42631310
46.14922811,-0.19409770,0.41743220
46.15256211,-0.19409770,0.41743220
46.15589611,-0.17645800,0.43519400
46.15923011,-0.17645800,0.43519400
46.16256411,-0.16763820,0.44410540
46.16589811,-0.20291760,0.41743220
46.16923211,-0.19409770,0.42631310
46.17256611,-0.19409770,0.41743220
46.17590011,-0.19409770,0.43519400
46.17923411,-0.17645800,0.43519400
46.18256811,-0.19409770,0.42631310
46.18590211,-0.21176790,0.40852080
46.18923611,-0.21176790,0.41743220
46.19257011,-0.22058780,0.39963990
46.19590411,-0.20291760,0.42631310
46.19923811,-0.19409770,0.43519400
46.20257211,-0.22058780,0.40852080
46.20590611,-0.22058780,0.39963990
46.20924011,-0.23822750,0.39963990
46.21257411,-0.22940760,0.40852080
46.21590811,-0.22058780,0.41743220
46.21924211,-0.19409770,0.43519400
46.22257611,-0.24704730,0.39963990
46.22591011,-0.24704730,0.39963990
46.22924411,-0.23822750,0.40852080
46.23257811,-0.23822750,0.40852080
46.23591211,-0.22940760,0.40852080
46.23924611,-0.22940760,0.41743220
46.24258011,-0.24704730,0.39963990
46.24591411,-0.24704730,0.40852080
46.24924811,-0.25586720,0.39075900
46.25258211,-0.24704730,0.39963990
46.25591611,-0.22940760,0.41743220
46.25925011,-0.24704730,0.39963990
46.26258411,-0.25586720,0.39075900
46.26591811,-0.28235720,0.36405530
46.26925211,-0.24704730,0.40852080
46.27258611,-0.22940760,0.41743220
46.27592011,-0.24704730,0.40852080
46.27925411,-0.23822750,0.40852080
46.28258811,-0.26468700,0.38184760
46.28592211,-0.26468700,0.38184760
46.28925611,-0.28235720,0.36405530
46.29259011,-0.25586720,0.39075900
46.29592411,-0.26468700,0.38184760
46.29925811,-0.24704730,0.39963990
46.30259211,-0.25586720,0.39963990
46.30592611,-0.25586720,0.39075900
46.30926011,-0.28235720,0.37296670
46.31259411,-0.29117710,0.36405530
46.31592811,-0.24704730,0.39963990
46.31926211,-0.28235720,0.36405530
46.32259611,-0.28235720,0.38184760
46.32593011,-0.29117710,0.36405530
46.32926411,-0.28235720,0.36405530
46.33259811,-0.28235720,0.38184760
46.33593211,-0.28235720,0.38184760
46.33926611,-0.28235720,0.39075900
46.34260011,-0.29117710,0.36405530
46.34593411,-0.29999690,0.35517440
46.34926811,-0.29999690,0.35517440
46.35260211,-0.29999690,0.36405530
46.35593611,-0.28235720,0.38184760
46.35927011,-0.28235720,0.39963990
46.36260411,-0.30881680,0.36405530
46.36593811,-0.31763660,0.36405530
46.36927211,-0.31763660,0.36405530
46.37260611,-0.31763660,0.36405530
46.37594011,-0.29999690,0.38184760
46.37927411,-0.29999690,0.39075900
46.38260811,-0.30881680,0.38184760
46.38594211,-0.32645650,0.35517440
46.38927611,-0.33527630,0.35517440
46.39261011,-0.32645650,0.35517440
46.39594411,-0.30881680,0.38184760
46.39927811,-0.29999690,0.39075900
46.40261211,-0.32645650,0.36405530
46.40594611,-0.32645650,0.36405530
46.40928011,-0.31763660,0.37296670
46.41261411,-0.30881680,0.37296670
46.41594811,-0.29999690,0.39075900
46.41928211,-0.33527630,0.35517440
46.42261611,-0.33527630,0.35517440
46.42595011,-0.33527630,0.35517440
46.42928411,-0.31763660,0.37296670
46.43261811,-0.31763660,0.37296670
46.43595211,-0.31763660,0.36405530
46.43928611,-0.29999690,0.39075900
46.44262011,-0.32645650,0.36405530
46.44595411,-0.33527630,0.35517440
46.44928811,-0.33527630,0.35517440
46.45262211,-0.29117710,0.39963990
46.45595611,-0.31763660,0.36405530
46.45929011,-0.29999690,0.38184760
46.46262411,-0.33527630,0.35517440
46.46595811,-0.33527630,0.33738210
46.46929211,-0.33527630,0.32850120
46.47262611,-0.31763660,0.35517440
46.47596011,-0.30881680,0.35517440
46.47929411,-0.30881680,0.34629350
46.48262811,-0.29999690,0.36405530
46.48596211,-0.34409620,0.31070890
46.48929611,-0.31763660,0.32850120
46.49263011,-0.31763660,0.34629350
46.49596411,-0.30881680,0.34629350
46.49929811,-0.29999690,0.33738210
46.50263211,-0.32645650,0.31958980
46.50596611,-0.29999690,0.35517440
46.50930011,-0.31763660,0.32850120
46.51263411,-0.31763660,0.32850120
46.51596811,-0.29999690,0.33738210
46.51930211,-0.28235720,0.36405530
46.52263611,-0.30881680,0.32850120
46.52597011,-0.31763660,0.31958980
46.52930411,-0.33527630,0.29291670
46.53263811,-0.31763660,0.31070890
46.53597211,-0.29117710,0.32850120
46.53930611,-0.29117710,0.32850120
46.54264011,-0.29999690,0.31070890
46.54597411,-0.31763660,0.30182810
46.54930811,-0.29117710,0.31958980
46.55264211,-0.26468700,0.34629350
46.55597611,-0.28235720,0.31958980
46.55931011,-0.29117710,0.31070890
46.56264411,-0.29999690,0.29291670
46.56597811,-0.30881680,0.28403580
46.56931211,-0.29117710,0.31070890
46.57264611,-0.28235720,0.30182810
46.57598011,-0.27350690,0.31070890
46.57931411,-0.28235720,0.30182810
46.58264811,-0.27350690,0.31070890
46.58598211,-0.29999690,0.28403580
46.58931611,-0.29117710,0.29291670
46.59265011,-0.28235720,0.29291670
46.59598411,-0.27350690,0.30182810
46.59931811,-0.26468700,0.31070890
46.60265211,-0.25586720,0.31070890
46.60598611,-0.28235720,0.29291670
46.60932011,-0.29117710,0.27512440
46.61265411,-0.25586720,0.31958980
46.61598811,-0.25586720,0.31070890
46.61932211,-0.26468700,0.29291670
46.62265611,-0.27350690,0.27512440
46.62599011,-0.27350690,0.28403580
46.62932411,-0.27350690,0.27512440
46.63265811,-0.27350690,0.26624350
46.63599211,-0.24704730,0.29291670
46.63932611,-0.23822750,0.29291670
46.64266011,-0.24704730,0.29291670
46.64599411,-0.24704730,0.28403580
46.64932811,-0.24704730,0.28403580
46.65266211,-0.22940760,0.31070890
46.65599611,-0.24704730,0.29291670
46.65933011,-0.23822750,0.29291670
46.66266411,-0.23822750,0.30182810
46.66599811,-0.24704730,0.29291670
46.66933211,-0.24704730,0.28403580
46.67266611,-0.25586720,0.26624350
46.67600011,-0.22940760,0.30182810
46.67933411,-0.23822750,0.28403580
46.68266811,-0.22940760,0.28403580
46.68600211,-0.24704730,0.28403580
46.68933611,-0.24704730,0.26624350
46.69267011,-0.22940760,0.28403580
46.69600411,-0.22058780,0.29291670
46.69933811,-0.21176790,0.31070890
46.70267211,-0.19409770,0.31958980
46.70600611,-0.21176790,0.29291670
46.70934011,-0.23822750,0.26624350
46.71267411,-0.22940760,0.28403580
46.71600811,-0.20291760,0.29291670
46.71934211,-0.18527790,0.31070890
46.72267611,-0.22940760,0.26624350
46.72601011,-0.22058780,0.28403580
46.72934411,-0.21176790,0.28403580
46.73267811,-0.21176790,0.28403580
46.73601211,-0.18527790,0.31070890
46.73934611,-0.18527790,0.30182810
46.74268011,-0.18527790,0.30182810
46.74601411,-0.21176790,0.27512440
46.74934811,-0.21176790,0.27512440
46.75268211,-0.17645800,0.31070890
46.75601611,-0.17645800,0.29291670
46.75935011,-0.17645800,0.29291670
46.76268411,-0.18527790,0.29291670
46.76601811,-0.19409770,0.29291670
46.76935211,-0.18527790,0.31070890
46.77268611,-0.16763820,0.34629350
46.77602011,-0.16763820,0.34629350
46.77935411,-0.15881830,0.36405530
46.78268811,-0.17645800,0.34629350
46.78602211,-0.18527790,0.32850120
46.78935611,-0.16763820,0.36405530
46.79269011,-0.16763820,0.34629350
46.79602411,-0.14117860,0.38184760
46.79935811,-0.14999850,0.37296670
46.80269211,-0.14999850,0.36405530
46.80602611,-0.14999850,0.36405530
46.80936011,-0.14999850,0.38184760
46.81269411,-0.13232830,0.39075900
46.81602811,-0.12350840,0.39963990
46.81936211,-0.13232830,0.39075900
46.82269611,-0.14117860,0.36405530
46.82603011,-0.14117860,0.36405530
46.82936411,-0.12350840,0.39075900
46.83269811,-0.11468860,0.38184760
46.83603211,-0.11468860,0.39963990
46.83936611,-0.11468860,0.39075900
46.84270011,-0.12350840,0.38184760
46.84603411,-0.12350840,0.37296670
46.84936811,-0.09704886,0.39963990
46.85270211,-0.11468860,0.37296670
46.85603611,-0.10586870,0.38184760
46.85937011,-0.10586870,0.36405530
46.86270411,-0.10586870,0.37296670
46.86603811,-0.11468860,0.35517440
46.86937212,-0.09704886,0.37296670
46.87270612,-0.09704886,0.36405530
46.87604012,-0.07940916,0.38184760
46.87937412,-0.08822901,0.37296670
46.88270812,-0.07940916,0.38184760
46.88604212,-0.09704886,0.36405530
46.88937612,-0.07940916,0.37296670
46.89271012,-0.08822901,0.36405530
46.89604412,-0.07058931,0.39075900
46.89937812,-0.05291910,0.39075900
46.90271212,-0.07058931,0.38184760
46.90604612,-0.07940916,0.36405530
46.90938012,-0.07940916,0.35517440
46.91271412,-0.07058931,0.38184760
46.91604812,-0.05291910,0.39075900
46.91938212,-0.04409925,0.39963990
46.92271612,-0.05291910,0.39075900
46.92605012,-0.05291910,0.38184760
46.92938412,-0.07058931,0.36405530
46.93271812,-0.04409925,0.39963990
46.93605212,-0.04409925,0.39075900
46.93938612,-0.03527940,0.39075900
46.94272012,-0.04409925,0.38184760
46.94605412,-0.07940916,0.34629350
46.94938812,-0.05291910,0.38184760
46.95272212,-0.04409925,0.38184760
46.95605612,-0.02645955,0.39075900
46.95939012,-0.02645955,0.39075900
46.96272412,-0.02645955,0.39963990
46.96605812,-0.03527940,0.38184760
46.96939212,-0.03527940,0.38184760
46.97272612,-0.02645955,0.39075900
46.97606012,-0.01763970,0.39075900
46.97939412,-0.01763970,0.39075900
46.98272812,0.00000000,0.40852080
46.98606212,-0.02645955,0.37296670
46.98939612,-0.00881985,0.39075900
46.99273012,0.00000000,0.39963990
46.99606412,0.00000000,0.39075900
46.99939812,-0.00881985,0.38184760
47.00273212,-0.00881985,0.38184760
47.00606612,-0.01763970,0.37296670
47.00940012,-0.00881985,0.38184760
47.01273412,0.02645955,0.41743220
47.01606812,0.01763970,0.40852080
47.01940212,0.01763970,0.40852080
47.02273612,0.00881985,0.39963990
47.02607012,0.00881985,0.39963990
47.02940412,0.00000000,0.39075900
47.03273812,0.01763970,0.40852080
47.03607212,0.03527940,0.42631310
47.03940612,0.04409925,0.43519400
47.04274012,0.03527940,0.42631310
47.04607412,0.02645955,0.41743220
47.04940812,0.02645955,0.40852080
47.05274212,0.04409925,0.42631310
47.05607612,0.05291910,0.42631310
47.05941012,0.07058931,0.44410540
47.06274412,0.07058931,0.44410540
47.06607812,0.05291910,0.42631310
47.06941212,0.06173895,0.43519400
47.07274612,0.07940916,0.45298620
47.07608012,0.07940916,0.44410540
47.07941412,0.07058931,0.44410540
47.08274812,0.08822901,0.43519400
47.08608212,0.07058931,0.43519400
47.08941612,0.07940916,0.43519400
47.09275012,0.07940916,0.43519400
47.09608412,0.08822901,0.44410540
47.09941812,0.09704886,0.45298620
47.10275212,0.10586870,0.45298620
47.10608612,0.08822901,0.43519400
47.10942012,0.09704886,0.44410540
47.11275412,0.10586870,0.45298620
47.11608812,0.11468860,0.46189760
47.11942212,0.13232830,0.47965940
47.12275612,0.10586870,0.43519400
47.12609012,0.10586870,0.45298620
47.12942412,0.09704886,0.43519400
47.13275812,0.14117860,0.47965940
47.13609212,0.12350840,0.46189760
47.13942612,0.12350840,0.46189760
47.14276012,0.12350840,0.46189760
47.14609412,0.12350840,0.45298620
47.14942812,0.13232830,0.46189760
47.15276212,0.12350840,0.45298620
47.15609612,0.14117860,0.47077850
47.15943012,0.13232830,0.46189760
47.16276412,0.14117860,0.47077850
47.16609812,0.13232830,0.46189760
47.16943212,0.14999850,0.47965940
47.17276612,0.14117860,0.47077850
47.17610012,0.14999850,0.47965940
47.17943412,0.14117860,0.47077850
47.18276812,0.14999850,0.48857080
47.18610212,0.10586870,0.43519400
47.18943612,0.14117860,0.46189760
47.19277012,0.13232830,0.45298620
47.19610412,0.14999850,0.47077850
47.19943812,0.14117860,0.46189760
47.20277212,0.15881830,0.47965940
47.20610612,0.14117860,0.46189760
47.20944012,0.14999850,0.47077850
47.21277412,0.14999850,0.47077850
47.21610812,0.17645800,0.49745170
47.21944212,0.17645800,0.49745170
47.22277612,0.16763820,0.49745170
47.22611012,0.16763820,0.47965940
47.22944412,0.15881830,0.47077850
47.23277812,0.17645800,0.47965940
47.23611212,0.17645800,0.49745170
47.23944612,0.19409770,0.51524400
47.24278012,0.15881830,0.47077850
47.24611412,0.17645800,0.49745170
47.24944812,0.15881830,0.47965940
47.25278212,0.20291760,0.51524400
47.25611612,0.17645800,0.49745170
47.25945012,0.19409770,0.50636310
47.26278412,0.16763820,0.48857080
47.26611812,0.16763820,0.47965940
47.26945212,0.17645800,0.50636310
47.27278612,0.16763820,0.49745170
47.27612012,0.19409770,0.51524400
47.27945412,0.17645800,0.50636310
47.28278812,0.20291760,0.52412490
47.28612212,0.16763820,0.48857080
47.28945612,0.17645800,0.48857080
47.29279012,0.16763820,0.48857080
47.29612412,0.18527790,0.51524400
47.29945812,0.20291760,0.53303630
47.30279212,0.17645800,0.49745170
47.30612612,0.17645800,0.49745170
47.30946012,0.16763820,0.48857080
47.31279412,0.20291760,0.51524400
47.31612812,0.20291760,0.52412490
47.31946212,0.22058780,0.54191710
47.32279612,0.16763820,0.47965940
47.32613012,0.17645800,0.49745170
47.32946412,0.17645800,0.48857080
47.33279812,0.22058780,0.52412490
47.33613212,0.21176790,0.52412490
47.33946612,0.20291760,0.50636310
47.34280012,0.20291760,0.50636310
47.34613412,0.18527790,0.49745170
47.34946812,0.20291760,0.51524400
47.35280212,0.21176790,0.52412490
47.35613612,0.22058780,0.52412490
47.35947012,0.19409770,0.50636310
47.36280412,0.19409770,0.49745170
47.36613812,0.20291760,0.50636310
47.36947212,0.21176790,0.51524400
47.37280612,0.19409770,0.49745170
47.37614012,0.21176790,0.51524400
47.37947412,0.21176790,0.52412490
47.38280812,0.22058780,0.52412490
47.38614212,0.20291760,0.50636310
47.38947612,0.21176790,0.52412490
47.39281012,0.20291760,0.50636310
47.39614412,0.21176790,0.52412490
47.39947812,0.22940760,0.54191710
47.40281212,0.19409770,0.49745170
47.40614612,0.20291760,0.51524400
47.40948012,0.19409770,0.50636310
47.41281412,0.23822750,0.54191710
47.41614812,0.22058780,0.52412490
47.41948212,0.22058780,0.53303630
47.42281612,0.21176790,0.52412490
47.42615012,0.20291760,0.50636310
47.42948412,0.21176790,0.52412490
47.43281812,0.21176790,0.52412490
47.43615212,0.22940760,0.54191710
47.43948612,0.21176790,0.51524400
47.44282012,0.22058780,0.53303630
47.44615412,0.20291760,0.51524400
47.44948812,0.20291760,0.51524400
47.45282212,0.21176790,0.53303630
47.45615612,0.22940760,0.53303630
47.45949012,0.21176790,0.51524400
47.46282412,0.21176790,0.52412490
47.46615812,0.19409770,0.50636310
47.46949212,0.21176790,0.53303630
47.47282612,0.19409770,0.51524400
47.47616012,0.22058780,0.54191710
47.47949412,0.19409770,0.51524400
47.48282812,0.21176790,0.54191710
47.48616212,0.19409770,0.52412490
47.48949612,0.18527790,0.50636310
47.49283012,0.20291760,0.53303630
47.49616412,0.20291760,0.53303630
47.49949812,0.21176790,0.54191710
47.50283212,0.19409770,0.52412490
47.50616612,0.19409770,0.51524400
47.50950012,0.19409770,0.52412490
47.51283412,0.20291760,0.53303630
47.51616812,0.20291760,0.53303630
47.51950212,0.22058780,0.54191710
47.52283612,0.19409770,0.53303630
47.52617012,0.18527790,0.52412490
47.52950412,0.16763820,0.50636310
47.53283812,0.20291760,0.54191710
47.53617212,0.20291760,0.54191710
47.53950612,0.19409770,0.53303630
47.54284012,0.17645800,0.51524400
47.54617412,0.19409770,0.54191710
47.54950812,0.19409770,0.53303630
47.55284212,0.19409770,0.53303630
47.55617612,0.18527790,0.53303630
47.55951012,0.18527790,0.52412490
47.56284412,0.18527790,0.53303630
47.56617812,0.17645800,0.53303630
47.56951212,0.18527790,0.53303630
47.57284612,0.17645800,0.52412490
47.57618012,0.19409770,0.54191710
47.57951412,0.18527790,0.54191710
47.58284812,0.16763820,0.51524400
47.58618212,0.17645800,0.53303630
47.58951612,0.16763820,0.52412490
47.59285012,0.20291760,0.55970950
47.59618412,0.18527790,0.54191710
47.59951812,0.19409770,0.55082860
47.60285212,0.16763820,0.52412490
47.60618612,0.16763820,0.52412490
47.60952012,0.14999850,0.50636310
47.61285412,0.17645800,0.54191710
47.61618812,0.17645800,0.54191710
47.61952212,0.17645800,0.54191710
47.62285612,0.15881830,0.52412490
47.62619012,0.14999850,0.51524400
47.62952412,0.17645800,0.54191710
47.63285812,0.19409770,0.55970950
47.63619212,0.17645800,0.54191710
47.63952612,0.17645800,0.55970950
47.64286012,0.15881830,0.53303630
47.64619412,0.15881830,0.53303630
47.64952812,0.15881830,0.53303630
47.65286212,0.16763820,0.54191710
47.65619612,0.17645800,0.55970950
47.65953012,0.16763820,0.55082860
47.66286412,0.16763820,0.55082860
47.66619812,0.14999850,0.54191710
47.66953212,0.14117860,0.52412490
47.67286612,0.14117860,0.53303630
47.67620012,0.15881830,0.55082860
47.67953412,0.14117860,0.54191710
47.68286812,0.14999850,0.54191710
47.68620212,0.14117860,0.54191710
47.68953612,0.13232830,0.53303630
47.69287012,0.13232830,0.54191710
47.69620412,0.14999850,0.55082860
47.69953812,0.13232830,0.54191710
47.70287212,0.14117860,0.54191710
47.70620612,0.12350840,0.53303630
47.70954012,0.11468860,0.52412490
47.71287412,0.13232830,0.54191710
47.71620812,0.14117860,0.55970950
47.71954212,0.14999850,0.56859030
47.72287612,0.14117860,0.55082860
47.72621012,0.11468860,0.53303630
47.72954412,0.10586870,0.52412490
47.73287812,0.14999850,0.55970950
47.73621212,0.13232830,0.54191710
47.73954612,0.14117860,0.55082860
47.74288012,0.09704886,0.51524400
47.74621412,0.11468860,0.53303630
47.74954812,0.11468860,0.53303630
47.75288212,0.12350840,0.54191710
47.75621612,0.11468860,0.53303630
47.75955012,0.10586870,0.52412490
47.76288412,0.11468860,0.53303630
47.76621812,0.07940916,0.49745170
47.76955212,0.09704886,0.51524400
47.77288612,0.09704886,0.52412490
47.77622012,0.10586870,0.53303630
47.77955412,0.10586870,0.52412490
47.78288812,0.09704886,0.52412490
47.78622212,0.06173895,0.48857080
47.78955612,0.08822901,0.51524400
47.79289012,0.07940916,0.50636310
47.79622412,0.09704886,0.52412490
47.79955812,0.08822901,0.52412490
47.80289212,0.08822901,0.52412490
47.80622612,0.08822901,0.52412490
47.80956012,0.06173895,0.48857080
47.81289412,0.07940916,0.51524400
47.81622812,0.07058931,0.50636310
47.81956212,0.08822901,0.52412490
47.82289612,0.05291910,0.48857080
47.82623012,0.04409925,0.48857080
47.82956412,0.03527940,0.47965940
47.83289812,0.05291910,0.49745170
47.83623212,0.05291910,0.50636310
47.83956612,0.05291910,0.51524400
47.84290012,0.01763970,0.47965940
47.84623412,0.01763970,0.47965940
47.84956812,0.00881985,0.47077850
47.85290212,0.03527940,0.50636310
47.85623612,0.02645955,0.49745170
47.85957012,0.03527940,0.50636310
47.86290412,-0.00881985,0.47077850
47.86623812,0.00000000,0.47965940
47.86957212,0.01763970,0.49745170
47.87290612,0.00881985,0.48857080
47.87624012,0.00881985,0.48857080
47.87957412,-0.00881985,0.47077850
47.88290812,-0.00881985,0.48857080
47.88624212,-0.02645955,0.46189760
47.88957612,0.00000000,0.49745170
47.89291012,-0.00881985,0.48857080
47.89624412,0.00000000,0.48857080
47.89957812,-0.01763970,0.47077850
47.90291212,-0.01763970,0.48857080
47.90624612,-0.03527940,0.46189760
47.90958012,-0.03527940,0.47077850
47.91291412,-0.02645955,0.48857080
47.91624812,-0.02645955,0.48857080
47.91958212,-0.03527940,0.47077850
47.92291612,-0.03527940,0.47077850
47.92625012,-0.04409925,0.47077850
47.92958412,-0.03527940,0.47965940
47.93291812,-0.04409925,0.47965940
47.93625212,-0.04409925,0.47077850
47.93958612,-0.04409925,0.47077850
47.94292012,-0.04409925,0.47965940
47.94625412,-0.03527940,0.48857080
47.94958812,-0.07058931,0.46189760
47.95292212,-0.05291910,0.47077850
47.95625612,-0.05291910,0.47965940
47.95959012,-0.05291910,0.47077850
47.96292412,-0.06173895,0.47077850
47.96625812,-0.08822901,0.44410540
47.96959212,-0.08822901,0.44410540
47.97292612,-0.06173895,0.47077850
47.97626012,-0.06173895,0.47965940
47.97959412,-0.06173895,0.47965940
47.98292812,-0.07940916,0.47077850
47.98626212,-0.08822901,0.45298620
47.98959612,-0.10586870,0.44410540
47.99293012,-0.07058931,0.47965940
47.99626412,-0.07940916,0.47077850
47.99959812,-0.07940916,0.47077850
48.00293212,-0.10586870,0.44410540
48.00626612,-0.10586870,0.44410540
48.00960012,-0.08822901,0.46189760
48.01293412,-0.09704886,0.46189760
48.01626812,-0.08822901,0.47077850
48.01960212,-0.10586870,0.46189760
48.02293612,-0.12350840,0.43519400
48.02627012,-0.10586870,0.46189760
48.02960412,-0.11468860,0.46189760
48.03293812,-0.11468860,0.45298620
48.03627212,-0.11468860,0.45298620
48.03960612,-0.10586870,0.46189760
48.04294012,-0.11468860,0.46189760
48.04627412,-0.15881830,0.42631310
48.04960812,-0.14117860,0.43519400
48.05294212,-0.12350840,0.45298620
48.05627612,-0.11468860,0.45298620
48.05961012,-0.14117860,0.43519400
48.06294412,-0.14117860,0.43519400
48.06627812,-0.14999850,0.43519400
48.06961212,-0.14117860,0.44410540
48.07294612,-0.12350840,0.46189760
48.07628012,-0.13232830,0.45298620
48.07961412,-0.14117860,0.44410540
48.08294812,-0.15881830,0.43519400
48.08628212,-0.15881830,0.43519400
48.08961612,-0.17645800,0.41743220
48.09295012,-0.14999850,0.44410540
48.09628412,-0.15881830,0.43519400
48.09961812,-0.16763820,0.42631310
48.10295212,-0.18527790,0.40852080
48.10628612,-0.21176790,0.39963990
48.10962012,-0.17645800,0.43519400
48.11295412,-0.16763820,0.43519400
48.11628812,-0.17645800,0.43519400
48.11962212,-0.17645800,0.43519400
48.12295612,-0.18527790,0.41743220
48.12629012,-0.19409770,0.40852080
48.12962412,-0.19409770,0.41743220
48.13295812,-0.18527790,0.42631310
48.13629212,-0.18527790,0.43519400
48.13962612,-0.19409770,0.42631310
48.14296012,-0.18527790,0.42631310
48.14629412,-0.21176790,0.41743220
48.14962812,-0.20291760,0.41743220
48.15296212,-0.22058780,0.39963990
48.15629612,-0.19409770,0.43519400
48.15963012,-0.19409770,0.42631310
48.16296412,-0.21176790,0.41743220
48.16629812,-0.22940760,0.39963990
48.16963212,-0.22940760,0.39963990
48.17296612,-0.21176790,0.41743220
48.17630012,-0.21176790,0.42631310
48.17963412,-0.21176790,0.40852080
